# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19001.9,0.976933,0.497819,3,7,0,19013.7,-0.00802743,0.973515,0.12177,-0.0376254,0.274644,0.0850516,0.321755,0.146751,0.0262835,0.0565399,0.228404,0.133867,-0.0425091,0.0758801,0.071567,-0.00897903,0.181404,0.127223,0.194639,0.173218,0.043451,0.0598,0.164496,0.149621,-19232.5
-18995.9,0.984077,0.497819,3,7,0,19008,-0.00876133,0.977026,0.119514,-0.0511577,0.256173,0.0980516,0.32846,0.117657,0.0405776,0.0720187,0.223114,0.135889,-0.0213542,0.104499,0.0707051,-0.00892552,0.174849,0.114709,0.162564,0.181584,0.109206,0.0511058,0.135601,0.0990595,-19221.2
-18996,0.861305,0.497819,3,7,0,19007.9,-0.00217089,0.976644,0.121186,-0.0335858,0.255242,0.103296,0.30075,0.169393,-0.020416,0.116219,0.248989,0.148798,-0.0563502,0.0742559,0.0649694,0.00259019,0.143064,0.125914,0.119409,0.180321,0.15106,0.0872191,0.112964,0.105143,-19219.8
-18993.2,0.787336,0.497819,3,7,0,19010.3,-0.0144613,0.97392,0.100423,-0.0293628,0.267083,0.108506,0.316785,0.145855,0.0158768,0.0881415,0.222312,0.121943,-0.040598,0.111711,0.0754419,0.00182893,0.1718,0.125071,0.140676,0.181535,0.146935,0.0998996,0.1252,0.0592834,-19220.6
-18995.4,0.825042,0.497819,3,7,0,19004.5,-0.0144558,0.970727,0.10173,-0.0503198,0.264301,0.100027,0.304719,0.10876,0.00142583,0.0802152,0.242265,0.13579,-0.0315077,0.0987174,0.0660347,-0.0121837,0.160009,0.106098,0.131095,0.169604,0.123529,0.0903833,0.12565,0.0724884,-19199.9
-18997.3,0.944261,0.497819,3,7,0,19006.3,-0.00430618,0.979888,0.119536,-0.0535842,0.262741,0.115952,0.338039,0.142026,-0.0110145,0.110956,0.228465,0.132036,-0.0314989,0.0602108,0.0678527,0.0255851,0.158344,0.13334,0.105874,0.191809,0.114485,0.0973382,0.155265,0.060817,-19235.8
-18996.2,0.965277,0.497819,3,7,0,19006,-0.00863796,0.970609,0.117956,-0.0166936,0.266453,0.0899416,0.321228,0.152817,0.00413192,0.0819293,0.237481,0.138606,-0.0349012,0.07996,0.0416713,-0.00690235,0.189848,0.11053,0.135218,0.184166,0.178774,0.0969511,0.147979,0.108241,-19227.2
-18997.2,0.881484,0.497819,3,7,0,19007.1,-0.0114726,0.97851,0.116812,-0.041912,0.247883,0.1025,0.306499,0.138935,0.02608,0.108844,0.211296,0.129674,-0.0362644,0.0960822,0.0899703,0.0208399,0.161093,0.12015,0.153865,0.192636,0.126669,0.111175,0.0880532,0.173854,-19215.8
-18996,0.696895,0.497819,3,7,0,19014.3,-0.00475909,0.973121,0.114506,-0.0239131,0.217926,0.0995844,0.325779,0.151495,-0.00187076,0.087954,0.256082,0.153668,-0.0373382,0.113666,0.0637595,-0.0158103,0.151432,0.124338,0.132637,0.16019,0.182114,0.122676,0.194509,0.0632154,-19218.8
-18996,0.820529,0.497819,3,7,0,19006.1,-0.0106306,0.977601,0.114925,-0.0497764,0.288175,0.113993,0.324277,0.146161,0.00719573,0.107394,0.22103,0.114804,-0.0295996,0.0582119,0.0713995,0.0118498,0.169602,0.127392,0.125017,0.181336,0.160534,0.0399133,0.111996,0.106059,-19225
-18995.1,0.815546,0.497819,3,7,0,19009.8,-0.0043615,0.974409,0.120179,-0.0248096,0.22107,0.109798,0.308284,0.153294,0.000758166,0.0968479,0.252337,0.154562,-0.0447863,0.111771,0.06033,-0.000976509,0.160396,0.121926,0.113816,0.162496,0.113171,0.133464,0.130648,0.0629491,-19213.4
-18996.3,0.876726,0.497819,3,7,0,19007.7,-0.00265354,0.978963,0.113934,-0.0235691,0.217034,0.109694,0.310663,0.154943,0.0146116,0.0955856,0.250955,0.169959,-0.0408399,0.113394,0.0587115,0.00035209,0.163937,0.123484,0.125569,0.18401,0.130421,0.127236,0.111491,0.0749799,-19221.2
-18999.2,0.752334,0.497819,3,7,0,19010.6,-0.0130652,0.972525,0.125671,-0.0581387,0.298334,0.0775768,0.33313,0.12957,0.00626723,0.0987008,0.222769,0.116548,-0.0226404,0.0789002,0.0928938,0.00325255,0.157044,0.117479,0.150074,0.160266,0.154186,0.0706305,0.134068,0.0935294,-19229.8
-18997.1,0.956432,0.497819,3,7,0,19009.1,-0.00104862,0.974321,0.114687,-0.0407826,0.220756,0.0808125,0.317437,0.158294,0.0065477,0.0714793,0.219408,0.139575,-0.0185006,0.0878951,0.0609159,0.00428661,0.153819,0.104424,0.160204,0.196671,0.154511,0.109118,0.0956694,0.0497841,-19210
-18998.8,0.979091,0.497819,3,7,0,19005.2,-0.0140821,0.976098,0.122929,-0.0319005,0.307791,0.12269,0.30814,0.128062,0.0166089,0.11469,0.234766,0.136379,-0.054035,0.0819677,0.064844,0.0138427,0.164865,0.126042,0.114806,0.160159,0.120344,0.0738596,0.143774,0.11527,-19223.3
-19003.3,0.905926,0.497819,3,7,0,19013.3,-0.00533148,0.980931,0.131118,-0.0360033,0.279305,0.125404,0.316847,0.160016,0.0346446,0.0973097,0.240022,0.139088,-0.067069,0.0643017,0.0485847,-0.00780435,0.160813,0.123898,0.119925,0.156998,0.0562774,0.0329869,0.112476,0.116461,-19220.1
-19007.2,0.605728,0.497819,3,7,0,19021.7,0.00245691,0.974127,0.118538,-0.0563238,0.251748,0.135241,0.319505,0.154464,0.018561,0.0636226,0.232062,0.155136,-0.0152303,0.098227,0.0650072,-0.00354623,0.185242,0.128644,0.133876,0.182859,0.260709,0.0119166,0.212726,0.183853,-19239.9
-19000.5,0.911624,0.497819,3,7,0,19016.4,-0.0180615,0.974503,0.111221,-0.0236763,0.239222,0.0750562,0.315013,0.13351,0.00166928,0.124784,0.22506,0.126108,-0.0557261,0.0927743,0.060685,0.00254504,0.133364,0.104254,0.132098,0.175372,0.102421,0.115163,0.154085,0.0589162,-19196.5
-19004,0.936559,0.497819,3,7,0,19016.1,0.00302768,0.976001,0.121127,-0.0506731,0.246108,0.10703,0.34592,0.138349,0.0509235,0.0737545,0.232712,0.137353,-0.0217268,0.0760151,0.0517747,-0.00729354,0.186888,0.104096,0.119915,0.211087,0.152423,0.07367,0.109602,0.177914,-19241
-19003.5,0.962524,0.497819,3,7,0,19014.1,-0.0191372,0.976205,0.112492,-0.0288392,0.268847,0.102363,0.299474,0.1466,-0.0256518,0.102159,0.255738,0.142503,-0.0394709,0.100703,0.0907139,0.0108936,0.120951,0.141448,0.138331,0.164131,0.0823447,0.0974605,0.145127,0.0427991,-19216.4
-19004.8,0.726668,0.497819,3,7,0,19017.2,-0.0105634,0.974105,0.111793,-0.0367968,0.265447,0.101047,0.300472,0.137855,-0.0135568,0.105623,0.251996,0.152556,-0.0353348,0.10279,0.0976656,0.0132177,0.114453,0.135753,0.130782,0.162222,0.0805568,0.126905,0.110013,0.0411512,-19215.5
-18997.2,1,0.497819,3,7,0,19014.9,-0.00847123,0.975749,0.122989,-0.0294819,0.24082,0.0829858,0.315817,0.124713,0.0370157,0.0822518,0.236962,0.139995,-0.0302653,0.0943463,0.0662076,-0.00483706,0.169689,0.0928421,0.116626,0.154268,0.187908,0.0484378,0.108447,0.118951,-19194
-18995.7,0.945138,0.497819,3,7,0,19009.4,-0.00661566,0.974511,0.120065,-0.0554241,0.268381,0.119013,0.321056,0.173311,-0.0134719,0.105096,0.23733,0.118452,-0.0409807,0.0706475,0.0564427,-2.78747e-05,0.145285,0.117774,0.156429,0.18214,0.104849,0.0699474,0.162675,0.0820166,-19230.9
-19000.4,0.812768,0.497819,3,7,0,19007.7,-0.012612,0.974272,0.131729,-0.0360336,0.288577,0.10784,0.311946,0.139749,-0.0177825,0.0923994,0.244306,0.123349,-0.0216533,0.0489094,0.0419934,-0.0285481,0.153512,0.115373,0.149334,0.158039,0.151224,0.0996214,0.172673,0.0707741,-19206.7
-18994.9,1,0.497819,3,7,0,19004.6,-0.00582934,0.974742,0.103899,-0.0379949,0.226628,0.0883881,0.312722,0.152435,0.0297986,0.0937883,0.216004,0.158839,-0.0377625,0.128717,0.0806159,0.0174995,0.164849,0.117061,0.118152,0.184174,0.152955,0.10605,0.115745,0.0796556,-19218.5
-18996.4,0.818982,0.497819,3,7,0,19006,-0.00847555,0.977174,0.119075,-0.0362101,0.244243,0.0869295,0.303922,0.126617,0.0111546,0.109395,0.242749,0.147543,-0.037559,0.109217,0.0600037,0.0247346,0.169275,0.126786,0.152439,0.20201,0.164818,0.146263,0.143016,0.0806697,-19226
-18996.3,0.946318,0.497819,3,7,0,19005,-0.0041982,0.974124,0.0987101,-0.0419212,0.235892,0.102262,0.314278,0.161879,0.00456115,0.0831647,0.213807,0.144344,-0.0290406,0.0781117,0.0590825,0.00416315,0.168158,0.141136,0.108531,0.15788,0.0882407,0.0633975,0.102712,0.0942087,-19203.7
-18997.8,0.817522,0.497819,3,7,0,19010.1,-0.0101949,0.973823,0.129589,-0.0553934,0.273427,0.0856702,0.335754,0.141058,0.00513754,0.085415,0.211065,0.137513,-0.0460744,0.0686751,0.0552647,0.00858368,0.169183,0.12309,0.13788,0.162459,0.132243,0.0129461,0.0933744,0.105691,-19228
-18997,0.652423,0.497819,3,7,0,19011.7,-0.0132951,0.972722,0.127977,-0.0554151,0.280355,0.0884273,0.322705,0.133243,0.00126552,0.087513,0.224745,0.139354,-0.0536342,0.0604489,0.0605052,0.00549341,0.173417,0.126368,0.137688,0.170171,0.0885995,0.0650195,0.0991951,0.135972,-19229
-19000.9,0.663219,0.497819,3,7,0,19018.9,-0.00671705,0.976459,0.0844888,-0.0597329,0.244591,0.0954294,0.332437,0.149954,0.00133791,0.0962242,0.238356,0.116191,-0.0356476,0.107896,0.0450098,-0.000835468,0.176949,0.0998464,0.151186,0.185036,0.205191,0.0677792,0.178377,0.112409,-19218.2
-18999.3,1,0.497819,3,7,0,19010.4,-0.00439271,0.975208,0.134128,-0.0329643,0.289773,0.107367,0.313437,0.126971,0.00924209,0.0625873,0.221359,0.15806,-0.0410977,0.0737505,0.0798221,-0.00885474,0.174441,0.12852,0.144489,0.181745,0.0810422,0.0714773,0.0875005,0.105357,-19230.9
-18999.9,0.972242,0.497819,3,7,0,19012.9,-0.0079539,0.969166,0.100122,-0.0538391,0.22543,0.0934568,0.326106,0.167968,-0.00599542,0.117327,0.237373,0.120482,-0.0338605,0.100891,0.0579828,0.00687346,0.157817,0.100002,0.116631,0.15351,0.235276,0.103709,0.167686,0.0581569,-19211.9
-18998.6,0.974779,0.497819,3,7,0,19010,-0.00767669,0.981606,0.121329,-0.0272365,0.27754,0.114006,0.305754,0.12208,0.0274916,0.0721835,0.244243,0.157287,-0.031469,0.0898965,0.0631823,0.00565801,0.156733,0.136453,0.161535,0.177858,0.0731648,0.0931075,0.0973488,0.0784385,-19217.9
-18997.2,0.885203,0.497819,3,7,0,19015.6,-0.00203695,0.976612,0.110157,-0.0510512,0.24892,0.0867099,0.335211,0.163495,-0.00901341,0.115675,0.246245,0.124025,-0.0340677,0.0669283,0.072132,-0.00130947,0.167525,0.0956795,0.113623,0.160603,0.228566,0.0765752,0.180528,0.0891104,-19217.2
-19001.1,0.698292,0.497819,3,7,0,19017.9,-0.0133837,0.973616,0.105548,-0.0374971,0.266458,0.114967,0.319236,0.13079,0.00724452,0.0722182,0.194986,0.155371,-0.0234161,0.11112,0.0634501,0.0106369,0.155677,0.137078,0.156978,0.168753,0.0868163,0.0917066,0.0718882,0.0845931,-19218
-18999.9,1,0.497819,3,7,0,19010.6,-0.00868212,0.977142,0.126546,-0.0479612,0.223705,0.0747735,0.324685,0.151373,0.00925762,0.0980365,0.225725,0.122147,-0.032648,0.0617334,0.061456,-0.0131526,0.157665,0.11596,0.132685,0.209077,0.1689,0.0735143,0.253705,0.102859,-19214.5
-18999.1,0.996292,0.497819,3,7,0,19009.6,-0.0102762,0.975289,0.103193,-0.0292812,0.274303,0.100546,0.306029,0.151533,0.0384681,0.0933002,0.219314,0.117448,-0.0434028,0.112481,0.0856019,0.00260259,0.137959,0.131654,0.125883,0.193457,0.206314,0.0714321,0.151877,0.107348,-19213.3
-18993.1,0.991938,0.497819,3,7,0,19006.5,-0.00597486,0.97477,0.122381,-0.034581,0.244327,0.109753,0.322272,0.140195,0.00624498,0.0789477,0.239726,0.150693,-0.0296605,0.073077,0.0481113,0.00296448,0.140947,0.102774,0.160002,0.162199,0.175918,0.0680686,0.153395,0.0712082,-19208.3
-18993.1,0.732848,0.497819,3,7,0,19006.9,-0.00597486,0.97477,0.122381,-0.034581,0.244327,0.109753,0.322272,0.140195,0.00624498,0.0789477,0.239726,0.150693,-0.0296605,0.073077,0.0481113,0.00296448,0.140947,0.102774,0.160002,0.162199,0.175918,0.0680686,0.153395,0.0712082,-19208.3
-18993.9,0.577508,0.497819,3,7,0,19009.9,-0.00846597,0.975571,0.128229,-0.0510259,0.272748,0.118399,0.322346,0.14583,0.00593875,0.0661184,0.248799,0.155962,-0.029858,0.0746441,0.0574608,0.00707026,0.141438,0.111655,0.146161,0.175005,0.169955,0.101837,0.181661,0.0816932,-19228.8
-18999.5,0.83684,0.497819,3,7,0,19005.7,-0.00391447,0.979767,0.115463,-0.0564138,0.29523,0.13175,0.317018,0.130341,0.0131238,0.0766301,0.212064,0.148367,-0.02813,0.0570422,0.0680882,-0.00563242,0.170311,0.126371,0.145139,0.175539,0.198977,0.0954956,0.0950882,0.0685602,-19220.4
-18998.2,0.989113,0.497819,3,7,0,19009.9,-0.0101438,0.970617,0.116523,-0.0266393,0.23063,0.0738733,0.325899,0.135137,0.00158149,0.103722,0.246315,0.125591,-0.041783,0.0998,0.0763045,0.00539165,0.16296,0.0972622,0.113345,0.183306,0.0453634,0.10178,0.189003,0.100441,-19216.6
-18999.5,0.977667,0.497819,3,7,0,19007.4,-0.00706365,0.979238,0.119969,-0.0353596,0.234166,0.0751336,0.322588,0.122239,-0.0228055,0.0837584,0.25433,0.141199,-0.0237495,0.0880644,0.066187,0.0171253,0.170549,0.114143,0.112686,0.170415,0.00683325,0.0754198,0.180219,0.0868,-19207.7
-18999,0.898092,0.497819,3,7,0,19009.7,-0.00371377,0.978233,0.108623,-0.0221369,0.246817,0.0755132,0.332593,0.138387,0.0297529,0.0965696,0.225219,0.138356,-0.0288058,0.0865253,0.0585138,-0.00373631,0.168175,0.09625,0.130225,0.168232,0.104394,0.118387,0.29161,0.059416,-19202.5
-18994.3,0.993394,0.497819,3,7,0,19004.6,-0.00673626,0.974334,0.118686,-0.0451251,0.256463,0.0839241,0.31477,0.142198,-0.0053662,0.0930618,0.231574,0.133689,-0.023392,0.0879442,0.0965926,0.0208691,0.148399,0.104405,0.120499,0.173957,0.0501769,0.0775881,0.15424,0.0624336,-19212.3
-18994,0.841912,0.497819,3,7,0,19003.8,-0.00951802,0.978262,0.124172,-0.0550283,0.269748,0.119955,0.32092,0.135849,0.0318101,0.103946,0.204431,0.131691,-0.0368823,0.080365,0.0618578,0.00246646,0.1579,0.125413,0.1301,0.199029,0.153582,0.126599,0.117736,0.110109,-19223.8
-18995.1,0.810508,0.497819,3,7,0,19005.6,-0.00465587,0.972784,0.123156,-0.0203361,0.268552,0.0895956,0.351219,0.155527,0.0147613,0.0931232,0.246878,0.145685,-0.027161,0.102186,0.0765945,-0.0243347,0.155471,0.106823,0.119964,0.186055,0.144094,0.102137,0.116104,0.0907199,-19246.3
-18989.5,0.856633,0.497819,3,7,0,19003.2,-0.00599798,0.975998,0.116579,-0.0320294,0.227878,0.102926,0.317779,0.15152,-0.00199666,0.0973454,0.224655,0.148007,-0.0341984,0.0899159,0.0741419,-0.00429458,0.164209,0.11901,0.129361,0.169448,0.11809,0.0871281,0.127875,0.0595426,-19210.6
-18991.6,0.802518,0.497819,3,7,0,18999.4,-0.00859426,0.97374,0.1088,-0.0322074,0.286547,0.0994559,0.333839,0.134973,0.0144828,0.114354,0.237189,0.146688,-0.0361992,0.0879871,0.0578472,-0.00400066,0.157338,0.113759,0.110072,0.184046,0.166811,0.103756,0.11225,0.0907797,-19230.9
-18994.4,0.787474,0.497819,3,7,0,19002.2,-0.00657323,0.977324,0.121866,-0.0408105,0.219479,0.0980233,0.307707,0.157761,-0.0136967,0.0841149,0.250422,0.135453,-0.0381836,0.108654,0.0838989,0.0025927,0.16383,0.126967,0.14101,0.1474,0.113678,0.0820744,0.171434,0.0673089,-19208.7
-18996.8,0.628814,0.497819,3,7,0,19011.5,-0.00705992,0.975922,0.125507,-0.0341499,0.232822,0.093833,0.290034,0.139819,-0.00126436,0.0732284,0.248242,0.124081,-0.0270948,0.10679,0.0850991,-0.00150624,0.165977,0.129959,0.151527,0.150469,0.105565,0.0862062,0.156218,0.0973134,-19195.9
-18997.5,0.890326,0.497819,3,7,0,19008.7,-0.00665472,0.977868,0.111622,-0.0575441,0.292507,0.098374,0.347019,0.163861,0.0311139,0.102394,0.227151,0.133385,-0.0221583,0.07667,0.0684266,-0.00141591,0.151179,0.117807,0.131501,0.197879,0.0949861,0.0516439,0.156851,0.124406,-19246.2
-18999.9,0.886182,0.497819,3,7,0,19008.1,-0.010843,0.972525,0.119906,-0.0313897,0.258282,0.070854,0.30271,0.146109,0.00500599,0.0659337,0.203061,0.132162,-0.0549122,0.0889593,0.0947106,0.000878808,0.162516,0.106948,0.149233,0.175448,0.15176,0.0450624,0.17079,0.0921173,-19203.8
-18996.9,0.944457,0.497819,3,7,0,19009.1,-0.0131043,0.967573,0.119774,-0.034037,0.267243,0.0796691,0.307831,0.150032,0.0130292,0.0808651,0.216764,0.134602,-0.0527962,0.0881444,0.0852939,0.00770763,0.171406,0.108747,0.143034,0.180024,0.157215,0.0717207,0.176392,0.0878269,-19223.7
-18997.5,0.917466,0.497819,3,7,0,19009.1,0.0024838,0.97745,0.0997651,-0.0492369,0.252442,0.114662,0.331185,0.144221,0.00200715,0.101111,0.251012,0.14015,-0.00743042,0.0939432,0.0347427,-0.00874459,0.163108,0.11997,0.124375,0.170868,0.132467,0.0984542,0.0843939,0.0687282,-19217.6
-18998.8,0.581171,0.497819,3,7,0,19015.8,-0.00211755,0.979996,0.127044,-0.0471971,0.230274,0.12396,0.324421,0.138447,0.0126741,0.0788767,0.266157,0.151482,-0.0590356,0.0956977,0.0887932,-0.0106592,0.149493,0.124926,0.127659,0.171676,0.158624,0.0893688,0.152357,0.079059,-19229.6
-18997.8,0.982589,0.497819,3,7,0,19008.6,-0.0103545,0.97074,0.114655,-0.0325152,0.246483,0.118143,0.331186,0.146219,0.0121079,0.0764048,0.238937,0.15305,-0.0302595,0.0615315,0.0858721,-0.00032605,0.191554,0.120975,0.104361,0.172744,0.133378,0.132528,0.124441,0.0918844,-19236.4
-19003.2,0.900884,0.497819,3,7,0,19012.1,-0.00512178,0.981134,0.11247,-0.0660198,0.277663,0.0894444,0.303598,0.134586,0.0103412,0.111973,0.20257,0.115475,-0.0313768,0.112218,0.0425746,0.00908483,0.130938,0.116075,0.160858,0.191483,0.129011,0.0982009,0.189784,0.0721571,-19200.1
-18995.5,0.972017,0.497819,3,7,0,19011.5,-0.0104137,0.971191,0.11392,-0.0267698,0.229423,0.102138,0.330826,0.148399,0.00435251,0.069286,0.242484,0.155418,-0.0334749,0.0851629,0.0875003,0.00086442,0.180081,0.111679,0.110038,0.169837,0.1004,0.0956601,0.096027,0.0718773,-19228.2
-18998.2,0.814708,0.497819,3,7,0,19008.8,-0.000457775,0.978037,0.130169,-0.0481861,0.241033,0.0868636,0.324445,0.149657,0.015072,0.0965605,0.249083,0.149954,-0.016134,0.0958723,0.0870186,0.0193001,0.176886,0.106041,0.135051,0.185913,0.181662,0.116924,0.0977858,0.0460554,-19236.9
-18997.4,0.949526,0.497819,3,7,0,19006.2,-0.0141606,0.973246,0.106045,-0.0376037,0.269215,0.115598,0.327857,0.138738,0.0158348,0.0832992,0.221439,0.139962,-0.0436761,0.0870734,0.0449084,-0.0263443,0.148741,0.123883,0.132936,0.157524,0.0883597,0.0592074,0.157063,0.139803,-19209.1
-18995.6,0.917646,0.497819,3,7,0,19007.7,-0.00192739,0.979125,0.113077,-0.0599214,0.247335,0.129964,0.324144,0.152903,-0.0101119,0.098492,0.233871,0.160593,-0.042106,0.0918963,0.0718815,-0.00475501,0.156449,0.118298,0.120323,0.181508,0.153556,0.0676514,0.107046,0.065274,-19230.2
-19002.1,0.630183,0.497819,3,7,0,19013.1,-0.00190004,0.971817,0.138386,-0.0352486,0.25946,0.112899,0.319463,0.111391,0.0063959,0.103418,0.234245,0.139808,-0.0530311,0.125319,0.0457704,-0.011566,0.160963,0.117407,0.164556,0.200491,0.136194,0.14456,0.0980336,0.0857097,-19239.9
-18998.7,1,0.497819,3,7,0,19010.6,-0.00758038,0.975534,0.12903,-0.0474831,0.282352,0.128763,0.329965,0.138952,0.0035122,0.0824179,0.222234,0.146933,-0.0686251,0.113545,0.0536998,-0.00797112,0.153785,0.114841,0.158748,0.194747,0.125289,0.11476,0.147065,0.0918626,-19247.2
-18998.7,0.982185,0.497819,3,7,0,19009.6,-0.00785948,0.977054,0.100267,-0.0353135,0.231981,0.0884895,0.304746,0.122087,0.0227136,0.106302,0.235626,0.143127,-0.00459887,0.0572167,0.0660547,0.0112103,0.183479,0.123539,0.105515,0.164199,0.126598,0.0744329,0.100309,0.0803321,-19190.1
-19000.3,0.940734,0.497819,3,7,0,19009.4,-0.0138301,0.970344,0.0852086,-0.0480682,0.235921,0.0953244,0.300149,0.138475,0.0147941,0.106402,0.258302,0.152869,-0.0345584,0.071717,0.0654294,-0.00140422,0.179095,0.116967,0.110699,0.157315,0.163643,0.119775,0.100809,0.0550843,-19202.7
-19001.5,0.942332,0.497819,3,7,0,19014.8,-0.0131972,0.974336,0.117176,-0.0452302,0.233157,0.0976561,0.322902,0.131097,-0.0301201,0.0943536,0.2447,0.15254,-0.0238281,0.0648653,0.0896707,0.0221841,0.156754,0.15318,0.123233,0.164229,0.212011,0.0711108,0.183935,0.0704751,-19227.5
-19002.4,0.970756,0.497819,3,7,0,19015.6,-0.00589244,0.976201,0.0873634,-0.0383902,0.303673,0.104719,0.304595,0.156993,0.0254942,0.0988099,0.228752,0.145519,-0.0331832,0.101112,0.0700739,-0.00425499,0.181735,0.13878,0.139763,0.184987,0.0501915,0.152742,0.112313,0.083312,-19230.5
-19003.5,0.979175,0.497819,3,7,0,19010.8,-0.00941209,0.973999,0.142999,-0.0310884,0.199904,0.0941433,0.345522,0.137727,0.00587851,0.0906883,0.219699,0.13649,-0.040943,0.0824409,0.0709175,-0.00312659,0.145962,0.0920159,0.127994,0.18189,0.271116,0.048787,0.15859,0.0950953,-19218.1
-18997.1,0.938456,0.497819,3,7,0,19017.6,-0.000134795,0.968698,0.120412,-0.026256,0.237787,0.0824332,0.310926,0.132083,0.00520628,0.0807616,0.221136,0.153635,-0.0470803,0.0745821,0.0686431,-0.00377486,0.144289,0.120175,0.13371,0.172352,0.144354,0.0528777,0.096198,0.114699,-19205.6
-18996.9,0.98209,0.497819,3,7,0,19003.1,-0.0150497,0.981759,0.119268,-0.0509422,0.251706,0.108708,0.332869,0.153751,0.0139032,0.108297,0.241746,0.127211,-0.0379291,0.0987283,0.0881019,-0.00573068,0.17715,0.109103,0.139584,0.165125,0.106497,0.156109,0.13887,0.0978352,-19228.7
-19001.9,0.924326,0.497819,3,7,0,19012.2,0.000188651,0.97053,0.106825,-0.0403093,0.2625,0.0875993,0.321115,0.137711,-0.00990032,0.0724591,0.23194,0.152914,-0.0263235,0.0892703,0.03634,-0.0029542,0.14588,0.109744,0.14212,0.176145,-0.0332849,0.0492951,0.296535,0.0767995,-19211.9
-18999.4,0.999047,0.497819,3,7,0,19012.9,-0.0158291,0.980592,0.115909,-0.0425724,0.227149,0.110467,0.315246,0.168933,0.0283399,0.109504,0.237624,0.141226,-0.0405208,0.112118,0.09679,0.00963202,0.155436,0.113148,0.134413,0.168476,0.0903842,0.141999,0.167087,0.0687946,-19221.1
-19003.2,0.906067,0.497819,3,7,0,19015.1,-0.0119027,0.970941,0.132798,-0.0722707,0.26801,0.0958169,0.322983,0.164574,0.00538644,0.0737954,0.204074,0.144394,-0.0272172,0.0565744,0.0348856,-0.00957889,0.144397,0.121138,0.146084,0.191784,0.0453208,0.0503646,0.120658,0.0828578,-19228.7
-18995.7,1,0.497819,3,7,0,19010.8,-0.0114098,0.976338,0.126918,-0.0513453,0.262274,0.106316,0.306231,0.153048,0.0120782,0.0995004,0.208757,0.149169,-0.036278,0.0613222,0.0453139,-0.00749312,0.139432,0.11302,0.163186,0.160332,0.142565,0.102042,0.0983259,0.0768874,-19201.7
-18997.7,0.955735,0.497819,3,7,0,19005.8,-0.00404013,0.974865,0.115512,-0.0161566,0.250537,0.0829679,0.340642,0.142904,0.00918781,0.0801108,0.257602,0.123817,-0.0355949,0.12453,0.092413,0.00421114,0.170537,0.1242,0.119484,0.184831,0.144555,0.106795,0.152176,0.0747347,-19240.5
-19002.8,0.763671,0.497819,3,7,0,19016.3,-0.0134521,0.97667,0.128194,-0.0848623,0.21945,0.0943529,0.326123,0.143651,-0.0108416,0.0841737,0.225877,0.144446,-0.0447355,0.0971187,0.0780931,-0.0272399,0.172243,0.107837,0.169974,0.19238,0.19946,0.100228,0.138102,0.107784,-19234
-18995.7,0.977618,0.497819,3,7,0,19013.7,-0.0082029,0.970811,0.110291,-0.0481517,0.213134,0.0894132,0.313982,0.159971,-0.00983057,0.0859271,0.226196,0.126783,-0.0299449,0.0878642,0.0757155,-0.00849864,0.156478,0.115709,0.162156,0.166471,0.124243,0.122945,0.0840666,0.075168,-19206
-19002.5,0.765372,0.497819,3,7,0,19011.3,-0.0059749,0.980319,0.129846,-0.0234461,0.306439,0.103949,0.321998,0.13518,0.033175,0.0932074,0.251997,0.158951,-0.0469582,0.0684138,0.0606697,0.0146188,0.174621,0.106825,0.0933112,0.181918,0.165863,0.0642998,0.187683,0.115092,-19234.7
