# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18992.8,0.998157,0.450444,3,7,0,19000.2,-0.00470046,0.981263,0.10426,-0.0456437,0.265375,0.100441,0.31904,0.16127,-0.00218257,0.0743081,0.241824,0.14163,-0.0334672,0.0866634,0.0684659,0.00379389,0.149609,0.131787,0.148734,0.165154,0.184707,0.0992343,0.154749,0.0911318,-19214.7
-18991.3,0.944608,0.450444,3,7,0,19001.3,-0.00752483,0.972918,0.125228,-0.0356778,0.242589,0.102244,0.330936,0.126119,0.0139178,0.113378,0.225321,0.140714,-0.0314272,0.0808946,0.0624135,-0.00751062,0.170716,0.106104,0.125177,0.192037,0.0970877,0.0937795,0.10933,0.0711696,-19224.5
-18992.7,0.667279,0.450444,3,7,0,19006.2,-0.0075325,0.973693,0.128897,-0.0341941,0.248931,0.097459,0.327869,0.136996,0.0320048,0.0861446,0.225563,0.135574,-0.0287192,0.0850683,0.0708779,-0.00582081,0.17355,0.114533,0.131957,0.191371,0.0716659,0.104114,0.0987449,0.0604619,-19226.4
-18995.6,0.943607,0.450444,3,7,0,19001.5,-0.0099315,0.979277,0.122067,-0.0474516,0.232367,0.0916325,0.339748,0.132384,0.0293434,0.0707621,0.226516,0.120401,-0.0247907,0.0726095,0.0673371,-0.0160808,0.154946,0.123293,0.144687,0.194251,0.107878,0.0797094,0.115096,0.0594574,-19214.9
-18996.6,0.788013,0.450444,3,7,0,19005.4,-0.00568895,0.970991,0.114859,-0.0423281,0.275836,0.114197,0.310303,0.1529,-0.000337835,0.125107,0.229793,0.151004,-0.0425349,0.109407,0.0572574,0.0109975,0.172907,0.109901,0.116561,0.168471,0.17652,0.121739,0.126319,0.148166,-19231.5
-18994.1,0.961491,0.450444,3,7,0,19004.5,-0.0088714,0.973117,0.116865,-0.037557,0.241362,0.0903613,0.33026,0.142161,0.0161819,0.0695681,0.237886,0.127117,-0.0232937,0.0704829,0.0776886,-0.00959904,0.146128,0.119908,0.148835,0.170598,0.0409829,0.11153,0.160591,0.0601187,-19211.8
-18997.8,0.793876,0.450444,3,7,0,19006.4,0.00325685,0.972592,0.118087,-0.0674119,0.302032,0.0970675,0.309577,0.155946,-0.00743709,0.0912873,0.228603,0.151321,-0.0366045,0.0711548,0.0695253,-0.0100478,0.157756,0.0985956,0.117922,0.187568,0.13717,0.0767619,0.139706,0.0770258,-19229.2
-18999.1,0.847401,0.450444,3,7,0,19010.7,-0.0187876,0.976584,0.117032,-0.0233486,0.220973,0.107471,0.334847,0.129835,0.0328659,0.105613,0.229249,0.125332,-0.0279951,0.0931477,0.0609521,0.00229122,0.173522,0.144482,0.154238,0.174652,0.149899,0.141076,0.103343,0.101476,-19224
-18998.6,0.989179,0.450444,3,7,0,19009.5,-0.000478743,0.975154,0.117074,-0.0540507,0.206698,0.0822355,0.325123,0.15675,0.00619199,0.113603,0.215585,0.128292,-0.0197471,0.105013,0.0566121,0.00141483,0.173487,0.107959,0.141279,0.188339,0.15341,0.111123,0.0976252,0.129378,-19216.1
-18996.5,1,0.450444,3,7,0,19006.9,-0.0103608,0.977645,0.134519,-0.030195,0.266542,0.113896,0.320933,0.137438,0.0290909,0.0836557,0.239882,0.145782,-0.0457284,0.110416,0.0605288,-0.0101486,0.160326,0.132528,0.115982,0.15015,0.159559,0.134009,0.158381,0.075661,-19220.1
-18999.3,0.793863,0.450444,3,7,0,19012.5,-0.00557547,0.973522,0.0880191,-0.0434302,0.231836,0.0927481,0.305235,0.147577,-0.0175125,0.110666,0.226907,0.140301,-0.0269344,0.0570087,0.0533879,0.0344791,0.154777,0.124904,0.138497,0.184073,0.127546,0.0730062,0.0920097,0.0799655,-19203
-18998,0.911647,0.450444,3,7,0,19011.9,-0.00912273,0.977096,0.117756,-0.0265796,0.264346,0.0864662,0.299754,0.16214,0.0412194,0.0912354,0.23311,0.150492,-0.0259382,0.0808034,0.0997193,0.0173815,0.138055,0.116515,0.11567,0.174598,0.0960293,0.115853,0.153905,0.0562871,-19209.2
-18998.3,0.887743,0.450444,3,7,0,19010.7,-0.00795807,0.976254,0.121319,-0.0394825,0.247381,0.0978362,0.312323,0.149132,0.00776106,0.106893,0.242004,0.156698,-0.0121863,0.130603,0.0881739,0.0249213,0.134861,0.115707,0.117097,0.182443,0.175124,0.0952461,0.185705,0.066142,-19226.8
-18997,0.930148,0.450444,3,7,0,19011.3,-0.00762443,0.974736,0.103609,-0.0361104,0.229654,0.10273,0.325899,0.139021,0.0149405,0.0776452,0.231583,0.126534,-0.0408075,0.0605817,0.0492366,-0.00843337,0.191802,0.140975,0.149051,0.162468,0.101145,0.0893464,0.140308,0.0945191,-19211.3
-18996.9,0.900413,0.450444,3,7,0,19009.5,-0.00571258,0.976645,0.129829,-0.0359391,0.28236,0.0978533,0.327907,0.150259,0.0132527,0.104981,0.218558,0.153899,-0.0317313,0.109257,0.0825164,-0.00262389,0.1301,0.0919419,0.132084,0.200937,0.172739,0.0989827,0.0960608,0.075557,-19234.4
-18995.2,0.923917,0.450444,3,7,0,19007.7,-0.00283129,0.977109,0.138686,-0.0328756,0.276459,0.0985685,0.318935,0.1491,0.0127858,0.0908653,0.213475,0.145295,-0.0385818,0.105198,0.0683221,-0.00616349,0.130566,0.101067,0.136348,0.19525,0.162496,0.0742638,0.103971,0.0712992,-19222.1
-18994.2,0.891006,0.450444,3,7,0,19005.1,-0.010964,0.971517,0.121586,-0.0466464,0.265431,0.0971298,0.315263,0.160669,0.00688084,0.102763,0.253735,0.121137,-0.0098506,0.0812277,0.0589699,-0.00748242,0.148169,0.120377,0.125974,0.173795,0.182939,0.119857,0.15173,0.0774248,-19220
-18996.5,0.847707,0.450444,3,7,0,19008.2,-0.00143965,0.973159,0.109,-0.0370451,0.26866,0.130371,0.320283,0.154733,-0.00386325,0.096707,0.252588,0.135227,-0.0283864,0.0786567,0.0847432,0.00970016,0.131079,0.12962,0.141321,0.172505,0.181822,0.0741081,0.118824,0.0702405,-19230.4
-18997.4,0.680354,0.450444,3,7,0,19016.7,0.000578392,0.970175,0.104193,-0.0543129,0.278143,0.122857,0.322046,0.164925,0.00563664,0.109188,0.258905,0.142303,-0.0307089,0.0980579,0.0792504,0.0167583,0.140309,0.11769,0.130213,0.175711,0.157473,0.0900661,0.154053,0.0640997,-19246.1
-18996.8,0.988432,0.450444,3,7,0,19006.9,-0.00178196,0.977916,0.0982188,-0.0371433,0.268884,0.0863151,0.313711,0.135956,0.0083595,0.118365,0.232597,0.133281,-0.0125991,0.11176,0.0694827,-0.00806555,0.164855,0.114485,0.117242,0.142075,0.112346,0.0950946,0.154983,0.065354,-19195.6
-18994.5,0.977541,0.450444,3,7,0,19004.2,-0.0129703,0.976481,0.112996,-0.0432859,0.270469,0.103128,0.318584,0.139589,-0.0171661,0.115223,0.242751,0.159191,-0.0197043,0.0900125,0.0542339,-0.00948511,0.158058,0.128007,0.147919,0.147046,0.110861,0.116264,0.130326,0.0782145,-19218.3
-18992.6,0.972294,0.450444,3,7,0,19000.9,-0.00342132,0.974825,0.117428,-0.0552048,0.238729,0.102109,0.324531,0.148756,0.0283278,0.0713954,0.229741,0.131162,-0.0410086,0.0853842,0.0782532,0.00866085,0.162622,0.108886,0.114946,0.197197,0.158048,0.10541,0.123586,0.0740491,-19223.4
-18994.9,0.912475,0.450444,3,7,0,19001.6,-0.0117615,0.975914,0.113614,-0.0191601,0.269036,0.103954,0.320883,0.142495,-0.0151691,0.115447,0.248889,0.142021,-0.0275153,0.0870121,0.0531481,-0.0121939,0.150777,0.116492,0.146417,0.141091,0.0847111,0.101309,0.136857,0.0667809,-19208.4
-18996,0.798705,0.450444,3,7,0,19006.8,-0.0130054,0.975346,0.13876,-0.0663777,0.237001,0.0955711,0.314366,0.139393,0.0110129,0.115477,0.215502,0.132552,-0.0577019,0.0731674,0.0637728,0.00826851,0.164353,0.120865,0.129755,0.16457,0.144818,0.0775727,0.112228,0.0835903,-19216
-18995,0.905352,0.450444,3,7,0,19006.9,-0.00235783,0.974791,0.130417,-0.039661,0.224132,0.108567,0.321977,0.133978,0.0212774,0.0741776,0.234551,0.14235,-0.0341986,0.0925629,0.0895329,0.00192613,0.160833,0.124255,0.128735,0.206025,0.0949556,0.111912,0.118576,0.0676415,-19231.2
-18994.9,0.995376,0.450444,3,7,0,19002.2,-0.00816792,0.977596,0.11636,-0.0179544,0.261179,0.102299,0.310063,0.153215,0.0193728,0.111271,0.242135,0.12313,-0.0303285,0.112942,0.0496881,4.68955e-05,0.153357,0.131012,0.137855,0.151526,0.167707,0.104713,0.101275,0.103622,-19205.5
-18997,0.742128,0.450444,3,7,0,19009.7,-0.0104895,0.977372,0.120126,-0.0249064,0.254697,0.103109,0.326739,0.147309,0.00751393,0.104485,0.246845,0.12409,-0.0307366,0.107742,0.0547314,0.00965266,0.148866,0.144533,0.134025,0.144665,0.217906,0.0955034,0.103603,0.0934252,-19216.5
-18997.9,0.917517,0.450444,3,7,0,19010.4,-0.00855435,0.972804,0.101881,-0.0398197,0.254395,0.0986307,0.306932,0.150251,-0.0170078,0.0907312,0.255695,0.127225,-0.0134496,0.0698568,0.0627666,0.00855217,0.15933,0.140704,0.116141,0.172213,0.0861048,0.090859,0.195555,0.0420443,-19210.6
-18999.5,0.982847,0.450444,3,7,0,19008.2,-0.00765828,0.978272,0.115916,-0.0328815,0.259813,0.100721,0.316914,0.121844,0.0440401,0.124126,0.206183,0.143554,-0.041285,0.103213,0.0849254,0.0107364,0.149344,0.0942742,0.138069,0.184444,0.170039,0.108444,0.0721116,0.105788,-19210.4
-18997.4,1,0.450444,3,7,0,19008.2,-0.0106398,0.974044,0.100618,-0.0232228,0.260418,0.0884456,0.324207,0.17576,0.0140946,0.104871,0.211988,0.143748,-0.0406203,0.0859378,0.0790135,-0.0230941,0.152782,0.122196,0.105354,0.186475,0.109529,0.0662637,0.156903,0.0636287,-19219
-18996.6,1,0.450444,3,7,0,19006.5,-0.00912609,0.971892,0.116302,-0.0145985,0.24852,0.0818642,0.323566,0.164021,0.0013512,0.0913114,0.237859,0.154804,-0.0363293,0.0706194,0.0805847,-0.000308425,0.152806,0.138168,0.0996678,0.186365,0.163284,0.102619,0.150834,0.0703019,-19229.8
-18995.9,0.970373,0.450444,3,7,0,19004.5,-0.00412761,0.97644,0.122044,-0.0214378,0.260998,0.0871548,0.331109,0.157826,-0.00228807,0.0869569,0.216312,0.157321,-0.0383686,0.0582054,0.0782721,0.00486202,0.143001,0.125984,0.136774,0.16423,0.199046,0.108496,0.155511,0.0963126,-19219.6
-19004,0.722746,0.450444,3,7,0,19014,-0.012259,0.976179,0.0828715,-0.0327205,0.257866,0.0967344,0.321411,0.14371,0.0381966,0.0665919,0.220527,0.143586,-0.0480695,0.0817976,0.0457399,0.000654165,0.1692,0.107694,0.117749,0.201012,0.193785,-0.00570963,0.13769,0.202521,-19208.1
-19003,0.935749,0.450444,3,7,0,19016.5,1.66195e-05,0.977562,0.127737,-0.0324561,0.262418,0.142214,0.341673,0.14828,0.0211209,0.110465,0.225962,0.146762,-0.0359179,0.111482,0.0539006,-0.0139994,0.15698,0.147287,0.138185,0.161383,0.152506,0.0394388,0.156314,0.107791,-19244.2
-18998.7,0.999999,0.450444,3,7,0,19012.2,-0.0156842,0.973115,0.101276,-0.0416621,0.252329,0.0734059,0.295793,0.140567,-0.0068575,0.0732333,0.229119,0.131378,-0.0354508,0.0624125,0.0668719,0.013485,0.1631,0.0990627,0.136877,0.198586,0.158,0.126786,0.131108,0.0766468,-19196.7
-18997.4,1,0.450444,3,7,0,19008.3,-2.39905e-05,0.975408,0.120455,-0.0234907,0.258984,0.112657,0.334837,0.13241,0.00376611,0.0954321,0.24639,0.140276,-0.0198446,0.0680217,0.0464044,0.00304991,0.174473,0.111521,0.121257,0.145523,0.0691632,0.0519165,0.124042,0.0644635,-19214.2
-18998.5,0.925305,0.450444,3,7,0,19011.9,-0.0158628,0.976744,0.11212,-0.0528327,0.231383,0.0872756,0.305285,0.153901,0.00485412,0.0841831,0.235143,0.126485,-0.0506178,0.122659,0.0960599,0.000392457,0.138239,0.127524,0.150088,0.196042,0.170771,0.105431,0.137758,0.0782431,-19218.4
-19007.3,0.753974,0.450444,3,7,0,19018.8,-0.00969363,0.978324,0.128402,-0.0427799,0.228409,0.0964053,0.310645,0.182425,-0.0264957,0.0821019,0.272084,0.112912,-0.0242343,0.0670937,0.0989365,-0.0196404,0.153798,0.120776,0.106427,0.146139,0.178985,0.069305,0.143153,0.0941675,-19206.7
-19002.7,1,0.450444,3,7,0,19017.4,-0.00294977,0.977523,0.119307,-0.0665576,0.26156,0.11118,0.318963,0.177255,-0.0320356,0.0711461,0.260806,0.120202,-0.0205194,0.082872,0.0918893,-0.0113753,0.151759,0.133185,0.138326,0.160153,0.209309,0.078638,0.115751,0.0712956,-19229.4
-18995.5,1,0.450444,3,7,0,19011,-0.0055527,0.975928,0.100089,-0.0542789,0.247502,0.088078,0.333513,0.126963,0.0404908,0.110546,0.24914,0.153306,-0.0373756,0.0859258,0.0770172,-0.0160318,0.157525,0.101177,0.129962,0.174811,0.0685962,0.10502,0.135042,0.0726521,-19219.9
-18998.2,0.917973,0.450444,3,15,0,19006.7,-0.0095093,0.974161,0.12145,-0.0440402,0.256206,0.109613,0.296331,0.151339,0.0102034,0.109939,0.226339,0.137607,-0.0204889,0.103741,0.0646843,0.0260567,0.141572,0.11877,0.156008,0.166159,-0.0146431,0.110084,0.252495,0.0836686,-19210.1
-19001.4,0.905603,0.450444,3,7,0,19008.4,-0.00619889,0.979046,0.120857,-0.0347068,0.230951,0.101351,0.298907,0.163408,0.00154002,0.095672,0.236926,0.145299,-0.0323621,0.0906865,0.0912356,0.0189971,0.157739,0.100079,0.167563,0.144871,-0.00270868,0.106822,0.184917,0.0495682,-19201.9
-19002.9,0.919488,0.450444,3,7,0,19013.6,-0.0103313,0.971997,0.107609,-0.056162,0.273206,0.0719095,0.333859,0.137614,0.0298453,0.0856352,0.217038,0.139362,-0.0465219,0.0828309,0.0689925,-0.00803549,0.152143,0.118253,0.110737,0.222178,0.0644824,0.0926072,0.196019,0.164878,-19236.3
-19002.7,0.903639,0.450444,3,7,0,19018.4,-0.00358753,0.979136,0.12036,-0.00708676,0.267026,0.113262,0.30984,0.154269,-0.0272432,0.0890296,0.24579,0.1523,-0.0340401,0.106847,0.0590043,0.0162657,0.174094,0.115218,0.137549,0.127814,0.0814109,0.120079,0.187291,0.0574844,-19210.7
-18996.6,1,0.450444,3,7,0,19007.2,-0.0133847,0.971756,0.103092,-0.0557291,0.232748,0.0932167,0.32114,0.131335,0.0290249,0.0859112,0.225718,0.136058,-0.0337639,0.0721382,0.0713848,-0.00736187,0.154288,0.124945,0.129089,0.206056,0.170295,0.0774162,0.0815908,0.0910613,-19217.1
-19001.3,0.559364,0.450444,3,7,0,19017.1,-0.00278801,0.972389,0.106659,-0.0505287,0.261372,0.105242,0.332487,0.125934,0.0146877,0.11695,0.219862,0.138123,-0.0530775,0.082879,0.074398,0.00985126,0.13278,0.107586,0.185204,0.178941,0.143392,0.0567604,0.0818953,0.0921899,-19228.9
-19001,0.974817,0.450444,3,7,0,19013.7,-0.00882708,0.975993,0.125103,-0.0397952,0.247025,0.0978028,0.316824,0.168093,-0.000261284,0.0741216,0.258466,0.141926,-0.0229796,0.088208,0.0571349,-0.0159547,0.188787,0.129296,0.0861616,0.167508,0.120953,0.101814,0.232054,0.0664407,-19224
-18997.1,0.959068,0.450444,3,7,0,19010.2,-0.011508,0.978646,0.107714,-0.0596906,0.261246,0.121102,0.303632,0.142189,-0.00271213,0.0770249,0.247299,0.161407,-0.0193624,0.0792285,0.0610436,0.0081873,0.158492,0.130059,0.136495,0.159007,0.120836,0.0435805,0.188375,0.0919198,-19211.3
-18994.7,0.966209,0.450444,3,7,0,19005.1,-0.00437017,0.973578,0.111594,-0.0458398,0.23997,0.0881539,0.322925,0.144153,0.03364,0.0992687,0.212295,0.13164,-0.0260802,0.103334,0.0718944,0.00897416,0.16746,0.135439,0.127213,0.167901,0.170682,0.122065,0.202284,0.066364,-19215.9
-18991.9,0.959889,0.450444,3,7,0,19003.3,-0.00772869,0.975285,0.122209,-0.03146,0.26587,0.110695,0.322382,0.140803,-0.0130637,0.08994,0.242666,0.151054,-0.0411421,0.0779003,0.0610263,-0.00974715,0.150131,0.0975992,0.143524,0.188894,0.161659,0.0739245,0.120351,0.0983912,-19223.5
-18995.8,0.735878,0.450444,3,7,0,19005.1,-0.00682271,0.977789,0.114211,-0.0493153,0.241213,0.0898404,0.318788,0.143867,0.0371565,0.0940493,0.205749,0.130464,-0.0298671,0.0951308,0.0730231,0.0084187,0.177312,0.127559,0.129363,0.174012,0.0714515,0.143188,0.199126,0.0797152,-19210.4
-18996.8,0.916628,0.450444,3,7,0,19008.4,-0.00919352,0.973327,0.115221,-0.025038,0.253755,0.100985,0.333892,0.136535,0.0192051,0.0677349,0.227229,0.160243,-0.0428149,0.0951456,0.083143,-0.022175,0.143416,0.120356,0.144985,0.208586,0.114576,0.0623202,0.1012,0.0866859,-19236.7
-18998.6,0.886469,0.450444,3,7,0,19009,-0.00314323,0.97724,0.109734,-0.0455908,0.208614,0.10713,0.33417,0.149616,0.0265254,0.0906931,0.238225,0.108861,-0.0208989,0.0826988,0.0626868,0.00188682,0.165691,0.124955,0.126556,0.169304,0.138521,0.12237,0.202405,0.058866,-19208.3
-18999,0.984132,0.450444,3,7,0,19010,-0.0118459,0.971303,0.118467,-0.0261277,0.300922,0.08875,0.299915,0.139506,-0.00857193,0.101072,0.2353,0.166747,-0.0522121,0.0905849,0.0712687,0.00590818,0.158467,0.107521,0.130011,0.17166,0.0786973,0.101361,0.105377,0.111516,-19224.8
-18997.8,0.941069,0.450444,3,7,0,19012.9,-0.00428857,0.979869,0.0939341,-0.039464,0.222736,0.106984,0.328418,0.156033,0.0131561,0.0906859,0.221699,0.114511,-0.0336044,0.0901854,0.0434403,-0.00491195,0.150093,0.105044,0.126874,0.174895,0.21164,0.0729509,0.165148,0.0657658,-19191
-18998.4,0.933374,0.450444,3,7,0,19006.5,-0.00589628,0.978558,0.138085,-0.0396683,0.277954,0.100079,0.309725,0.131949,0.00599124,0.100833,0.251241,0.163493,-0.0331657,0.0738031,0.0897102,0.00744986,0.16659,0.12873,0.142537,0.177246,0.0638592,0.153087,0.154892,0.0975731,-19236.6
-19000.6,0.956465,0.450444,3,15,0,19009.9,-0.00718972,0.970936,0.109708,-0.0494103,0.271923,0.114621,0.312906,0.140419,0.004416,0.0908189,0.229696,0.15041,-0.0211998,0.0829339,0.0573653,0.000258583,0.179486,0.135241,0.120159,0.175315,0.0504305,0.241766,0.178246,0.163851,-19227.4
-19002.7,0.746933,0.450444,3,7,0,19017.1,-0.00596364,0.973439,0.106658,-0.042631,0.268204,0.106456,0.324021,0.146287,-0.0150768,0.082789,0.220603,0.146703,-0.0216631,0.0885618,0.0635809,0.00724837,0.182128,0.148734,0.107279,0.18811,0.024088,0.222457,0.162506,0.171282,-19235.1
-18998.9,0.914385,0.450444,3,7,0,19014.8,-0.00849463,0.97925,0.11746,-0.0316523,0.224142,0.100772,0.304378,0.139023,0.0391902,0.108244,0.235723,0.142427,-0.0536953,0.107136,0.0672836,0.00255078,0.153178,0.0917508,0.163902,0.175299,0.205787,0.0839066,0.110173,0.139298,-19201.5
-19004.7,0.920153,0.450444,3,15,0,19014.6,-0.00306605,0.973623,0.110733,-0.0162345,0.248573,0.124953,0.309241,0.144573,0.0284511,0.0977781,0.224128,0.114785,-0.0374612,0.104757,0.061512,-0.024772,0.143753,0.0827091,0.142846,0.16945,0.0971899,0.0930106,0.0977063,0.0422971,-19191.4
-19000.4,1,0.450444,3,7,0,19014.3,-0.0114799,0.977496,0.123769,-0.0484131,0.225662,0.0914676,0.314522,0.135636,0.0193438,0.0968358,0.23999,0.157163,-0.0374155,0.08476,0.0623537,0.0249658,0.194513,0.12898,0.123478,0.187863,0.1616,0.074222,0.110321,0.193545,-19230.1
-18996.8,0.978694,0.450444,3,7,0,19007.9,-0.00170065,0.97341,0.110114,-0.029484,0.27451,0.118456,0.31082,0.141687,0.00621214,0.0895023,0.232477,0.131741,-0.0396394,0.0952954,0.0779133,-0.00612613,0.145019,0.125547,0.142423,0.160094,0.105015,0.185991,0.117373,0.108177,-19211.3
-19000.1,0.785742,0.450444,3,7,0,19011.5,-0.00105867,0.970979,0.112996,-0.0346013,0.257265,0.12322,0.310217,0.149746,0.00130833,0.0982175,0.234051,0.139844,-0.0550105,0.109523,0.0701425,-0.0118871,0.143995,0.122917,0.15606,0.161585,0.111037,0.190898,0.0978065,0.103253,-19220.5
-19005.3,0.957177,0.450444,3,7,0,19014.6,-0.0114322,0.978816,0.112724,-0.0145751,0.256785,0.0659637,0.331039,0.133174,-0.0118301,0.110325,0.235103,0.111719,-0.0191856,0.0679239,0.0993802,0.0117652,0.16505,0.141985,0.146433,0.178583,0.169851,0.0934878,0.122956,0.126883,-19220.8
-18996.9,0.993155,0.450444,3,7,0,19013.6,-0.00189246,0.975968,0.0971849,-0.0146506,0.260251,0.0905959,0.329694,0.136451,-0.0138855,0.10962,0.250983,0.115379,-0.0352896,0.0844238,0.0786662,-0.00051729,0.151593,0.125043,0.140445,0.17503,0.149853,0.075362,0.17938,0.0899249,-19215.2
-18996.8,0.995325,0.450444,3,7,0,19005.7,-0.00271393,0.973368,0.115427,-0.0131527,0.254309,0.0926079,0.335837,0.14139,-0.0343598,0.0952489,0.227161,0.126374,-0.0201075,0.0911573,0.0648209,-0.0116328,0.146199,0.120392,0.130385,0.180633,0.186576,0.0778302,0.195188,0.0605249,-19216.9
-18996.9,0.759442,0.450444,3,7,0,19012.5,-0.0121468,0.981085,0.114857,-0.0668713,0.267015,0.120786,0.305897,0.144079,0.038039,0.0849325,0.247926,0.143833,-0.049495,0.0791371,0.0579543,0.011365,0.173869,0.106375,0.150512,0.167483,0.1117,0.111737,0.105992,0.0941373,-19217.6
-18996.1,0.757289,0.450444,3,7,0,19016.1,-0.00896572,0.980634,0.113609,-0.0695935,0.256301,0.102929,0.296964,0.135209,0.0187951,0.0635662,0.244993,0.136491,-0.0424489,0.0756496,0.0551686,0.0116197,0.171641,0.115843,0.157261,0.165673,0.0957767,0.0714574,0.106579,0.0815735,-19201.7
-18997.2,0.824642,0.450444,3,7,0,19008.6,-0.00468316,0.9704,0.130663,-0.0316453,0.245323,0.0921361,0.343894,0.13456,-0.0179543,0.116437,0.226104,0.12563,-0.0128392,0.103191,0.0848919,-0.00736463,0.15327,0.105165,0.125358,0.170015,0.181523,0.0870911,0.165665,0.0621326,-19229.1
-18999.5,0.672289,0.450444,3,7,0,19011.8,-0.00593615,0.971174,0.110983,-0.026103,0.259247,0.0826485,0.314898,0.145439,-0.0143666,0.0907576,0.252109,0.131149,-0.0295269,0.0965542,0.0763998,-0.0194157,0.140462,0.105049,0.10679,0.174107,0.143088,0.0415952,0.179969,0.0548659,-19206.4
-18997.8,0.980883,0.450444,3,7,0,19011.6,-0.00714713,0.979983,0.130554,-0.0673455,0.265285,0.105446,0.321484,0.135835,0.0354966,0.0966215,0.24715,0.13232,-0.0306132,0.076401,0.091177,0.0214858,0.174498,0.1172,0.131325,0.158917,0.126626,0.138916,0.111124,0.104755,-19228.4
-19007.7,0.818131,0.450444,3,7,0,19015.7,-0.00518946,0.979363,0.128285,-0.0392452,0.274884,0.109217,0.307621,0.131103,0.0221676,0.0979345,0.241018,0.132662,-0.0104122,0.0554022,0.0890983,0.0351194,0.182937,0.100532,0.158552,0.166553,0.153199,0.181124,0.0660233,0.105312,-19218.9
-19004,0.948489,0.450444,3,7,0,19021,-0.00223486,0.971265,0.111363,-0.0534747,0.279219,0.101847,0.3248,0.172195,-0.0024836,0.110619,0.254088,0.132002,-0.0421322,0.0708518,0.0397087,-0.0164032,0.130599,0.125061,0.133872,0.177825,0.097153,0.0133066,0.255682,0.0784101,-19232
-18999.6,1,0.450444,3,7,0,19013.4,-0.0137792,0.979792,0.142594,-0.0370016,0.254769,0.102713,0.329491,0.137621,0.0097713,0.0758972,0.212431,0.150573,-0.0253178,0.0777975,0.0969891,-0.00271518,0.16127,0.105104,0.132401,0.182297,0.170638,0.147292,0.105785,0.137634,-19224
-18997.1,0.966932,0.450444,3,7,0,19008.2,-0.00580484,0.975709,0.137658,-0.0345664,0.2497,0.0943193,0.331401,0.152314,-0.0110041,0.0585756,0.219603,0.139361,-0.0279198,0.081299,0.0940072,0.0122211,0.159163,0.109527,0.138002,0.176029,0.168875,0.0750664,0.097297,0.103092,-19227
-19007.5,0.632559,0.450444,3,7,0,19013.9,-0.00936663,0.97517,0.0988872,-0.0607111,0.260396,0.112752,0.315572,0.134057,0.037217,0.142955,0.235207,0.150887,-0.0537267,0.0738914,0.0413044,-0.00957128,0.171332,0.124506,0.115769,0.188123,0.177288,0.102426,0.499783,0.103884,-19226.3
-18996.6,1,0.450444,3,7,0,19014.8,-0.000829937,0.97743,0.118216,-0.0236788,0.246261,0.103084,0.30827,0.144805,-0.00910093,0.0726393,0.230705,0.142006,-0.0307275,0.122101,0.0580799,0.0127166,0.155244,0.123939,0.162053,0.180097,0.211945,0.143827,0.158142,0.100075,-19213.8
-18998,0.972217,0.450444,3,7,0,19006.1,-0.0137198,0.972753,0.117051,-0.0655929,0.282398,0.0975711,0.322823,0.138808,0.032867,0.119832,0.234442,0.130489,-0.0339529,0.0452237,0.0782378,-4.28878e-05,0.166096,0.107238,0.105492,0.170809,0.164904,0.0607814,0.15608,0.0552903,-19223.7
-18994.7,1,0.450444,3,7,0,19006.5,-0.00189699,0.976594,0.114138,-0.0185217,0.253581,0.1078,0.31924,0.14991,-0.00606955,0.0596151,0.237801,0.146838,-0.0295599,0.114092,0.0557368,0.00366778,0.149852,0.117655,0.162163,0.17338,0.0935538,0.102624,0.126627,0.0994042,-19216.7
