lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.417392
# Diagonal elements of inverse mass matrix:
# 3.14936e-05, 2.14643e-05, 0.000139569, 0.00014548, 0.000206282, 0.000193319, 0.000382487, 0.000332782, 0.000193886, 0.000212002, 0.000257194, 0.000151695, 0.000231636, 0.000216905, 0.000599461, 0.000201965, 0.000305037, 0.000339752, 0.000355037, 0.000245653, 0.0022713, 0.001155, 0.0881786, 0.101323
-18878.6,0.887998,0.417392,3,7,0,18890.5,-0.00355917,0.973766,0.0959032,-0.00227414,0.249594,0.110026,0.32502,0.144001,0.00220981,0.0795416,0.249936,0.160705,-0.0333928,0.0659681,0.0598997,0.01059,0.164601,0.129207,0.133166,0.129962,0.147976,0.0504337,0.0882633,0.0798709,-19381.3
-18881.8,0.622421,0.417392,3,7,0,18903.2,-0.0129543,0.97178,0.130153,-0.0438356,0.23638,0.087685,0.329207,0.147132,0.0946328,0.0620497,0.256408,0.169245,-0.0510757,0.140999,0.0908786,0.00697521,0.139959,0.104518,0.116434,0.179112,0.197148,0.122955,0.229624,0.0837653,-19405.8
-18879,0.987935,0.417392,3,7,0,18891.7,-0.00808304,0.972921,0.10492,-0.0254967,0.20694,0.0794863,0.32927,0.177616,0.0330064,0.0548525,0.268522,0.167702,-0.0423145,0.122287,0.0706073,-0.0017115,0.130179,0.0978433,0.12427,0.185215,0.182019,0.124895,0.149081,0.0781644,-19387.8
-18880.7,0.906566,0.417392,3,15,0,18892.8,-0.00940723,0.971539,0.126528,-0.032521,0.258845,0.125015,0.324663,0.119408,0.0421352,0.0718616,0.234162,0.166341,-0.0370694,0.0865931,0.0796212,0.0064308,0.177069,0.14555,0.156916,0.134618,0.147635,0.065545,0.150049,0.145579,-19408
-18880.9,0.977965,0.417392,3,7,0,18893.9,-0.0110279,0.968222,0.129062,-0.0125222,0.228707,0.100946,0.301953,0.112519,0.0606675,0.0569342,0.247973,0.147771,-0.0476231,0.10551,0.0912129,-0.00146924,0.168382,0.109984,0.162372,0.165003,0.0797482,0.0617132,0.116344,0.0783689,-19387
-18882,0.749502,0.417392,3,7,0,18900.1,-0.0159313,0.973842,0.121665,-0.00418346,0.218724,0.0977648,0.307316,0.110974,0.0709471,0.0572933,0.261549,0.156792,-0.0560228,0.108018,0.0808923,-0.00137458,0.163329,0.119612,0.153805,0.159151,0.0604961,0.0555118,0.102911,0.0726003,-19382.3
-18879.5,0.995635,0.417392,3,15,0,18892.2,-0.00412613,0.976861,0.120272,-0.00763005,0.219037,0.0859571,0.307879,0.12998,0.0725448,0.0423593,0.282963,0.166304,-0.0602077,0.0840647,0.0764906,-0.00337765,0.171934,0.121667,0.15067,0.152987,0.113235,0.0703355,0.143968,0.0753943,-19381.6
-18881.5,0.82682,0.417392,3,7,0,18895.9,-0.0120786,0.96924,0.137162,-0.00342983,0.242326,0.107621,0.328802,0.131046,0.0963828,0.0733292,0.293697,0.169116,-0.0342039,0.112606,0.0648952,0.0194174,0.153009,0.125548,0.145436,0.147205,0.152179,0.13667,0.178655,0.108089,-19422.5
-18874.2,0.98597,0.417392,3,7,0,18888.7,-0.00382874,0.974892,0.115249,-0.0343218,0.256949,0.112676,0.343437,0.150589,0.00555239,0.0769408,0.262186,0.158898,-0.043188,0.109924,0.0591498,0.0126621,0.150463,0.10495,0.136483,0.139461,0.175044,0.0831329,0.221273,0.0870968,-19397.3
-18875.1,0.957847,0.417392,3,7,0,18882.9,-0.0129342,0.971522,0.12312,-0.0187463,0.228265,0.0911146,0.30665,0.157504,0.0648393,0.0410878,0.265137,0.149201,-0.0331001,0.0861937,0.0843218,0.00615427,0.144933,0.14445,0.147278,0.164322,0.145273,0.110007,0.0850359,0.0631024,-19388.2
-18879.1,0.686343,0.417392,3,7,0,18890.6,-0.00392866,0.976875,0.110856,-0.0115221,0.221119,0.0964629,0.342629,0.143822,0.0576551,0.0599458,0.289215,0.178432,-0.0377608,0.0942866,0.0903269,0.0277809,0.1241,0.119591,0.131565,0.15521,0.202505,0.0554388,0.128204,0.0684912,-19399.1
-18878.5,0.873799,0.417392,3,7,0,18892.9,-0.0135631,0.971936,0.106132,-0.0161811,0.237078,0.104559,0.30278,0.148031,0.0189566,0.0737001,0.300079,0.169727,-0.04286,0.085205,0.0730834,0.0051649,0.147587,0.13352,0.111787,0.12658,0.151439,0.0281081,0.119256,0.166819,-19389
-18879.5,0.869184,0.417392,3,7,0,18890.7,-0.00380068,0.968537,0.120423,-0.0179683,0.24148,0.0956951,0.297207,0.138235,0.0113775,0.067808,0.311267,0.160183,-0.0318966,0.0654465,0.068604,0.00502643,0.146611,0.110959,0.126817,0.129823,0.144174,0.0586884,0.0985818,0.100715,-19383.5
-18878,0.995358,0.417392,3,7,0,18887.8,-0.0124435,0.977199,0.107538,-0.0332397,0.243478,0.122122,0.352294,0.155908,0.0659678,0.0773267,0.219191,0.179571,-0.0397257,0.130693,0.0730945,0.013945,0.141701,0.128979,0.125107,0.163708,0.144557,0.100625,0.137019,0.0514193,-19408.3
-18884.2,0.835829,0.417392,3,7,0,18894.9,0.00643404,0.96654,0.114576,-0.0340536,0.242546,0.128475,0.347135,0.159551,-0.00899832,0.0815072,0.283715,0.155527,-0.0364981,0.0902939,0.0584061,-0.0107707,0.123801,0.101269,0.132941,0.165156,0.13609,0.0850569,0.154928,0.0879701,-19416
-18880.9,0.999932,0.417392,3,7,0,18894.4,-0.0018971,0.96715,0.11849,-0.0404859,0.258245,0.132722,0.355034,0.166119,-0.00170171,0.0833439,0.288755,0.17119,-0.0233368,0.101229,0.0638227,0.00569647,0.117757,0.125373,0.146698,0.15028,0.166541,0.102185,0.135855,0.0706591,-19438.9
-18878.6,0.966307,0.417392,3,7,0,18895.5,-0.00471852,0.971774,0.13489,-0.0410811,0.233652,0.119456,0.335849,0.160507,0.0363581,0.0703554,0.27349,0.185413,-0.00789798,0.0973038,0.0486518,0.0273585,0.140576,0.124288,0.159136,0.158165,0.111951,0.0914166,0.129121,0.0539535,-19423.7
-18877.1,0.932021,0.417392,3,7,0,18888.3,-0.00836234,0.973733,0.133086,-0.0499367,0.245285,0.114974,0.344828,0.15904,0.0267802,0.0669195,0.302019,0.180961,-0.0169066,0.0901624,0.0736522,0.0100162,0.133987,0.118862,0.139624,0.159679,0.147868,0.135427,0.118952,0.0718085,-19428.7
-18878.1,0.926104,0.417392,3,7,0,18889.7,-0.00369195,0.975096,0.129512,-0.0506011,0.258884,0.106859,0.343396,0.16396,0.0389182,0.0693068,0.227706,0.17702,-0.0244875,0.080555,0.0627727,0.00909962,0.169334,0.123992,0.121845,0.162122,0.104222,0.0751915,0.0960036,0.0495923,-19407.4
-18877.9,1,0.417392,3,7,0,18887.6,-0.00228316,0.968449,0.109397,-0.0442435,0.240569,0.122997,0.317195,0.151933,0.0488628,0.0938615,0.254132,0.169822,-0.00492503,0.0933571,0.0610544,0.00285141,0.144783,0.136114,0.118943,0.180951,0.150143,0.138346,0.112545,0.0798191,-19411.9
-18873,0.977891,0.417392,3,7,0,18886.7,-0.0058876,0.972722,0.119812,-0.027481,0.242047,0.128065,0.323091,0.164639,0.0469639,0.0806971,0.244803,0.152502,-0.0219988,0.107415,0.063795,0.008229,0.147832,0.116111,0.103133,0.158727,0.157012,0.105478,0.0805288,0.0676473,-19390.3
-18873.1,0.733674,0.417392,3,7,0,18887.7,-0.0092918,0.973244,0.11913,-0.030872,0.240367,0.0806344,0.328014,0.143032,0.0343669,0.0913902,0.249792,0.180809,-0.0486483,0.0893672,0.0760122,0.0161377,0.144945,0.126038,0.141285,0.167182,0.113711,0.0785008,0.194808,0.0797276,-19402.3
-18872.8,0.936266,0.417392,3,15,0,18880.9,-0.00692106,0.971422,0.118435,-0.0260107,0.229397,0.116741,0.317957,0.154156,0.043659,0.0375912,0.271622,0.150165,-0.0234564,0.119605,0.0732694,0.00687818,0.154061,0.114716,0.150199,0.144045,0.156663,0.105759,0.0799103,0.0820587,-19388.7
-18872.4,0.673218,0.417392,3,7,0,18887.4,-0.00986804,0.971271,0.106718,-0.0113663,0.223673,0.115352,0.323962,0.156095,0.0578766,0.0438347,0.273209,0.153471,-0.0266195,0.112702,0.075291,0.00331086,0.152444,0.120808,0.134398,0.138056,0.12344,0.0874904,0.0965262,0.0861691,-19386.8
-18875.5,0.855697,0.417392,3,7,0,18881.2,-0.00475036,0.975284,0.115788,-0.0263482,0.227028,0.0927692,0.307421,0.151129,0.0586359,0.0321276,0.266212,0.17303,-0.0435333,0.129169,0.0838329,0.00618248,0.141075,0.126733,0.123659,0.165103,0.196257,0.113281,0.140813,0.0555754,-19384
-18878.6,0.981266,0.417392,3,7,0,18884.1,-0.0107789,0.970761,0.108298,-0.035777,0.237928,0.124875,0.35628,0.148202,0.0295685,0.109909,0.253387,0.174566,-0.0272961,0.0804245,0.0549003,-0.0032545,0.16502,0.108156,0.143304,0.142532,0.103944,0.0845228,0.108573,0.113772,-19416.7
-18882.6,0.929376,0.417392,3,15,0,18892.7,-0.00676981,0.972714,0.128095,-0.0415682,0.230295,0.100877,0.34392,0.155024,0.0130876,0.087412,0.297189,0.155303,-0.0596464,0.0633246,0.0350502,-0.00249082,0.166058,0.112199,0.150839,0.150179,0.0898646,0.0783307,0.174956,0.0651127,-19411.9
-18880,1,0.417392,3,7,0,18893,-0.0140552,0.974442,0.099466,-0.0526458,0.237446,0.130712,0.321486,0.14206,0.0669772,0.0845157,0.255098,0.154403,-0.0135077,0.123114,0.0843011,0.00264823,0.168181,0.11424,0.123882,0.147682,0.0803408,0.11515,0.194411,0.0805607,-19395.8
-18879,0.976302,0.417392,3,15,0,18889.3,-0.00458294,0.973795,0.121743,-0.00718174,0.230566,0.0825499,0.321465,0.144874,0.00831899,0.0288062,0.258535,0.178817,-0.0546861,0.0831484,0.0559051,0.00261647,0.155734,0.123753,0.152681,0.14122,0.15736,0.0734341,0.076207,0.0911706,-19379.6
-18884.5,0.672643,0.417392,3,7,0,18895.4,-0.0129826,0.973297,0.114412,-0.0201368,0.244887,0.132364,0.321347,0.136887,0.0857914,0.055698,0.239694,0.151867,-0.0211635,0.0720727,0.0877258,0.0149345,0.142539,0.105117,0.106043,0.1344,0.0621931,0.122679,0.208079,0.0936792,-19370.5
-18885.8,0.99382,0.417392,3,7,0,18893.6,-0.0125065,0.974335,0.118023,-0.0266466,0.243241,0.134464,0.317983,0.144688,0.0843021,0.0449238,0.22903,0.150252,-0.0197276,0.067459,0.0826972,0.0146901,0.132658,0.104591,0.112422,0.137311,0.054274,0.130444,0.167924,0.0999459,-19362.7
-18885.2,0.974087,0.417392,3,15,0,18896.8,-0.00180674,0.973356,0.117679,-0.0384014,0.233754,0.0655456,0.325698,0.153228,-0.0132187,0.0781807,0.280101,0.185929,-0.0470396,0.122911,0.0670134,-0.0122743,0.159939,0.105105,0.148722,0.175156,-0.00266315,0.094101,0.23141,0.085722,-19410.1
-18884.7,0.969084,0.417392,4,15,0,18898.2,-0.00378492,0.971161,0.131249,-0.0372931,0.232845,0.0799879,0.328632,0.160837,-0.0177664,0.0903722,0.278752,0.183961,-0.0487467,0.119481,0.0502448,-0.0102114,0.151394,0.117598,0.130618,0.184638,0.0549935,0.0877615,0.217247,0.0694117,-19421.8
-18886,0.78824,0.417392,3,7,0,18905.1,-0.00516236,0.980803,0.135004,-0.0527993,0.233667,0.0865198,0.303783,0.149461,-0.0171665,0.0743149,0.257822,0.170033,-0.0582317,0.0857808,0.0617863,-0.00588711,0.16627,0.113974,0.123382,0.142319,0.00873172,0.118632,0.140349,0.0807789,-19371.8
-18877.8,1,0.417392,3,7,0,18896,-0.00610674,0.972149,0.118274,-0.0230371,0.230601,0.106798,0.33352,0.146536,0.0103559,0.0584882,0.237429,0.160915,-0.0239045,0.0751746,0.11445,0.0155275,0.159042,0.117691,0.13677,0.161654,0.138448,0.0652114,0.179244,0.0654727,-19395
-18882.4,0.972734,0.417392,3,7,0,18892.5,-0.0052582,0.973635,0.122326,-0.0318923,0.227587,0.10684,0.306758,0.153402,0.0637019,0.0792703,0.31002,0.170684,-0.0524717,0.111785,0.0480924,0.01982,0.130417,0.0938457,0.137639,0.131412,0.15578,0.127695,0.264063,0.0789089,-19389.5
-18878.3,0.953474,0.417392,3,7,0,18894,-0.00730737,0.972054,0.117572,-0.0312165,0.258523,0.103797,0.304846,0.124499,0.0587971,0.114671,0.27872,0.164589,-0.00869649,0.0898874,0.0833107,0.0141643,0.155831,0.127251,0.125262,0.140767,0.187556,0.108174,0.1385,0.0869676,-19399.9
-18874.7,0.992658,0.417392,3,7,0,18886.6,-0.00721027,0.973645,0.124728,-0.0186169,0.23851,0.106724,0.344312,0.152504,0.0429648,0.0333802,0.244563,0.156733,-0.0400075,0.0886343,0.0438467,-4.67047e-05,0.152893,0.128492,0.139217,0.163363,0.11189,0.0871904,0.0927289,0.0534502,-19391
-18877.6,0.90886,0.417392,3,7,0,18887.9,-0.0101255,0.973538,0.127675,-0.0274461,0.219307,0.112508,0.299929,0.147339,0.0703179,0.0521303,0.251604,0.154174,-0.0275496,0.12722,0.0644325,0.00630226,0.146683,0.0832917,0.145306,0.170517,0.17079,0.0875636,0.122088,0.108546,-19373.3
-18875.6,0.956044,0.417392,3,15,0,18888,0.00112182,0.972455,0.105455,-0.0370891,0.252087,0.106597,0.35665,0.150428,0.0483426,0.0769522,0.276226,0.180946,-0.0413596,0.0804063,0.0790893,0.0111535,0.17057,0.118346,0.142237,0.132949,0.129736,0.0939312,0.103754,0.0624846,-19421.3
-18876.4,0.802805,0.417392,3,7,0,18892.3,-0.0161576,0.975726,0.124115,-0.0134038,0.24714,0.104673,0.293586,0.147575,0.0269336,0.0642356,0.26447,0.14811,-0.0351897,0.0990221,0.0693846,0.00899978,0.1341,0.132246,0.10353,0.153839,0.165201,0.0896337,0.172922,0.0806905,-19370.6
-18879.2,0.902808,0.417392,3,7,0,18890.3,0.000299029,0.974676,0.10562,-0.0459945,0.230791,0.103446,0.365145,0.153441,0.0440032,0.0708596,0.249438,0.190295,-0.0463381,0.0989947,0.0729192,-0.0110149,0.16649,0.109976,0.16468,0.156987,0.0418589,0.0883459,0.148144,0.0863518,-19419.2
-18874.1,0.975217,0.417392,3,7,0,18888.3,-0.0124591,0.970435,0.106269,-0.0298379,0.215401,0.0936729,0.294715,0.154143,0.0298466,0.0821682,0.277327,0.157634,-0.0345872,0.108937,0.0554216,0.0105702,0.135334,0.123346,0.124697,0.147828,0.172912,0.092045,0.125858,0.0886859,-19374.3
-18877.1,0.772801,0.417392,3,7,0,18891.8,-0.00415148,0.976211,0.136678,-0.0261717,0.259014,0.117685,0.33739,0.163681,0.0509707,0.0538267,0.242145,0.146149,-0.0464538,0.0964365,0.091557,0.0205558,0.143994,0.114764,0.134521,0.154252,0.113186,0.0617383,0.0974341,0.0588292,-19396.5
-18879.4,0.721448,0.417392,3,15,0,18891.5,-0.00521344,0.969244,0.108623,-0.0222848,0.206737,0.0954706,0.34594,0.15518,0.0125533,0.0768354,0.262337,0.144625,-0.0454254,0.11442,0.0850009,-0.0140282,0.16595,0.104929,0.119704,0.152606,0.198427,0.131563,0.244923,0.0783554,-19391.7
-18881.9,0.957334,0.417392,3,7,0,18893,-0.00552022,0.974449,0.13206,-0.0329399,0.252079,0.123674,0.342156,0.139511,0.0430757,0.0488337,0.26861,0.181237,-0.0377347,0.0819166,0.0646937,0.0206424,0.177279,0.125528,0.184895,0.167686,0.135955,0.0663284,0.0766227,0.074932,-19435.3
-18881.2,1,0.417392,3,7,0,18890.8,-0.0146125,0.969982,0.0952839,-0.0396756,0.224278,0.0923063,0.300423,0.158393,0.0281943,0.0763404,0.244559,0.174107,-0.0365534,0.11928,0.0614826,0.0196372,0.120154,0.111643,0.10754,0.141978,0.167453,0.12891,0.224228,0.0954695,-19365.8
-18880.7,0.939749,0.417392,3,15,0,18898.2,-0.00105922,0.975839,0.139531,-0.0230278,0.262558,0.100973,0.357416,0.136769,0.0608514,0.0563272,0.279418,0.150227,-0.0315829,0.0791269,0.0753771,-0.0143686,0.177752,0.125874,0.158888,0.164929,0.0909998,0.07676,0.112445,0.0717552,-19422.2
-18878.6,1,0.417392,3,7,0,18888.6,-0.00295692,0.974758,0.130935,-0.0253454,0.267562,0.0996969,0.349819,0.140373,0.0607025,0.0535767,0.27919,0.154417,-0.0257706,0.0676324,0.0870595,-0.0157994,0.171374,0.130005,0.162179,0.166129,0.112617,0.0734606,0.123396,0.0819719,-19421.7
-18876.7,0.998397,0.417392,3,7,0,18887.9,-0.0106767,0.974578,0.123213,-0.0413935,0.248319,0.0935933,0.340457,0.156258,0.0258038,0.0630141,0.261021,0.179075,-0.0495129,0.0837786,0.0498925,-0.0222348,0.148922,0.113989,0.106865,0.167849,0.205527,0.111903,0.117765,0.0812824,-19398.4
-18878.5,0.751085,0.417392,3,7,0,18895,-0.000530266,0.968915,0.131751,-0.0422784,0.217549,0.123196,0.332509,0.148778,0.0465862,0.0319108,0.253374,0.179735,-0.0515295,0.106099,0.0592648,-0.00884767,0.139776,0.136934,0.116021,0.153949,0.135853,0.104407,0.126705,0.0643352,-19401.3
-18883.3,0.824426,0.417392,3,7,0,18895.9,-0.0196766,0.977476,0.104293,-0.0272572,0.242361,0.0784238,0.347118,0.15822,0.00535571,0.0794311,0.273009,0.152715,-0.00903505,0.101907,0.0823471,0.00991128,0.146667,0.133492,0.106589,0.152855,0.266946,0.0978421,0.21884,0.0840561,-19394
-18882.1,0.962241,0.417392,3,7,0,18896,-0.00717163,0.966445,0.135094,-0.01888,0.250999,0.0990943,0.332344,0.147252,0.0245079,0.0509614,0.264023,0.152961,-0.0381646,0.0386462,0.0703683,-0.00262251,0.136603,0.126339,0.111291,0.14776,0.266158,0.0786533,0.233339,0.0633777,-19390.5
-18875.9,0.854786,0.417392,3,7,0,18895.6,-0.00831693,0.971927,0.105314,-0.0205292,0.215743,0.0994592,0.346741,0.137291,0.0592199,0.0676475,0.285909,0.183976,-0.0628023,0.0784515,0.0713852,0.00647206,0.136218,0.105906,0.130866,0.16142,0.137702,0.0862317,0.128179,0.0797772,-19404.4
-18876.9,0.929736,0.417392,3,7,0,18886.3,-0.00645084,0.97303,0.113581,-0.031812,0.253954,0.108903,0.330472,0.152197,0.00406487,0.0715926,0.244118,0.165114,0.00358866,0.114678,0.0560332,0.000222798,0.166949,0.129645,0.148515,0.15148,0.113697,0.0716168,0.139257,0.096577,-19401.9
-18876.4,0.980567,0.417392,4,15,0,18889,-0.0131097,0.973833,0.108952,-0.0323877,0.229562,0.0947798,0.345772,0.145537,0.0421957,0.110314,0.269373,0.166418,-0.0523695,0.0887381,0.0702258,0.0190378,0.14734,0.107676,0.122568,0.138792,0.125988,0.0475975,0.128989,0.113109,-19397.5
-18875.9,0.960511,0.417392,3,7,0,18885.5,-0.0116829,0.975866,0.10981,-0.024219,0.240005,0.0940778,0.330786,0.143094,0.0180097,0.0906991,0.267633,0.163262,-0.0246388,0.0824058,0.0773981,0.0112527,0.166026,0.0944991,0.11289,0.147848,0.108189,0.0587616,0.0923173,0.104447,-19384.7
-18876.4,0.962057,0.417392,3,7,0,18885.3,-0.0045977,0.969245,0.117262,-0.0255723,0.273396,0.122017,0.309615,0.140097,0.0712801,0.0422954,0.256583,0.152715,-0.0481249,0.096542,0.0728004,0.0142745,0.158248,0.127415,0.154982,0.139625,0.191085,0.11007,0.145542,0.0579273,-19398.8
-18871.7,0.918694,0.417392,3,7,0,18887.6,-0.00837507,0.970431,0.116943,-0.0297003,0.227496,0.0930716,0.31476,0.154555,0.0439448,0.0608351,0.259279,0.170722,-0.0629423,0.0998079,0.0656378,0.00841639,0.165988,0.129045,0.130252,0.141836,0.180708,0.109223,0.128225,0.0756732,-19391.9
-18871.4,0.89493,0.417392,3,7,0,18881.7,-0.00690659,0.975779,0.117402,-0.0321649,0.244846,0.113877,0.332701,0.14452,0.03921,0.0813741,0.268279,0.151837,-0.0114148,0.0965249,0.0811322,0.00739143,0.133971,0.107709,0.128406,0.153152,0.12771,0.105904,0.124627,0.0578721,-19388
-18879.9,0.625356,0.417392,3,7,0,18891.4,-0.00334942,0.972067,0.118663,-0.06577,0.25216,0.11796,0.318168,0.135686,0.0406808,0.0731389,0.251785,0.156791,-0.0325064,0.13575,0.0391233,0.0100913,0.167151,0.133423,0.112845,0.158551,0.18741,0.0802566,0.148084,0.0848005,-19401.2
-18885.2,0.848009,0.417392,3,15,0,18898.2,-0.00146743,0.976244,0.129375,-0.0478279,0.27229,0.0870846,0.327739,0.148329,0.00473375,0.0420845,0.265207,0.155386,-0.0251217,0.119039,0.068639,0.0168726,0.145433,0.148113,0.12815,0.150714,0.0491417,0.0809389,0.133229,0.216926,-19397.6
-18877.6,0.992416,0.417392,3,7,0,18890.6,-0.0147292,0.970492,0.107453,-0.0214857,0.228997,0.11203,0.32346,0.155552,0.0613189,0.076645,0.251056,0.176635,-0.0495876,0.073822,0.075151,-0.00112406,0.161024,0.102747,0.16338,0.161106,0.179114,0.0898177,0.173149,0.0500049,-19403.5
-18879.8,0.956221,0.417392,3,7,0,18891.9,-0.00213774,0.975582,0.110718,-0.0336856,0.268271,0.0945049,0.326075,0.135592,0.0205099,0.0542871,0.278551,0.167869,-0.0346335,0.111695,0.0797813,0.0183914,0.12629,0.129153,0.108069,0.135617,0.0455987,0.103736,0.134166,0.136703,-19386.6
-18876.4,1,0.417392,3,7,0,18889.6,-0.0116039,0.969956,0.122362,-0.0283029,0.209399,0.10782,0.330306,0.164597,0.0522991,0.0748353,0.24122,0.160622,-0.0420541,0.0870764,0.0694268,-0.00092205,0.171311,0.115692,0.16966,0.170039,0.186092,0.100275,0.157317,0.0534898,-19406.1
-18878.2,0.942516,0.417392,3,7,0,18886.4,-0.00459644,0.975898,0.11033,-0.0364893,0.26352,0.103443,0.330345,0.133871,0.0253297,0.060571,0.268342,0.180701,-0.0281407,0.116504,0.0802293,0.00624865,0.127614,0.119166,0.0926435,0.144645,0.0790301,0.114668,0.128664,0.127169,-19389.2
-18876.7,0.892539,0.417392,3,7,0,18890.5,-0.0133264,0.975195,0.12042,-0.0242372,0.21812,0.100972,0.330245,0.168168,0.044909,0.0836103,0.257064,0.15487,-0.0462292,0.0747047,0.0608448,0.00174142,0.172474,0.124979,0.164491,0.153542,0.208954,0.0861013,0.129521,0.056222,-19398.3
-18876.4,0.985185,0.417392,3,7,0,18886.7,-0.00806777,0.967001,0.108543,-0.0313846,0.257195,0.122899,0.312027,0.151563,0.0518163,0.0625303,0.256513,0.191345,-0.0438631,0.0907965,0.0643973,0.0182832,0.136594,0.118738,0.151805,0.132837,0.178301,0.109024,0.172009,0.095468,-19406
-18877,0.93483,0.417392,3,7,0,18889,-0.00856628,0.979289,0.118706,-0.0292357,0.229403,0.112234,0.352363,0.156029,0.0199122,0.0771684,0.262901,0.143563,-0.0341733,0.0929981,0.0568587,-0.0181744,0.163056,0.132705,0.122988,0.176975,0.127668,0.0750696,0.0910231,0.070418,-19400.7
-18876.3,0.880662,0.417392,3,7,0,18887.8,-0.00585551,0.972329,0.129219,-0.0327593,0.273201,0.082468,0.339269,0.159362,0.0331326,0.0824524,0.228898,0.16116,-0.0454587,0.0711892,0.0803711,-0.00582463,0.14049,0.121734,0.155063,0.153243,0.140941,0.1393,0.144296,0.0935929,-19398.1
-18873.2,0.95017,0.417392,3,7,0,18886.2,-0.00994661,0.973829,0.112141,-0.0204108,0.208494,0.118718,0.330794,0.144958,0.0360443,0.0634214,0.282888,0.15527,-0.0314726,0.128841,0.0697422,0.00538943,0.162625,0.1199,0.119718,0.164088,0.154873,0.0845905,0.138819,0.0944607,-19400.1
-18874.8,0.925918,0.417392,3,7,0,18881.7,-0.00820117,0.971114,0.116871,-0.0232248,0.262937,0.105599,0.330285,0.155541,0.0292925,0.0978191,0.247693,0.178698,-0.0547742,0.0807127,0.0853976,0.00996372,0.150762,0.124114,0.14507,0.128544,0.121621,0.107612,0.143006,0.0588152,-19408.8
-18877.2,0.965237,0.417392,3,7,0,18882.4,-0.00629305,0.97676,0.115607,-0.0314685,0.221741,0.0878167,0.318996,0.137332,0.0536194,0.0373726,0.276523,0.143515,-0.0217533,0.110263,0.0707529,0.00899675,0.163632,0.117535,0.145854,0.170828,0.0643401,0.0784971,0.178125,0.102252,-19379.3
-18883.8,0.834877,0.417392,3,7,0,18893.9,-0.0106619,0.965383,0.116595,-0.0365577,0.209218,0.116835,0.29772,0.183805,0.0232797,0.0856004,0.250288,0.150919,-0.0335269,0.107563,0.0872246,0.0168998,0.160651,0.139613,0.11261,0.149869,0.059429,0.134493,0.219249,0.072028,-19399.3
-18876.3,0.964667,0.417392,3,7,0,18894.8,-0.00179363,0.972037,0.120414,-0.0407017,0.203907,0.112509,0.31154,0.144324,0.0458347,0.0660799,0.257746,0.172092,-0.0100252,0.108106,0.064012,0.0232356,0.153857,0.0933964,0.146367,0.129326,0.106381,0.0865014,0.116603,0.0596608,-19374
-18878.3,0.891857,0.417392,3,15,0,18887.5,-0.0122614,0.97511,0.11882,-0.0407834,0.237032,0.0873443,0.321872,0.136861,0.0682899,0.0723363,0.271757,0.16527,-0.0408404,0.0863659,0.0906683,0.015248,0.13947,0.152978,0.159571,0.177519,0.0917842,0.120663,0.178204,0.0661544,-19410.9
-18884,0.935341,0.417392,3,15,0,18894.2,-0.00776867,0.967794,0.115055,-0.0301708,0.220928,0.0922451,0.336213,0.147268,0.0397579,0.0191606,0.234214,0.173319,-0.00116328,0.114348,0.0630385,-0.0205648,0.145317,0.101251,0.181524,0.144806,0.188306,0.0868593,0.128944,0.0735677,-19382.1
-18877.2,0.994297,0.417392,3,7,0,18893.7,-0.00857854,0.977707,0.109836,-0.0316482,0.259496,0.122081,0.342428,0.155678,0.0502473,0.0892085,0.308237,0.173198,-0.038011,0.093824,0.0788958,-0.00550716,0.138528,0.136453,0.135934,0.151948,0.104214,0.1144,0.169887,0.0736283,-19428.1
-18880.3,0.957724,0.417392,3,7,0,18889.1,0.00207131,0.972971,0.108236,-0.0205098,0.239766,0.114885,0.345533,0.118437,0.0450252,0.0648647,0.27452,0.171561,-0.0368071,0.133715,0.0880928,-0.0212692,0.152675,0.142214,0.125049,0.131897,0.107571,0.0877114,0.16459,0.0754016,-19406.8
-18879.4,0.950025,0.417392,3,7,0,18893.5,-0.00816263,0.973462,0.11517,-0.0212812,0.205146,0.107881,0.326067,0.148662,0.0349781,0.0370173,0.31806,0.17593,-0.0382704,0.108095,0.0468707,-0.00174783,0.164899,0.120021,0.153361,0.116063,0.145176,0.0909989,0.092143,0.0790961,-19396.7
-18877,0.947423,0.417392,3,7,0,18889.5,-0.0130275,0.968984,0.111779,-0.0227535,0.236486,0.082903,0.347438,0.115458,0.0190393,0.0751639,0.266947,0.175828,-0.0466838,0.115227,0.0862,-0.000948577,0.14047,0.116734,0.121179,0.145215,0.103193,0.0792518,0.20203,0.0737502,-19400.4
