# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18874.2,0.832477,0.486826,3,7,0,18886.9,-0.00888902,0.973174,0.102387,-0.0200628,0.238812,0.0886271,0.347411,0.166936,0.00584559,0.0627981,0.263275,0.168685,-0.0380672,0.0939802,0.0829223,0.0156451,0.166525,0.130713,0.134056,0.125339,0.155482,0.101365,0.136633,0.0730409,-19400.3
-18877.8,0.807988,0.486826,3,7,0,18887.9,-0.00541427,0.974306,0.121825,-0.0370945,0.238414,0.0621762,0.356179,0.167442,0.0298836,0.0754457,0.263551,0.16341,-0.022196,0.0892754,0.0869256,0.00948812,0.149832,0.126047,0.106532,0.167924,0.104585,0.0812119,0.119052,0.0721441,-19403.6
-18878.8,0.804639,0.486826,3,7,0,18891,-0.0104887,0.976061,0.119172,-0.0342659,0.247152,0.0652106,0.352647,0.175692,0.0331719,0.0644357,0.25074,0.162351,-0.0310846,0.087635,0.0860846,-0.00648977,0.153763,0.135266,0.121821,0.171233,0.0867032,0.082402,0.0964682,0.0598757,-19403
-18883.2,0.542332,0.486826,3,7,0,18894.5,-0.00209899,0.980264,0.122801,-0.0546261,0.259025,0.0793103,0.361508,0.172555,0.0531569,0.0412927,0.225688,0.174597,-0.0205509,0.0923882,0.083034,0.000602378,0.145118,0.120468,0.136496,0.173718,0.0994675,0.1154,0.0972611,0.0547634,-19399.2
-18877.6,0.994667,0.486826,3,7,0,18896.2,0.00203177,0.976778,0.109618,-0.0234446,0.244844,0.101528,0.352658,0.128882,0.0621674,0.0485553,0.237689,0.168305,-0.0251936,0.0999457,0.0651924,-0.0309527,0.147458,0.112542,0.132871,0.158519,0.126101,0.0993221,0.102672,0.0711486,-19380.9
-18877.7,0.962522,0.486826,3,7,0,18888.3,-0.0118272,0.97545,0.110456,-0.0200299,0.252147,0.114496,0.346943,0.163167,0.0618503,0.0378583,0.229018,0.177137,-0.0277349,0.116874,0.0581058,-0.013174,0.133973,0.130562,0.125224,0.152384,0.179795,0.0777666,0.0883252,0.0663499,-19392.7
-18879.1,0.984874,0.486826,3,7,0,18888.2,-0.0161619,0.969692,0.0928869,-0.0210488,0.243553,0.126624,0.340682,0.176381,0.0478915,0.0512726,0.248406,0.156981,-0.0484743,0.120784,0.0636654,-0.00103122,0.128,0.134037,0.112276,0.166249,0.175185,0.093642,0.130494,0.0773955,-19405.8
-18883.7,0.910066,0.486826,3,7,0,18895.2,8.71624e-05,0.976688,0.148594,-0.0287692,0.220444,0.0792237,0.299916,0.124309,0.04279,0.0747615,0.275607,0.153775,-0.0285167,0.0854471,0.0875495,0.0164381,0.177762,0.111764,0.165292,0.128319,0.169887,0.103725,0.125125,0.0768457,-19375.9
-18881.8,0.95469,0.486826,3,7,0,18896,-0.0126537,0.975534,0.0831266,-0.0296501,0.250068,0.12161,0.351905,0.174326,0.0443003,0.0634192,0.239961,0.177783,-0.0468509,0.123215,0.0660312,-0.00174917,0.121562,0.126838,0.111706,0.178199,0.164765,0.0740275,0.171689,0.0711019,-19408.5
-18882,0.979498,0.486826,3,7,0,18892.7,-0.00173738,0.973375,0.152472,-0.0297602,0.243766,0.0859954,0.31339,0.124942,0.039249,0.0678599,0.290097,0.151809,-0.0278431,0.0702803,0.0784483,0.00615207,0.179345,0.110884,0.162838,0.13383,0.112347,0.0992459,0.107518,0.0680901,-19393.9
-18879.8,0.953021,0.486826,3,7,0,18893.9,-0.013503,0.97354,0.119707,-0.0555897,0.257228,0.115243,0.346483,0.153432,-0.00243164,0.0656441,0.263756,0.157854,-0.0385992,0.114353,0.0730705,-0.00595215,0.167616,0.14278,0.117368,0.11082,0.136372,0.0690392,0.148372,0.0871281,-19407
-18880.9,0.862014,0.486826,3,7,0,18896,-0.00639437,0.971487,0.115878,-0.0379577,0.200456,0.0951173,0.312318,0.145721,0.0127412,0.0559675,0.260055,0.156818,-0.0229231,0.0853358,0.0735572,0.00738193,0.15644,0.151836,0.159455,0.170617,0.227644,0.17727,0.164435,0.0917273,-19391.4
-18883.9,0.876854,0.486826,3,7,0,18893.8,-0.0142705,0.968261,0.10961,-0.0374922,0.229257,0.0739002,0.311767,0.131914,0.0445696,0.0746085,0.263801,0.168341,-0.0162577,0.0733787,0.066534,0.014818,0.141973,0.152409,0.173694,0.167606,0.185288,0.150901,0.185802,0.0742984,-19401.2
-18879.4,0.994519,0.486826,3,7,0,18893.8,-0.0114171,0.980136,0.104349,-0.0468467,0.236033,0.0995716,0.336535,0.154429,0.0220045,0.0830673,0.280128,0.155217,-0.028556,0.0900287,0.084232,0.00196149,0.138267,0.153884,0.138848,0.135634,0.222396,0.0782725,0.144145,0.11649,-19393.8
-18876.9,1,0.486826,3,7,0,18885.6,-0.000811524,0.973763,0.124755,-0.0117951,0.235832,0.104535,0.315151,0.145511,0.0543452,0.0590717,0.234491,0.173834,-0.039753,0.0942845,0.0591295,0.000288953,0.161684,0.0899813,0.140283,0.164038,0.0590562,0.132184,0.124109,0.0713903,-19378.7
-18877.8,0.737536,0.486826,3,7,0,18890.5,-0.00706449,0.973554,0.126746,-0.0303159,0.247161,0.102002,0.329075,0.183971,0.0843743,0.0744544,0.251238,0.154737,-0.0441188,0.100115,0.106075,0.00480668,0.145449,0.11029,0.150223,0.173966,0.176651,0.073881,0.101211,0.0625447,-19411.3
-18877.5,0.859121,0.486826,3,7,0,18889.2,-0.00681245,0.964956,0.111573,-0.015143,0.231895,0.0912806,0.323414,0.173652,0.00905724,0.0836865,0.272428,0.169986,-0.0235914,0.0813097,0.0717124,0.0101432,0.162473,0.106437,0.136734,0.140067,0.0863607,0.118711,0.111584,0.0793105,-19404.3
-18875.7,0.984693,0.486826,3,7,0,18886.3,-0.0114677,0.97653,0.106939,-0.0175473,0.232346,0.101956,0.335108,0.159128,0.0189873,0.0450371,0.295321,0.165869,-0.0410504,0.0848467,0.0650432,0.00454522,0.172914,0.103345,0.116177,0.138426,0.118721,0.11535,0.117042,0.0797335,-19390.6
-18877.5,0.940848,0.486826,3,7,0,18885.2,-0.00226384,0.970721,0.108036,-0.0268866,0.229279,0.104891,0.300922,0.15685,0.0390413,0.0865288,0.238668,0.161065,-0.0331424,0.149095,0.0673208,0.00789015,0.138428,0.135569,0.169649,0.14645,0.154924,0.0917138,0.0985403,0.0750581,-19389.9
-18878.8,0.833774,0.486826,3,7,0,18892.2,-0.0200222,0.973036,0.118731,-0.032385,0.260551,0.110368,0.33479,0.15704,0.00807821,0.0776107,0.228283,0.168923,-0.0326177,0.074196,0.105601,0.00982832,0.153074,0.107264,0.123178,0.169016,0.10297,0.125468,0.125969,0.0718615,-19405.8
-18881.8,0.917105,0.486826,3,7,0,18892.9,0.00421835,0.970577,0.120377,-0.0429593,0.240926,0.0633704,0.306848,0.150597,0.0447028,0.0724082,0.283895,0.159633,-0.0365158,0.0952903,0.0621231,0.019181,0.145951,0.116554,0.136008,0.127985,0.0308992,0.0939864,0.203484,0.0859344,-19377.1
-18872.1,1,0.486826,3,7,0,18884.8,-0.0129324,0.972747,0.128794,-0.0302812,0.230573,0.100517,0.310845,0.138157,0.0278227,0.0875014,0.259521,0.169868,-0.0333097,0.118074,0.0812409,0.00787588,0.156378,0.116109,0.14446,0.148034,0.0602516,0.106377,0.149227,0.0653717,-19394.9
-18876.4,0.864686,0.486826,3,7,0,18881.7,-0.0086891,0.9705,0.147518,-0.0269108,0.239792,0.100484,0.31494,0.14307,0.0382898,0.0932258,0.255899,0.17748,-0.0355362,0.119861,0.0626933,0.00946365,0.16523,0.128702,0.141967,0.126995,0.141083,0.085518,0.133537,0.0726405,-19405.9
-18873.7,0.977743,0.486826,3,7,0,18884.4,-0.00836896,0.974565,0.0871255,-0.0265036,0.240791,0.102983,0.334527,0.152559,0.0400226,0.0537023,0.254312,0.166599,-0.0348813,0.0806323,0.0811966,-0.00868666,0.135825,0.113018,0.147025,0.179931,0.139082,0.0953618,0.110609,0.062567,-19390.4
-18879.4,0.693834,0.486826,3,7,0,18887.5,-0.00833989,0.969238,0.112074,-0.00891714,0.232031,0.128466,0.297389,0.134367,0.0146026,0.0856866,0.221392,0.194055,-0.0395697,0.0943278,0.0792887,0.0139262,0.155671,0.108066,0.144194,0.160986,0.162942,0.0926328,0.124727,0.0702382,-19395.2
-18880.6,0.96876,0.486826,3,7,0,18891.7,-0.00806834,0.971642,0.123744,-0.0443494,0.243858,0.0795535,0.353642,0.162666,0.0647313,0.035163,0.294505,0.133399,-0.0324431,0.108052,0.0664408,-0.0053892,0.147912,0.138123,0.116543,0.149508,0.168494,0.109586,0.149312,0.0725501,-19402.2
-18879.8,1,0.486826,3,7,0,18891.5,-0.00908392,0.974509,0.108161,-0.0104948,0.227723,0.123563,0.306937,0.13201,0.0320936,0.10921,0.237114,0.192937,-0.045866,0.0925217,0.0700829,0.00515351,0.130484,0.105829,0.140585,0.153759,0.0990729,0.0639538,0.105717,0.0843053,-19385.9
-18877.6,0.977457,0.486826,3,7,0,18891.3,-0.00570184,0.971865,0.0994491,-0.0366748,0.241506,0.0764114,0.322553,0.171801,0.0696369,0.0565863,0.240531,0.178541,-0.0280627,0.0742624,0.0698859,0.0243841,0.157953,0.111847,0.137457,0.171251,0.177582,0.122428,0.0906437,0.0661365,-19390.9
-18878.4,0.741438,0.486826,3,7,0,18889.9,-0.0109959,0.975827,0.101312,-0.0428612,0.235933,0.101846,0.296619,0.166229,0.0602812,0.0756406,0.213617,0.15931,-0.0467482,0.0782467,0.0694804,0.0139362,0.165364,0.112804,0.133868,0.1814,0.117278,0.114124,0.17291,0.0911358,-19373.6
-18876,1,0.486826,3,7,0,18885.7,-0.0112974,0.970513,0.113436,-0.0359312,0.23689,0.0994236,0.295275,0.172707,0.0364106,0.0614552,0.221461,0.163317,-0.0329621,0.101074,0.0616077,0.0294799,0.17094,0.128404,0.134202,0.165543,0.0834429,0.110734,0.123512,0.0563702,-19386.1
-18878.6,0.878936,0.486826,3,7,0,18886.5,-0.00428599,0.975891,0.124403,-0.0132071,0.265876,0.105003,0.351509,0.128802,0.042672,0.0952144,0.268258,0.163789,-0.0401878,0.0952009,0.0943396,-0.0101591,0.131,0.102204,0.116404,0.162965,0.202925,0.0705491,0.109789,0.0998569,-19405.3
-18878.7,0.735157,0.486826,3,7,0,18900.1,-0.00363367,0.976302,0.122551,-0.0133532,0.255687,0.101658,0.349661,0.135138,0.0523565,0.11083,0.265063,0.14764,-0.0382604,0.0872825,0.0888512,0.0113309,0.135662,0.119887,0.119274,0.166899,0.152319,0.107663,0.0993955,0.121148,-19404.7
-18878.8,0.940702,0.486826,3,7,0,18891.1,-0.0116864,0.968414,0.104157,-0.0360441,0.231986,0.0786097,0.31592,0.130015,0.0489167,0.0447791,0.22341,0.173144,-0.0579076,0.101235,0.0708258,-0.00421057,0.146922,0.127364,0.110363,0.174633,0.167501,0.0658079,0.14669,0.0969981,-19376.7
-18877.9,0.965957,0.486826,3,7,0,18890.5,-0.00429264,0.976803,0.12877,-0.0305382,0.221418,0.0971738,0.361523,0.174648,0.0574517,0.0786997,0.228472,0.147061,-0.0384753,0.100865,0.0742355,-0.00853994,0.144586,0.0960349,0.142109,0.176675,0.171832,0.0657931,0.122217,0.0840494,-19391.8
-18880.7,0.778112,0.486826,3,7,0,18895.3,0.00382704,0.970609,0.0966901,-0.0385873,0.258199,0.0989714,0.292674,0.12154,0.0193155,0.0612045,0.290978,0.174175,-0.0372049,0.109953,0.0679139,0.021679,0.15225,0.143621,0.128896,0.153703,0.135904,0.113016,0.119452,0.090392,-19399.1
-18877.7,0.929548,0.486826,3,7,0,18895.3,-0.0205396,0.974081,0.144482,-0.0172542,0.230183,0.0946114,0.337682,0.150906,0.037329,0.0689048,0.238014,0.153863,-0.0384393,0.0919677,0.0944672,0.00855705,0.159782,0.124276,0.148627,0.139829,0.12018,0.0928976,0.134711,0.0598213,-19394.9
-18880.9,0.929647,0.486826,3,7,0,18890,0.00504234,0.972733,0.0906016,-0.0380712,0.275262,0.10383,0.335183,0.134084,0.061509,0.0729372,0.291715,0.168141,-0.034491,0.0925913,0.0621484,-0.0103713,0.143373,0.110235,0.105247,0.155859,0.1041,0.0939054,0.164882,0.0830352,-19400.8
-18881.2,0.914815,0.486826,3,7,0,18894.6,-0.0204384,0.973352,0.126517,-0.0141966,0.206215,0.0926092,0.323042,0.152392,0.0153702,0.0575975,0.235826,0.174563,-0.0398657,0.104699,0.0792899,0.0158983,0.177102,0.109288,0.176065,0.140945,0.188516,0.0807579,0.104825,0.0886867,-19391.5
-18878.6,0.998866,0.486826,3,7,0,18892,-0.00391537,0.973115,0.113875,-0.0393004,0.253678,0.129612,0.320978,0.129938,0.0562169,0.0882452,0.2837,0.162878,-0.0243258,0.117461,0.063904,0.00265043,0.158392,0.129556,0.10259,0.144566,0.0527059,0.129521,0.139548,0.0634305,-19405.7
-18877.8,1,0.486826,3,7,0,18886.2,-0.0121343,0.973371,0.119021,-0.0236339,0.244123,0.0875001,0.32979,0.16562,0.0201822,0.0386874,0.230228,0.156342,-0.0430205,0.0804724,0.0691064,0.00737097,0.143969,0.110132,0.175434,0.171154,0.225069,0.0560568,0.120212,0.0895282,-19385.3
-18878.4,0.997268,0.486826,3,7,0,18888,-0.00278689,0.971292,0.131403,-0.0204257,0.229832,0.108962,0.327801,0.158282,0.0658971,0.0800361,0.266913,0.1673,-0.0507252,0.111796,0.0737261,-0.000707003,0.104992,0.125329,0.12728,0.151651,0.0823145,0.0524051,0.120045,0.109418,-19396.9
-18874,0.908478,0.486826,3,7,0,18890,-0.003674,0.969646,0.110506,-0.0427788,0.237531,0.0927965,0.324472,0.138713,0.0555134,0.0840672,0.252121,0.160798,-0.0482249,0.0866731,0.0754337,0.00820185,0.144615,0.112809,0.13999,0.139407,0.108608,0.065815,0.167332,0.0516626,-19383.6
-18877.4,0.837887,0.486826,3,7,0,18883.6,-0.00207705,0.9674,0.107551,-0.0505837,0.237993,0.0913891,0.330485,0.141174,0.0512129,0.0765839,0.255945,0.168738,-0.0533374,0.0679509,0.0715504,0.0133929,0.139758,0.11656,0.133905,0.148107,0.0987044,0.0600927,0.143486,0.051297,-19392.5
-18880.6,0.471922,0.486826,3,7,0,18898.8,-0.0113992,0.971908,0.125571,-0.00862175,0.25833,0.117073,0.321222,0.153736,0.0313059,0.0704313,0.271347,0.164191,-0.0251723,0.121918,0.0694965,0.00176814,0.167096,0.117457,0.124603,0.160722,0.334085,0.138197,0.227987,0.139675,-19413.6
-18878.4,0.966618,0.486826,3,7,0,18887.9,-0.00153558,0.972155,0.114633,-0.0235293,0.239401,0.0963127,0.351476,0.151465,0.0475087,0.0796978,0.238991,0.162472,-0.0485421,0.0667137,0.067513,-0.012196,0.137275,0.122198,0.153858,0.156741,0.250024,0.129346,0.245328,0.0755708,-19394.3
-18876.2,0.873728,0.486826,3,7,0,18892.1,-0.0144198,0.971869,0.118406,-0.0404231,0.237999,0.111228,0.304314,0.141177,0.0326716,0.0545905,0.270396,0.167237,-0.0281629,0.137839,0.0734467,0.0244533,0.170906,0.114687,0.10863,0.159848,0.169425,0.0698763,0.133244,0.087282,-19399.3
-18874.5,1,0.486826,3,7,0,18881.4,-0.00250208,0.969665,0.114544,-0.0157122,0.238067,0.0956921,0.342087,0.159124,0.0404847,0.0838622,0.247644,0.165262,-0.0400512,0.0670439,0.0724983,-0.00845322,0.131303,0.132261,0.158859,0.148076,0.105367,0.105952,0.120012,0.0766071,-19398.7
-18879.1,0.653655,0.486826,3,7,0,18895.5,-0.0187557,0.974845,0.11361,-0.0428215,0.254013,0.109373,0.319625,0.136959,0.0174241,0.0578981,0.248215,0.171905,-0.0382927,0.124111,0.072598,0.0230509,0.177728,0.118455,0.102669,0.182711,0.137395,0.10892,0.139779,0.11286,-19408.1
-18876.6,1,0.486826,3,7,0,18889.1,-0.00187926,0.972577,0.109562,-0.0301733,0.20383,0.0961411,0.322635,0.144703,0.0267065,0.0857075,0.277175,0.151337,-0.030374,0.119935,0.0755582,-0.00694523,0.135015,0.136165,0.147405,0.120985,0.105058,0.0676652,0.137452,0.064344,-19377.6
-18879.5,0.78832,0.486826,3,7,0,18891,-0.00956564,0.972622,0.115926,-0.0225456,0.239514,0.100417,0.288949,0.139833,0.0346173,0.104017,0.272766,0.168727,-0.0338645,0.123657,0.0625427,-0.00426932,0.126119,0.109939,0.131753,0.170664,0.0945787,0.132601,0.0947039,0.0884781,-19387.2
-18874.7,0.963689,0.486826,3,7,0,18888.5,-0.00567045,0.973764,0.11,-0.0448797,0.231896,0.0866823,0.330797,0.165085,0.0382832,0.0492934,0.25452,0.158295,-0.0337878,0.103503,0.0648257,0.0120791,0.152722,0.147685,0.109503,0.155146,0.204191,0.0842398,0.17102,0.0792547,-19387.9
-18878.8,0.834351,0.486826,3,7,0,18888.9,-0.0100281,0.971806,0.110848,-0.0404601,0.24507,0.105272,0.329795,0.145724,0.0850235,0.111424,0.255494,0.178472,-0.021664,0.127064,0.0697406,0.0134089,0.158456,0.113738,0.163203,0.140503,0.105444,0.10391,0.0897887,0.0848875,-19415.3
-18881,0.971382,0.486826,3,7,0,18892.7,-0.00629992,0.968977,0.0913104,-0.0343937,0.247301,0.099156,0.336411,0.132775,0.0585855,0.0335969,0.274621,0.175484,-0.0288948,0.110734,0.0821202,-0.0193102,0.121179,0.132416,0.13939,0.139882,0.201969,0.13228,0.113527,0.0850356,-19394.1
-18874.6,1,0.486826,3,7,0,18885.6,-0.00648351,0.97108,0.0908164,-0.0158843,0.238366,0.0922808,0.327792,0.145096,0.0416381,0.0484748,0.267006,0.161047,-0.0425679,0.0823026,0.0745275,-0.0104066,0.129815,0.125257,0.157665,0.142463,0.157887,0.116765,0.122963,0.0904499,-19379.6
-18877.2,0.744603,0.486826,3,7,0,18893,-0.00907165,0.9747,0.148906,-0.0359317,0.222752,0.117056,0.323108,0.140952,0.0394796,0.0503869,0.283298,0.150061,-0.0289051,0.127064,0.0652839,0.0177305,0.169675,0.116666,0.142567,0.141093,0.119999,0.0707144,0.112166,0.0633426,-19399.5
-18881.6,0.510473,0.486826,3,7,0,18896.2,-0.0208194,0.972217,0.126485,-0.0246332,0.226888,0.119751,0.322725,0.145211,-0.00879623,0.0604685,0.274147,0.156147,-0.01147,0.101776,0.0748364,0.00908349,0.130499,0.118304,0.0934789,0.148309,0.132225,0.0850891,0.197447,0.0763034,-19385.9
-18880,0.986576,0.486826,3,7,0,18894,0.00396928,0.969654,0.110581,-0.0344028,0.240118,0.0847207,0.318407,0.149614,0.0824304,0.0809406,0.246234,0.170185,-0.0566723,0.106108,0.0693198,0.00522893,0.170361,0.121622,0.164434,0.157057,0.20339,0.107892,0.102696,0.0608764,-19403.5
-18875.4,0.984881,0.486826,3,7,0,18888.1,-0.0155875,0.979853,0.112982,-0.0159337,0.273891,0.118265,0.320742,0.139552,0.0395425,0.0767947,0.252037,0.166733,-0.042003,0.103172,0.0674183,0.0205086,0.160292,0.113178,0.156783,0.151057,0.185394,0.101215,0.146211,0.0751242,-19399.2
-18882.1,0.791762,0.486826,3,7,0,18890.3,-0.0125133,0.98272,0.115332,-0.0273319,0.278649,0.114604,0.304789,0.126526,0.0231318,0.0827542,0.265441,0.168229,-0.0528528,0.0872174,0.0541714,0.0115842,0.138336,0.113993,0.144821,0.184243,0.118277,0.0754102,0.087868,0.0918877,-19394.2
-18881.1,0.979759,0.486826,3,7,0,18891.1,-0.00334869,0.963357,0.116879,-0.0202673,0.197226,0.102679,0.344072,0.165781,0.0556398,0.0621506,0.238789,0.159709,-0.025315,0.104715,0.07686,-0.00396548,0.179759,0.115755,0.129902,0.137107,0.150106,0.114221,0.166643,0.082496,-19399.4
-18883.9,0.949404,0.486826,3,7,0,18893,-0.0133023,0.984685,0.131263,-0.0193072,0.256599,0.101219,0.343171,0.132997,0.0528804,0.0709026,0.292428,0.13986,-0.0578219,0.115664,0.0561072,0.0112768,0.133506,0.115049,0.14754,0.149454,0.175416,0.0657853,0.111705,0.0627743,-19392
-18883.5,0.96437,0.486826,3,7,0,18892.7,-0.00458174,0.962409,0.10573,-0.0419391,0.249719,0.0928589,0.3405,0.16991,0.0264261,0.0704091,0.247818,0.167613,-0.020523,0.0839129,0.0859329,-0.0134742,0.176271,0.124205,0.120975,0.129127,0.0975132,0.0928823,0.139341,0.142517,-19410.9
-18882.8,0.97447,0.486826,3,7,0,18896.8,-0.0016091,0.978184,0.12994,-0.0477937,0.275201,0.100589,0.333963,0.158441,0.0482961,0.038886,0.296969,0.201786,-0.0384149,0.101179,0.0912396,6.92031e-05,0.137766,0.104198,0.137762,0.16477,0.175645,0.0972638,0.148202,0.0775867,-19426
-18889.9,0.8982,0.486826,3,7,0,18897.2,-0.0148898,0.968537,0.10062,-0.00946661,0.193207,0.0978892,0.33105,0.136102,0.0392368,0.0824443,0.235787,0.128009,-0.0453023,0.106562,0.0632059,-0.00394658,0.171664,0.152777,0.143726,0.128223,0.117762,0.0612562,0.0973058,0.17948,-19376.5
-18891.9,0.965931,0.486826,3,7,0,18905.8,-0.0031485,0.978306,0.130779,-0.0519466,0.28452,0.100769,0.330322,0.158679,0.0203819,0.0531829,0.283305,0.207593,-0.0278958,0.097799,0.0909244,0.0124109,0.136046,0.0998454,0.130215,0.181183,0.125951,0.188169,0.175363,0.0750947,-19430.9
-18887.2,0.752752,0.486826,3,7,0,18902.2,-0.0116666,0.974964,0.106368,-0.0156594,0.198164,0.11131,0.318806,0.140119,0.0492849,0.0893337,0.248197,0.132037,-0.0496285,0.109239,0.0575291,-0.00571721,0.158898,0.137544,0.145685,0.130779,0.143376,-0.0781383,0.083863,0.187349,-19367.4
-18880.9,0.781795,0.486826,3,7,0,18902,-0.00544602,0.976439,0.124907,-0.034709,0.239103,0.115217,0.33174,0.147065,0.0174201,0.0578423,0.248831,0.173777,-0.0415511,0.125948,0.0566458,-0.0204417,0.153229,0.0942819,0.142956,0.180575,0.11953,0.0150051,0.120118,0.22446,-19398.2
-18874.9,0.970988,0.486826,3,7,0,18890.2,-0.0120439,0.971927,0.10844,-0.0231105,0.224669,0.0964648,0.323853,0.15648,0.0625553,0.0863401,0.259386,0.157891,-0.0438988,0.0837991,0.0807581,0.0222666,0.142704,0.146235,0.118955,0.133814,0.160084,0.0962236,0.115091,0.0467781,-19388.1
-18876.1,0.823151,0.486826,3,7,0,18889.3,-0.00368175,0.969983,0.122764,-0.0365285,0.241578,0.106822,0.31822,0.13714,0.0140175,0.0639187,0.258915,0.171964,-0.0447514,0.105261,0.0635038,-0.00863809,0.162571,0.0922966,0.164096,0.176051,0.158638,0.089716,0.173533,0.0692655,-19404.4
-18874.7,0.860016,0.486826,3,7,0,18886.7,-0.00871504,0.978293,0.117959,-0.0345612,0.254275,0.112578,0.323445,0.169609,0.0124403,0.0764347,0.261411,0.163396,-0.0499492,0.102798,0.0934413,0.0148458,0.129923,0.127402,0.115996,0.132996,0.169814,0.100607,0.135096,0.0798655,-19390.2
-18879.5,0.929104,0.486826,3,7,0,18885.2,-0.00686761,0.973006,0.111145,-0.0446545,0.262149,0.111202,0.334672,0.16503,0.01538,0.0586057,0.262518,0.180976,-0.0603081,0.0798503,0.0931742,-0.00612244,0.130045,0.138162,0.104386,0.142897,0.148524,0.089884,0.144681,0.0491653,-19406.5
-18877.8,0.66253,0.486826,3,7,0,18894.5,-0.0142457,0.970194,0.118653,-0.0220987,0.213873,0.109195,0.309296,0.142815,0.0575861,0.0729949,0.250439,0.147099,-0.0352429,0.111326,0.061467,0.00831491,0.17661,0.100337,0.168383,0.149481,0.139336,0.0731283,0.0947838,0.138783,-19384.9
-18871.4,0.953969,0.486826,3,7,0,18888.3,-0.00157762,0.975718,0.11606,-0.0217667,0.241581,0.0890851,0.32289,0.149153,0.0164411,0.0542804,0.269826,0.171091,-0.0460401,0.100792,0.0827006,0.0197145,0.146899,0.132759,0.119448,0.158348,0.130836,0.0982952,0.124638,0.0581765,-19392.5
-18872.9,0.736776,0.486826,3,7,0,18884.6,-0.0105937,0.975492,0.125252,-0.017419,0.238292,0.0894618,0.317522,0.163026,0.0336312,0.0579998,0.273607,0.171892,-0.0462866,0.106486,0.0887887,0.0246035,0.157601,0.139401,0.111328,0.152652,0.130837,0.105314,0.108666,0.0660114,-19401.3
-18869.2,0.99052,0.486826,3,7,0,18875.8,-0.00789981,0.971017,0.119869,-0.0202428,0.232467,0.109805,0.323338,0.151115,0.0458759,0.0875163,0.240833,0.165237,-0.0333952,0.0964326,0.0712826,0.0055761,0.137908,0.1048,0.135941,0.14957,0.155174,0.0881165,0.105839,0.066831,-19384.6
-18871.5,0.660197,0.486826,3,7,0,18885.3,-0.00619188,0.971716,0.11592,-0.0390444,0.250753,0.0943696,0.344553,0.149062,0.0249715,0.0506401,0.276434,0.163583,-0.0393151,0.0955369,0.0726656,-0.00647894,0.1613,0.13898,0.132062,0.157222,0.178203,0.114657,0.174889,0.0792118,-19412.4
-18872.4,0.761168,0.486826,3,7,0,18882.2,-0.00827358,0.974972,0.111939,-0.0316936,0.243971,0.0886201,0.349882,0.147846,0.0115571,0.0691493,0.272353,0.172742,-0.0457129,0.10226,0.0683481,-0.00255995,0.15956,0.129768,0.121662,0.154314,0.210317,0.118627,0.15985,0.068155,-19406.7
-18876.6,0.84232,0.486826,3,7,0,18883.1,-0.00468038,0.96906,0.121885,-0.019738,0.1877,0.0962361,0.334059,0.172299,0.043176,0.0619766,0.249692,0.172233,-0.0238538,0.10923,0.0679924,-0.00372603,0.149791,0.102498,0.116323,0.156735,0.101941,0.0690683,0.101337,0.0606712,-19384.8
-18876.5,0.845051,0.486826,3,7,0,18889.8,-0.0040825,0.975134,0.108567,-0.0400436,0.218363,0.0968815,0.320049,0.14297,0.00698979,0.0637064,0.261976,0.163528,-0.0194474,0.106481,0.0419494,0.0129363,0.156844,0.113961,0.0990112,0.153386,0.0919887,0.086199,0.142078,0.0485727,-19369.9
