lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.528801
# Diagonal elements of inverse mass matrix:
# 3.04423e-05, 2.37887e-05, 0.000136695, 0.000166389, 0.000221866, 0.000181363, 0.000377016, 0.000318203, 0.000213011, 0.000185326, 0.000259672, 0.000150168, 0.00020542, 0.000227116, 0.00052643, 0.000230026, 0.000276288, 0.000343751, 0.000352262, 0.000219373, 0.00202359, 0.000801455, 0.0765079, 0.0816748
-18874.1,0.868047,0.528801,3,7,0,18886.1,-0.00564003,0.972093,0.122523,-0.0337092,0.207328,0.105091,0.313991,0.165086,0.0721692,0.0625824,0.254576,0.171807,-0.031531,0.111214,0.0873563,0.0106027,0.171199,0.126965,0.123942,0.147472,0.145767,0.141333,0.0982542,0.0706619,-19394.4
-18872.3,0.957025,0.528801,3,7,0,18880.7,-0.0144121,0.97019,0.108632,-0.0270825,0.270903,0.10958,0.325822,0.142546,0.0218365,0.0670278,0.253955,0.162447,-0.04193,0.08062,0.0683939,-0.00910747,0.145161,0.127216,0.133867,0.153306,0.123046,0.0836431,0.130011,0.113119,-19398.8
-18873.2,0.634345,0.528801,3,7,0,18889.3,-0.00317891,0.976771,0.123452,-0.0355674,0.212224,0.0917117,0.309975,0.156596,0.0401179,0.0589777,0.254641,0.174983,-0.0352942,0.114784,0.0766212,0.0380823,0.157592,0.123185,0.129683,0.160569,0.126544,0.102362,0.135093,0.0712922,-19385.7
-18872.4,0.981066,0.528801,3,7,0,18879.3,-0.0135208,0.974292,0.107574,-0.0270186,0.258915,0.114244,0.336891,0.142955,0.0384789,0.0760209,0.268561,0.154396,-0.0324014,0.0807533,0.0721594,-0.0168505,0.141711,0.12364,0.143969,0.139483,0.155381,0.0640037,0.102305,0.0743954,-19393.9
-18880.7,0.572963,0.528801,3,7,0,18886.7,-0.00656328,0.979498,0.0949329,-0.0233222,0.221621,0.122782,0.357564,0.137974,0.0520674,0.0873397,0.260141,0.176531,-0.0232415,0.0689851,0.0710822,-0.00221521,0.122183,0.10105,0.137218,0.150389,0.150456,0.102648,0.0964231,0.080887,-19385.7
-18883.3,0.895697,0.528801,3,7,0,18892.2,-0.00840534,0.965758,0.130753,-0.0382475,0.24889,0.0731467,0.326051,0.152871,0.0287096,0.0504021,0.250131,0.174076,-0.0413514,0.128314,0.0826551,-0.0119456,0.175333,0.133993,0.134563,0.187052,0.163516,0.0267959,0.167519,0.117044,-19426.7
-18876.3,1,0.528801,3,7,0,18889.1,-0.00866026,0.974547,0.106699,-0.0210043,0.245873,0.112603,0.348621,0.14314,0.0522507,0.0759892,0.259836,0.16648,-0.0617235,0.0818531,0.0802629,0.0221086,0.152062,0.127356,0.140327,0.157217,0.164058,0.0340797,0.132816,0.151409,-19411.6
-18875.8,0.916893,0.528801,3,7,0,18884.7,-0.00846428,0.976678,0.118551,-0.0168112,0.22749,0.108126,0.316644,0.142684,0.0320157,0.0745802,0.269509,0.160395,-0.0573867,0.0917806,0.0624221,0.0149792,0.134796,0.107245,0.116362,0.170519,0.082939,0.0246211,0.114894,0.0973116,-19380.9
-18876.7,0.615533,0.528801,3,7,0,18891.6,-0.0037175,0.968543,0.106816,-0.0339102,0.211006,0.0892198,0.311879,0.158307,0.0259576,0.062533,0.237299,0.168417,-0.00936333,0.123529,0.0838388,-0.00321225,0.164242,0.113875,0.117636,0.147739,0.172948,0.107644,0.110692,0.0808951,-19376.4
-18872.7,0.972186,0.528801,3,7,0,18885,-0.00218703,0.968451,0.108053,-0.0340679,0.249737,0.0871698,0.349555,0.158875,0.0363421,0.0723764,0.264959,0.164449,-0.0282444,0.102327,0.0717643,-0.00784098,0.14099,0.126089,0.150914,0.136889,0.136178,0.0882971,0.0996306,0.0609389,-19405.3
-18875.1,0.382859,0.528801,3,7,0,18894.2,-0.0133282,0.971223,0.117922,-0.0266845,0.241368,0.116328,0.294883,0.139048,0.0363838,0.0698077,0.274085,0.164307,-0.0520105,0.109892,0.0677408,0.0153519,0.159699,0.113929,0.124054,0.168626,0.157406,0.127118,0.127283,0.145278,-19398.1
-18874.4,0.865995,0.528801,3,7,0,18888,0.000466691,0.973354,0.116034,-0.0365283,0.243632,0.092424,0.359852,0.161278,0.0440417,0.0599305,0.25175,0.17213,-0.0284219,0.0911493,0.0756645,-0.0107438,0.145642,0.133588,0.159542,0.151061,0.118832,0.135503,0.121801,0.0965939,-19409.3
-18876.9,0.658438,0.528801,3,7,0,18888,-0.00988288,0.971908,0.132167,-0.0248134,0.250313,0.114256,0.306301,0.14791,0.00792627,0.0577383,0.283793,0.1696,-0.0520784,0.107503,0.0806646,0.0205105,0.129986,0.113642,0.113551,0.169774,0.178954,0.112415,0.134312,0.106956,-19404
-18875.7,0.93229,0.528801,3,7,0,18887.5,-0.00598547,0.974694,0.107886,-0.0305409,0.229349,0.0957975,0.337488,0.154558,0.0502647,0.0817614,0.222448,0.152907,-0.0203587,0.090256,0.0582301,0.00849525,0.162141,0.128162,0.150146,0.148842,0.0702837,0.0781282,0.125184,0.0544435,-19380.3
-18879.1,0.827807,0.528801,3,7,0,18887,-0.00812948,0.970415,0.116423,-0.0270857,0.286874,0.0983004,0.317236,0.125157,0.031096,0.0903083,0.250289,0.150602,-0.0542022,0.0992389,0.083762,0.0203725,0.152256,0.103443,0.118711,0.165935,0.137732,0.0954865,0.17413,0.130779,-19398.8
-18881.6,0.908627,0.528801,3,7,0,18893.2,-0.00560822,0.971827,0.0956227,-0.0241248,0.273373,0.100031,0.3351,0.147678,0.0487985,0.0700487,0.25146,0.176814,-0.0569214,0.0548411,0.060719,-0.0155572,0.152711,0.0972155,0.128092,0.188144,0.121588,0.124329,0.0943661,0.0668302,-19404.3
-18878.6,0.821205,0.528801,3,7,0,18900,-0.0109515,0.978354,0.132771,-0.020713,0.225775,0.102834,0.333358,0.163877,0.0381083,0.0901025,0.256312,0.159687,-0.0333531,0.122205,0.0864795,0.00859755,0.144433,0.144852,0.127812,0.130493,0.200608,0.0443489,0.152956,0.118779,-19395
-18877.4,0.996522,0.528801,3,7,0,18886.1,-0.00706911,0.967608,0.10493,-0.0375672,0.260686,0.0890978,0.327743,0.142618,0.0556653,0.063659,0.278913,0.180709,-0.0246336,0.0810887,0.076095,-0.0104373,0.13362,0.0937805,0.136258,0.160305,0.106642,0.0622915,0.0921219,0.0810192,-19401.1
-18876.9,0.896564,0.528801,3,7,0,18889.9,-0.00280502,0.979686,0.117012,-0.0315144,0.243589,0.110975,0.318136,0.157031,0.066645,0.063601,0.238986,0.147811,-0.0335089,0.100219,0.0715024,0.0307512,0.159182,0.135331,0.112007,0.157551,0.180009,0.129294,0.161502,0.0731132,-19379.4
-18879.8,0.920948,0.528801,3,7,0,18891.4,-0.0119373,0.966451,0.11464,-0.0390442,0.257933,0.101461,0.330109,0.133377,0.0148578,0.0974546,0.26256,0.195934,-0.045599,0.110684,0.0567415,0.00989347,0.14832,0.124858,0.169037,0.153136,0.105966,0.115325,0.09353,0.0990891,-19433.1
-18877.1,0.777687,0.528801,3,7,0,18895.1,-0.00534657,0.977133,0.112248,-0.00692389,0.213944,0.10709,0.302604,0.154222,0.0667727,0.0694943,0.259019,0.146261,-0.0377089,0.0923733,0.0833493,0.0184184,0.1552,0.120223,0.0992093,0.146855,0.196308,0.082513,0.164234,0.0645663,-19362.7
-18879.2,0.838397,0.528801,3,7,0,18890.5,-0.00725243,0.969036,0.117632,-0.0327567,0.217841,0.0939012,0.31254,0.170065,0.0327809,0.0499478,0.272299,0.15286,-0.0363354,0.117841,0.0992321,0.0147279,0.128751,0.0874253,0.127603,0.147382,0.134129,0.11806,0.162919,0.0472916,-19378
-18875.7,0.872965,0.528801,3,7,0,18888.4,-0.00897253,0.972717,0.113007,-0.0260448,0.250254,0.108181,0.329484,0.136256,0.034851,0.0847384,0.246387,0.168034,-0.0346659,0.0888061,0.0478246,0.0052904,0.168682,0.15579,0.141715,0.156864,0.151492,0.0529502,0.096537,0.121692,-19408.5
-18878.6,0.816882,0.528801,3,7,0,18888.6,-0.00643687,0.973566,0.121507,-0.0233299,0.257087,0.0872979,0.334216,0.163993,0.0388933,0.0790852,0.254769,0.182014,-0.0443336,0.115799,0.100606,-0.00883665,0.127222,0.113237,0.0869762,0.161969,0.158332,0.135494,0.145662,0.0975292,-19401
-18883.5,0.775964,0.528801,3,7,0,18896.1,-0.0132299,0.974243,0.120479,-0.0244812,0.288015,0.0896313,0.319715,0.114527,0.0507685,0.0785605,0.285973,0.163617,-0.030066,0.115915,0.0837198,0.0293739,0.170367,0.15579,0.16044,0.14708,0.165908,0.126701,0.133029,0.0634883,-19428.5
-18884.8,0.96321,0.528801,3,7,0,18897.3,-0.0103438,0.976463,0.113875,-0.0203309,0.295085,0.075521,0.306944,0.118105,0.0280276,0.0640631,0.292819,0.144713,-0.0315347,0.118173,0.0772914,0.023517,0.164755,0.147749,0.154046,0.149235,0.150398,0.12651,0.132894,0.0613887,-19404.8
-18886,0.934538,0.528801,3,7,0,18893.9,-0.00242765,0.975179,0.113775,-0.0155936,0.195872,0.128251,0.359505,0.184022,0.0688482,0.0629034,0.211465,0.183553,-0.0386665,0.0934559,0.063815,-0.00335201,0.145149,0.103317,0.10658,0.15376,0.126287,0.060555,0.150207,0.0777468,-19387.8
-18877,0.976519,0.528801,3,7,0,18897,-0.0119526,0.972958,0.127238,-0.0104493,0.206384,0.0976474,0.302145,0.156621,0.0705589,0.0616382,0.26182,0.165645,-0.0200473,0.0989941,0.0705186,0.0138128,0.164235,0.104294,0.164967,0.166787,0.0900452,0.0796924,0.124214,0.0772761,-19387.9
-18876.5,0.975112,0.528801,3,7,0,18886.2,-0.0147216,0.970863,0.113101,-0.0482441,0.221763,0.126196,0.332956,0.138374,0.0256474,0.066378,0.270006,0.162369,-0.0400877,0.0895377,0.0604148,0.0248846,0.163253,0.120965,0.118259,0.172336,0.198225,0.112326,0.116643,0.0909365,-19410.3
-18876.9,0.994831,0.528801,3,7,0,18883.6,-0.00316197,0.975447,0.127583,-0.0209019,0.255611,0.0966213,0.319171,0.164012,0.0640699,0.0691381,0.2473,0.170933,-0.0202787,0.115747,0.0515658,-0.00939259,0.121552,0.122522,0.151818,0.140934,0.140245,0.102055,0.147902,0.0667213,-19382.9
-18877.6,0.770326,0.528801,3,7,0,18892.5,-0.0131779,0.969369,0.105266,-0.00466761,0.217427,0.0901678,0.304127,0.1335,0.0415232,0.0610061,0.236334,0.149366,-0.0379155,0.0840456,0.0732847,0.00438823,0.158276,0.13364,0.117667,0.153418,0.138471,0.124186,0.150492,0.0936818,-19363.9
-18880.7,0.940176,0.528801,3,7,0,18889.2,-0.00263529,0.976034,0.120445,-0.0541276,0.244502,0.115649,0.368595,0.170029,0.0359868,0.0849847,0.273243,0.19002,-0.0335622,0.124399,0.0726021,-0.0122335,0.148217,0.105689,0.150323,0.161906,0.146989,0.0716691,0.0956839,0.0765945,-19437.8
-18878.4,1,0.528801,3,7,0,18888,-0.00936792,0.969208,0.103549,-0.0159432,0.253925,0.0905952,0.289053,0.129191,0.0363691,0.0595723,0.275919,0.152076,-0.0338903,0.0778017,0.0766565,0.0149152,0.164113,0.129336,0.116364,0.125655,0.165965,0.0993506,0.169672,0.0823483,-19370.5
-18875.5,0.995157,0.528801,3,7,0,18885.4,-0.00489379,0.970439,0.108206,-0.0125921,0.259766,0.0864853,0.301432,0.136155,0.030646,0.0477725,0.275431,0.159092,-0.0434304,0.0766892,0.0773043,0.0147272,0.164202,0.133499,0.12152,0.1258,0.159776,0.103765,0.12277,0.0706428,-19378.3
-18874.3,0.825189,0.528801,3,7,0,18889.6,-0.00699611,0.974119,0.120837,-0.0497015,0.211059,0.119375,0.347927,0.164674,0.0569485,0.0754299,0.23448,0.170155,-0.030799,0.127384,0.0670758,0.0109834,0.137968,0.116517,0.153285,0.162252,0.145228,0.0885767,0.127109,0.0778722,-19404.3
-18876.6,0.682921,0.528801,3,7,0,18890.8,-0.0147378,0.97315,0.110999,-0.00865768,0.254051,0.0817812,0.30455,0.135349,0.0155049,0.0566766,0.287752,0.164144,-0.0425336,0.0810123,0.0798643,0.00242217,0.166413,0.121585,0.130958,0.158348,0.143758,0.108176,0.118202,0.117403,-19391.7
-18886,0.617753,0.528801,3,7,0,18897.7,-0.0166009,0.981394,0.103292,-0.0511775,0.252023,0.10665,0.343951,0.130475,0.0449818,0.0495085,0.273731,0.142774,-0.023056,0.0761351,0.0901248,0.0195446,0.173639,0.132146,0.157961,0.157133,0.127575,0.036384,0.0954751,0.0862643,-19401.2
-18889.3,0.881326,0.528801,3,7,0,18899.9,-0.000580613,0.963176,0.124894,-0.0130144,0.229373,0.0935535,0.309105,0.174391,0.0243872,0.0829741,0.250123,0.192249,-0.0450036,0.117275,0.0603795,-0.0105353,0.135868,0.115894,0.130796,0.144227,0.161437,0.21965,0.183889,0.118416,-19403.7
-18880.1,0.951271,0.528801,3,7,0,18901.9,-0.0150075,0.973469,0.0932972,-0.01872,0.210391,0.100838,0.314425,0.154804,0.0183786,0.0533674,0.24905,0.165681,-0.0323114,0.094267,0.0917578,0.00153505,0.15804,0.119357,0.168529,0.169311,0.214808,0.102682,0.155846,0.160823,-19387.3
-18878.3,0.904564,0.528801,3,7,0,18892.8,-0.0034484,0.972968,0.131279,-0.0519086,0.265682,0.121487,0.347081,0.167718,0.0209529,0.0599146,0.268493,0.152224,-0.0338184,0.0992589,0.041374,-0.0121809,0.154289,0.138775,0.128136,0.159447,0.143593,0.121504,0.139681,0.101456,-19419
-18877.1,0.808921,0.528801,3,7,0,18890.3,-0.00848431,0.965888,0.113389,-0.0549265,0.229811,0.0986966,0.332523,0.163674,0.0254951,0.070403,0.281983,0.164711,-0.0385372,0.0970094,0.0636628,0.00163036,0.140512,0.130514,0.144319,0.162375,0.0947587,0.17492,0.122829,0.099838,-19417.4
-18879.7,0.761216,0.528801,3,7,0,18891.3,-0.00686175,0.979563,0.113474,-0.00285466,0.277118,0.109884,0.319235,0.140993,0.0256014,0.0554991,0.235521,0.175535,-0.0401748,0.0862168,0.0765002,0.0165606,0.154748,0.117492,0.125525,0.152679,0.26181,0.0542588,0.227529,0.0856769,-19384.4
-18875.2,0.900896,0.528801,3,7,0,18888.7,-0.00875489,0.970721,0.112829,-0.0607071,0.216205,0.0993368,0.342513,0.152651,0.0457117,0.0710166,0.298869,0.15794,-0.0294315,0.100713,0.0627692,-0.00755195,0.154162,0.122938,0.156045,0.141333,0.135896,0.129199,0.125155,0.084158,-19408.8
-18882.3,0.742216,0.528801,3,7,0,18890.5,-0.0023299,0.972446,0.0906643,-0.0546272,0.207448,0.130278,0.336768,0.165886,0.0377719,0.0620001,0.29904,0.180903,-0.056687,0.0964167,0.0620049,0.00753057,0.171624,0.123132,0.12772,0.144074,0.115733,0.118897,0.119538,0.0707915,-19418.8
-18877.8,0.974249,0.528801,3,7,0,18894.2,-0.0131244,0.968087,0.118188,-0.0382973,0.253865,0.12164,0.305448,0.157511,0.0381317,0.0597025,0.284349,0.163048,-0.0620323,0.111206,0.0580589,0.00878328,0.145842,0.139375,0.117371,0.15301,0.157834,0.145372,0.144116,0.0864847,-19412.9
-18876.6,0.970749,0.528801,3,7,0,18888,-0.00238542,0.973732,0.113065,-0.0213958,0.223244,0.0909619,0.338208,0.138161,0.031935,0.0686261,0.234549,0.171569,-0.0184691,0.0892357,0.0902419,-0.00361013,0.153647,0.0950144,0.155617,0.16752,0.167434,0.135992,0.112857,0.128371,-19384.5
-18877.6,0.918889,0.528801,3,7,0,18885.5,-0.0160618,0.970187,0.118566,-0.0369552,0.254633,0.116626,0.319142,0.162405,0.0415931,0.0643375,0.299093,0.158251,-0.0603181,0.108412,0.0549393,0.0140048,0.147896,0.137361,0.112124,0.134239,0.107841,0.0685765,0.140561,0.0638302,-19412.6
-18879,0.79214,0.528801,3,7,0,18891.4,-0.00120292,0.97267,0.109132,-0.0145951,0.231808,0.0868247,0.324675,0.136459,0.0368289,0.074301,0.221355,0.172765,-0.0214776,0.0656621,0.0883598,0.00369283,0.142912,0.100595,0.156183,0.162339,0.202645,0.115388,0.112869,0.0957417,-19373
-18882.9,0.938047,0.528801,3,7,0,18888.9,-0.0170753,0.969163,0.121922,-0.0441771,0.244526,0.121797,0.349823,0.161818,0.0380082,0.0596205,0.301931,0.159573,-0.0558073,0.132177,0.055118,0.0111469,0.159705,0.140104,0.122466,0.149806,0.0661374,0.0715325,0.137881,0.0664104,-19441.5
-18880.9,0.947512,0.528801,3,7,0,18891.9,-0.00431549,0.977018,0.111301,-0.0304045,0.198164,0.0754592,0.309186,0.141668,0.0482126,0.0575027,0.259633,0.168798,-0.0251709,0.0863525,0.0876606,-0.00738418,0.135112,0.108441,0.137849,0.140822,0.191571,0.156436,0.131243,0.125836,-19351.7
-18881.6,0.928348,0.528801,3,7,0,18889.9,-0.0127078,0.97097,0.129734,-0.025113,0.285105,0.126319,0.343278,0.160512,0.0296808,0.0785669,0.261919,0.157834,-0.0506344,0.0984816,0.0654382,0.0160842,0.158906,0.135068,0.140389,0.161776,0.0696148,0.04721,0.137752,0.0572807,-19438.1
-18880.8,1,0.528801,3,7,0,18894,-0.00366555,0.976041,0.108084,-0.0290071,0.195476,0.0820061,0.311804,0.145393,0.0388171,0.0710862,0.238143,0.157463,-0.0329421,0.100764,0.0783248,-0.00338576,0.142325,0.10725,0.124657,0.166874,0.219503,0.163462,0.121469,0.160588,-19354.4
-18875.4,0.863617,0.528801,3,7,0,18897.6,-0.0112607,0.972404,0.121167,-0.0432278,0.270087,0.118817,0.345578,0.156996,0.0472535,0.0676718,0.28259,0.175212,-0.0493814,0.0909736,0.0667183,0.00651117,0.161954,0.145998,0.149799,0.154427,0.118542,0.107135,0.179472,0.080074,-19441.7
-18874,0.826973,0.528801,3,7,0,18886.8,-0.0112698,0.973828,0.117394,-0.0370081,0.246654,0.108295,0.336774,0.159822,0.0437401,0.0477521,0.280246,0.173043,-0.049778,0.0847867,0.0584273,0.0155624,0.147444,0.1485,0.134774,0.14581,0.13206,0.0980922,0.195219,0.0731075,-19412.2
-18874.6,0.984387,0.528801,3,7,0,18880.9,-0.00661864,0.967396,0.11557,-0.0189428,0.224243,0.0970373,0.320665,0.141826,0.0447573,0.0928064,0.233905,0.157216,-0.0235612,0.110433,0.0856389,-0.000926084,0.155231,0.0908253,0.139641,0.166268,0.123151,0.0863797,0.114001,0.0757464,-19386.8
-18877.1,0.78058,0.528801,3,7,0,18885.8,-0.00941357,0.977491,0.128663,-0.0452169,0.240501,0.11786,0.332823,0.148573,0.0448662,0.02437,0.266909,0.17825,-0.0383822,0.0883982,0.0637868,0.00966884,0.14516,0.135888,0.109303,0.154202,0.104243,0.115875,0.185377,0.0741795,-19396
-18877.8,0.991299,0.528801,3,7,0,18886.5,-0.00596608,0.967654,0.0996399,-0.00422562,0.245488,0.101339,0.340957,0.151074,0.0439562,0.0638585,0.268152,0.155455,-0.0465257,0.0902308,0.0756666,-0.00809926,0.157878,0.106983,0.166402,0.142657,0.0575022,0.069491,0.229127,0.0936782,-19402.9
-18878.7,0.817155,0.528801,3,7,0,18892.5,-0.0116803,0.981089,0.133541,-0.0503579,0.232417,0.0974063,0.333038,0.144946,0.0206933,0.0656745,0.231847,0.17962,-0.0298746,0.105145,0.0661833,0.00652406,0.142173,0.126291,0.114468,0.175149,0.171455,0.0631729,0.0894522,0.115065,-19387
-18878.2,0.98395,0.528801,3,7,0,18888.3,-0.00545886,0.964988,0.100159,-0.0030509,0.250926,0.110823,0.3304,0.151842,0.0510885,0.0637056,0.266153,0.153127,-0.0583682,0.09118,0.0750324,-0.00378906,0.152994,0.120576,0.16007,0.156098,0.0911378,0.130741,0.177215,0.0769616,-19412
-18876.5,0.925837,0.528801,3,7,0,18890.5,-0.0111315,0.979911,0.121105,-0.0525452,0.225904,0.0972832,0.328515,0.1622,0.0152612,0.07312,0.265007,0.185311,-0.0266358,0.116627,0.0630334,0.00850156,0.149578,0.122865,0.118415,0.137538,0.155461,0.0576346,0.0992717,0.106404,-19389.5
-18878.5,0.972635,0.528801,3,7,0,18886.5,-0.00396098,0.966171,0.125819,-0.0191941,0.22785,0.12702,0.311845,0.141219,0.0812472,0.0353459,0.253368,0.146976,-0.0352888,0.105007,0.0750717,0.027644,0.158861,0.111439,0.145255,0.161105,0.119254,0.120449,0.126373,0.0595993,-19395.5
-18877.1,0.70659,0.528801,3,7,0,18893.7,-0.00387137,0.968451,0.112095,-0.0172945,0.240417,0.11153,0.31129,0.14792,0.075273,0.0482168,0.253803,0.147912,-0.0316432,0.0886531,0.0754647,0.0315245,0.170655,0.0895588,0.142733,0.15663,0.110119,0.0800818,0.121339,0.066597,-19385.7
-18879.9,0.823575,0.528801,3,7,0,18890.6,-0.0123327,0.980203,0.118367,-0.040572,0.23132,0.0917813,0.342948,0.149513,-0.0102255,0.063434,0.259245,0.174983,-0.0510999,0.10651,0.0696161,-0.0241097,0.129734,0.153592,0.145457,0.153305,0.171907,0.103236,0.156389,0.0911782,-19396.3
-18877.8,0.878883,0.528801,3,7,0,18893.5,-0.011331,0.973689,0.127847,-0.032249,0.230928,0.0984066,0.345888,0.158358,-0.00740712,0.0675828,0.256971,0.16594,-0.0342879,0.128432,0.0606912,-0.0212701,0.124801,0.149293,0.141151,0.151646,0.169822,0.126888,0.135085,0.0741378,-19403.7
-18875.9,0.989011,0.528801,3,7,0,18885.5,-0.00896057,0.974408,0.123032,-0.0343851,0.240311,0.108187,0.350703,0.148815,-0.0138377,0.0597272,0.255762,0.162253,-0.0410982,0.136929,0.0630273,-0.00573909,0.12942,0.142336,0.147301,0.15466,0.133957,0.123765,0.127082,0.0792871,-19407.6
-18876.6,0.788746,0.528801,3,7,0,18889.6,-0.00766202,0.973265,0.12338,-0.0317424,0.256453,0.111387,0.33478,0.149065,-0.0201564,0.0661363,0.243309,0.162114,-0.0401682,0.135951,0.0569789,0.00156292,0.149935,0.144424,0.149477,0.153826,0.149849,0.0977821,0.189907,0.0693755,-19409.4
-18886.9,0.654199,0.528801,3,7,0,18896.2,-0.0164173,0.971703,0.108805,-0.041635,0.176652,0.0865312,0.319905,0.151354,0.0624936,0.106594,0.222351,0.149869,-0.0512272,0.146953,0.070979,0.00814716,0.150593,0.0897559,0.130673,0.172167,0.0751586,0.110687,0.128833,0.0964559,-19373
-18877.8,0.930134,0.528801,3,7,0,18899.8,-0.000868753,0.975644,0.135264,-0.0364034,0.262973,0.116447,0.335251,0.13487,-0.00018316,0.0685774,0.245027,0.16069,-0.0279046,0.0885697,0.082689,-0.000254057,0.140188,0.124112,0.112844,0.17481,0.231055,0.069691,0.153036,0.082354,-19399.2
-18879.2,0.856875,0.528801,3,7,0,18890.2,-0.0156394,0.970322,0.103349,-0.0128517,0.208352,0.0871322,0.308728,0.162668,0.0803603,0.0591207,0.248803,0.160401,-0.052767,0.118635,0.0635627,0.0187202,0.161312,0.119558,0.159535,0.15678,0.0975161,0.153093,0.0942613,0.0861931,-19385.7
-18877.8,0.968307,0.528801,3,7,0,18889.8,0.00255623,0.971435,0.124041,-0.0247333,0.246783,0.112249,0.328711,0.158396,0.0381617,0.0626497,0.254485,0.159477,-0.0384335,0.0789328,0.064984,0.0144665,0.152856,0.0763278,0.150638,0.174461,0.151974,0.0808093,0.122379,0.111638,-19396.5
-18877.1,1,0.528801,3,7,0,18887.3,-0.0144493,0.972428,0.130288,-0.0419387,0.240723,0.0859269,0.325578,0.151572,0.0620321,0.0462275,0.247344,0.158888,-0.0298685,0.066324,0.10687,-0.00556395,0.137473,0.121889,0.137776,0.164815,0.128891,0.0847508,0.0855768,0.078297,-19387.9
-18876,0.795569,0.528801,3,7,0,18887.4,-0.00288191,0.975433,0.107132,-0.019563,0.249284,0.116971,0.322615,0.144585,0.0169257,0.0896685,0.268121,0.165051,-0.0402088,0.114584,0.0448252,0.0274573,0.155111,0.117029,0.127189,0.142004,0.164784,0.133909,0.170591,0.0894328,-19394.2
-18875.8,0.957727,0.528801,3,7,0,18884.7,-0.00779206,0.97004,0.120213,-0.029115,0.209119,0.088772,0.322029,0.170798,0.0545293,0.0539643,0.260761,0.17877,-0.042398,0.0984258,0.102393,0.00683816,0.153045,0.127507,0.113768,0.145648,0.114307,0.10172,0.0832195,0.0933114,-19395.1
-18876.4,0.918882,0.528801,3,7,0,18887.2,-0.00906612,0.976149,0.116416,-0.0525645,0.237891,0.107819,0.338306,0.132817,-0.00348801,0.0737966,0.253948,0.150626,-0.0382216,0.0836971,0.0457083,0.00930325,0.163132,0.128516,0.149986,0.166688,0.177093,0.0748487,0.156072,0.0669391,-19395.6
-18878.5,0.962316,0.528801,3,7,0,18885.2,-0.00826441,0.971534,0.11451,-0.00462917,0.243879,0.0976963,0.325022,0.168722,0.0836159,0.0559626,0.267242,0.178513,-0.0285197,0.125991,0.103208,0.002775,0.138747,0.119613,0.121144,0.133395,0.13932,0.107748,0.114951,0.1124,-19400.1
-18882.3,0.751785,0.528801,3,7,0,18895.2,-0.0123824,0.976047,0.127337,-0.0427104,0.185233,0.091808,0.325186,0.153161,-0.0190955,0.0875848,0.294576,0.140657,-0.0457076,0.112309,0.0745706,0.0171559,0.151135,0.133105,0.143712,0.1329,0.0920941,0.0995332,0.149504,0.0536559,-19387.3
-18885.8,0.760964,0.528801,3,7,0,18898.7,-0.00534481,0.977817,0.107787,-0.00989462,0.286561,0.129391,0.33346,0.151547,0.107453,0.0417748,0.236714,0.194191,-0.0297936,0.0852645,0.0762902,-0.00341466,0.154565,0.117158,0.127004,0.185348,0.140733,0.0849254,0.126138,0.108236,-19417.3
-18889.4,0.954224,0.528801,3,7,0,18900.8,-0.01123,0.965849,0.123371,-0.0532943,0.200938,0.0847217,0.308339,0.149994,-0.0283551,0.104407,0.270737,0.12861,-0.0295633,0.112274,0.0552126,0.0335256,0.136509,0.12007,0.133435,0.128475,0.148728,0.0994419,0.114524,0.0586816,-19375.6
-18887.9,1,0.528801,3,7,0,18898.4,-0.00426489,0.978496,0.110717,-0.00787074,0.274877,0.120245,0.340911,0.147053,0.116313,0.0163473,0.262917,0.195145,-0.0307363,0.0867418,0.0878767,-0.0123707,0.164637,0.113962,0.139531,0.1608,0.121074,0.0928848,0.129629,0.0845132,-19415.6
-18882.5,0.913618,0.528801,3,7,0,18905.4,-0.0137079,0.969,0.115878,-0.0432479,0.214801,0.100793,0.312922,0.152755,0.0403896,0.112705,0.260521,0.143115,-0.041886,0.109446,0.0530144,0.0453362,0.147741,0.127815,0.100172,0.135251,0.195847,0.0813789,0.119077,0.0694821,-19385
-18878.2,0.965178,0.528801,3,7,0,18893.1,-0.00468505,0.97657,0.114178,3.57953e-06,0.21708,0.119193,0.337298,0.134137,0.0425624,0.0598784,0.268408,0.178297,-0.0469331,0.10144,0.0562069,-0.0076033,0.16478,0.125733,0.151754,0.146884,0.0582336,0.118702,0.104937,0.0631223,-19398.5
