# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19035.5,1,0.475266,3,7,0,19051.2,-0.0131206,0.968307,0.106471,-0.0229023,0.24889,0.103455,0.30841,0.169795,0.0426567,0.0498443,0.22546,0.144131,-0.0326731,0.101134,0.0930251,-0.00640566,0.124319,0.139844,0.156979,0.165637,0.147602,0.137311,0.183475,0.0811155,-19157
-19039.2,0.907795,0.475266,3,7,0,19049.7,-0.00571183,0.973795,0.105527,-0.0392328,0.231785,0.107155,0.309926,0.178756,0.0834847,0.0535544,0.208748,0.150925,-0.020114,0.089119,0.0966815,0.00125727,0.113518,0.135269,0.120895,0.151961,0.163057,0.104657,0.303823,0.0757189,-19137.3
-19031.3,0.999107,0.475266,3,7,0,19045.5,-0.0107644,0.975926,0.127142,-0.0390159,0.259047,0.113339,0.305033,0.161952,0.0322565,0.092281,0.215538,0.167439,-0.0146458,0.110415,0.0558571,0.0127498,0.13759,0.100896,0.140188,0.190642,0.143559,0.0929983,0.135644,0.0498479,-19157.2
-19037.3,0.690894,0.475266,3,7,0,19044.3,-0.0092076,0.9752,0.116088,-0.0187252,0.229391,0.133472,0.323859,0.156589,0.0702283,0.0744515,0.188378,0.144422,-0.0446553,0.116459,0.0834464,-0.0103874,0.146447,0.14799,0.131508,0.157362,0.190917,0.139315,0.11182,0.135004,-19151.8
-19036,0.948611,0.475266,3,7,0,19050.2,-0.00631972,0.974278,0.101089,-0.0449511,0.262377,0.0985383,0.315239,0.143515,0.0965231,0.0675241,0.258316,0.165583,-0.0454297,0.107212,0.0635825,-0.0198821,0.130379,0.0997343,0.132897,0.158954,0.0988279,0.115699,0.130955,0.129749,-19152.6
-19032.8,0.967602,0.475266,3,7,0,19045.4,-0.00356377,0.978189,0.118302,-0.0237981,0.253122,0.119063,0.310228,0.188989,0.0508737,0.128257,0.21363,0.13794,-0.0287076,0.0927254,0.0520052,0.00663557,0.114234,0.110046,0.157176,0.162291,0.16226,0.0632997,0.101934,0.0545611,-19144.7
-19031.5,0.916353,0.475266,3,7,0,19042.1,-0.00902416,0.977086,0.115717,-0.0354628,0.240873,0.109692,0.312936,0.173442,0.0809549,0.112435,0.212627,0.159259,-0.0340188,0.113083,0.0573422,0.0116816,0.13085,0.124374,0.154245,0.173054,0.207674,0.101737,0.084278,0.0516744,-19158.9
-19034.4,0.951866,0.475266,3,7,0,19040.7,-0.00506635,0.975962,0.102997,-0.00988987,0.252947,0.143512,0.33653,0.154262,0.0581781,0.0823835,0.230846,0.141587,-0.0232354,0.0891995,0.0693675,-0.00410711,0.140309,0.085514,0.123362,0.138683,0.103184,0.0799075,0.182187,0.0748107,-19143.7
-19038.2,0.892999,0.475266,3,7,0,19048.6,-0.00717079,0.971817,0.128697,-0.0454401,0.252931,0.0925653,0.291079,0.167619,0.0644385,0.073241,0.227528,0.16021,-0.048928,0.122254,0.0607676,0.0115507,0.130964,0.132667,0.179359,0.186769,0.254342,0.0835359,0.149294,0.10559,-19168.7
-19038.3,1,0.475266,3,7,0,19046.9,-0.00598516,0.979102,0.0940043,-0.00930977,0.248817,0.141081,0.33019,0.178295,0.0638463,0.0675348,0.225149,0.16863,-0.0163989,0.0760992,0.0768755,-0.0094751,0.126701,0.0824066,0.11655,0.14229,0.0859664,0.0663674,0.114104,0.0723441,-19142.2
-19036.7,0.970897,0.475266,3,7,0,19050.5,-0.000896854,0.975031,0.12673,-0.0483734,0.280361,0.115496,0.312181,0.155142,0.0167615,0.0841544,0.235292,0.163625,-0.0485732,0.110418,0.0493991,0.012313,0.136572,0.139422,0.166202,0.176108,0.169662,0.124523,0.143099,0.0631433,-19180.4
-19034.8,0.993494,0.475266,3,7,0,19048,-0.00829607,0.978483,0.120498,-0.0138873,0.242156,0.10894,0.301502,0.155658,0.0822765,0.0630696,0.227423,0.157116,-0.0477665,0.117592,0.0784861,0.0272018,0.156064,0.132892,0.18608,0.177746,0.190408,0.0963331,0.0927876,0.0939998,-19168.9
-19039,0.86597,0.475266,3,7,0,19048.1,-0.00924504,0.976874,0.10806,0.00909012,0.245048,0.0942132,0.303296,0.156753,0.0851444,0.0606574,0.227739,0.141829,-0.0477156,0.137272,0.0770096,0.035812,0.145848,0.124957,0.158839,0.193664,0.142822,0.139486,0.108722,0.0802674,-19164.6
-19037.9,0.972008,0.475266,3,7,0,19047.3,-0.00454145,0.974933,0.127233,-0.0577844,0.246875,0.145213,0.299397,0.162916,0.0522008,0.0997034,0.201822,0.161504,-0.0185333,0.0764293,0.0489398,-0.0142251,0.127064,0.0958636,0.128685,0.144892,0.152195,0.0444417,0.0864752,0.0734368,-19128
-19036.6,0.986961,0.475266,3,7,0,19046.4,-0.00729456,0.976167,0.101345,0.000592404,0.244555,0.0907832,0.332506,0.160625,0.075398,0.0588049,0.238247,0.14687,-0.0407601,0.143724,0.0823299,0.0176118,0.137371,0.12077,0.163658,0.186165,0.12155,0.138721,0.130027,0.0926382,-19176.7
-19028.1,1,0.475266,3,7,0,19041,-0.0115127,0.97792,0.116247,-0.018487,0.259791,0.113979,0.297998,0.159291,0.0530817,0.0694644,0.21531,0.157608,-0.0368941,0.0977134,0.0789791,0.0160419,0.134054,0.122783,0.172777,0.176596,0.160604,0.0922717,0.0857047,0.0659049,-19152
-19030.6,0.738048,0.475266,3,7,0,19040.5,-0.000580518,0.973903,0.106043,-0.047097,0.236147,0.121447,0.308073,0.163631,0.0659119,0.0661204,0.222277,0.127253,-0.0171111,0.101418,0.064061,-0.00384943,0.136597,0.0887729,0.148317,0.159331,0.1106,0.100724,0.141438,0.0752263,-19127.7
-19035.3,0.756401,0.475266,3,7,0,19044.9,-0.00282058,0.980603,0.13057,-0.00386628,0.238783,0.123754,0.319234,0.171809,0.0702359,0.0558551,0.209935,0.161339,-0.0292896,0.0986683,0.0682369,0.0306961,0.125844,0.10267,0.134159,0.179299,0.126952,0.14006,0.0788626,0.0654694,-19150.4
-19034.3,0.875657,0.475266,3,7,0,19044,-0.00735263,0.970716,0.0999051,-0.0502294,0.241538,0.112704,0.288108,0.144493,0.0467845,0.0943455,0.216719,0.14818,-0.0236226,0.126052,0.0652214,-0.00650677,0.142638,0.109773,0.148495,0.165903,0.156236,0.0563838,0.183999,0.0704616,-19136.8
-19031.5,0.985656,0.475266,3,7,0,19039.2,-0.00650418,0.980768,0.127521,-0.0139604,0.262513,0.109874,0.338896,0.183581,0.0602243,0.0787818,0.234396,0.148876,-0.0394076,0.0941227,0.0833365,0.00527883,0.125595,0.109597,0.152471,0.162968,0.16919,0.140869,0.0918754,0.0818727,-19167.6
-19031.1,0.9204,0.475266,3,7,0,19042,-0.00529107,0.97089,0.114906,-0.0267051,0.234066,0.124504,0.292987,0.159494,0.0563927,0.0715885,0.225565,0.150215,-0.0361053,0.115257,0.0516448,0.0040904,0.147927,0.109063,0.170006,0.156312,0.137481,0.11474,0.130924,0.149296,-19144.8
-19029.5,0.868894,0.475266,3,15,0,19043,-0.00725262,0.979531,0.113615,-0.0368511,0.252407,0.115774,0.329534,0.157623,0.0675516,0.0755466,0.224204,0.14559,-0.0409731,0.11035,0.0732687,-0.0106293,0.137331,0.109384,0.136419,0.16482,0.160034,0.00706562,0.123368,0.116798,-19149.3
-19032.2,0.753649,0.475266,3,7,0,19039.1,-0.00961849,0.979419,0.109895,-0.0126208,0.255148,0.109625,0.312291,0.166822,0.0324299,0.0884547,0.214052,0.149743,-0.0230943,0.10441,0.0672079,-0.00214826,0.148262,0.106588,0.113148,0.168505,0.143126,0.0267759,0.15066,0.0855715,-19138.9
-19031.3,0.879584,0.475266,3,7,0,19042.9,-0.00949548,0.975267,0.100024,-0.0316185,0.246622,0.106529,0.310487,0.140304,0.0644768,0.093751,0.227819,0.16551,-0.0338076,0.0717925,0.0802515,0.00910955,0.148134,0.113934,0.137933,0.165976,0.117393,0.141361,0.0933737,0.106909,-19146.6
-19032.9,0.808691,0.475266,3,7,0,19042.1,-0.0040475,0.975957,0.122239,-0.0289206,0.267321,0.119465,0.307493,0.173864,0.0512333,0.0472628,0.213281,0.146852,-0.0339167,0.120793,0.0738439,-0.00363348,0.112989,0.118125,0.156288,0.170374,0.132622,0.165675,0.189986,0.137604,-19150.2
-19032.2,0.867693,0.475266,3,7,0,19042.3,-0.0108046,0.977636,0.0965322,-0.0103351,0.236149,0.115489,0.324638,0.19682,0.0623557,0.072305,0.236728,0.163057,-0.0306099,0.0999429,0.0608187,0.00927998,0.126059,0.0984434,0.168047,0.166556,0.104909,0.0962298,0.111383,0.0607251,-19161.1
-19033.8,0.810302,0.475266,3,7,0,19046.7,0.000664212,0.973319,0.131387,-0.044162,0.24893,0.122414,0.295949,0.12468,0.0742558,0.0707209,0.200966,0.148626,-0.037989,0.120368,0.0743878,-0.00441962,0.143428,0.116434,0.146238,0.177705,0.140199,0.111991,0.121195,0.107283,-19141.9
-19035.8,0.972423,0.475266,3,7,0,19043.6,-0.0111224,0.978101,0.105395,-0.013455,0.240645,0.0949006,0.312085,0.175787,0.104645,0.0606028,0.238708,0.145929,-0.0204501,0.0709666,0.0768163,0.0155241,0.150383,0.0922968,0.180466,0.159254,0.144311,0.110154,0.0860753,0.0628943,-19145.1
-19036.5,0.974062,0.475266,3,7,0,19046.1,-0.0063405,0.977884,0.119486,-0.0412214,0.253405,0.140102,0.314202,0.144119,0.00503162,0.105438,0.201491,0.157683,-0.0389328,0.140558,0.0642293,-0.00709131,0.106341,0.119394,0.120659,0.168001,0.143253,0.106882,0.135043,0.0933524,-19146.4
-19039.4,0.930871,0.475266,3,7,0,19050,-0.0121839,0.980235,0.114288,-0.0299924,0.245493,0.155185,0.322691,0.17783,0.00322619,0.0829068,0.220508,0.167,-0.0206165,0.114446,0.0627106,0.0073439,0.109147,0.108808,0.10824,0.160512,0.106713,0.146723,0.115642,0.0894478,-19153.2
-19039.3,0.895611,0.475266,3,7,0,19054.9,-0.000296131,0.97463,0.0886249,-0.00436952,0.281184,0.0956335,0.308952,0.156079,0.0571234,0.0657155,0.244111,0.159669,-0.0321029,0.0970541,0.0903306,-0.0165485,0.15481,0.114447,0.162264,0.162512,0.183404,0.116644,0.112749,0.179724,-19163.5
-19039,0.905773,0.475266,3,7,0,19054.7,-0.0113797,0.980449,0.121819,-0.00769405,0.203902,0.125448,0.322346,0.159809,0.0591143,0.0856791,0.229106,0.127579,-0.0396204,0.112783,0.0887049,0.0182747,0.150755,0.13365,0.133295,0.169278,0.146547,0.0366989,0.0948631,0.0689655,-19151.8
-19036.7,0.943908,0.475266,3,7,0,19055.2,-0.00317532,0.976425,0.108078,-0.0518009,0.293278,0.107383,0.311595,0.172923,0.050043,0.0798682,0.215245,0.172594,-0.0204634,0.111088,0.0499944,-0.0163562,0.11101,0.0872558,0.152945,0.165991,0.161768,0.135536,0.140244,0.105958,-19151.5
-19032.7,0.882695,0.475266,3,7,0,19050.6,-0.00793985,0.975255,0.111903,-0.0055487,0.223257,0.12931,0.31674,0.158796,0.0286479,0.0973422,0.243656,0.152982,-0.0434909,0.106828,0.0677622,0.0100819,0.139961,0.128494,0.132626,0.155517,0.0845412,0.0470031,0.131459,0.0742293,-19157
-19033.1,0.930164,0.475266,3,7,0,19042.4,-0.00394641,0.97524,0.122856,-0.0370804,0.257037,0.0943334,0.334462,0.160003,0.0537513,0.0488761,0.20874,0.152033,-0.0320457,0.112335,0.0481262,0.00341172,0.1184,0.115349,0.128985,0.171336,0.104599,0.128638,0.177928,0.0926175,-19145.6
-19036.4,0.810806,0.475266,3,7,0,19049,-0.00999535,0.976701,0.125289,-0.0228106,0.2595,0.104547,0.340437,0.167955,0.0674115,0.0418651,0.215736,0.152945,-0.0321627,0.13233,0.0519274,-0.00592821,0.12075,0.10835,0.117057,0.175843,0.0786324,0.146774,0.181615,0.0954793,-19155.7
-19043.5,0.688231,0.475266,3,7,0,19061.4,-0.00211014,0.974825,0.101865,-0.0511729,0.250912,0.133497,0.310262,0.169141,0.0407411,0.100882,0.225068,0.144329,-0.0223492,0.0850379,0.0693059,-0.000266251,0.122202,0.10264,0.20071,0.1399,-0.0447089,0.0507726,0.301408,0.0630992,-19147.1
-19038.1,1,0.475266,3,7,0,19058.7,-0.0063126,0.981314,0.102975,-0.0190188,0.224306,0.113364,0.320706,0.149458,0.0326356,0.103014,0.22511,0.160848,-0.0314633,0.0776518,0.0504754,0.00244763,0.123499,0.12442,0.172365,0.13522,0.0431435,0.10619,0.169684,0.0585599,-19130.1
-19033.9,0.939529,0.475266,3,7,0,19051.4,-0.00706165,0.972806,0.126995,-0.0335484,0.256841,0.120868,0.312745,0.182343,0.0964278,0.0601193,0.205204,0.140267,-0.031561,0.122942,0.0899942,-0.00319685,0.147193,0.107822,0.119905,0.185586,0.193491,0.0802539,0.115048,0.114866,-19164.4
-19032.2,0.984367,0.475266,3,7,0,19041.4,0.00185378,0.978284,0.110357,-0.0181547,0.243783,0.0871576,0.309889,0.152916,0.0317646,0.0941092,0.238048,0.140911,-0.0449751,0.103841,0.0717732,-0.00540401,0.121157,0.0959504,0.164709,0.17187,0.134864,0.0677981,0.12883,0.0739289,-19135.7
-19035.4,0.83689,0.475266,3,7,0,19047.8,0.00305922,0.980998,0.10636,-0.01786,0.247316,0.0992673,0.318226,0.15853,0.0587876,0.0882785,0.250286,0.145063,-0.0428953,0.103383,0.078355,-0.00618076,0.115679,0.0890537,0.166613,0.183209,0.166195,0.0440374,0.143827,0.0886298,-19148.7
-19035.3,0.987417,0.475266,3,7,0,19046.5,-0.0083355,0.978342,0.0999554,-0.0115644,0.233419,0.0940942,0.329483,0.175355,0.0263406,0.090149,0.221632,0.176307,-0.0355596,0.100669,0.0685261,-0.0163153,0.115433,0.104305,0.165047,0.142399,0.150395,0.080262,0.0788302,0.106216,-19143.6
-19038.7,0.894829,0.475266,3,7,0,19049,-0.0111823,0.973361,0.0943389,-0.0206835,0.220605,0.103643,0.343919,0.159931,0.0114337,0.0861564,0.207342,0.171549,-0.04741,0.146826,0.0786497,-0.00230879,0.142536,0.112755,0.154558,0.138409,0.121187,0.0784455,0.0882331,0.0818424,-19163
-19041.4,0.654789,0.475266,3,7,0,19062.1,-0.00489083,0.979742,0.133239,-0.0288054,0.285165,0.126268,0.292749,0.173469,0.0768277,0.0566301,0.275728,0.130417,-0.0276946,0.0609465,0.0551,-0.000831768,0.146697,0.112523,0.143558,0.160722,0.168662,0.0706297,0.170978,0.0968085,-19152
-19041.2,0.98833,0.475266,3,7,0,19056.1,-0.0103466,0.972789,0.120177,-0.0339389,0.192231,0.123484,0.329271,0.160389,0.0690317,0.103757,0.221028,0.146956,-0.0312115,0.129889,0.0912473,-0.000110057,0.110964,0.108131,0.178863,0.132302,0.0840004,0.0354448,0.0913426,0.0879668,-19149.4
-19038.1,1,0.475266,3,7,0,19051.8,-0.00675446,0.97672,0.0950841,-0.0318004,0.261291,0.112025,0.298658,0.17882,0.0601196,0.0465066,0.26548,0.166711,-0.0355253,0.115815,0.0691643,-0.00813701,0.14373,0.102144,0.110779,0.148949,0.204744,0.139061,0.119686,0.07392,-19153.2
-19032.7,0.976421,0.475266,3,7,0,19048.7,-0.00402185,0.975922,0.105931,-0.0418989,0.242488,0.102094,0.332371,0.161728,0.0685086,0.0461926,0.247865,0.162677,-0.0383938,0.10387,0.10058,-0.0176081,0.131741,0.10614,0.146531,0.159067,0.165894,0.114228,0.142365,0.112021,-19161.3
-19032.6,0.943935,0.475266,3,7,0,19041.9,-0.013293,0.975854,0.106994,-0.0234884,0.25337,0.119471,0.297581,0.164474,0.0429165,0.0742797,0.211499,0.172916,-0.00436641,0.128562,0.0559704,-0.00426505,0.130101,0.120797,0.163342,0.168494,0.122509,0.0787573,0.0937776,0.0613851,-19151.1
-19033.1,0.85114,0.475266,3,7,0,19044.8,-0.00317562,0.973102,0.106001,-0.0176156,0.282177,0.105538,0.307781,0.171361,0.0660358,0.084165,0.211582,0.159424,-0.0220233,0.0984824,0.0671197,0.00170443,0.131023,0.112347,0.165134,0.12792,0.0934759,0.120413,0.107838,0.0634298,-19148.2
-19032.3,0.838011,0.475266,3,7,0,19046,-0.0112185,0.972775,0.134468,-0.0253611,0.220859,0.116833,0.3194,0.156246,0.0476586,0.0799976,0.214508,0.149369,-0.0403721,0.118812,0.0686123,-0.00880518,0.138122,0.0993611,0.13695,0.193458,0.186536,0.0410635,0.1403,0.124882,-19152
-19035.6,0.909194,0.475266,3,7,0,19042.2,-0.00541171,0.980864,0.111491,-0.023145,0.248041,0.103931,0.302779,0.15081,0.0612431,0.0837705,0.23324,0.165981,-0.0438499,0.116556,0.0873665,0.0136802,0.120379,0.103406,0.145201,0.164342,0.130749,0.0630125,0.208131,0.197934,-19144.8
-19036.7,0.936848,0.475266,3,7,0,19046.6,-0.00777685,0.971105,0.099413,-0.0272056,0.244145,0.094211,0.339615,0.178056,0.0624352,0.0956962,0.22499,0.162708,-0.0396086,0.0783399,0.0905182,-0.0126326,0.130368,0.102197,0.122155,0.183843,0.114684,0.0238864,0.107369,0.167739,-19167.2
-19038.2,0.703628,0.475266,3,7,0,19056.6,-0.00717776,0.979348,0.0925698,-0.0171256,0.250744,0.110598,0.332363,0.151847,0.0272,0.0478822,0.193486,0.144907,-0.0319778,0.0943869,0.0678333,0.00325851,0.110859,0.138943,0.136979,0.144573,0.185271,0.0667597,0.125453,0.0592027,-19125.8
-19035.3,0.961779,0.475266,3,7,0,19051,-0.00836781,0.977107,0.114295,-0.0295712,0.263063,0.130585,0.342739,0.175396,0.0483421,0.0836233,0.19516,0.156124,-0.0402973,0.0806816,0.0667626,-0.0347026,0.134702,0.117038,0.144648,0.208515,0.213876,0.0863958,0.123645,0.0940928,-19169.9
-19035.3,0.906925,0.475266,3,7,0,19045.1,-0.0116331,0.971117,0.109386,-0.0160022,0.256058,0.129947,0.347886,0.154748,0.0497437,0.0619591,0.22641,0.149002,-0.0466424,0.0967528,0.0784896,-0.0231176,0.15741,0.11671,0.14003,0.19848,0.165997,0.0661486,0.133169,0.0926733,-19184.4
-19035.7,0.970487,0.475266,3,7,0,19046.8,0.00174564,0.980059,0.107154,-0.0212415,0.22483,0.0968464,0.336701,0.175913,0.0300538,0.0931867,0.22348,0.15877,-0.0259623,0.143793,0.0542409,-0.00122374,0.126986,0.124791,0.176105,0.155651,0.109872,0.103555,0.0999649,0.0821726,-19161.1
-19037,0.922109,0.475266,3,7,0,19049,-0.0143308,0.970526,0.116799,-0.0366302,0.273271,0.143561,0.297606,0.161413,0.068232,0.0636849,0.225824,0.149536,-0.0268382,0.0665261,0.0675479,0.000709456,0.124883,0.0791474,0.118455,0.185129,0.185319,0.0914582,0.132881,0.0709027,-19144.4
-19030.1,0.977023,0.475266,3,7,0,19045,-0.0103437,0.976307,0.118836,-0.0260636,0.264927,0.113666,0.319397,0.166651,0.105453,0.0608966,0.223921,0.163362,-0.0287309,0.070981,0.0673874,-0.00978931,0.130632,0.101156,0.15277,0.172966,0.168345,0.0592164,0.10101,0.0893563,-19152.5
-19028.5,0.981643,0.475266,3,7,0,19035.2,-0.00724239,0.976168,0.118238,-0.0200431,0.2548,0.115454,0.315208,0.16478,0.0976339,0.0480557,0.220441,0.158782,-0.0276054,0.0819066,0.0703765,-0.00403829,0.140866,0.102885,0.152467,0.1727,0.168344,0.0648996,0.111941,0.0906275,-19149
-19033.3,0.657057,0.475266,3,7,0,19044.3,-0.0149299,0.972908,0.128316,-0.024441,0.263583,0.112255,0.316962,0.169959,0.0989049,0.050224,0.215196,0.163858,-0.0284165,0.0648386,0.062543,-0.00603379,0.137913,0.0937179,0.158835,0.16735,0.176094,0.0818962,0.131279,0.0748405,-19150.9
-19036.8,0.915122,0.475266,3,7,0,19045.1,0.00348574,0.977734,0.104309,-0.0135993,0.258596,0.0915894,0.306966,0.166584,0.0705944,0.0536564,0.221098,0.141309,-0.0307771,0.0629495,0.0868386,-0.0200951,0.120193,0.100154,0.166064,0.15217,0.183084,0.0582071,0.106575,0.082029,-19122.6
-19032.7,0.990216,0.475266,3,7,0,19044.9,-0.00168512,0.978038,0.126275,-0.0249269,0.255859,0.0921862,0.315406,0.166702,0.070511,0.0589601,0.225599,0.154419,-0.0475989,0.0609328,0.0708131,-0.0074192,0.142033,0.0853245,0.158952,0.162892,0.115021,0.0998689,0.110851,0.0987351,-19137.3
-19038.2,0.841375,0.475266,3,7,0,19046.7,-0.0147053,0.9783,0.132558,-0.0256256,0.240328,0.107469,0.311189,0.157429,0.0821208,0.0686811,0.222781,0.17086,-0.0306769,0.0872108,0.0809152,-0.0095125,0.150778,0.143637,0.158095,0.147073,0.0770765,0.111327,0.205613,0.100167,-19155.9
-19033.6,0.971667,0.475266,3,7,0,19048.3,-0.00054076,0.973998,0.115964,-0.0287162,0.278952,0.104747,0.328043,0.162879,0.0446416,0.0962054,0.219725,0.162834,-0.0436292,0.111603,0.0675284,-0.0295059,0.120315,0.107825,0.164972,0.192699,0.199652,0.0890553,0.0998624,0.0737901,-19173.6
-19035,0.986847,0.475266,3,7,0,19045.4,-0.00923704,0.976635,0.104046,-0.0247065,0.233334,0.137439,0.329309,0.175098,0.0551811,0.0691431,0.252193,0.138346,-0.0203679,0.101201,0.0570811,0.00720917,0.142441,0.114346,0.129378,0.117778,0.102175,0.0936358,0.158121,0.0759987,-19146.8
-19032.2,0.990992,0.475266,3,7,0,19043.3,-0.00564472,0.975534,0.115683,-0.0378984,0.247802,0.121981,0.312062,0.203345,0.0653913,0.080002,0.23223,0.148609,-0.0213281,0.126429,0.0561065,0.00260696,0.128807,0.122224,0.138044,0.137735,0.0997581,0.0871592,0.13318,0.0508943,-19158.3
-19030.2,0.823771,0.475266,3,7,0,19043.9,-0.00457139,0.97451,0.117979,-0.0388228,0.249103,0.108498,0.303474,0.143632,0.0504867,0.0786982,0.233916,0.155076,-0.0294373,0.095998,0.0945339,0.0138096,0.13898,0.0879444,0.138352,0.179733,0.113718,0.103807,0.160936,0.0797978,-19148.3
-19034.8,0.808469,0.475266,3,7,0,19044.6,-0.0077316,0.975114,0.113495,-0.0145933,0.251811,0.122105,0.346708,0.177158,0.0731696,0.0736545,0.230644,0.146107,-0.0418354,0.112591,0.0481374,-0.027985,0.128386,0.126293,0.158676,0.14646,0.253351,0.0584177,0.156052,0.0840474,-19165.2
-19034.9,0.842584,0.475266,3,7,0,19045.3,-0.0053814,0.976289,0.135203,-0.0541393,0.256411,0.118518,0.317084,0.153219,0.0550184,0.0656185,0.224005,0.151846,-0.0489796,0.0694124,0.0645912,0.0121648,0.129392,0.11419,0.132604,0.18009,0.178328,0.0965923,0.251587,0.0725977,-19150.4
-19039.9,0.638897,0.475266,3,7,0,19052.1,-0.00924293,0.974792,0.100257,0.00478541,0.240996,0.111301,0.331081,0.179373,0.0647494,0.0865001,0.227689,0.150771,-0.032294,0.14429,0.0732589,-0.0216944,0.13736,0.110654,0.151093,0.140772,0.108398,0.183325,0.0988275,0.217911,-19161
-19033.6,0.927777,0.475266,3,7,0,19050.2,0.000660939,0.976817,0.125393,-0.0366105,0.270745,0.104308,0.299893,0.17232,0.0744825,0.0866813,0.226944,0.162535,-0.0483594,0.0877405,0.0612235,0.000343383,0.103793,0.101507,0.166492,0.190386,0.142023,0.108691,0.142356,0.0785891,-19155
-19030.3,0.894673,0.475266,3,7,0,19043.1,-0.00183721,0.974167,0.118361,-0.0326725,0.271294,0.115989,0.310817,0.17251,0.0642374,0.0911933,0.230291,0.161551,-0.0463608,0.0793212,0.0590833,0.0118683,0.112188,0.105444,0.145986,0.183614,0.145129,0.0981684,0.160032,0.0891902,-19161.7
-19034.2,0.705634,0.475266,3,7,0,19044,-0.00561671,0.97954,0.103737,-0.0134459,0.234492,0.0936353,0.300585,0.173907,0.0807157,0.0912301,0.251685,0.148728,-0.036258,0.0925717,0.0768777,0.000905391,0.137264,0.118791,0.150992,0.18701,0.136748,0.0760666,0.141896,0.125473,-19152.2
-19035.2,0.819097,0.475266,3,7,0,19053.6,-0.00710447,0.972693,0.128377,-0.0518679,0.246656,0.129519,0.321662,0.157755,0.0355836,0.0748473,0.189199,0.161413,-0.0343319,0.0990762,0.0649696,0.0150121,0.112892,0.0871855,0.152527,0.146068,0.138137,0.0883749,0.0844253,0.0784295,-19138.9
-19033,0.91355,0.475266,3,7,0,19044.6,-0.00505686,0.977241,0.111391,-0.00842914,0.243286,0.0991592,0.311889,0.175199,0.0318485,0.0802228,0.212407,0.136744,-0.0393328,0.117322,0.0658842,0.000205653,0.15783,0.126438,0.138575,0.19258,0.0999156,0.0791335,0.176157,0.0740332,-19154
-19035.1,0.879245,0.475266,3,7,0,19045.2,0.000436932,0.973847,0.119294,-0.0447106,0.260034,0.135099,0.304496,0.153722,0.0915084,0.0851297,0.219729,0.16592,-0.0294759,0.101876,0.075076,-0.00691108,0.105884,0.0911114,0.156454,0.133678,0.0986225,0.110246,0.105956,0.0701391,-19142.1
-19033.9,1,0.475266,3,7,0,19044.5,-0.0180638,0.97721,0.136045,-0.023961,0.235872,0.108639,0.320049,0.172493,0.0416556,0.0773165,0.214038,0.169976,-0.0292379,0.11851,0.0834947,0.00113755,0.144814,0.127436,0.151771,0.19663,0.160863,0.0939241,0.129707,0.073165,-19176.3
-19034.4,0.92229,0.475266,3,7,0,19045.6,0.00606803,0.976367,0.0931878,-0.0257915,0.250764,0.117693,0.313042,0.149567,0.0759354,0.0835869,0.197137,0.135574,-0.032958,0.0948165,0.0618871,-0.00617897,0.121273,0.0920261,0.139483,0.163153,0.113739,0.116434,0.103946,0.101373,-19119.6
-19033,0.781005,0.475266,3,7,0,19053.4,0.000972913,0.976481,0.103687,-0.0234384,0.239608,0.127511,0.320996,0.163683,0.0844883,0.0834686,0.194096,0.137775,-0.0245996,0.120651,0.0518821,-0.00153128,0.124827,0.0911214,0.158843,0.158405,0.0766045,0.117322,0.130795,0.0818374,-19132.4
