# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19040.9,0.929124,0.430637,3,7,0,19057.1,-0.011112,0.980692,0.112859,-0.0402031,0.248332,0.0854666,0.291651,0.196054,0.0879444,0.107918,0.185288,0.159168,-0.0192189,0.132286,0.0834801,0.0131265,0.120263,0.103806,0.167874,0.197507,0.111375,0.0635187,0.0958403,0.111056,-19151.7
-19039.4,0.989749,0.430637,3,7,0,19050.6,-0.013166,0.978552,0.119128,-0.0375832,0.234514,0.0857799,0.292974,0.190514,0.0881189,0.0968733,0.193983,0.161144,-0.0195977,0.141439,0.0982145,0.0101148,0.118073,0.104232,0.157224,0.195243,0.129592,0.0597453,0.109477,0.108113,-19153.7
-19037.1,0.981693,0.430637,3,7,0,19051.4,-0.00479521,0.979732,0.104953,-0.0237473,0.257469,0.104302,0.317801,0.18108,0.102166,0.0971404,0.205817,0.140754,-0.0591198,0.121472,0.0862333,0.00385108,0.128795,0.083602,0.110926,0.192234,0.109351,0.0508591,0.0969863,0.0924008,-19151.2
-19031.6,0.927285,0.430637,3,7,0,19047.2,-0.00101093,0.977759,0.0938256,-0.0146301,0.272742,0.121045,0.314731,0.162404,0.0376436,0.092081,0.205203,0.140468,-0.0426433,0.088481,0.069849,0.012301,0.135614,0.121572,0.146924,0.177038,0.189231,0.0651115,0.107829,0.0887473,-19149.3
-19036.5,0.842395,0.430637,3,7,0,19044.9,-0.00803775,0.976765,0.123907,-0.0345358,0.26432,0.0835154,0.295279,0.160818,0.00913678,0.0541359,0.237407,0.142434,-0.0166046,0.0704992,0.0718659,-0.0107992,0.141343,0.103067,0.153867,0.175377,0.0819979,0.0724432,0.116735,0.0845808,-19130.6
-19037.2,0.95656,0.430637,3,15,0,19052.5,-0.000161325,0.976967,0.116049,-0.0369541,0.29379,0.10097,0.298171,0.172326,0.0392523,0.094886,0.218875,0.146992,-0.00975287,0.0640854,0.0539711,-0.0185775,0.12992,0.0997274,0.124872,0.158275,0.111197,0.0961055,0.141629,0.0511967,-19129.6
-19042.1,0.914498,0.430637,3,15,0,19053.4,-0.00940499,0.976064,0.116353,-0.035576,0.255067,0.134616,0.319984,0.14689,0.116311,0.0662743,0.21801,0.163908,-0.0363535,0.151708,0.0628778,0.0175069,0.0971539,0.0941639,0.139066,0.165802,0.0125586,0.0757681,0.234666,0.0745593,-19158
-19043.2,0.891266,0.430637,3,7,0,19059.4,0.000470233,0.978105,0.112038,-0.0363946,0.258673,0.138569,0.316153,0.15814,0.093705,0.0117829,0.209856,0.146384,-0.0581138,0.103927,0.0752917,0.026918,0.130911,0.0893436,0.158722,0.181133,0.100672,0.0669753,0.253411,0.0651795,-19152.1
-19040.6,0.980691,0.430637,3,7,0,19056.6,-0.0124763,0.970697,0.108043,-0.0147243,0.24161,0.075234,0.30181,0.167285,0.0411526,0.13495,0.244106,0.15866,-0.0164161,0.104401,0.074674,-0.013514,0.128108,0.121029,0.133009,0.134698,0.119283,0.129652,0.0910953,0.0882086,-19145.3
-19045.5,0.914065,0.430637,3,15,0,19056.6,-0.019081,0.976124,0.0995288,-0.0057217,0.226204,0.0921999,0.29937,0.159921,0.0385672,0.130264,0.236162,0.171303,-0.0190883,0.118876,0.0533805,-0.0299273,0.127716,0.101349,0.146327,0.141762,0.131117,0.114901,0.12199,0.128176,-19132.7
-19046.1,0.987445,0.430637,3,7,0,19061.3,0.00316373,0.976571,0.111239,-0.0450087,0.250439,0.144292,0.325047,0.161444,0.0525971,0.0574419,0.206249,0.139378,-0.0681589,0.125237,0.068155,0.0474483,0.123118,0.0955009,0.139234,0.191238,0.146784,0.0738199,0.0933666,0.0523232,-19166.5
-19035.8,1,0.430637,3,7,0,19054.8,-0.00911173,0.977047,0.112285,0.00100962,0.243128,0.0893718,0.310101,0.190327,0.0574476,0.0792935,0.222229,0.152082,-0.0103084,0.0884698,0.0566331,-0.00111803,0.122561,0.116046,0.126391,0.145307,0.115568,0.117163,0.145759,0.0803145,-19130.8
-19036.1,0.920855,0.430637,3,7,0,19048.2,0.000118067,0.975302,0.105659,-0.0473492,0.213875,0.148775,0.299093,0.169874,0.0376601,0.082918,0.203373,0.131696,-0.0315025,0.116824,0.0753187,0.0139254,0.109982,0.10588,0.142437,0.186373,0.133237,0.0793581,0.0820204,0.0518031,-19135.2
-19027.9,0.98803,0.430637,3,7,0,19040.2,-0.0143182,0.977568,0.132059,-0.022057,0.257507,0.107238,0.314434,0.16171,0.0560001,0.0793154,0.229875,0.150271,-0.030888,0.102125,0.0726387,-0.00895571,0.143524,0.112546,0.14339,0.170156,0.145675,0.123099,0.107954,0.0946136,-19153
-19026.7,0.843271,0.430637,3,7,0,19036,-0.011624,0.974829,0.125915,-0.0190115,0.250785,0.112169,0.314662,0.159041,0.0480883,0.0748912,0.227453,0.154207,-0.0297215,0.0913733,0.0767551,-0.00090472,0.136413,0.099935,0.147031,0.169898,0.14017,0.113027,0.110965,0.106291,-19149
-19033.3,0.767029,0.430637,3,7,0,19038,-0.00378595,0.976015,0.115783,-0.0374934,0.274363,0.123334,0.316772,0.175983,0.0755485,0.0832662,0.222416,0.15979,-0.0544432,0.106221,0.0654964,0.00407139,0.130288,0.132477,0.150458,0.151514,0.252601,0.077113,0.193919,0.0569031,-19169.7
-19034.2,0.944353,0.430637,3,7,0,19043.2,-0.00704223,0.979009,0.101249,-0.0159197,0.2545,0.119232,0.318423,0.161926,0.0670942,0.0598969,0.223629,0.158993,-0.050553,0.10214,0.049988,0.0199725,0.139855,0.122207,0.139766,0.16976,0.279341,0.0852028,0.223503,0.0620479,-19153.5
-19040.4,0.743889,0.430637,3,7,0,19054.5,-0.00361166,0.972044,0.103069,-0.0398308,0.235227,0.123965,0.285384,0.135861,0.0582316,0.0643222,0.205774,0.160989,-0.0479878,0.120236,0.074716,0.0130533,0.14158,0.0767427,0.163553,0.179632,0.0234894,0.0549771,0.151172,0.157798,-19135.3
-19040.8,0.844224,0.430637,3,7,0,19056.3,-0.00721637,0.985322,0.109781,-0.0192978,0.250096,0.0965804,0.331539,0.171944,0.0389384,0.0589767,0.225677,0.167638,-0.0104638,0.0818771,0.0766222,0.0161719,0.122429,0.106872,0.114818,0.169658,0.207682,0.157722,0.129009,0.108665,-19142.5
-19037.1,0.995092,0.430637,3,7,0,19051.9,-0.0102294,0.973346,0.106138,-0.0304052,0.25823,0.0978382,0.327362,0.181298,0.0227504,0.0640331,0.231251,0.145121,-0.00940017,0.0768974,0.0797951,0.00392291,0.134417,0.1381,0.160015,0.127946,0.159341,0.115841,0.121935,0.0989532,-19153.5
-19042.8,0.862674,0.430637,3,7,0,19054.9,-0.0179118,0.975552,0.122921,-0.0253898,0.251673,0.0772693,0.325008,0.187918,0.0334578,0.0809716,0.197424,0.150714,-0.0206883,0.0825357,0.0773202,0.0147411,0.143285,0.136135,0.147446,0.143704,0.143418,0.134508,0.121963,0.0460006,-19150.1
-19039.9,1,0.430637,3,7,0,19059.7,-0.0115454,0.979152,0.114931,-0.00453918,0.290578,0.0924897,0.30656,0.196467,0.0635522,0.0768733,0.233562,0.155831,0.00145608,0.0788811,0.0782421,0.00369606,0.134631,0.126173,0.124014,0.153548,0.176347,0.113749,0.105878,0.086353,-19156.9
-19040.6,0.912661,0.430637,3,7,0,19054.6,0.00562638,0.972311,0.0882798,-0.0445171,0.235762,0.116048,0.301444,0.155569,0.0685123,0.0702166,0.243558,0.154606,-0.0675188,0.121345,0.0916468,0.022164,0.150813,0.119836,0.174994,0.166735,0.122958,0.101991,0.0959993,0.0769332,-19173.7
-19036.5,0.919696,0.430637,3,7,0,19057.3,-0.00814623,0.977939,0.122372,-0.0228867,0.254993,0.116026,0.305588,0.179822,0.0894736,0.0460813,0.216884,0.180047,-0.0414628,0.0972496,0.087617,-0.0150653,0.131514,0.136398,0.126893,0.14818,0.178135,0.120152,0.116702,0.0787895,-19156.4
-19039.7,0.898888,0.430637,3,7,0,19054,-0.00388496,0.974059,0.120426,-0.0316771,0.238077,0.111894,0.334385,0.136367,0.034774,0.112345,0.205762,0.137418,-0.0227185,0.122523,0.0623138,0.00261045,0.139389,0.0779579,0.179249,0.204245,0.114757,0.120809,0.128067,0.137139,-19157.9
-19044.5,0.94528,0.430637,3,7,0,19058.8,-0.00715338,0.973162,0.108653,-0.0393346,0.215125,0.116057,0.311892,0.164977,0.100227,0.0925666,0.201925,0.154847,-0.0220375,0.0767809,0.0396583,-0.0250933,0.141796,0.0829824,0.152953,0.219927,0.179364,0.0414016,0.0739974,0.118157,-19141.1
-19029.3,1,0.430637,3,7,0,19049.6,-0.00350937,0.975791,0.118543,-0.025817,0.247898,0.126993,0.299572,0.167817,0.0606149,0.101637,0.228007,0.155875,-0.0377869,0.125298,0.0665806,0.0106453,0.135816,0.101286,0.128935,0.143534,0.0880041,0.106511,0.128964,0.0966546,-19147.7
-19028.6,0.930981,0.430637,3,7,0,19039.8,-0.0054355,0.976113,0.103706,-0.0481025,0.243137,0.119719,0.316708,0.161356,0.0700863,0.0745502,0.213407,0.153888,-0.00760733,0.113348,0.0600112,0.00464024,0.139695,0.0995011,0.149609,0.184255,0.167499,0.0943865,0.106034,0.0524901,-19149.7
-19035.9,0.680267,0.430637,3,7,0,19046.7,-0.00784831,0.975469,0.132917,-0.0282217,0.240067,0.111152,0.307455,0.153078,0.0354326,0.0922457,0.199818,0.161548,-0.0510909,0.0995319,0.0936023,0.0195439,0.136441,0.138371,0.167216,0.171994,0.0826652,0.124533,0.183398,0.10642,-19161.4
-19035.2,0.953316,0.430637,3,7,0,19050.1,-2.91582e-05,0.976201,0.117117,-0.0136421,0.225258,0.110769,0.301279,0.157273,0.0251675,0.0615715,0.248847,0.141585,-0.0274156,0.118225,0.0564913,-0.000251845,0.126998,0.087484,0.133707,0.14661,0.027646,0.085659,0.153432,0.0513422,-19122.7
-19039.3,0.753675,0.430637,3,7,0,19050.4,0.00402619,0.978006,0.137206,-0.00666819,0.251401,0.112658,0.310287,0.186333,0.0708963,0.0381076,0.218822,0.155142,-0.0244547,0.131971,0.0800992,0.00206938,0.151394,0.105671,0.163757,0.152629,0.0563792,0.0854618,0.21041,0.0665634,-19161.6
-19036.6,0.9602,0.430637,3,15,0,19052.3,-0.0161512,0.973357,0.0830625,-0.0281056,0.251183,0.0973375,0.323372,0.181899,0.0619973,0.10157,0.22348,0.157377,-0.0398898,0.0883225,0.0768499,0.000936733,0.111415,0.114113,0.137509,0.171187,0.25695,0.0954799,0.196543,0.0741873,-19154.3
-19036,0.790387,0.430637,3,7,0,19056.2,-0.0125373,0.973993,0.108604,-0.000924962,0.267834,0.10381,0.293515,0.170746,0.0505437,0.113641,0.246903,0.132985,-0.0326839,0.104518,0.0694857,-0.0115091,0.135469,0.11021,0.14018,0.138204,0.211626,0.0844055,0.141311,0.0535083,-19140.9
-19039.1,0.763302,0.430637,3,7,0,19051.6,-0.0119972,0.976735,0.103693,0.00701645,0.270092,0.105976,0.286714,0.16475,0.0630096,0.116137,0.251585,0.139859,-0.0378818,0.0878068,0.0701658,-0.00808909,0.136937,0.104099,0.143538,0.14588,0.159919,0.0537012,0.136745,0.0508922,-19137.8
-19034.7,0.949048,0.430637,3,7,0,19048.2,-0.00391715,0.976143,0.104313,-0.0335747,0.259115,0.112568,0.320511,0.175592,0.0620073,0.0328901,0.211593,0.155644,-0.0223269,0.124308,0.0852788,0.0111664,0.119459,0.0968601,0.150013,0.143653,0.18002,0.153256,0.105777,0.100003,-19145.6
-19036.9,0.985359,0.430637,3,7,0,19043.3,-0.00706128,0.975009,0.11253,-0.0268542,0.228139,0.121237,0.314792,0.151246,0.0324289,0.111865,0.238212,0.138488,-0.0528481,0.10242,0.0485084,-0.0190153,0.135326,0.134471,0.156334,0.182926,0.0837648,0.145424,0.132646,0.136472,-19153.9
-19034.3,0.975255,0.430637,3,15,0,19047.8,-0.00448374,0.976421,0.128768,-0.00677353,0.259703,0.106783,0.314853,0.183506,0.0550104,0.0691997,0.198508,0.151916,-0.0170621,0.108932,0.0774729,0.0217924,0.124797,0.114842,0.117806,0.166817,0.161013,0.065973,0.116974,0.0442583,-19149.6
-19033.4,0.983714,0.430637,3,7,0,19048.4,-0.00813656,0.973838,0.103225,-0.0470572,0.230047,0.119432,0.327175,0.163474,0.0603937,0.0859076,0.210964,0.147989,-0.0146555,0.098255,0.0853629,-0.0347164,0.129243,0.101377,0.163734,0.185801,0.161621,0.1153,0.117794,0.112823,-19150
-19033.9,0.945907,0.430637,3,7,0,19043.4,-0.00870389,0.979967,0.108342,-0.0494222,0.231081,0.114722,0.337392,0.185108,0.0573805,0.0686577,0.233966,0.138025,-0.0506905,0.142315,0.0683392,-0.00620148,0.128306,0.116949,0.164123,0.150288,0.122306,0.0667858,0.114803,0.0911124,-19161
-19031.2,0.966288,0.430637,3,7,0,19044.1,-0.00584207,0.975635,0.11555,-0.00948532,0.263574,0.122389,0.299235,0.140421,0.0569714,0.0943333,0.20695,0.167764,-0.0116031,0.0816442,0.0737871,0.0115144,0.13683,0.101065,0.121824,0.176007,0.148011,0.0945285,0.0963893,0.080826,-19140.1
-19035.7,0.863002,0.430637,3,7,0,19046.2,-0.0149554,0.977787,0.11152,-0.0356355,0.26079,0.112013,0.324274,0.137477,0.0623991,0.103354,0.234969,0.159069,-0.0501554,0.108386,0.101098,-0.0141309,0.163669,0.0962177,0.144735,0.162062,0.143464,0.0948587,0.105392,0.0558968,-19166
-19034.7,0.98468,0.430637,3,7,0,19042.3,-0.0135136,0.977308,0.113648,-0.0346066,0.268492,0.103344,0.322221,0.140112,0.0682754,0.101992,0.244332,0.160099,-0.0497634,0.118828,0.103394,-0.0106521,0.160664,0.103307,0.149099,0.16393,0.127092,0.0881624,0.109127,0.0739107,-19175.2
-19031,1,0.430637,3,15,0,19041.1,3.71055e-05,0.972815,0.106762,-0.0265052,0.225473,0.134604,0.317149,0.169933,0.0843614,0.0468216,0.219833,0.138655,-0.0196408,0.123436,0.0772339,0.00805112,0.13635,0.114301,0.146024,0.157736,0.167068,0.109225,0.112581,0.0853507,-19150.5
-19034.9,0.864736,0.430637,3,7,0,19042.5,-0.000412323,0.972917,0.112451,-0.0244301,0.212553,0.145776,0.328016,0.165854,0.0826248,0.0359036,0.221005,0.143398,-0.0185812,0.114645,0.0698473,0.0160849,0.138852,0.110836,0.136922,0.156469,0.157633,0.106777,0.105178,0.0940324,-19152.1
-19030.5,0.980253,0.430637,3,7,0,19043.1,-0.00678165,0.979215,0.118174,-0.0356475,0.255378,0.10989,0.313631,0.147885,0.0106488,0.0941441,0.223361,0.153385,-0.0361466,0.112949,0.070731,-0.00148377,0.133012,0.119112,0.135556,0.186762,0.199395,0.117963,0.148648,0.0614331,-19151.3
-19032,0.954545,0.430637,3,7,0,19037.6,-0.00498775,0.974635,0.118044,-0.0144589,0.239474,0.12159,0.337965,0.164386,0.079065,0.0958171,0.208231,0.137481,-0.0458808,0.122379,0.0710806,-0.00551175,0.140066,0.119283,0.131795,0.140228,0.115953,0.0589802,0.0959217,0.10226,-19153.8
-19036.3,0.734787,0.430637,3,7,0,19050.9,-0.00358384,0.984241,0.0946202,-0.039257,0.230587,0.129143,0.315978,0.176345,0.0637945,0.0783179,0.20607,0.136746,-0.0468438,0.102026,0.0634015,0.0161376,0.144622,0.111035,0.138146,0.165864,0.093226,0.0441489,0.165949,0.0849098,-19135.2
-19034.6,1,0.430637,3,7,0,19044.9,-0.00975209,0.967467,0.137399,-0.0179461,0.258754,0.0982868,0.303587,0.154972,0.0353903,0.0723845,0.234037,0.167834,-0.0261608,0.11075,0.0659572,-0.00611855,0.116065,0.109232,0.160596,0.173035,0.143403,0.132928,0.120835,0.07363,-19161.1
-19037.6,0.95532,0.430637,3,7,0,19046.4,-0.0042811,0.983416,0.106052,-0.0469948,0.222043,0.119223,0.332146,0.189937,0.0583323,0.0779818,0.225271,0.146897,-0.0335926,0.0919335,0.0860848,0.0120094,0.158475,0.115725,0.16615,0.139252,0.133809,0.0986104,0.108938,0.105269,-19156.5
-19034.1,0.979951,0.430637,3,15,0,19049.7,-0.010077,0.975765,0.125846,-0.0082481,0.229059,0.0821437,0.293409,0.154932,0.0472924,0.0819244,0.229692,0.144747,-0.041963,0.0804059,0.0630507,0.0282934,0.147596,0.103332,0.156517,0.168233,0.158942,0.0868807,0.0854529,0.0595956,-19130.5
-19028.1,0.965035,0.430637,3,7,0,19040.7,-0.00585422,0.974802,0.111502,-0.0397998,0.253033,0.128527,0.322821,0.163931,0.0443171,0.0930621,0.213138,0.15008,-0.0294194,0.128228,0.0814305,-0.0114955,0.151037,0.117648,0.132396,0.17023,0.118297,0.108598,0.133535,0.0861296,-19165.9
-19034.8,0.741527,0.430637,3,7,0,19041.1,-0.00537861,0.97612,0.105942,-0.0359726,0.267894,0.106363,0.330255,0.154232,0.0546276,0.0745225,0.239856,0.152104,-0.0348825,0.157323,0.082596,-0.0258376,0.132127,0.097351,0.119093,0.171435,0.115398,0.122388,0.12098,0.081802,-19166.1
-19032.2,1,0.430637,3,7,0,19043.3,-0.00729016,0.972292,0.132847,-0.0215454,0.257162,0.137221,0.316074,0.17397,0.0377325,0.0815963,0.191952,0.151475,-0.0429864,0.0813638,0.0463607,-0.014639,0.132238,0.106503,0.151631,0.182325,0.172941,0.066485,0.0926074,0.0824955,-19150.6
-19034,0.946298,0.430637,3,7,0,19042.9,-0.00492363,0.978792,0.122604,-0.0332331,0.249501,0.113501,0.324097,0.175231,0.0746135,0.0672232,0.251931,0.137726,-0.0146517,0.127852,0.0910965,0.0173581,0.108867,0.126609,0.144629,0.140661,0.144153,0.112048,0.151997,0.0569632,-19161
-19029,0.948954,0.430637,3,7,0,19041.9,-0.00701891,0.973174,0.102168,-0.0239068,0.255816,0.12431,0.311025,0.163547,0.0292591,0.0977182,0.213522,0.158418,-0.0342273,0.0974305,0.0625112,-0.0150584,0.130662,0.112927,0.155281,0.17314,0.0978091,0.10511,0.148381,0.107048,-19151.3
-19041.7,0.812414,0.430637,3,7,0,19045.6,-0.0142541,0.979973,0.0966277,-0.0233001,0.246794,0.125407,0.325939,0.166187,0.0190384,0.128029,0.221178,0.149157,-0.0451851,0.110918,0.0657824,-0.0184354,0.123401,0.129049,0.128636,0.182844,0.0860959,0.151182,0.0950856,0.215558,-19157
-19041.4,0.965104,0.430637,3,15,0,19053.3,-0.011117,0.979459,0.1041,-0.0211309,0.251838,0.12332,0.323652,0.159007,0.0348492,0.118145,0.222655,0.147262,-0.0427051,0.1065,0.0645871,-0.0206537,0.130979,0.137667,0.133449,0.17968,0.0994267,0.164175,0.0752941,0.275789,-19157.2
-19040.6,0.749803,0.430637,4,15,0,19055.3,-0.0036008,0.975304,0.127139,-0.037677,0.254455,0.122711,0.317273,0.168878,0.078367,0.0249916,0.234016,0.155645,-0.0277918,0.107633,0.0792163,0.0208476,0.135176,0.0784504,0.152506,0.163228,0.249658,0.048513,0.29438,0.0580586,-19156.8
-19041.1,0.960704,0.430637,3,7,0,19054.7,-0.00543952,0.971286,0.124746,-0.0308592,0.239906,0.0935242,0.31377,0.161157,0.0461513,0.0836137,0.21068,0.171319,-0.0464182,0.138321,0.0586752,-0.00571074,0.102544,0.0903006,0.151292,0.151276,0.307964,0.0638626,0.186371,0.120673,-19143.1
-19035.8,0.99046,0.430637,3,7,0,19050.1,0.000893944,0.978218,0.125532,-0.0308549,0.276586,0.133517,0.336538,0.166191,0.0617134,0.0686283,0.210482,0.147109,-0.0231478,0.076144,0.0808034,-0.00610773,0.129789,0.131997,0.16513,0.168649,0.250968,0.0626506,0.206394,0.0885126,-19168.3
-19036.1,0.909784,0.430637,3,7,0,19048.2,-0.0161144,0.968994,0.105674,-0.0304128,0.223731,0.0979956,0.294179,0.159055,0.0526162,0.0843752,0.231629,0.157946,-0.0402359,0.14309,0.0616186,0.00845808,0.139814,0.0887452,0.128863,0.158001,0.162141,0.127908,0.13847,0.0641905,-19141.3
-19049.9,0.808466,0.430637,3,7,0,19059.9,-0.00499361,0.98311,0.112788,-0.0260197,0.289705,0.104013,0.303435,0.169657,0.0758005,0.0480592,0.248156,0.166591,-0.0474301,0.0909966,0.0854779,0.0531202,0.0772982,0.11333,0.174418,0.149885,0.159373,0.065677,0.134695,0.0801077,-19159.3
-19046,0.983737,0.430637,3,15,0,19063,-0.00516132,0.968732,0.11488,-0.0276367,0.215265,0.112115,0.328945,0.151192,0.0234204,0.1039,0.19863,0.147858,-0.0272898,0.12414,0.0763805,-0.0377281,0.175897,0.104002,0.139671,0.182081,0.243188,0.157101,0.178797,0.1772,-19158.9
-19042.9,0.985159,0.430637,3,7,0,19060.4,-0.0131795,0.97807,0.0839925,-0.0319976,0.240098,0.143702,0.342054,0.139829,0.0667114,0.0643319,0.21216,0.151011,-0.0469349,0.0784143,0.0911419,-0.014751,0.154309,0.0942188,0.134515,0.190998,0.184338,0.158904,0.118828,0.122309,-19154.9
-19038.5,0.964362,0.430637,3,7,0,19056.7,-0.00445064,0.975682,0.131821,-0.0293225,0.249643,0.123694,0.314536,0.158726,0.0610112,0.121511,0.215279,0.168619,-0.0127296,0.101539,0.0538381,-0.0154506,0.127737,0.0903605,0.151972,0.162939,0.221571,0.177311,0.191324,0.133326,-19150
-19029.8,0.997836,0.430637,3,7,0,19043.6,-0.0103322,0.978515,0.118724,-0.0385701,0.243878,0.109213,0.324544,0.15498,0.0919567,0.0975254,0.209744,0.157562,-0.0207051,0.108702,0.0596869,-0.0055408,0.139147,0.117261,0.1541,0.152725,0.118426,0.121093,0.128672,0.100536,-19147
-19030.2,0.865932,0.430637,3,7,0,19042.7,5.57113e-05,0.975436,0.112175,-0.0170923,0.253642,0.114168,0.308534,0.161151,0.0203458,0.0585443,0.211951,0.146562,-0.0576646,0.10064,0.0845227,0.00638074,0.133251,0.103665,0.145387,0.175154,0.166719,0.0727427,0.0942404,0.0832741,-19144
-19029.6,0.809993,0.430637,3,7,0,19043.1,-0.00155384,0.973544,0.103855,-0.0245457,0.238923,0.132085,0.301819,0.159046,0.0277104,0.0650554,0.206195,0.146959,-0.0479052,0.105157,0.0811359,-0.00378921,0.133464,0.107653,0.142317,0.16616,0.168339,0.0658483,0.097663,0.0794514,-19136.5
-19030.8,0.956183,0.430637,3,7,0,19038.7,-0.0126715,0.97903,0.112396,-0.0356009,0.251988,0.0997715,0.327136,0.165068,0.0779118,0.0871332,0.23479,0.166202,-0.0144861,0.108834,0.0555743,0.00700857,0.125326,0.118182,0.164369,0.166965,0.103,0.102925,0.138467,0.0848958,-19161.8
-19035,0.917049,0.430637,3,7,0,19041.1,-0.00780678,0.976414,0.116548,-0.0459734,0.232711,0.113283,0.323056,0.174666,0.0597089,0.0914115,0.213107,0.17144,-0.0181765,0.124926,0.0653747,0.00866521,0.131853,0.0894983,0.152372,0.194625,0.105253,0.156194,0.228146,0.100355,-19165.8
-19038.6,0.883123,0.430637,3,7,0,19047.7,-0.00823705,0.976707,0.116529,-0.0466012,0.234078,0.108477,0.319277,0.170867,0.0454257,0.096591,0.22649,0.173379,-0.0250543,0.137103,0.0605032,0.0144497,0.131828,0.0765331,0.166484,0.188871,0.112911,0.151581,0.21658,0.120402,-19168.1
-19036.5,0.922603,0.430637,3,7,0,19053.6,-0.00400901,0.973985,0.107556,-0.0207889,0.25279,0.133461,0.320495,0.179179,0.0441108,0.0461842,0.220872,0.136569,-0.0292367,0.088889,0.066904,-0.019365,0.135941,0.138728,0.146705,0.150814,0.0437522,0.0589296,0.145031,0.0558403,-19149.4
-19032.1,0.993358,0.430637,3,7,0,19045.7,-0.00213869,0.976085,0.124451,-0.0131345,0.256305,0.130094,0.31534,0.195063,0.0559391,0.0718706,0.205788,0.151035,-0.0270264,0.116857,0.0670994,-0.0103111,0.12624,0.112733,0.134578,0.164066,0.0722172,0.0838323,0.201586,0.0644198,-19155.3
-19031.4,0.926697,0.430637,3,15,0,19042,-0.00932207,0.973333,0.107168,-0.0506789,0.251289,0.1019,0.306975,0.147893,0.0665363,0.0947396,0.255066,0.142548,-0.0229177,0.0853505,0.0679641,0.0236751,0.12844,0.100801,0.134811,0.145394,0.156131,0.0976135,0.106124,0.0572446,-19139.9
-19032.3,0.711495,0.430637,3,7,0,19044.6,-0.0161227,0.982088,0.112907,-0.0114514,0.23341,0.120422,0.305919,0.166456,0.0844036,0.0696986,0.235017,0.154532,-0.0197448,0.093279,0.0763374,0.0182244,0.117828,0.113434,0.140197,0.15263,0.135457,0.0738491,0.0875542,0.0719584,-19135.5
-19032.9,0.975207,0.430637,3,7,0,19042.3,-0.0071237,0.97747,0.121042,-0.0228869,0.222414,0.117826,0.281812,0.139627,0.0641513,0.0561555,0.230455,0.164305,-0.0292161,0.0918774,0.0751668,-0.00683038,0.149052,0.102828,0.142446,0.162606,0.108416,0.0613797,0.106258,0.0990858,-19123.9
-19033,0.975996,0.430637,3,7,0,19041.9,-0.00737873,0.971463,0.0992438,-0.0363847,0.277998,0.11349,0.315388,0.149633,0.0312191,0.100581,0.23483,0.140101,-0.0392283,0.127066,0.0604912,0.0022697,0.159297,0.108062,0.145033,0.15598,0.161161,0.0920508,0.0873437,0.0859362,-19164.2
-19035,0.945027,0.430637,3,7,0,19044.4,-0.0118215,0.980826,0.116445,-0.0344943,0.235884,0.121244,0.296024,0.161329,0.102726,0.0641564,0.203559,0.170026,-0.0329299,0.0829451,0.0609893,0.0208599,0.105761,0.111037,0.159291,0.183014,0.105418,0.0953392,0.149207,0.0680817,-19133.7
-19039.7,0.873128,0.430637,3,7,0,19051,-0.0016029,0.97289,0.0963557,-0.0246758,0.262746,0.0973788,0.309856,0.154033,0.113153,0.116673,0.227575,0.153676,-0.0417029,0.133766,0.055996,0.0291986,0.119341,0.0993521,0.120891,0.146905,0.090106,0.0947922,0.0944784,0.0535214,-19151.2
