lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.493503
# Diagonal elements of inverse mass matrix:
# 3.21717e-05, 2.28865e-05, 0.000159267, 0.000178839, 0.000229997, 0.00017963, 0.000353981, 0.000404175, 0.00020459, 0.00018601, 0.000208207, 0.000191658, 0.000213216, 0.000237463, 0.000364669, 0.000200613, 0.000315578, 0.000376041, 0.000342617, 0.000308373, 0.00269254, 0.00114395, 0.0860117, 0.0967717
-19001.6,0.936224,0.493503,3,7,0,19011.9,-0.000425677,0.972932,0.10864,-0.0130583,0.253496,0.11672,0.301771,0.134395,-0.0170644,0.110797,0.209974,0.128909,-0.0519545,0.0854959,0.0723346,-0.0127415,0.136125,0.113662,0.153714,0.158418,0.146764,0.0476324,0.108722,0.123985,-19190.7
-19004.3,0.920025,0.493503,3,7,0,19014.6,-0.00718696,0.966178,0.124983,-0.0671452,0.246965,0.0712579,0.336514,0.1503,0.0370107,0.0824948,0.247298,0.152905,-0.0167481,0.0851476,0.0584949,0.0175392,0.17411,0.131198,0.128264,0.18514,0.160702,0.0690961,0.185197,0.0742552,-19257
-19008,0.810701,0.493503,3,7,0,19020.4,-0.00868138,0.983441,0.113794,-0.0292209,0.250739,0.130508,0.300869,0.14805,-0.0314064,0.113647,0.227011,0.137976,-0.0449952,0.0878755,0.0756253,-0.01906,0.133018,0.0983073,0.148514,0.161967,0.114832,0.0490663,0.0871461,0.20403,-19190.9
-19000,0.928281,0.493503,3,7,0,19015.9,-0.0060595,0.970995,0.119857,-0.0483815,0.253737,0.0847594,0.330053,0.139305,0.0490025,0.0746845,0.238445,0.143932,-0.0247668,0.0914621,0.0538119,0.0184564,0.183287,0.136781,0.120141,0.186489,0.16443,0.100329,0.180989,0.0510861,-19241.5
-19004.1,0.742598,0.493503,3,7,0,19015.9,-0.0112525,0.980707,0.129949,-0.0327417,0.225744,0.113824,0.311202,0.159877,-0.02207,0.135293,0.242398,0.13939,-0.0267646,0.0830346,0.0500419,-0.0167281,0.147503,0.0998348,0.139429,0.15577,0.172398,0.131893,0.129319,0.1817,-19200.4
-19000.1,0.908905,0.493503,3,7,0,19016,-0.00264339,0.970829,0.102348,-0.0531038,0.282208,0.0941931,0.329672,0.129721,0.0364383,0.0616128,0.234053,0.142879,-0.0479261,0.102743,0.0804184,0.0118258,0.174465,0.140579,0.128813,0.184924,0.075557,0.113016,0.126585,0.0595804,-19245.5
-19004.8,0.793504,0.493503,3,7,0,19018.1,0.00362124,0.976409,0.112516,-0.0399727,0.267874,0.100107,0.324021,0.134226,0.0288467,0.0691766,0.268046,0.162902,-0.074559,0.112178,0.0674272,0.00913585,0.169937,0.126882,0.174614,0.163257,0.152097,0.0976882,0.10925,0.0616723,-19246.6
-18996.5,0.987207,0.493503,3,7,0,19011.9,-0.00542426,0.975736,0.121803,-0.0477529,0.255916,0.0925348,0.337074,0.141078,0.0208818,0.0982517,0.237313,0.158662,-0.0677709,0.0860797,0.056991,0.0108532,0.163178,0.11087,0.144887,0.161715,0.133712,0.102867,0.0802424,0.0970742,-19235
-18997.9,0.693527,0.493503,3,7,0,19017.4,-0.00946725,0.98249,0.125933,-0.0495777,0.247884,0.104669,0.319704,0.144029,0.0169547,0.0835874,0.222405,0.115124,-0.0128977,0.0641988,0.0743565,0.00138,0.147,0.11994,0.118464,0.185401,0.126873,0.0775056,0.216036,0.0965569,-19200.8
-18996.2,0.763223,0.493503,3,7,0,19012.3,-0.0106525,0.978849,0.12524,-0.060298,0.254732,0.0945935,0.338617,0.149956,0.0191892,0.0873396,0.211428,0.119108,-0.013525,0.0795233,0.0739915,0.00810655,0.158093,0.124725,0.138888,0.178626,0.0965363,0.111854,0.200357,0.0976268,-19223.4
-18996.1,0.771108,0.493503,3,7,0,19013,-0.00504812,0.970419,0.108328,-0.021466,0.261945,0.10105,0.31153,0.142999,-0.00777616,0.0941727,0.244842,0.16295,-0.0612927,0.100041,0.0671472,-0.0073185,0.161252,0.111358,0.135589,0.152457,0.145435,0.0488649,0.101772,0.0782686,-19218.7
-18997.9,0.691888,0.493503,3,7,0,19010.9,-0.00995671,0.982759,0.116938,-0.0227141,0.244103,0.0962749,0.324406,0.127964,0.0049302,0.141168,0.234127,0.129891,-0.0327211,0.0932348,0.062044,-0.0062587,0.176038,0.114053,0.117151,0.190274,0.127001,0.136684,0.152498,0.0919542,-19213.9
-19004.2,0.891103,0.493503,3,7,0,19011.9,-0.00895535,0.971429,0.104084,-0.0715253,0.244919,0.0961943,0.321311,0.116081,0.0245344,0.114856,0.22895,0.155757,-0.0526563,0.0862866,0.0674801,0.0301207,0.186773,0.115735,0.11855,0.161141,0.118576,0.130896,0.0828235,0.133653,-19228
-19001.6,0.912995,0.493503,3,7,0,19012.1,-0.00701229,0.976011,0.125503,-0.0115626,0.245515,0.110108,0.321781,0.170243,-0.00890803,0.0745326,0.231477,0.125902,-0.0187763,0.0909924,0.0673065,-0.026965,0.134755,0.115252,0.145933,0.189257,0.21309,0.0856699,0.233327,0.0549292,-19213.8
-19000,0.87672,0.493503,3,7,0,19017.4,-0.00699954,0.969442,0.106158,-0.0637278,0.253328,0.0983483,0.310956,0.120644,0.0289818,0.100829,0.231433,0.154488,-0.0615492,0.0819412,0.06175,0.018069,0.182819,0.115771,0.135804,0.159878,0.186518,0.101062,0.112992,0.122053,-19222.7
-19004.5,0.732632,0.493503,3,7,0,19015.4,-0.0130397,0.977869,0.129828,-0.0194791,0.229914,0.124963,0.312762,0.143461,0.0148174,0.126682,0.250855,0.156378,-0.0229599,0.0781768,0.075133,-0.0194189,0.1503,0.111084,0.13671,0.163876,0.0210544,0.0522029,0.153294,0.0575441,-19213.5
-19005.5,0.944328,0.493503,3,7,0,19015.3,-0.00383102,0.974615,0.102447,-0.0610965,0.278477,0.0740125,0.331643,0.149649,0.000822821,0.0685661,0.218302,0.123953,-0.048878,0.100079,0.0593999,0.0229951,0.167676,0.123267,0.126877,0.197318,0.223713,0.112539,0.126094,0.185191,-19233.8
-19006.1,0.955291,0.493503,3,7,0,19020.9,-0.00412704,0.972129,0.107736,-0.0526913,0.260915,0.0937298,0.330422,0.146395,0.0350317,0.0601566,0.233039,0.118721,-0.0329795,0.104257,0.0311972,0.0119354,0.145978,0.0966765,0.114576,0.173294,0.204423,0.059208,0.150538,0.20338,-19209.1
-19000.5,0.972843,0.493503,3,7,0,19015.8,-0.00448745,0.97701,0.12636,-0.0413387,0.251045,0.0958955,0.302887,0.153417,0.0141748,0.0600389,0.232566,0.133821,-0.0324986,0.0642353,0.0430873,0.00291581,0.163328,0.133395,0.131767,0.153342,0.137254,0.0198709,0.113678,0.218263,-19196.3
-19002.1,0.915725,0.493503,3,7,0,19010.5,-0.0131508,0.976926,0.102437,-0.0471084,0.276534,0.0943657,0.3139,0.131391,0.0128575,0.0605446,0.259189,0.144855,-0.0213683,0.0558201,0.0488609,0.00532065,0.146934,0.129201,0.130796,0.167861,0.179885,0.0106127,0.107503,0.184546,-19205.3
-18993.5,0.768438,0.493503,3,7,0,19016.4,-0.00386617,0.97097,0.120496,-0.0330553,0.261643,0.0981967,0.319268,0.147404,0.000290069,0.0669688,0.222968,0.149168,-0.0210229,0.0888203,0.0633388,-0.0151726,0.157011,0.129715,0.139142,0.181366,0.0760515,0.10312,0.142189,0.0558442,-19222.3
-18994.8,0.92144,0.493503,3,7,0,19002,-0.00596537,0.979478,0.102572,-0.0348247,0.258422,0.0894337,0.346467,0.157591,0.00864372,0.0923239,0.224131,0.131649,-0.0423029,0.0723195,0.0555315,0.00715368,0.167379,0.107227,0.127197,0.179275,0.182144,0.0776129,0.164393,0.106645,-19221.4
-18996.2,0.919158,0.493503,3,7,0,19005.2,-0.010516,0.97348,0.13207,-0.0302492,0.259232,0.116107,0.312063,0.123091,0.0366088,0.0869086,0.234861,0.136887,-0.0127369,0.080836,0.0685866,-0.00341828,0.175841,0.118733,0.130018,0.190996,0.184888,0.120982,0.151183,0.0608776,-19221.9
-18997.3,0.770257,0.493503,3,7,0,19007.3,-0.0119032,0.973023,0.102417,-0.0493015,0.252756,0.0995666,0.330814,0.151912,-0.0190921,0.0974811,0.224641,0.143373,-0.053635,0.0928262,0.0692184,0.0062698,0.133076,0.112065,0.145804,0.146268,0.128285,0.0783055,0.105248,0.130104,-19214.1
-18995.5,0.956921,0.493503,3,7,0,19007.2,-0.00503333,0.976952,0.124655,-0.0267539,0.240428,0.0996493,0.33141,0.146038,0.0409985,0.085899,0.243013,0.137709,-0.0267198,0.0923657,0.0635464,-0.021381,0.174908,0.114974,0.112503,0.197143,0.176482,0.0886639,0.159305,0.0629636,-19226.8
-18995.3,0.876146,0.493503,3,7,0,19006.6,-0.0126071,0.970054,0.104736,-0.0530539,0.265421,0.100278,0.31315,0.142787,-0.0272234,0.102005,0.227462,0.143268,-0.0467991,0.0852121,0.0581593,0.0204072,0.146208,0.119201,0.158055,0.171947,0.126995,0.091577,0.104569,0.0954399,-19222.7
-18996.8,0.963519,0.493503,3,7,0,19004,-0.00522476,0.982773,0.125875,-0.0430825,0.264144,0.099928,0.316225,0.137674,0.00685524,0.0887753,0.214588,0.139229,-0.0339225,0.0980324,0.0848286,-0.00761106,0.19057,0.126672,0.148615,0.194766,0.0961015,0.134678,0.188417,0.0801772,-19227.3
-19001.1,0.858199,0.493503,3,7,0,19009.2,-0.0088797,0.97007,0.0980406,-0.0376338,0.222004,0.0968231,0.303944,0.158469,-0.00662264,0.129843,0.257204,0.143112,-0.0345819,0.0763796,0.0549011,0.000695564,0.12618,0.11209,0.135007,0.162819,0.182679,0.0471759,0.0897823,0.0809145,-19200.7
-18999.1,1,0.493503,3,7,0,19009.2,-0.0130981,0.982093,0.124374,-0.0611722,0.285136,0.117793,0.340692,0.143477,0.011463,0.0535529,0.212911,0.143623,-0.0268587,0.0856009,0.0643582,-0.00823609,0.165555,0.11681,0.136927,0.182946,0.0690552,0.121909,0.166852,0.0644455,-19232.1
-18997.1,0.997857,0.493503,3,7,0,19007.9,-0.00701556,0.973771,0.122499,-0.0485525,0.237877,0.11286,0.324139,0.141587,-0.0119576,0.0722243,0.244289,0.132206,-0.0390887,0.0743827,0.0613618,-0.00967002,0.156766,0.140869,0.102473,0.200608,0.0778865,0.079537,0.148465,0.115068,-19227.9
-18995.5,1,0.493503,3,7,0,19005,-0.0133032,0.97679,0.113734,-0.0232183,0.243824,0.106074,0.326559,0.112839,0.0136235,0.0836932,0.236658,0.165394,-0.0469768,0.0905733,0.0783075,-0.00838156,0.175719,0.111992,0.138786,0.169348,0.1322,0.0862621,0.141214,0.103227,-19218.7
-18995.7,0.833627,0.493503,3,7,0,19007.6,-0.00378043,0.972929,0.122863,-0.0550503,0.245856,0.0985098,0.327072,0.162311,0.0172708,0.13157,0.229144,0.111035,-0.0161955,0.0943571,0.0589005,0.00167026,0.158378,0.123668,0.114908,0.18342,0.151511,0.101457,0.123753,0.0535234,-19227.9
-18993.9,0.785657,0.493503,3,7,0,19004.6,-0.00608326,0.975001,0.104345,-0.0426167,0.263963,0.107557,0.313186,0.141016,-0.00612721,0.0603113,0.213201,0.157111,-0.0330204,0.0766558,0.079911,0.00960783,0.144155,0.12653,0.153638,0.175514,0.114746,0.0825965,0.110915,0.0971253,-19212.3
-18996.4,0.716295,0.493503,3,7,0,19005.3,-0.00806033,0.979966,0.0969082,-0.0547858,0.277158,0.0966554,0.321473,0.146961,-0.0289201,0.101972,0.231885,0.14361,-0.0228576,0.0857596,0.0786975,0.00730039,0.15589,0.10442,0.157752,0.17304,0.0504694,0.0885174,0.120783,0.0604851,-19217.4
-19002.9,0.82594,0.493503,3,7,0,19012.2,-0.0131211,0.973779,0.120071,-0.0483022,0.248219,0.0768956,0.305703,0.127644,-0.0400643,0.0891748,0.217343,0.123928,-0.029424,0.0677698,0.0732287,-0.00128496,0.169614,0.073202,0.147945,0.179926,0.0966245,0.104843,0.148073,0.062736,-19193.7
-19006.7,0.945662,0.493503,3,7,0,19015.8,-0.000755237,0.977177,0.116352,-0.0362034,0.283748,0.130397,0.337842,0.159368,0.0440035,0.0842402,0.261723,0.166414,-0.0395884,0.0869409,0.0587932,-0.000673395,0.161758,0.16772,0.134429,0.16226,0.179149,0.0794791,0.111172,0.113471,-19262.2
-19002.6,0.820199,0.493503,3,7,0,19025,-0.0142215,0.973857,0.115504,-0.0413328,0.20491,0.0829581,0.317478,0.147251,0.0147357,0.0685994,0.243373,0.120637,-0.0229856,0.0749628,0.0806869,0.0196756,0.14133,0.0820746,0.138052,0.17485,0.104484,0.0980641,0.15895,0.0431449,-19194.3
-18994.6,0.999708,0.493503,3,7,0,19009.5,-0.012749,0.973437,0.105813,-0.0613932,0.262248,0.0955165,0.324263,0.17645,0.0160027,0.0924932,0.230839,0.135566,-0.0212071,0.100891,0.073443,0.0107207,0.147599,0.105693,0.145258,0.167768,0.198088,0.0881721,0.143975,0.0820767,-19225.9
-18992.4,0.730724,0.493503,3,7,0,19006.4,-0.00918259,0.975252,0.112534,-0.0517935,0.254104,0.0981847,0.318954,0.144369,0.000810112,0.109293,0.266175,0.140763,-0.0375552,0.0732471,0.0818134,0.00249788,0.150511,0.122995,0.103826,0.178147,0.0991266,0.0911055,0.11403,0.0656432,-19224.8
-19000.8,0.704843,0.493503,3,7,0,19007.5,-0.0097705,0.976623,0.116064,-0.0460119,0.304867,0.11902,0.296446,0.128614,0.0420968,0.0976864,0.213895,0.13851,-0.0152922,0.0805053,0.0479836,0.00582477,0.180824,0.0935138,0.13151,0.164692,0.192805,0.104412,0.161767,0.0755327,-19201.9
-18997.5,1,0.493503,3,7,0,19004.8,-0.00912603,0.975077,0.122148,-0.045998,0.299419,0.114647,0.302118,0.130206,0.0443476,0.0958202,0.223274,0.145535,-0.0133603,0.0950307,0.0555633,0.0071535,0.170338,0.0944373,0.135911,0.167844,0.183995,0.102946,0.148201,0.0787374,-19212.5
-18993.9,1,0.493503,3,7,0,19003.1,-0.00404487,0.97611,0.116125,-0.0265345,0.229971,0.100561,0.338481,0.140721,-0.0339967,0.104825,0.247582,0.143227,-0.0395346,0.0864267,0.0690109,-0.0130259,0.164231,0.123935,0.137252,0.169379,0.0824822,0.0921232,0.108274,0.0706428,-19226.1
-18997.1,0.400465,0.493503,3,7,0,19013.2,-0.00993576,0.975072,0.117539,-0.0468258,0.28312,0.108562,0.305825,0.140922,0.0341725,0.0626245,0.239349,0.135704,-0.0398824,0.0917739,0.0553286,0.0103043,0.168933,0.119957,0.147819,0.167888,0.277352,0.0888019,0.226933,0.106193,-19217.2
-18997,0.836664,0.493503,3,7,0,19008.3,-0.000100294,0.980572,0.108172,-0.0406965,0.226186,0.104509,0.332591,0.148025,-0.00579818,0.134219,0.229628,0.139045,-0.0227555,0.0876635,0.0861424,-0.0108179,0.154386,0.12313,0.136353,0.186785,0.130732,0.0774017,0.151935,0.0579934,-19222.5
-19000.4,0.82876,0.493503,3,7,0,19009,-0.0160381,0.971411,0.109093,-0.0410451,0.287811,0.0969193,0.315769,0.142592,0.0137814,0.0482539,0.236083,0.146676,-0.0399338,0.0836592,0.0507991,0.00839759,0.170618,0.124908,0.13647,0.164317,0.248859,0.136887,0.188341,0.116811,-19222.2
-18999.7,0.805893,0.493503,3,7,0,19020.9,0.00133142,0.979807,0.130212,-0.028541,0.21951,0.103184,0.336658,0.164511,-0.0133725,0.11397,0.228739,0.122901,-0.0229107,0.081726,0.0823187,-0.0189906,0.141488,0.11749,0.151769,0.18048,0.0927589,0.106384,0.124128,0.0817042,-19220.4
-19002,0.942714,0.493503,3,7,0,19009.1,0.000344135,0.982588,0.129732,-0.0314529,0.226083,0.0990117,0.331705,0.164758,-0.0110812,0.105119,0.238105,0.128239,-0.0221857,0.0744021,0.0858549,-0.0198609,0.153064,0.123862,0.166409,0.179482,0.0597038,0.108579,0.116716,0.103039,-19223
-18996.4,0.95584,0.493503,3,7,0,19012.7,-0.00442006,0.976933,0.115837,-0.0384725,0.229959,0.0905835,0.318485,0.160605,0.0267972,0.126609,0.216945,0.15111,-0.0501927,0.0949076,0.08167,-0.0130661,0.167149,0.112321,0.147687,0.174646,0.188229,0.114537,0.131114,0.0603337,-19220.6
-18994.4,0.902469,0.493503,3,7,0,19004.5,-0.0119373,0.971799,0.119538,-0.0395562,0.271001,0.103756,0.318588,0.161456,0.0108238,0.0875825,0.219917,0.12458,-0.0344184,0.0631384,0.0664642,0.0117832,0.129603,0.119539,0.124666,0.17783,0.210501,0.0713453,0.157194,0.073192,-19214.2
-18993,0.79717,0.493503,3,7,0,19008.6,-0.00595206,0.972815,0.113448,-0.0411796,0.241799,0.102592,0.338868,0.128756,0.00237872,0.101139,0.23565,0.155206,-0.0357889,0.100469,0.0619885,-0.0138248,0.192499,0.117859,0.142889,0.168424,0.151405,0.11047,0.151399,0.0796176,-19236.2
-19001.7,0.706024,0.493503,3,7,0,19009.6,-0.0067872,0.97668,0.106136,-0.0449726,0.242153,0.129763,0.324617,0.185896,0.00164301,0.0723836,0.231462,0.119943,-0.0496123,0.101276,0.0582663,-0.0108118,0.1365,0.130876,0.116251,0.185088,0.186194,0.117948,0.139655,0.11617,-19221.4
-18997,0.967544,0.493503,3,7,0,19011.3,-0.0128181,0.975057,0.145059,-0.0627083,0.25295,0.101686,0.316254,0.11636,0.0264225,0.120303,0.228191,0.134753,-0.0281471,0.0940729,0.0651245,-0.0117374,0.152909,0.116439,0.126246,0.183339,0.0837989,0.098585,0.116674,0.0718133,-19221.1
-18995.2,0.838237,0.493503,3,7,0,19009,-0.00220987,0.978975,0.103809,-0.0530942,0.282828,0.10579,0.324399,0.157415,0.0122692,0.12417,0.246859,0.141632,-0.0411404,0.0863558,0.0638137,0.0126247,0.160767,0.123583,0.11421,0.170116,0.220476,0.106233,0.144082,0.0981199,-19231.2
-18996.2,0.860996,0.493503,3,7,0,19006.6,-0.00777797,0.967477,0.125477,-0.0378868,0.226816,0.0952998,0.316361,0.131871,0.0053168,0.0675854,0.217063,0.132793,-0.0309727,0.0901595,0.0726216,-0.00937682,0.15873,0.100163,0.163851,0.176727,0.148952,0.110067,0.146497,0.0631696,-19209.2
-18997.6,0.978245,0.493503,3,7,0,19004.6,-0.00700716,0.984065,0.112648,-0.0354233,0.279331,0.104719,0.329502,0.161375,-0.00253848,0.122717,0.240658,0.151228,-0.052717,0.0801954,0.0608672,0.00642007,0.163006,0.132535,0.110993,0.184114,0.144185,0.062199,0.117099,0.121723,-19236.4
-18998.7,0.925054,0.493503,3,7,0,19006.9,-0.0154184,0.966397,0.113945,-0.0301158,0.234901,0.101698,0.318027,0.137678,0.0048067,0.0903493,0.238956,0.130942,-0.0171895,0.0823342,0.0711976,-0.0166354,0.131382,0.0990435,0.11613,0.167101,0.146343,0.0875058,0.144691,0.0535992,-19200.2
-18999.9,0.770651,0.493503,3,7,0,19013.7,-0.0190093,0.971471,0.093059,-0.025915,0.25197,0.105343,0.348285,0.156875,-0.0121085,0.108322,0.255433,0.144602,-0.0308574,0.0986313,0.0706759,-0.00687389,0.164105,0.11652,0.138811,0.173444,0.0577542,0.0606752,0.133027,0.0775377,-19244.6
-18997.7,0.940691,0.493503,3,7,0,19010.5,0.00311239,0.980352,0.140036,-0.0541228,0.261898,0.0954241,0.301117,0.137561,0.0295875,0.0841566,0.224615,0.133073,-0.0384713,0.0746912,0.0662467,0.0122272,0.156582,0.120085,0.123348,0.182004,0.215527,0.091196,0.174557,0.0672959,-19207.4
-19001,0.937166,0.493503,3,7,0,19008.9,-0.0130048,0.971414,0.10095,-0.0121533,0.266131,0.109792,0.338801,0.171187,-0.0213631,0.104311,0.264199,0.137304,-0.0429836,0.105995,0.0769276,0.0134507,0.153937,0.12493,0.148263,0.163302,0.227655,0.0986483,0.18717,0.073902,-19249.8
-18999.7,0.988088,0.493503,3,7,0,19006.8,-0.00328364,0.976159,0.13129,-0.0704349,0.245388,0.094982,0.311595,0.118317,0.0373157,0.0850551,0.215535,0.141603,-0.0308629,0.069001,0.0519922,-0.0167072,0.166488,0.106665,0.118136,0.176616,0.0800774,0.0787882,0.0859104,0.0809385,-19199.9
-18997.1,0.945091,0.493503,3,7,0,19011.3,-0.00845388,0.977372,0.116626,-0.0375734,0.245817,0.119209,0.30791,0.13225,0.0315002,0.0863842,0.222368,0.14446,-0.049194,0.120791,0.0620384,0.00190937,0.120622,0.117712,0.144679,0.191018,0.178208,0.0822157,0.103407,0.0702695,-19208.2
-18994.8,0.829378,0.493503,3,7,0,19007.4,-0.0139248,0.975316,0.119495,-0.0424054,0.23972,0.11214,0.300926,0.145587,0.0108363,0.0633789,0.224369,0.139088,-0.0351158,0.120758,0.0478202,0.00593413,0.168601,0.130274,0.111837,0.169672,0.126451,0.100961,0.11355,0.064704,-19204.7
-18995.9,0.644868,0.493503,3,7,0,19006.5,-0.010653,0.975356,0.118073,-0.0394317,0.253358,0.119316,0.328167,0.151782,0.000353517,0.0819506,0.20699,0.141634,-0.041172,0.0791178,0.0525344,0.00420656,0.157796,0.124551,0.125402,0.149072,0.170578,0.0400762,0.165606,0.109341,-19210.1
-18997.5,0.842688,0.493503,3,7,0,19009.3,-0.00764567,0.974113,0.136306,-0.0255603,0.249405,0.104612,0.32509,0.125287,0.0256367,0.118289,0.244343,0.126333,-0.0196634,0.0872746,0.0679507,0.00623403,0.156663,0.114057,0.141203,0.207444,0.123506,0.101255,0.0786715,0.0588544,-19234.2
-18999.1,0.977988,0.493503,3,7,0,19008.2,-0.00998573,0.979057,0.105998,-0.028689,0.239563,0.0946136,0.311905,0.15107,-0.00793522,0.124474,0.24559,0.122917,-0.00247446,0.100046,0.0680419,-0.00736798,0.178498,0.11108,0.105192,0.155222,0.161453,0.104985,0.161096,0.0853823,-19197.5
-18997.3,0.99095,0.493503,3,7,0,19008.8,-0.00498053,0.971902,0.124732,-0.054174,0.239554,0.111874,0.318396,0.158568,0.0108285,0.107052,0.202446,0.135998,-0.060676,0.0914137,0.0627651,0.00325398,0.138776,0.0969097,0.155219,0.195699,0.1022,0.0905092,0.0923003,0.0708738,-19223.9
-18995.8,0.676512,0.493503,3,7,0,19012,-0.00963586,0.975038,0.124332,-0.0348756,0.239391,0.0963025,0.306933,0.125044,-0.0092612,0.0731334,0.22743,0.133047,-0.00180841,0.0841945,0.0539934,0.00275727,0.172647,0.12188,0.144832,0.180484,0.169217,0.10393,0.130808,0.10221,-19201.6
-18996,0.960945,0.493503,3,7,0,19005.5,-0.0100445,0.974831,0.0998446,-0.0388707,0.269363,0.105486,0.325664,0.156164,0.00166601,0.116584,0.259309,0.149109,-0.0565868,0.0528986,0.0744317,0.00947304,0.165605,0.121651,0.107771,0.152914,0.119823,0.0970931,0.118431,0.0630923,-19227.4
-18998.8,0.760572,0.493503,3,7,0,19008.3,-0.00725195,0.9759,0.131821,-0.0318514,0.251536,0.0989107,0.30398,0.132129,0.0171938,0.0759141,0.196924,0.130099,-0.0217071,0.118831,0.0644977,-0.0133454,0.154445,0.113481,0.159792,0.19695,0.112552,0.071847,0.164938,0.127167,-19204.6
-19000.5,0.847422,0.493503,3,7,0,19014.9,-0.00311072,0.978884,0.105182,-0.0166901,0.278207,0.105037,0.326558,0.138504,0.0389379,0.0588802,0.237896,0.152682,-0.0259781,0.0928809,0.065407,-0.0244617,0.1534,0.119793,0.133278,0.171547,0.187313,0.097923,0.144308,0.164927,-19212.4
-18995.2,0.957377,0.493503,3,7,0,19010.1,-0.011541,0.973315,0.123784,-0.0351771,0.21975,0.095577,0.329547,0.140873,-0.00618514,0.104661,0.221511,0.139437,-0.0304209,0.0949238,0.042053,0.00655674,0.150786,0.118426,0.108196,0.195252,0.135917,0.0604437,0.126261,0.0610666,-19217.2
-18996.1,0.715744,0.493503,3,7,0,19007.8,-0.00763494,0.978484,0.129766,-0.0518039,0.249585,0.0903925,0.322057,0.156288,-0.0133594,0.0688989,0.245482,0.138798,-0.0372101,0.0999896,0.0874192,-0.00201312,0.15309,0.139465,0.149383,0.167829,0.124844,0.162992,0.108978,0.112938,-19229.5
-19000.6,0.791059,0.493503,3,7,0,19008.6,-0.00951383,0.979998,0.116116,-0.0318505,0.259233,0.0989303,0.322635,0.129749,-0.0248933,0.0709484,0.248296,0.143157,-0.0656463,0.0892686,0.0718816,0.000983061,0.125562,0.11736,0.126654,0.182745,0.122194,0.155163,0.116025,0.143844,-19212.7
-19001.2,0.888275,0.493503,3,7,0,19013.4,-0.00651147,0.971578,0.114153,-0.048313,0.245833,0.102628,0.31942,0.157028,0.0433524,0.120063,0.20494,0.138189,-0.00559516,0.0811739,0.0681855,-0.0127345,0.191106,0.113273,0.144205,0.175158,0.193981,0.0721152,0.174723,0.0575488,-19223.8
-19005,0.497112,0.493503,3,7,0,19019.8,-0.00985626,0.979217,0.118587,-0.0310367,0.277898,0.107874,0.322734,0.123833,-0.00283031,0.0942503,0.284953,0.134169,-0.0576453,0.0813795,0.049751,0.0123496,0.14328,0.133537,0.103583,0.151479,0.119167,0.158064,0.0874637,0.142044,-19218
-19005.6,0.905774,0.493503,3,7,0,19018.8,-0.00660217,0.97184,0.107197,-0.0385437,0.241556,0.0981772,0.317927,0.156319,0.00943391,0.0787627,0.176126,0.152363,-0.0194563,0.0878952,0.0695748,-0.0133634,0.175517,0.0943791,0.174816,0.20033,0.161118,0.0511602,0.219177,0.0648301,-19216.2
-18997.3,0.719911,0.493503,3,7,0,19013.1,-0.00849021,0.977865,0.120799,-0.0445005,0.264338,0.102562,0.334501,0.143059,0.00504122,0.111074,0.249159,0.111566,-0.0347395,0.0890506,0.0646786,0.0103073,0.154461,0.106119,0.100583,0.185977,0.143863,0.161747,0.107221,0.121866,-19224.5
-19000.7,0.838691,0.493503,3,7,0,19011.9,-0.0045525,0.972663,0.110358,-0.0233798,0.276664,0.0975667,0.318083,0.139607,0.0292693,0.112123,0.246414,0.176474,-0.0316843,0.0559151,0.083391,-0.00802552,0.162785,0.124837,0.121166,0.173873,0.155584,0.143153,0.122305,0.18124,-19232.2
-19002,0.836032,0.493503,3,7,0,19014.8,-0.00448132,0.976644,0.126009,-0.0404805,0.211613,0.105482,0.32362,0.113695,0.0349578,0.0917926,0.216986,0.148838,-0.0532171,0.0927161,0.053169,-0.00166003,0.169949,0.105643,0.113781,0.169379,0.205985,0.0402677,0.147134,0.058922,-19201.7
-18995.2,1,0.493503,3,7,0,19010.2,-0.00666567,0.971721,0.12824,-0.0310561,0.25459,0.124227,0.3192,0.141755,0.0173339,0.0943765,0.220227,0.156609,-0.0534213,0.0883643,0.0489306,0.0195771,0.145799,0.109387,0.126109,0.171416,0.127468,0.093347,0.148368,0.0831594,-19222.7
-18994.4,0.995393,0.493503,3,7,0,19001.6,-0.00200165,0.978622,0.10581,-0.0491277,0.277944,0.0837875,0.322465,0.148286,0.00991782,0.0959465,0.240107,0.137354,-0.0254941,0.0677569,0.0770812,-0.0123291,0.162132,0.129743,0.171335,0.178601,0.141324,0.0909289,0.0959887,0.0742089,-19224.8
