# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18994,0.870474,0.485129,3,7,0,19004.4,-0.0056309,0.980229,0.122904,-0.0498305,0.262379,0.107556,0.325847,0.126728,0.00307628,0.120118,0.219129,0.14434,-0.038058,0.0901628,0.0700423,0.00959021,0.150946,0.124071,0.118747,0.202026,0.181051,0.0699546,0.135404,0.0880633,-19228.1
-18997.3,0.816183,0.485129,3,7,0,19004,-0.00710243,0.974012,0.112584,-0.0298225,0.253765,0.108892,0.314092,0.159286,-0.0302186,0.0678504,0.210861,0.129971,-0.0310994,0.0914271,0.0523074,-0.010982,0.169544,0.122074,0.146677,0.163632,0.08783,0.146307,0.104591,0.103586,-19205.6
-19000.2,0.802121,0.485129,3,7,0,19010.8,0.000235357,0.975461,0.116499,-0.0588821,0.253742,0.095095,0.34672,0.156957,0.00476726,0.0949322,0.252555,0.154869,-0.0254243,0.0891549,0.086863,-0.020425,0.153409,0.114748,0.11272,0.19816,0.076449,0.108007,0.258217,0.116139,-19250.8
-18996.2,0.958588,0.485129,3,7,0,19006.8,-0.00889676,0.975335,0.108047,-0.0205601,0.261682,0.11247,0.346348,0.147341,0.0117599,0.100957,0.21935,0.154594,-0.0512441,0.0844817,0.0785576,-0.0206274,0.157567,0.114534,0.14049,0.160832,0.182215,0.114708,0.0848679,0.103423,-19229.3
-19006.7,0.714476,0.485129,3,7,0,19015.2,-0.016887,0.984435,0.108954,-0.050341,0.29063,0.107782,0.336252,0.158671,0.0262668,0.0988923,0.221327,0.157895,-0.0523081,0.0704605,0.0838349,-0.036519,0.147582,0.125754,0.142055,0.166219,0.184733,0.116813,0.180563,0.0560096,-19229.1
-19006.6,1,0.485129,3,7,0,19020,-0.0123941,0.976816,0.123448,-0.0318959,0.211803,0.0966872,0.307238,0.134225,-0.0160587,0.082198,0.230775,0.128124,-0.0175984,0.0855694,0.0465581,0.036841,0.194424,0.102961,0.124132,0.1701,0.172167,0.0487695,0.103274,0.167312,-19198.8
-19003.8,0.956446,0.485129,3,7,0,19019.8,-0.00451651,0.976983,0.0945403,-0.0522918,0.295136,0.0933054,0.314785,0.150834,0.0162448,0.119676,0.220951,0.151262,-0.0611849,0.133746,0.0668007,-0.0203896,0.134378,0.110237,0.124182,0.174261,0.0847811,0.074793,0.134487,0.0676579,-19220.3
-19004.4,0.911076,0.485129,3,7,0,19019.6,-0.00705677,0.968109,0.134289,-0.0296548,0.233264,0.108722,0.336846,0.141149,0.00622611,0.07613,0.246993,0.130026,-0.00728442,0.0376468,0.0680732,0.0164765,0.180428,0.121681,0.141962,0.19108,0.163376,0.103784,0.171752,0.0951239,-19243.7
-19002,0.966905,0.485129,3,7,0,19016.5,-0.00842905,0.967627,0.120294,-0.0213833,0.276011,0.0991479,0.353771,0.130428,0.00178943,0.0958352,0.240775,0.123116,-0.00637191,0.0854332,0.0718135,0.0170473,0.155653,0.120608,0.158691,0.190928,0.113292,0.0870841,0.157111,0.0732921,-19255.9
-19005.7,0.950395,0.485129,3,7,0,19015.1,-0.0120217,0.983817,0.11687,-0.080168,0.264336,0.102905,0.296489,0.164741,0.000211894,0.0637392,0.227293,0.14601,-0.0344312,0.094596,0.0924996,-0.0114562,0.164002,0.107071,0.132077,0.1496,0.0959123,0.155825,0.162188,0.0953115,-19202
-19013.1,0.836485,0.485129,3,7,0,19029.4,-0.00890543,0.970376,0.109167,-0.0187938,0.185933,0.0982739,0.344736,0.118209,0.00541121,0.0420929,0.21439,0.166238,-0.0264516,0.125802,0.0739745,-0.00397276,0.172275,0.100219,0.144229,0.196916,0.253169,0.0737129,0.225457,0.0762687,-19226.6
-19014.4,0.9784,0.485129,3,7,0,19026,-0.00685597,0.96876,0.111285,-0.0181732,0.189875,0.0936491,0.339428,0.113154,-0.000444063,0.030628,0.21762,0.153533,-0.0264754,0.12236,0.0716331,-0.000159564,0.172721,0.0855395,0.165307,0.190755,0.223905,0.0898251,0.190888,0.0884703,-19219.1
-19004.5,0.937953,0.485129,3,7,0,19030.2,-0.0189998,0.980291,0.0987857,-0.0283192,0.260423,0.0839825,0.30437,0.159534,0.0256513,0.100502,0.245816,0.161217,-0.0434201,0.0716119,0.0561708,-0.00949904,0.141435,0.110342,0.162243,0.206436,0.212811,0.0519996,0.144967,0.0827544,-19215.2
-19000.2,0.981415,0.485129,3,7,0,19015.9,-0.0114286,0.97681,0.120921,-0.0237847,0.280514,0.0933966,0.307383,0.143962,0.0185429,0.126657,0.249451,0.163649,-0.0249593,0.079187,0.0524208,-0.0114019,0.146272,0.102916,0.150048,0.175292,0.0767601,0.0336755,0.15995,0.101925,-19217.4
-19007.2,0.863559,0.485129,3,7,0,19012.4,-0.0149896,0.9804,0.108779,-0.0274271,0.273011,0.0877088,0.32011,0.135403,-0.00247128,0.128988,0.252541,0.168101,-0.014368,0.0677666,0.0544571,-0.0194737,0.157887,0.106608,0.157785,0.183983,0.0382608,0.0216923,0.130519,0.09101,-19221.5
-19003.8,0.97637,0.485129,3,7,0,19022.8,-0.00241229,0.973778,0.126813,-0.042749,0.262739,0.105379,0.29377,0.14649,-0.00197333,0.0760554,0.217679,0.137405,-0.0574759,0.0717133,0.0373624,0.0308799,0.149452,0.111753,0.0810535,0.182731,0.142942,0.116914,0.185938,0.0929414,-19199.7
-19002.9,1,0.485129,3,7,0,19011.7,-0.00246424,0.972495,0.132055,-0.0307689,0.259181,0.107234,0.298946,0.144959,-0.0196714,0.0833631,0.208704,0.143562,-0.0562853,0.0787508,0.0415289,0.0281524,0.149946,0.115676,0.0897606,0.188918,0.171842,0.130962,0.168975,0.0861743,-19208.1
-18997.5,1,0.485129,3,7,0,19012.4,-0.00434082,0.970902,0.129803,-0.0295372,0.245412,0.113516,0.327556,0.159579,0.000605128,0.0890134,0.253021,0.135968,-0.0450268,0.0945415,0.0709475,-0.0207742,0.153523,0.120672,0.154412,0.191127,0.082698,0.0921028,0.0853169,0.0980018,-19243.3
-18997.5,0.930793,0.485129,3,7,0,19009.8,-0.0112162,0.973528,0.101686,-0.0507031,0.266593,0.0888854,0.300465,0.135801,0.0138582,0.108253,0.223297,0.139147,-0.0144786,0.0802011,0.0640886,0.0200308,0.159993,0.1132,0.107753,0.16368,0.223483,0.105025,0.281444,0.0632754,-19195.9
-18993.8,0.891979,0.485129,3,7,0,19004.8,-0.0124406,0.972286,0.127757,-0.0424775,0.239445,0.104318,0.309515,0.141347,-0.013339,0.100556,0.218161,0.14634,-0.0443317,0.0868332,0.0510883,0.0139356,0.149644,0.116147,0.134771,0.193291,0.192139,0.12281,0.115951,0.0886248,-19218
-18993.1,0.868581,0.485129,3,7,0,19005.9,-0.0023321,0.978516,0.119209,-0.0345622,0.259713,0.108644,0.31252,0.153789,0.0144164,0.0848603,0.24957,0.118064,-0.0184884,0.090292,0.078288,0.00878815,0.153601,0.109954,0.129634,0.14951,0.0927663,0.0868807,0.138421,0.0550979,-19202.3
-18996.4,0.488688,0.485129,3,7,0,19013.6,-0.0103417,0.971317,0.100678,-0.0335422,0.260509,0.106413,0.335745,0.160573,0.0196631,0.0874998,0.241079,0.128478,-0.048337,0.0991197,0.0580892,-0.00193987,0.174973,0.125855,0.16668,0.191912,0.211912,0.0938599,0.119286,0.0998058,-19247
-18997,0.74922,0.485129,3,7,0,19005.8,-0.00600596,0.979704,0.129557,-0.0482307,0.281817,0.0961897,0.304504,0.137088,0.0125481,0.0947648,0.227151,0.153881,-0.021403,0.0637485,0.0689179,0.00398597,0.140873,0.110042,0.108072,0.161212,0.0441224,0.0978592,0.21614,0.0673162,-19198.9
-18994,0.956202,0.485129,3,7,0,19005.4,-0.0121651,0.975693,0.102984,-0.0276887,0.230444,0.112278,0.330673,0.151906,0.00880475,0.0986749,0.244948,0.123504,-0.0424293,0.104442,0.0607897,-0.00352047,0.176605,0.118181,0.15838,0.179034,0.13352,0.0851897,0.168429,0.081286,-19225.8
-18994.3,0.815211,0.485129,3,7,0,19005.1,-0.00978132,0.979911,0.124483,-0.046856,0.243305,0.109245,0.317449,0.143418,0.0119965,0.0941082,0.259082,0.142217,-0.0441131,0.0882532,0.0514155,0.00783539,0.166007,0.109477,0.123335,0.142105,0.157118,0.0506592,0.0863829,0.0818658,-19207.6
-18999.4,0.69422,0.485129,3,7,0,19012.4,-0.0098548,0.975539,0.0986234,-0.0439129,0.28618,0.0944978,0.338542,0.142277,-0.0039325,0.0943853,0.217871,0.128759,-0.0402962,0.101347,0.0841634,-0.00179639,0.138563,0.12076,0.138611,0.222841,0.10017,0.112007,0.121387,0.132262,-19241.8
-19006.7,0.749549,0.485129,3,7,0,19016.8,-0.00482856,0.978788,0.109843,-0.0267332,0.202256,0.0910243,0.273813,0.131004,-0.0168471,0.0534693,0.227963,0.15531,-0.0380898,0.0967187,0.0500156,0.0117784,0.192563,0.111172,0.152667,0.15438,0.107854,0.112084,0.134623,0.0920994,-19173.4
-19001.6,0.995391,0.485129,3,7,0,19014.6,-0.00981844,0.972368,0.100503,-0.0449159,0.296274,0.116842,0.346327,0.132238,0.0206586,0.13151,0.214765,0.130999,-0.0396647,0.0817518,0.0710249,0.00518555,0.139948,0.126643,0.142349,0.217585,0.130363,0.108139,0.107697,0.0705049,-19255.6
-18994.8,0.978132,0.485129,3,7,0,19009.2,-0.0113995,0.977114,0.121518,-0.0308223,0.285283,0.115661,0.310018,0.154015,0.0215376,0.120573,0.218393,0.131977,-0.0316254,0.0949136,0.0736351,0.0167417,0.146062,0.117593,0.128594,0.186984,0.183628,0.110056,0.130999,0.107897,-19223.2
-18996.7,0.896206,0.485129,3,7,0,19003.7,-0.00477966,0.971537,0.131612,-0.0404784,0.233187,0.0894671,0.334908,0.147272,0.00728106,0.0920232,0.202889,0.163429,-0.0432105,0.0843285,0.0529668,-0.00646808,0.181001,0.124719,0.146287,0.186152,0.113286,0.0747174,0.0984039,0.0991203,-19238.8
-18998,0.939825,0.485129,3,7,0,19006.8,-0.00730152,0.979051,0.112719,-0.0411779,0.283205,0.0949337,0.309068,0.112284,0.0114857,0.0804794,0.222467,0.125061,-0.0495327,0.0771486,0.0660048,-0.0191717,0.17287,0.13231,0.164911,0.162374,0.158586,0.071909,0.138386,0.0808006,-19201.8
-18999.7,0.879123,0.485129,3,7,0,19010.4,-0.0117289,0.971508,0.12695,-0.0389017,0.24992,0.105841,0.320259,0.13582,0.0236487,0.106764,0.250701,0.141941,-0.0505119,0.0566454,0.0747387,-0.0247144,0.178432,0.0941807,0.102091,0.1632,0.082939,0.0744889,0.19752,0.0918359,-19217.6
-19001.3,0.784972,0.485129,3,7,0,19019.3,-0.00280374,0.97992,0.116564,-0.0395873,0.26568,0.084992,0.32128,0.167068,-0.00861351,0.0904786,0.220545,0.124714,-0.0324486,0.106608,0.0608174,0.0226433,0.141604,0.164055,0.143202,0.179112,0.15839,0.0888295,0.0922899,0.0806474,-19228
-18995.6,0.751408,0.485129,3,7,0,19013.1,-0.00968656,0.977702,0.097076,-0.0502525,0.268761,0.0873618,0.311825,0.142337,0.0232156,0.0918713,0.216839,0.127672,-0.0309374,0.0696409,0.0407099,-0.00159888,0.186881,0.121448,0.139404,0.18037,0.119133,0.0892637,0.139207,0.0680156,-19203.9
-18996.7,0.861367,0.485129,3,7,0,19007.4,-0.00754765,0.976598,0.135916,-0.0310141,0.25041,0.114452,0.339881,0.148227,-0.0129436,0.0986837,0.239656,0.150573,-0.0438187,0.0916602,0.093175,0.00325161,0.131201,0.111946,0.134625,0.170548,0.157613,0.0871101,0.109809,0.105408,-19237.4
-18996.2,0.785266,0.485129,3,7,0,19010.9,-0.00435412,0.977991,0.123254,-0.0344565,0.25,0.108623,0.347814,0.141578,-0.0141526,0.102756,0.254303,0.146488,-0.047917,0.0916991,0.0658998,0.00231462,0.129349,0.114478,0.129212,0.178913,0.160963,0.0940874,0.119844,0.126254,-19236
-18998.1,0.959758,0.485129,3,7,0,19005,-0.0103352,0.97549,0.0927661,-0.0352393,0.264964,0.0828866,0.308258,0.158585,0.0246744,0.126786,0.225697,0.134858,-0.0442995,0.0834846,0.0619776,-0.0192143,0.183497,0.116167,0.115751,0.167274,0.158604,0.0871714,0.140898,0.0617886,-19206.1
-18997.3,0.87159,0.485129,3,7,0,19009.8,-0.0114714,0.973168,0.0941615,-0.0345294,0.264848,0.102583,0.353187,0.158903,0.00917727,0.122812,0.239847,0.15943,-0.0400595,0.0774032,0.061946,-0.0121822,0.159487,0.104758,0.143771,0.194024,0.161513,0.0992313,0.158012,0.106751,-19251.2
-18996.1,0.901617,0.485129,3,7,0,19007.7,-0.00383768,0.977311,0.108041,-0.0430695,0.297943,0.0949619,0.350664,0.160011,0.0324118,0.0887651,0.22542,0.137396,-0.0334876,0.0926462,0.078687,-0.00855045,0.161085,0.116893,0.138959,0.165252,0.20499,0.0988585,0.107936,0.085644,-19240.7
-18995.4,0.954765,0.485129,3,7,0,19006.4,-0.00680429,0.976174,0.12042,-0.0514103,0.282055,0.0904546,0.334389,0.143675,0.00566482,0.113834,0.239237,0.131171,-0.0290203,0.0723172,0.083145,0.00496988,0.151176,0.118566,0.136903,0.193865,0.109591,0.0876037,0.0932102,0.0457578,-19239.7
-18995.7,0.917413,0.485129,3,7,0,19003.4,-0.00890625,0.974619,0.118994,-0.0425323,0.221793,0.100067,0.301598,0.142175,0.022486,0.0848366,0.232859,0.144318,-0.0187589,0.102635,0.0551308,0.00159728,0.164605,0.120789,0.121042,0.146767,0.194563,0.109788,0.188355,0.0923246,-19191.8
-19003.9,0.773551,0.485129,3,7,0,19011,-0.0105203,0.98041,0.0999825,-0.0267461,0.246821,0.116811,0.31984,0.171666,-0.0255615,0.111969,0.227393,0.155606,-0.0381072,0.0678557,0.064414,0.0150269,0.121786,0.119741,0.16503,0.193293,0.183901,0.0926544,0.130077,0.047961,-19221.3
-19000.8,0.975456,0.485129,3,7,0,19016.6,0.00441389,0.976373,0.10643,-0.0331909,0.25678,0.0994164,0.303836,0.159679,0.021779,0.100765,0.198568,0.133073,-0.0172705,0.109287,0.0682475,0.0307017,0.158256,0.125195,0.0983995,0.165667,0.0968693,0.100947,0.0964217,0.0637025,-19200.7
-19001.9,0.988555,0.485129,3,7,0,19013.5,-0.0168005,0.973719,0.130589,-0.0669155,0.28286,0.114357,0.316933,0.161814,-0.00282423,0.1115,0.285539,0.143635,-0.037426,0.0733899,0.0455479,0.000323708,0.159563,0.1171,0.146745,0.169209,0.210082,0.0545735,0.157993,0.0942347,-19249.6
-18997.6,0.978248,0.485129,3,7,0,19010.4,0.000294742,0.974799,0.0927878,-0.0162382,0.270808,0.0977275,0.334259,0.143988,0.0268125,0.0891776,0.190938,0.140894,-0.0327038,0.0945759,0.0772817,-0.00632031,0.167187,0.115374,0.136894,0.192913,0.169331,0.0926817,0.149769,0.102048,-19219.9
-18994.4,0.986039,0.485129,3,7,0,19003.7,-0.0156655,0.976547,0.141148,-0.0576692,0.248846,0.0955266,0.318258,0.145241,0.0123699,0.0953042,0.264944,0.136734,-0.0437534,0.0739834,0.0676323,-0.00412733,0.155636,0.128616,0.140301,0.170056,0.132294,0.0960398,0.102847,0.0833458,-19230.3
-18998.4,0.767583,0.485129,3,7,0,19006.4,-0.00146657,0.979726,0.117233,-0.0162512,0.299525,0.096574,0.313383,0.147489,0.00398501,0.0877049,0.244727,0.120857,-0.0232698,0.0986364,0.0393623,-0.00685153,0.143961,0.107089,0.145238,0.16622,0.139332,0.0647479,0.117201,0.065058,-19203.4
-19000.7,0.94597,0.485129,3,7,0,19011.6,-0.00963249,0.974643,0.105655,-0.0358452,0.282188,0.0770928,0.340801,0.145052,0.0375307,0.120163,0.24762,0.134782,-0.0281442,0.0852902,0.102601,0.00877258,0.176723,0.0970759,0.120596,0.152565,0.17497,0.109102,0.178702,0.0580532,-19234.1
-18993.1,0.988211,0.485129,3,7,0,19007.3,-0.00579089,0.976679,0.127871,-0.0246643,0.26252,0.114447,0.325222,0.128742,-0.0100334,0.0726687,0.207334,0.140331,-0.0348343,0.0915045,0.0616986,-0.0106923,0.149975,0.116504,0.133573,0.191089,0.100701,0.0794665,0.106111,0.07376,-19213.9
-19005.5,0.575964,0.485129,3,7,0,19011,-0.0106119,0.980444,0.144056,-0.0330981,0.231879,0.128556,0.318074,0.146645,-0.0124316,0.0559973,0.192258,0.129364,-0.023625,0.101208,0.0776988,-0.0269751,0.149085,0.105438,0.136332,0.189052,0.0944953,0.0927998,0.0861232,0.0730371,-19204
-19001.7,0.965338,0.485129,3,7,0,19017.7,-0.00770541,0.971067,0.0941849,-0.047897,0.281999,0.0745134,0.339408,0.144714,0.0058251,0.127272,0.250195,0.151948,-0.0521757,0.0706561,0.0582988,0.00613094,0.168153,0.140873,0.124485,0.17916,0.179524,0.0625107,0.194446,0.103378,-19250.7
-19001.2,0.943702,0.485129,3,7,0,19015.2,-0.00773329,0.980113,0.121568,-0.0366527,0.242094,0.126476,0.324437,0.142768,0.0253672,0.073852,0.238596,0.128979,-0.0192973,0.0964807,0.0795092,-0.0261459,0.14276,0.0812425,0.13274,0.150215,0.12942,0.12859,0.111779,0.0766743,-19194.3
-19007.5,0.886125,0.485129,3,7,0,19014.4,-0.00977302,0.970681,0.109571,-0.050673,0.261393,0.0816569,0.31426,0.153602,-0.0246487,0.108678,0.224398,0.151095,-0.0496221,0.0856038,0.049921,0.0297345,0.167505,0.165478,0.150157,0.206541,0.184787,0.111657,0.166873,0.156207,-19254
-19004.5,0.952107,0.485129,3,7,0,19024.8,-0.00633687,0.975982,0.122028,-0.0318244,0.238059,0.118347,0.324805,0.130786,0.0380645,0.0739481,0.232728,0.131848,-0.0258146,0.0978983,0.0882605,-0.0175483,0.157672,0.0695972,0.124301,0.1703,0.198684,0.0738349,0.129852,0.180075,-19202.4
-19005.9,0.933616,0.485129,3,7,0,19019,-0.00716914,0.977553,0.10149,-0.0429592,0.279954,0.0908809,0.311127,0.158138,-0.0219849,0.109058,0.222401,0.158084,-0.0439938,0.0984955,0.0518687,0.0122775,0.167977,0.168185,0.151146,0.17839,0.127821,0.125191,0.254621,0.0533098,-19238
-18998,1,0.485129,3,7,0,19013.5,-0.00889429,0.977617,0.121144,-0.0271275,0.260154,0.094121,0.335471,0.136475,-0.0237824,0.0997518,0.240024,0.14221,-0.0175217,0.108263,0.0684526,-0.0193624,0.159107,0.143024,0.137742,0.193898,0.0622933,0.1201,0.11982,0.118668,-19237.7
-18997.9,0.914078,0.485129,3,7,0,19009.7,-0.0142551,0.971604,0.115451,-0.0507709,0.266081,0.111088,0.300807,0.166196,0.0418833,0.0895844,0.239319,0.138519,-0.0410778,0.0715118,0.0687222,0.0205917,0.174309,0.0896586,0.138048,0.15696,0.159915,0.0884062,0.16808,0.0702343,-19216.1
-18994.3,0.947325,0.485129,3,7,0,19007.1,-0.0048127,0.981085,0.120194,-0.0620051,0.226848,0.101202,0.319713,0.156729,0.0127456,0.118675,0.23569,0.144447,-0.0169366,0.0921155,0.0564321,-0.00110885,0.151967,0.11677,0.125354,0.172781,0.11247,0.0975252,0.0968024,0.100938,-19211.6
-18994.9,0.904726,0.485129,3,7,0,19003.3,-0.0103945,0.977325,0.113065,-0.0164009,0.290477,0.103178,0.317757,0.133074,0.00360959,0.0692878,0.232787,0.138379,-0.0557664,0.0884879,0.0783439,0.00964402,0.1708,0.117579,0.13969,0.173516,0.119818,0.0907628,0.165637,0.0577007,-19221
-19001.2,0.822555,0.485129,3,7,0,19008.1,-0.0107225,0.976805,0.103574,-0.0271962,0.297804,0.107953,0.326595,0.111461,-0.0174492,0.0923171,0.222032,0.166966,-0.044283,0.0866211,0.0871181,0.00867429,0.163436,0.12479,0.15835,0.173641,0.170981,0.0800642,0.0970792,0.063246,-19233.5
-19002.7,0.782924,0.485129,3,7,0,19016.1,-0.00416597,0.972842,0.12705,-0.058345,0.217404,0.0923874,0.32644,0.170559,0.0255549,0.0886789,0.245319,0.115656,-0.0244898,0.0809649,0.0466451,-0.00835981,0.158381,0.113869,0.104768,0.182182,0.0610346,0.144823,0.181895,0.126086,-19217.2
-18999.3,1,0.485129,3,7,0,19009.5,-0.011765,0.977964,0.11109,-0.0383878,0.279514,0.109431,0.312336,0.106352,0.0016675,0.107091,0.218071,0.156533,-0.0321586,0.105182,0.0836449,0.0142723,0.163662,0.116563,0.156832,0.170283,0.123343,0.0770849,0.152102,0.0511451,-19218.3
-19002.6,0.970389,0.485129,3,7,0,19012.7,-0.00840047,0.974078,0.102149,-0.0200016,0.280279,0.104653,0.324717,0.114995,0.00100001,0.138429,0.225206,0.163275,-0.0193493,0.101673,0.0875883,-0.00970299,0.159022,0.132604,0.170388,0.179788,0.130832,0.0938556,0.0988023,0.0771176,-19238.1
-18997.6,0.986723,0.485129,3,7,0,19013.4,-0.00247638,0.981074,0.134984,-0.0485832,0.217,0.103154,0.321987,0.149263,0.0091631,0.0964122,0.250627,0.1489,-0.0374845,0.102771,0.0382744,0.00403567,0.157989,0.104351,0.128255,0.163,0.175895,0.0557001,0.133186,0.110022,-19211.6
-18997.4,0.934948,0.485129,3,7,0,19008.6,-0.0099226,0.979881,0.117969,-0.0676791,0.214106,0.113052,0.322546,0.16762,0.0195569,0.0899321,0.224049,0.128183,-0.0258677,0.0790833,0.0463471,-0.00748991,0.164958,0.0974714,0.156584,0.169736,0.125401,0.0748716,0.108272,0.0720991,-19205.7
-18996.5,0.906157,0.485129,3,7,0,19007.7,-0.0105939,0.97608,0.124047,-0.0307282,0.262804,0.105326,0.335319,0.147046,-0.0186231,0.0869741,0.21994,0.156525,-0.0270121,0.072596,0.0654109,0.0206661,0.125203,0.134428,0.119604,0.176182,0.154965,0.0957859,0.110842,0.069255,-19227
-19002.2,0.86679,0.485129,3,7,0,19011.4,-0.0107248,0.975018,0.119277,-0.0441939,0.2515,0.0784708,0.262271,0.142838,0.0102577,0.0871042,0.230152,0.135036,-0.0301306,0.0896516,0.0686007,0.0162679,0.195379,0.102346,0.158426,0.192867,0.110318,0.108938,0.139404,0.0677821,-19197.8
-18994.3,0.857343,0.485129,3,7,0,19012.6,-0.00798672,0.971068,0.102637,-0.0362634,0.241372,0.110413,0.341665,0.139884,0.00634298,0.0934702,0.25419,0.139633,-0.0329514,0.0783719,0.0533238,0.00782341,0.146398,0.137337,0.133189,0.148132,0.108425,0.092823,0.118781,0.0800499,-19224.2
-18997.2,0.761638,0.485129,3,7,0,19006.7,-0.00342139,0.977724,0.135648,-0.0276968,0.244564,0.105841,0.326526,0.118616,-0.00129208,0.0840428,0.26255,0.129411,-0.0394733,0.0732402,0.0690289,-0.0179513,0.145958,0.132855,0.146063,0.172178,0.109874,0.107662,0.132153,0.057262,-19217.6
-18996.3,0.813611,0.485129,3,7,0,19009.5,-0.00679283,0.973644,0.105483,-0.045116,0.260801,0.109018,0.31888,0.133248,0.014382,0.100313,0.26545,0.142337,-0.0243732,0.104379,0.0724674,0.0023339,0.159309,0.105903,0.14939,0.178327,0.163049,0.166258,0.0863584,0.142968,-19227.5
-18996.6,0.851564,0.485129,3,7,0,19009.4,-0.0043009,0.974049,0.100433,-0.0533391,0.223664,0.116205,0.325945,0.141718,-0.00266299,0.0904291,0.238728,0.156792,-0.00748872,0.1147,0.0587005,-0.00322123,0.173436,0.131792,0.152492,0.18593,0.143655,0.11287,0.171989,0.0908736,-19232.5
-18994.9,0.993107,0.485129,3,7,0,19003.8,-0.00476793,0.974956,0.132636,-0.0469304,0.289659,0.092932,0.328881,0.149906,-0.00863799,0.103533,0.233805,0.12234,-0.0454692,0.055943,0.0782793,-0.00363927,0.155993,0.123486,0.11831,0.162862,0.188184,0.0839437,0.137635,0.0533665,-19227.4
-18994.5,0.899091,0.485129,3,7,0,19005.2,-0.00863641,0.974912,0.112097,-0.02274,0.248557,0.109005,0.301317,0.14142,-0.0120973,0.0908513,0.216669,0.135734,-0.0190188,0.099865,0.0723441,0.00776367,0.161559,0.119534,0.155527,0.211188,0.0999661,0.114706,0.118951,0.101142,-19215.6
-18995.8,0.782438,0.485129,3,7,0,19004.4,-0.00248791,0.977779,0.127505,-0.0524484,0.236858,0.0911003,0.323336,0.139498,0.0186858,0.0944366,0.235453,0.140165,-0.0470941,0.0790288,0.076611,-0.0005783,0.162681,0.111901,0.145547,0.155299,0.228823,0.151455,0.162889,0.0881689,-19212.6
-18998.1,0.96641,0.485129,3,7,0,19004.1,-0.00967183,0.973291,0.125174,-0.0195614,0.281198,0.0988506,0.3262,0.154923,-0.0262516,0.107101,0.259774,0.13871,-0.0424624,0.104265,0.0816727,-0.0109341,0.165894,0.128299,0.119314,0.170643,0.0851623,0.0526354,0.106924,0.0720127,-19244.1
-18997.5,0.908051,0.485129,3,7,0,19010,-0.00129194,0.979548,0.108503,-0.0385877,0.265174,0.105572,0.323056,0.140943,-0.00316757,0.0965426,0.221248,0.120645,-0.0540947,0.0618692,0.0902047,0.00290091,0.171328,0.10709,0.12952,0.177903,0.184757,0.098291,0.223173,0.106846,-19211.9
-18994.7,0.931868,0.485129,3,7,0,19006.7,-0.0117502,0.972342,0.110908,-0.0419926,0.256619,0.0970094,0.300075,0.151775,-0.00142489,0.112845,0.246032,0.142751,-0.0202182,0.0996876,0.0577088,-0.0128653,0.147889,0.109112,0.156912,0.16488,0.156182,0.0789428,0.0964096,0.053255,-19207.6
-18999.4,0.6629,0.485129,3,7,0,19008.7,-0.00475057,0.975742,0.122649,-0.0367406,0.24568,0.102355,0.346431,0.136316,0.0244177,0.0785227,0.220856,0.136099,-0.047654,0.0850432,0.0819722,0.024926,0.16997,0.125192,0.109377,0.192316,0.13668,0.093971,0.185709,0.136518,-19240.8
-18999.9,0.967716,0.485129,3,7,0,19011.7,-0.0116733,0.97017,0.109632,-0.0429777,0.278636,0.100044,0.290813,0.157041,-0.0137636,0.113821,0.233458,0.140736,-0.0214393,0.0901209,0.0510647,-0.0214599,0.150438,0.110926,0.146942,0.152196,0.101966,0.109407,0.0958068,0.0629232,-19201
