# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/5vk7soz6.json
# init = 2 (Default)
# random
#   seed = 44119
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-sems.h-nonsems/hreg-20250511164716_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18552.4,0.940247,0.339188,4,15,0,18589.9,-0.0112462,0.97264,0.13308,-0.0322345,0.25505,0.114031,0.342089,0.124826,0.0419595,0.0840423,0.227898,0.145874,-0.0472754,0.0555286,0.0234925,-0.0148397,0.170573,0.090137,0.182503,0.185712,-0.0604602,-0.0642605,-0.150908,-0.185787,0.00287711,-0.0427862,-0.0638036,-0.013555,0.00772617,0.0706177,0.0373247,0.0763868,0.0263629,0.00993313,-0.0138812,0.0353265,0.0281528,-0.0489143,-0.0176606,0.101528,-0.00430477,-0.0567034,0.00330016,0.00485489,-0.0627409,-0.0343017,-0.0151241,0.00271804,0.0347628,-0.0219128,0.0407976,0.0662786,-0.023181,0.225839,-0.0315692,0.118861,-0.0186802,-0.0259504,0.114873,0.0894703,-0.0720532,0.00516412,-0.0835609,-0.133561,-0.0437317,0.132648,0.118194,-0.0671255,0.053731,0.000547892,-0.0395192,-0.0369828,0.168804,0.162878,0.0569142,0.0678666,0.0772458,0.10466,0.0711268,-19385.4
-18552.5,0.797201,0.339188,4,15,0,18594.7,-0.00660029,0.961278,0.107375,-0.0257499,0.254829,0.0902464,0.324823,0.156353,0.0186338,0.101961,0.248458,0.146161,-0.0531482,0.111158,0.0490905,-0.00464737,0.155387,0.0944457,0.138198,0.166882,-0.0392717,-0.0407838,-0.0714876,-0.148843,-0.0205601,-0.04596,-0.0798411,-0.0300349,0.0126552,0.0406865,0.0949182,0.040717,0.0428164,-0.00738213,-0.00253708,0.0629149,-0.0146493,-0.023506,-0.0184247,0.0913236,0.0959677,0.0412922,0.0183414,-0.0300829,-0.0526231,0.0878645,-0.0126023,-0.00494957,-0.00205572,-0.0551033,-0.009903,0.0538098,-0.013763,0.222459,-0.0364259,0.0662157,-0.0431265,-0.0292,0.00754532,0.0640422,-0.0554113,0.0214591,-0.0685953,-0.107944,-0.0198435,0.134763,0.0246214,-0.0547671,0.0203541,0.0782844,0.122182,0.00043831,0.127268,0.0865133,0.0534879,0.0428123,0.0952311,0.112111,0.0605968,-19376
-18560.2,0.710163,0.339188,4,15,0,18596.1,-0.0101182,0.973842,0.138573,-0.031687,0.264966,0.117517,0.3409,0.152911,0.0475647,0.118464,0.225034,0.130287,-0.0445352,0.0269067,0.048991,0.00633527,0.155302,0.0969492,0.163539,0.170138,-0.0436814,-0.0368924,-0.156701,-0.17081,0.0138712,-0.0527732,-0.074848,-0.0164172,0.0258148,0.107963,0.0899481,0.0570581,0.0369064,0.0235762,0.00758274,0.0517897,0.00779334,-0.0387346,0.00795591,0.0957454,0.0226202,0.00738402,0.0122003,-0.00148684,-0.051286,0.1562,-0.0148666,0.013295,0.0216861,-0.0156238,-0.00848805,0.0615649,0.0132461,0.207364,-0.0108215,0.11197,-0.00615157,-0.0424952,0.0323828,0.0765078,-0.0776313,0.0355027,-0.0739551,-0.12155,-0.0428615,0.151753,0.0817723,-0.0516362,0.0588433,0.044503,0.0301486,-0.04632,0.11971,0.157767,0.0741976,0.0474223,0.0745146,0.134404,0.119157,-19376.5
-18558.3,1,0.339188,4,15,0,18594.7,-0.00360369,0.963019,0.109355,-0.0235391,0.236502,0.094575,0.325244,0.148977,0.0273726,0.122662,0.233377,0.158531,-0.0440473,0.0898397,0.0206801,-0.0117746,0.15819,0.110357,0.14955,0.219494,-0.0519175,-0.0458924,-0.138055,-0.177573,0.0175891,-0.0524012,-0.0542766,-0.0259632,-0.00307943,0.0583523,0.0822616,0.0836142,0.0419521,-0.00346139,0.000179749,0.0438441,-0.00800614,-0.0190866,-0.0394736,0.0900295,0.048916,0.00812378,0.0383452,-0.00700711,-0.0751031,0.0649388,-0.0517085,0.00483084,0.00692006,-0.00494063,0.0182587,0.0543666,-0.0523419,0.255122,-0.00951405,0.0773322,-0.0325132,-0.0527029,0.0939228,0.0819001,-0.0857529,0.0124482,-0.100694,-0.132819,-0.0252998,0.105931,0.123922,-0.0934487,0.00892032,-0.0175372,0.0441238,-0.034498,0.107711,0.091492,0.0959967,0.0379329,0.062639,0.0947542,0.0514168,-19421.5
-18553.2,0.945923,0.339188,4,15,0,18595.1,-0.0143176,0.968498,0.129432,-0.0466675,0.2818,0.110191,0.344039,0.137938,0.0302215,0.079983,0.22189,0.140459,-0.0584722,0.0745911,0.0515882,-0.0115579,0.171807,0.0856457,0.155102,0.142367,-0.0231219,-0.0597474,-0.0901668,-0.160473,-0.0259905,-0.0175855,-0.0853628,-0.021435,0.022589,0.0585619,0.0681967,0.0267667,0.00581695,0.00847036,0.000499116,0.0485207,0.0134351,-0.0489388,0.0195536,0.0921954,0.061475,-0.0366674,-0.00677293,-0.00550214,-0.0575373,0.0300767,-0.000773541,0.031444,0.0235594,-0.0486516,0.00865166,0.0674926,0.0271592,0.190828,-0.0303832,0.0939591,-0.0466465,-0.0510773,0.0855078,0.0825922,-0.0486742,0.0191885,-0.0280408,-0.0854229,-0.0485738,0.206788,0.0713197,-0.0845101,0.0196848,0.0160567,0.0215629,-0.0120394,0.158772,0.082585,0.0723682,0.0379226,0.0656511,0.0959955,0.119476,-19351.2
-18550,0.983136,0.339188,4,15,0,18589.8,-0.0123797,0.96402,0.123743,-0.0418026,0.285331,0.106764,0.359349,0.153837,0.0195419,0.0956064,0.220829,0.149993,-0.0749868,0.07928,0.0483946,0.00600714,0.176496,0.0964183,0.147717,0.153062,-0.025049,-0.075392,-0.0770678,-0.168187,-0.0187907,-0.00971006,-0.0964923,-0.0225918,0.0220732,0.0648149,0.0623455,0.0347998,0.00876842,0.00543598,-0.00359349,0.0455256,0.00669788,-0.0630039,0.00363822,0.0977097,0.0545225,-0.0117049,0.00211058,-0.0276101,-0.0686025,0.00627469,-0.0274584,0.0287145,0.0266241,-0.0662582,0.00571057,0.0577455,0.0287273,0.211835,-0.0429858,0.102038,-0.040944,-0.0301505,0.0561592,0.085653,-0.0641997,0.0132111,-0.0433035,-0.115608,-0.0403214,0.191773,0.0397002,-0.0904329,0.0207213,0.0359896,0.061189,0.0103348,0.146611,0.0962076,0.0859944,0.0390911,0.0498039,0.0826752,0.100016,-19400.1
-18549.2,0.983089,0.339188,4,15,0,18579.6,-0.0118949,0.961127,0.113396,-0.0327594,0.278563,0.119652,0.3507,0.141459,0.00771937,0.102698,0.244475,0.155986,-0.0522296,0.0861615,0.0525804,-0.0134869,0.169704,0.0980687,0.158544,0.130502,-0.0381098,-0.0390312,-0.10821,-0.129006,-0.0151071,-0.0397322,-0.0607696,-0.00116707,0.0175209,0.0682377,0.0833746,0.0209294,0.0480028,0.00227496,0.0226437,0.0495111,-0.0118293,-0.0449266,-0.0095904,0.111519,0.032149,-0.0199763,0.0138785,-0.0168743,-0.0590657,0.00706629,-0.0371876,0.00181245,0.00590628,-0.0667398,0.0126691,0.0722634,-0.0191499,0.21916,-0.00796061,0.0829947,-0.0327606,-0.0249073,0.0781402,0.0614974,-0.0662795,0.0157533,-0.0736364,-0.113953,-0.00559485,0.186782,0.0210657,-0.0927515,0.0311331,-0.0034474,0.0603107,-0.0120522,0.147146,0.089117,0.107256,0.0514179,0.0559975,0.0878159,0.106461,-19381.3
-18546.5,0.921116,0.339188,4,15,0,18588.9,-0.00325335,0.962792,0.138971,-0.0295387,0.239641,0.0853604,0.314251,0.136925,0.0629267,0.108439,0.203519,0.13819,-0.0481967,0.0740615,0.0308593,0.00800511,0.166688,0.103417,0.179581,0.207282,-0.0254717,-0.0427517,-0.0830792,-0.154017,-0.0104288,-0.0347493,-0.0703382,-0.0272024,0.0248254,0.0737691,0.0473001,0.071196,0.00898613,-0.00258924,-0.0189549,0.0475062,0.0189553,-0.0396418,-0.0057024,0.08073,0.0418539,-0.0360099,0.0182412,-0.0142273,-0.0636364,0.0276244,0.020787,0.0230426,0.0380362,-0.0321871,0.0251898,0.0585326,0.00266787,0.217519,-0.0350823,0.0747633,-0.0373226,-0.0260782,0.0410142,0.104084,-0.0469476,0.00904557,-0.0448781,-0.0849516,-0.0532992,0.151348,0.139845,-0.0832767,-0.00203341,0.0123509,0.0713068,-0.0183716,0.113586,0.113491,0.073853,0.0785958,0.0418633,0.0708042,0.0828148,-19361.7
-18553,0.593532,0.339188,4,15,0,18593.3,-0.012252,0.964044,0.10164,-0.0186108,0.274598,0.121802,0.361331,0.153985,-0.0134719,0.0946802,0.257438,0.165112,-0.0454898,0.0891624,0.0346529,-0.00751713,0.165939,0.0833801,0.145547,0.144451,-0.0479696,-0.0439087,-0.14009,-0.157641,0.00198826,-0.0307691,-0.0734405,-0.00303925,-0.00353496,0.0577116,0.0935208,0.0516062,0.0452985,0.00955274,0.0144743,0.0593928,-0.00896593,-0.0124089,-0.00241896,0.105957,0.0384668,-0.0205949,0.0183936,-0.00558022,-0.0491628,0.100264,-0.0732751,0.00556202,-0.00148667,-0.0469642,0.0124213,0.0623629,-0.0153034,0.23661,-0.0128671,0.109847,-0.0166073,-0.0331541,0.070146,0.059379,-0.0343645,0.0173738,-0.063774,-0.0918078,-0.00517557,0.112035,0.0341037,-0.0424504,0.0439599,0.0226864,-0.0259745,-0.00471088,0.136863,0.0748832,0.0450564,0.0438471,0.0645085,0.0948836,0.0512059,-19399.1
-18546.4,0.537518,0.339188,4,15,0,18598.6,-0.00249686,0.969979,0.0992106,-0.0291172,0.256017,0.0970303,0.351572,0.118937,0.00716404,0.105452,0.229367,0.131972,-0.0635807,0.108593,0.0314505,-0.0227596,0.153272,0.0854152,0.180997,0.160099,-0.0566569,-0.0506627,-0.108199,-0.166803,-0.0170724,-0.0414997,-0.0893254,-0.0251881,0.0164925,0.0325704,0.0778971,0.0806473,0.0317435,0.0127253,0.00257307,0.0542269,-0.0143287,-0.0311351,-0.00879809,0.0906862,0.0370123,-0.0441662,0.019677,-0.0209191,-0.0639151,-0.0102209,-0.0161803,0.0161199,0.0257369,-0.0352064,0.0362274,0.0471222,-0.00250637,0.231905,0.00923924,0.11347,-0.0109124,-0.0296776,0.0723044,0.0933975,-0.0875782,0.00751536,-0.0682921,-0.125908,-0.0439799,0.13201,0.0822581,-0.065616,0.0269534,-0.0159189,0.00579178,-0.0147965,0.144192,0.0999689,0.0560726,0.0397153,0.0659979,0.105175,0.0701234,-19371.7
-18540.7,0.912472,0.339188,4,15,0,18579.1,-0.00727775,0.967879,0.139503,-0.0356333,0.278994,0.0916145,0.31355,0.155911,0.0279665,0.0776905,0.248775,0.160833,-0.0309447,0.0684486,0.0450512,0.00167404,0.161727,0.0984219,0.146341,0.185126,-0.0185212,-0.0545277,-0.139892,-0.15097,-0.00567067,-0.0381388,-0.0762937,-0.0230521,-0.003852,0.0755307,0.0679118,0.0518323,0.0461926,-0.00723363,-0.00424624,0.0631817,0.0253611,-0.0432978,-0.00619169,0.0866149,0.0430362,0.0318922,-0.000807982,-0.0100019,-0.0741802,0.0624362,-0.0184773,0.00932847,0.0107231,-0.0349761,0.0327283,0.0705145,0.00827025,0.216357,-0.0272223,0.0613359,-0.0532734,-0.054058,0.0327571,0.0560448,-0.0421418,-0.00815132,-0.0671181,-0.104639,-0.00626232,0.211595,0.0917604,-0.0522392,0.0178708,0.0293499,0.0192481,-0.00452276,0.124818,0.105156,0.0662979,0.0397549,0.0587307,0.0776529,0.0773458,-19374.9
-18547,0.84924,0.339188,3,15,0,18577,-0.0122989,0.967245,0.131359,-0.0424208,0.2357,0.0903619,0.329493,0.129355,0.00745754,0.109097,0.247543,0.173679,-0.032838,0.0676395,0.0308684,0.0104866,0.170307,0.0978198,0.18032,0.145653,-0.0348898,-0.0419736,-0.0801671,-0.150544,-0.0216395,-0.013914,-0.0770276,-0.00587996,0.0327886,0.0859535,0.0644268,0.0593908,0.0306262,-0.00353696,0.00027653,0.05442,-0.0131359,-0.0256363,-0.0140166,0.105106,0.0712896,-0.0335835,0.0463665,-0.000827012,-0.0706311,0.079148,-0.018995,0.0154777,0.0398124,-0.0344017,0.00223111,0.0621731,-0.00668509,0.232581,-0.00361486,0.0887908,-0.0331084,-0.0399401,0.0559931,0.0738292,-0.0873517,-0.00986142,-0.0776542,-0.122822,-0.042119,0.129868,0.114072,-0.0120891,0.0367054,0.0506266,0.0029912,-0.0159146,0.115489,0.0643162,0.0845343,0.0355192,0.065853,0.0945752,0.0872616,-19380
-18543.2,0.957461,0.339188,4,15,0,18582.6,-0.0106122,0.964636,0.121549,-0.0199636,0.2693,0.103129,0.345224,0.159045,0.0589637,0.101713,0.220905,0.128874,-0.0696127,0.0958238,0.00869958,-0.0228404,0.176514,0.0869082,0.155866,0.191333,-0.038965,-0.0431195,-0.12173,-0.152002,-0.00253081,-0.0622769,-0.0864536,-0.0369965,0.00195247,0.047227,0.087232,0.0622941,0.0274583,0.00302308,-0.0128026,0.047013,0.016055,-0.0644965,-0.00324719,0.0887929,0.0191969,-0.0502132,-0.0181751,-0.0140856,-0.0616139,0.0876006,-0.034923,0.0231006,0.00952253,-0.0100168,0.0261918,0.0635453,0.0107195,0.216472,-0.00751246,0.0870836,-0.0216298,-0.0132926,0.0707969,0.0599429,-0.031284,0.0331494,-0.0520651,-0.0753003,-0.0229385,0.16253,0.072427,-0.0418543,0.00182069,0.0135829,0.00328976,0.00576508,0.110712,0.0903103,0.119643,0.0428892,0.0606526,0.0781503,0.0539015,-19368.9
-18554.1,0.717174,0.339188,4,15,0,18586.9,-0.0134406,0.963621,0.136096,-0.0192143,0.247073,0.0951404,0.335513,0.135255,0.0256569,0.0922605,0.247302,0.171141,-0.0338016,0.0927632,0.0435713,0.0183442,0.173953,0.0964632,0.195662,0.156855,-0.0182507,-0.0372085,-0.106755,-0.177879,-0.0184571,-0.0187424,-0.0521237,0.00937363,0.0384421,0.0786412,0.0679223,0.0555717,0.0142799,-0.00666105,-0.0048484,0.0676219,-0.0123358,-0.0218625,-0.0229814,0.0806139,0.0530214,-0.000501972,0.0323863,-0.000952592,-0.0744582,0.0595587,-0.00349939,0.00329355,0.0256478,-0.0586403,-0.0136685,0.0599937,-0.0166751,0.210802,-0.0135295,0.086509,-0.031265,-0.0443893,0.033454,0.0847993,-0.0985191,-0.0283031,-0.086242,-0.128983,-0.0432201,0.120805,0.108832,-0.0539923,0.0355591,0.0391155,0.00789934,-0.0383223,0.103796,0.071396,0.0381563,0.0303661,0.0564366,0.114348,0.109664,-19390.6
-18565.1,0.918393,0.339188,4,15,0,18595,-0.000802574,0.970086,0.104725,-0.0386805,0.258529,0.104696,0.343498,0.156505,0.0519765,0.116174,0.22754,0.129504,-0.084505,0.0527428,0.0240433,-0.0436389,0.143595,0.0716976,0.0980966,0.193046,-0.072503,-0.0645076,-0.102144,-0.167337,-0.0118428,-0.034257,-0.096056,-0.0647129,-0.00947001,0.0534721,0.0713554,0.0819026,0.0439411,0.0167173,0.00864971,0.0195018,0.0204517,-0.0309811,0.0318372,0.111292,0.0247543,0.0171027,-0.010264,-0.0131112,-0.0506382,0.0122011,-0.0293427,0.00707298,0.0129395,-0.0431613,0.0246712,0.050866,-0.0124613,0.235876,-0.00974082,0.0824469,-0.0425742,-0.0353813,0.0396799,0.0732588,-0.0154982,0.0323789,-0.0652561,-0.0899434,-0.00637274,0.176486,0.0555949,-0.062616,0.0215134,0.0226052,0.0466618,-0.00593133,0.125472,0.107987,0.124951,0.044453,0.0616073,0.0736041,0.0451513,-19369.2
-18554.4,0.893693,0.339188,4,15,0,18606,-0.00457321,0.966357,0.122114,-0.0389996,0.233826,0.0998754,0.325097,0.147596,-0.00849126,0.0666561,0.239474,0.172328,-0.0272097,0.06727,0.0398936,0.0120754,0.196077,0.0973096,0.17843,0.16966,-0.0303055,-0.0437362,-0.0860688,-0.144785,0.0276459,-0.0316136,-0.0716844,0.0217811,0.0158488,0.0715143,0.0882158,0.0438234,0.0279139,0.00705503,-0.0269665,0.082113,-0.00850711,-0.058143,-0.0474534,0.076925,0.0424876,-0.0875937,0.037994,-0.0167754,-0.0781019,0.0365993,-0.0120795,0.0320217,0.0143109,-0.0186857,0.0211682,0.0690308,-0.0188544,0.195058,-0.0272577,0.0898952,-0.0441994,-0.0528191,0.0658481,0.0839626,-0.0743465,-0.0051558,-0.059148,-0.172844,-0.0485886,0.145345,0.0959845,-0.0539011,0.0295277,0.0107928,0.0254973,-0.0519942,0.150637,0.100787,0.0716548,0.0664504,0.0493637,0.0931322,0.0919026,-19382.5
-18541.3,0.991876,0.339188,4,15,0,18583.6,-0.00708426,0.96719,0.130749,-0.0289496,0.255686,0.109766,0.336683,0.125961,0.0633449,0.126546,0.254554,0.119209,-0.0574559,0.0999711,0.0224158,-0.0108662,0.136207,0.0831393,0.148672,0.176177,-0.029682,-0.0459981,-0.138506,-0.192053,-0.00629952,-0.036866,-0.0728303,-0.0280847,0.0135747,0.0556527,0.0562626,0.06258,0.0198149,0.00503054,0.00604067,0.0257244,0.00499633,-0.0321375,0.009464,0.107876,0.064961,0.0176035,0.0350115,-0.00770921,-0.0583969,0.0584204,-0.0130353,0.0206487,0.0189562,-0.0690073,0.0180353,0.0585513,0.0170995,0.23305,-0.0111876,0.0906865,-0.0340983,-0.0348403,0.0995431,0.0929742,-0.0668627,0.0158031,-0.062448,-0.0908629,-0.0426287,0.144252,0.0762399,-0.022023,0.00980135,-0.00646589,0.0293435,-0.0293573,0.0952293,0.0649213,0.0840665,0.032231,0.0829836,0.0887869,0.0783014,-19374.6
-18557.9,0.581592,0.339188,4,15,0,18596.6,-0.00894396,0.964291,0.147306,0.0119494,0.282234,0.107411,0.338449,0.156322,0.0340587,0.101384,0.219032,0.151587,-0.0686901,0.105562,0.06055,-0.0274208,0.204008,0.126399,0.14915,0.186984,-0.0408722,-0.0371674,-0.0685304,-0.167701,-0.0193691,-0.0201664,-0.0650356,-0.0417951,0.017055,0.0721729,0.0907596,0.0909009,0.0121886,-0.00391124,-0.0245145,0.0364132,-0.0214655,-0.0404835,-0.0127772,0.0822074,0.0506554,0.0184795,0.0195159,-0.0238369,-0.0823359,0.0257024,-0.0652485,0.0232347,0.00957574,-0.0306322,0.0198861,0.0831368,-0.0197199,0.218884,0.00903632,0.093086,-0.0413056,-0.0290579,-0.00778732,0.0703315,-0.0388497,-0.0110856,-0.0760206,-0.112955,0.0117646,0.150971,0.118231,-0.0191573,0.0101271,0.0221084,0.0622006,-0.0194633,0.114161,0.104936,0.0662994,0.065898,0.0389079,0.0660179,0.0553553,-19422.7
-18561.5,0.901256,0.339188,4,15,0,18600.5,-0.00474748,0.972214,0.111768,-0.0766696,0.206812,0.121611,0.318921,0.152089,0.035314,0.0927364,0.254154,0.154808,-0.0265593,0.058653,0.0361124,0.0178338,0.169468,0.059535,0.171603,0.163828,-0.0531841,-0.0546292,-0.140955,-0.159733,-0.00651016,-0.0462443,-0.0847525,-0.0270179,0.0425571,0.0643723,0.054133,0.0446245,0.0656134,0.00354642,0.0184931,0.0505653,0.0230905,-0.0406103,-0.0113049,0.115316,0.016643,-0.0820221,0.0136101,-0.0118274,-0.0495364,0.183579,-0.000318348,0.0160699,0.0126375,-0.0422887,0.0270346,0.0533478,-0.0457769,0.210313,-0.051351,0.0776356,-0.0332227,-0.0404987,0.11961,0.089735,-0.0609009,0.0374518,-0.0410189,-0.137883,-0.0629977,0.135107,0.0645673,-0.033797,0.0233728,0.0291367,0.0162037,-0.00639945,0.102351,0.0572446,0.0872324,0.0323882,0.0620831,0.0958145,0.165794,-19367.1
-18552.4,0.886406,0.339188,4,15,0,18601.4,-0.0139577,0.964669,0.136806,-0.00162826,0.298179,0.0897357,0.357269,0.133007,0.0241437,0.0970307,0.20285,0.129095,-0.063553,0.100461,0.0300487,-0.0373415,0.157108,0.133069,0.144866,0.201879,-0.0459315,-0.0574959,-0.111297,-0.176847,-0.0114036,-0.0308056,-0.0696418,-0.0269615,-0.00535237,0.0682121,0.0836306,0.0658831,0.00482842,0.0130608,-0.0239304,0.0604319,-0.00484504,-0.0232908,-0.0143503,0.0950052,0.0312561,-0.0180168,0.0183528,-0.0155294,-0.0725023,-0.0304455,-0.0265354,0.00403695,-0.00035722,-0.0245085,0.0235469,0.0540676,0.00852033,0.206179,-0.00887919,0.0853017,-0.0401691,-0.0219218,0.0188613,0.0874397,-0.0325126,-0.013855,-0.0662839,-0.113231,-0.0338109,0.150726,0.137734,-0.0867739,0.0316783,0.0281618,0.0426006,-0.0508012,0.167007,0.147275,0.0614015,0.049662,0.090802,0.0749242,0.0607532,-19399.2
-18561.8,0.662563,0.339188,4,15,0,18598.2,-0.0077862,0.968714,0.106592,-0.0639761,0.22291,0.121077,0.304569,0.152402,0.0509023,0.0971492,0.268776,0.149256,-0.0392053,0.0687038,0.0466922,0.0139383,0.162427,0.0537359,0.170737,0.146459,-0.0494739,-0.032419,-0.127813,-0.12856,0.00515509,-0.0498138,-0.0638961,-0.0302655,0.0305812,0.0570148,0.0500951,0.0488699,0.0541371,-0.0147992,0.0253029,0.0450936,0.025643,-0.051857,-0.0213318,0.0781464,0.0357355,0.0109011,0.0124093,-0.00933396,-0.048342,0.0245634,-0.0312315,0.0229314,0.0353808,-0.0604675,0.0128619,0.0658895,-0.0111497,0.227909,-0.0223586,0.0717228,-0.0410482,-0.0574924,0.0573255,0.0521991,-0.0675133,0.0213458,-0.0467974,-0.119187,-0.0375789,0.129542,0.0389766,-0.0638835,0.0108427,-0.0231776,0.0313618,-0.037009,0.0947438,0.0875882,0.0381976,0.0545246,0.141708,0.109432,0.0463314,-19335.4
-18559.9,0.985317,0.339188,4,15,0,18599.1,-0.0143013,0.970907,0.0934653,-0.0185814,0.271986,0.0840032,0.33154,0.139722,0.0557535,0.0885299,0.232909,0.152453,-0.0532991,0.112685,0.0181156,-0.00153108,0.146242,0.0892223,0.154115,0.187854,-0.0134371,-0.0299736,-0.112464,-0.151827,0.0253633,-0.0487544,-0.0681084,-0.0414977,-0.018654,0.0523368,0.0654171,0.082884,0.00686131,0.0016651,-0.0100224,0.0578106,-0.00958305,-0.0368455,-0.0108231,0.123541,0.0825382,-0.0636503,0.0256203,0.00156546,-0.0876761,0.0304804,-0.0387082,0.0433769,0.018924,-0.00887041,0.0135678,0.0735657,-0.0362822,0.229824,-0.000885363,0.0943568,-0.0413339,-0.0591682,0.0285898,0.0711899,-0.0863083,0.0119496,-0.0730333,-0.0778923,-0.00104105,0.162897,0.139951,-0.0384764,0.0438365,-0.0446669,0.0601367,-0.0120806,0.123172,0.0787198,0.0722392,0.0377068,0.0706999,0.0572788,0.0619486,-19367.4
-18562.3,0.828412,0.339188,4,15,0,18605.5,-0.00226533,0.962784,0.149205,-0.0532216,0.234466,0.123589,0.32636,0.164103,0.0132621,0.110854,0.248785,0.147527,-0.0385146,0.0589738,0.0618035,-0.00498017,0.179564,0.0944761,0.143862,0.153548,-0.0481886,-0.0423787,-0.0874901,-0.156031,-0.0189807,-0.0210756,-0.0710334,-0.0166698,0.0348887,0.0690026,0.0698732,0.0225956,0.0403369,-0.0157765,-0.000551268,0.0402446,0.0141336,-0.0316372,-0.0197092,0.0753817,0.0293818,0.013593,-0.00624149,-0.015878,-0.035209,0.125799,-0.0090723,0.00643144,0.0287596,-0.0337715,0.0252289,0.0652308,0.0125993,0.223038,-0.0414955,0.0760614,-0.0165353,-0.0226601,0.109658,0.0885404,-0.0367122,-0.00533339,-0.0508398,-0.101977,-0.0253076,0.134688,0.0130674,-0.0777852,0.00910255,0.0268391,0.0045313,-0.0500647,0.102057,0.113416,0.0500295,0.0440793,0.058219,0.149037,0.0629893,-19383.8
-18543.7,0.978511,0.339188,3,15,0,18590,-0.00587318,0.9707,0.127937,-0.0380122,0.284776,0.0908973,0.336879,0.138686,0.0227868,0.109373,0.255162,0.14497,-0.0332636,0.0680208,0.0288407,0.000121022,0.176147,0.0811304,0.122311,0.187611,-0.0506953,-0.0326378,-0.133132,-0.17386,-4.55193e-05,-0.0364531,-0.0730765,-0.0141298,0.0331133,0.0630464,0.0628519,0.0386176,0.0460372,-0.00886369,-0.0186784,0.0518331,0.0211136,-0.02997,-0.0133161,0.0874613,0.0110226,-0.0306477,0.00394866,-0.0243874,-0.0472718,-0.00258622,-0.0120656,0.0160784,0.0276172,-0.0504514,0.0165064,0.0748938,0.0204225,0.206544,-0.0384089,0.0750735,-0.0216707,-0.0432313,0.0612745,0.0727123,-0.0300682,-0.00885477,-0.0746245,-0.117217,-0.0619178,0.124724,0.0369419,-0.0584701,0.0141505,0.0148472,0.049838,-0.0342873,0.11699,0.129908,0.0625519,0.0424329,0.0393231,0.0915362,0.112526,-19371.7
