# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 22:07:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/bm6uhr3c.json
# init = 2 (Default)
# random
#   seed = 13641
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-dens.h-nondens/hreg-20240928170733_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18441.8,0.990277,0.339535,4,15,0,18470.5,-0.00489964,0.963362,0.212805,-0.0346551,0.307901,0.0816765,0.336169,0.215925,0.0640768,0.0822891,0.233989,0.153109,-0.0535212,0.0590825,0.0510246,0.0281576,0.145238,0.0440399,0.161111,0.167774,-0.039159,-0.0550455,-0.130071,-0.180454,-0.0174514,-0.0302376,-0.0807866,-0.00802815,-0.047179,0.0557491,0.0935609,0.047348,-0.00618589,-0.0147868,-0.0228455,0.0481432,0.00614603,-0.0496518,-0.0179094,0.0978996,0.0135009,-0.0177338,-0.0194891,0.00470317,-0.0603246,-0.0203153,-0.027013,0.0392258,0.0215415,-0.069468,0.0417733,0.0604478,0.00506594,0.253347,-0.0322563,0.0947648,-0.0312291,-0.0268427,0.0852444,0.0750307,-0.0409764,0.019041,-0.0395736,-0.0884385,0.000255871,0.230995,0.0620475,-0.0774203,0.0164121,0.000490136,0.0634138,0.00712428,0.230297,0.163101,0.0617125,0.0516156,0.0694639,0.0707919,0.0700672,-55443.5
-18438.3,0.921471,0.339535,4,15,0,18471.8,-0.014052,0.963316,0.204793,-0.0364904,0.289509,0.107032,0.284867,0.147734,0.0557506,0.118456,0.251496,0.154056,-0.064916,0.107866,0.0602244,0.0066683,0.154829,0.105822,0.16279,0.173216,-0.0507363,-0.025992,-0.132522,-0.175233,0.0223101,-0.0335299,-0.0617352,-0.00141493,0.000899477,0.0876448,0.0760348,0.0484498,0.0284974,-0.00730388,-0.000700292,0.0326713,-0.00965943,-0.0453232,-0.0323475,0.0838161,0.0322862,-0.120395,0.0431878,-0.0348819,-0.066234,0.0682615,-0.0203223,0.0167535,0.0431892,-0.0206567,0.0104508,0.0467904,0.0045784,0.209163,-0.0120826,0.0844466,-0.0128973,-0.0418591,-0.00311019,0.0776776,-0.0748093,0.0321706,-0.0324247,-0.132741,-0.012382,0.126209,0.0952897,-0.0425855,0.0170602,0.00604646,0.0273691,-0.0217656,0.0749008,0.0603803,0.068443,0.0445299,0.0593826,0.115764,0.082385,-55440.6
-18443,0.771882,0.339535,4,15,0,18474.6,-0.00416304,0.961704,0.233917,-0.0321206,0.308203,0.0902001,0.32546,0.189172,0.0354812,0.0828764,0.259031,0.146175,-0.0431904,0.0683534,0.0628048,-0.00918024,0.146734,0.070858,0.175685,0.113614,-0.0342771,-0.0584877,-0.118285,-0.181423,-0.0193107,-0.00996656,-0.0740595,-0.0206863,-0.0171727,0.0582992,0.0662613,0.0667896,0.0121881,-0.0159506,-0.021331,0.047696,-0.0119328,-0.0266285,0.0040677,0.1143,0.0232615,0.0277643,-0.000652894,0.00216356,-0.0430201,0.129343,-0.0240605,0.0359951,0.0357274,-0.0527593,0.015489,0.0650864,7.2951e-05,0.240199,-0.0355931,0.0955634,-0.0459119,-0.00783255,0.0692388,0.0760333,-0.0281198,-0.00080212,-0.0652788,-0.121752,-0.0111924,0.221544,0.0940267,-0.0550823,0.0105336,0.0142826,0.0894107,-0.0111346,0.282159,0.132535,0.0665859,0.0477505,0.0807025,0.0725379,0.0478104,-55442.3
-18440.6,0.918067,0.339535,4,15,0,18473.6,-0.00735469,0.962362,0.20684,-0.0385388,0.311056,0.122134,0.292054,0.162106,0.0769633,0.111983,0.229061,0.164896,-0.045386,0.0998318,0.0533272,0.0391074,0.155663,0.0739568,0.129206,0.177781,-0.05956,-0.033788,-0.118973,-0.177899,0.0148085,-0.019678,-0.0761098,0.0116682,-0.0240575,0.0783276,0.0878,0.0354643,0.0127484,0.0119505,0.0130477,0.0592022,0.00110647,-0.0551582,-0.034181,0.0473789,0.024131,-0.0477256,0.0263015,-0.018877,-0.0758012,-0.00894107,-0.00344898,0.0266211,0.0395125,-0.0341827,0.0444604,0.0332294,-0.0130377,0.209637,-0.00444091,0.0794327,-0.000327082,-0.0149095,0.0527626,0.0515815,-0.0804359,0.0204547,-0.0211222,-0.153386,-0.0159724,0.115966,0.110446,-0.0746916,0.00694809,-0.0416323,0.0361814,-0.0196268,0.0892801,0.136655,0.056542,0.0518296,0.06183,0.134442,0.0538469,-55442.9
-18441.1,0.74633,0.339535,4,15,0,18481.6,-0.00569972,0.962546,0.187814,-0.0264017,0.305324,0.127534,0.300417,0.158712,0.0690088,0.0647461,0.241812,0.17297,-0.0659869,0.0900021,0.0792567,0.0107006,0.139308,0.0914576,0.160741,0.156558,-0.0369471,-0.0584418,-0.139939,-0.153354,-0.00591667,-0.0185568,-0.0549885,0.0110526,-0.0377237,0.0673611,0.084249,0.0405709,0.0074133,-0.0281393,-0.0244021,0.0281036,0.0119562,-0.0331374,-0.0495342,0.109656,0.0262585,-0.0806371,0.00713179,-0.0274583,-0.0538637,0.0295942,-0.0151656,0.0379556,0.0162315,-0.0249433,0.0250525,0.0625714,0.0159323,0.23368,-0.0294147,0.0898852,-0.0287402,-0.0166465,0.0361286,0.0480287,-0.0595711,0.0195164,-0.0469904,-0.123033,-0.0268852,0.2025,0.15286,-0.0524157,0.00675536,0.00884745,-0.0440139,-0.0573401,0.134182,0.0697547,0.0727819,0.0487846,0.047389,0.100404,0.0837304,-55440.2
-18447.2,0.798844,0.339535,4,15,0,18477.6,-0.0111503,0.961843,0.223876,-0.0408065,0.309054,0.0698044,0.322021,0.199134,0.0652642,0.138921,0.266883,0.13804,-0.0459723,0.0795043,0.0286639,0.0100228,0.167137,0.0502331,0.159147,0.161458,-0.0389842,-0.0432868,-0.107187,-0.181081,0.00458326,-0.0277449,-0.0761697,-0.0359413,-0.000497298,0.0670201,0.0856933,0.0606187,-0.00230008,0.00470956,0.00481582,0.0505182,-0.0291191,-0.069977,-0.00708197,0.0664507,0.0146946,-0.0777337,0.0264329,0.0102906,-0.058087,0.00292042,-0.00886331,0.0227565,0.057265,-0.035175,0.0316456,0.0351822,-0.0162197,0.251263,-0.0108302,0.0908345,-0.040059,-0.0102587,0.0464691,0.0738306,-0.0812898,0.00122359,-0.0166972,-0.112167,-0.0441395,0.158746,0.0261724,-0.0640574,0.0201888,-0.00808999,0.175424,-0.0127474,0.119318,0.147811,0.0733976,0.0415093,0.0502377,0.124342,0.0636334,-55447
-18455.3,0.79129,0.339535,4,15,0,18493.3,-0.00451767,0.968007,0.183404,-0.0368127,0.294741,0.122472,0.299306,0.164125,0.0488476,0.0581165,0.248413,0.177599,-0.0660344,0.0960398,0.0812074,0.0127054,0.122275,0.104474,0.15321,0.145722,-0.0506675,-0.0554393,-0.149344,-0.163023,-0.0167629,-0.00716592,-0.0661859,0.0271241,-0.048017,0.0579538,0.0652493,0.0247818,0.0237215,-0.0224842,-0.0429323,0.0443492,0.0128055,-0.0118928,-0.0408826,0.111675,0.0433096,-0.0295114,0.0135391,-0.0451576,-0.0316879,0.0686867,-0.0153672,0.0208664,0.0334595,-0.0370474,0.0154657,0.058257,-0.00822397,0.213829,-0.0404799,0.0665361,-0.00635237,0.00177854,0.0487356,0.0422421,-0.057137,0.0298061,-0.0514801,-0.165448,-0.0168816,0.1484,0.0733101,-0.00772364,0.0221994,-0.0015607,-0.0239644,-0.0488334,0.139435,0.0819427,0.107721,0.0324095,0.0556577,0.0818907,0.0753074,-55458.4
-18443.3,0.983285,0.339535,4,15,0,18488.9,-0.0056403,0.970987,0.231514,-0.0318467,0.295009,0.0838253,0.313746,0.169076,0.0685447,0.138514,0.261287,0.12962,-0.0582061,0.0877584,0.0546832,0.0217211,0.153956,0.0491367,0.160427,0.167357,-0.0353797,-0.0256276,-0.114059,-0.194134,-0.00138914,-0.0099615,-0.0662342,-0.0446109,-0.00445044,0.0674242,0.0826225,0.0883901,-0.00230117,0.000333149,0.00263217,0.0525617,-0.0237889,-0.0629179,-0.00334359,0.0747164,0.0203198,-0.0934945,0.0134937,0.0120944,-0.0524112,0.001823,-0.0176965,0.0301722,0.0480647,-0.0209524,0.0387358,0.0428593,-0.0294187,0.234229,-0.00561543,0.122161,-0.0351698,-0.0227577,0.0435465,0.0949153,-0.0619239,-0.0114645,-0.0127541,-0.0970947,-0.0298401,0.165426,0.086258,-0.0944051,0.0189618,-0.0237271,0.0498114,-0.0212269,0.13141,0.0717288,0.0522461,0.0544512,0.0479932,0.146239,0.0461075,-55446.5
-18446,0.841674,0.339535,4,15,0,18483.1,-0.00880919,0.957482,0.225382,-0.0147327,0.275451,0.102628,0.292349,0.158377,0.0579204,0.110831,0.217643,0.166418,-0.0406071,0.091549,0.0556857,0.00453384,0.152857,0.093417,0.130534,0.141948,-0.0734296,-0.0620534,-0.146249,-0.17764,-0.00382019,-0.0305467,-0.0742611,-0.0311828,-0.0428158,0.052422,0.0495528,0.00467624,-0.00396911,-0.0227681,-0.00719279,0.0366827,-0.0109732,-0.0305168,-0.0101071,0.0897586,-0.00526347,0.00316571,0.00566914,-0.0323069,-0.0609675,0.0582384,-0.0237353,0.0278925,0.0553837,-0.00703242,0.0293271,0.075854,0.000188188,0.221665,-0.0299711,0.0939672,-0.0130349,-0.0353507,0.0601883,0.0705665,-0.0510029,0.0376247,-0.0579709,-0.0840727,-0.0180037,0.139661,0.08451,-0.0346522,0.0150174,-0.000426458,0.0813125,-1.16206e-05,0.171174,0.0613972,0.0906702,0.0370973,0.0612116,0.080059,0.0813925,-55456.5
-18446.2,0.896086,0.339535,4,15,0,18484.3,-0.0099685,0.968671,0.162321,-0.0509697,0.27312,0.097325,0.319966,0.189737,0.0609465,0.123558,0.279708,0.17167,-0.0489208,0.0719445,0.0533547,-0.00304238,0.151498,0.059098,0.167998,0.179546,-0.0394429,-0.0318267,-0.146855,-0.181447,0.0156331,-0.0164548,-0.100324,0.00928272,-0.0498438,0.0705866,0.0626299,0.0384366,0.0245051,-0.00595397,-0.0109446,0.0388591,-0.0121628,-0.0192393,-0.0272063,0.0995925,0.0474119,-0.095377,0.0110137,-0.0329803,-0.0307608,0.00639146,-0.0583531,0.0219892,0.035281,-0.0229138,0.0434407,0.0567359,0.0265927,0.23784,0.00712571,0.0560448,-0.0171628,-0.0325773,0.0594654,0.0805129,-0.0641941,0.0227895,-0.0162895,-0.165481,0.0328064,0.16402,0.0779934,-0.0815909,0.00144709,-0.00643067,0.0265706,-0.0201203,0.0828822,0.0953158,0.0636091,0.0334951,0.0431702,0.0655557,0.0908082,-55448.6
-18453.7,0.785251,0.339535,4,15,0,18489.2,-0.00821757,0.963396,0.247696,-0.0225923,0.322231,0.0934334,0.300045,0.171027,0.0632855,0.0818381,0.226065,0.139934,-0.0584897,0.110173,0.0748101,0.0267007,0.150044,0.1013,0.152479,0.131197,-0.0641011,-0.0589978,-0.0899484,-0.150147,-0.0260249,-0.0328577,-0.0380009,-0.0564187,0.000381018,0.072253,0.0877981,0.0610417,0.00503624,-0.020708,-0.0168811,0.0467366,0.0151914,-0.0704271,-0.0291581,0.075149,0.0355494,-0.0806644,0.0187116,0.0128729,-0.0838057,0.165359,0.00809686,0.0365586,0.0281237,-0.0555409,0.0297738,0.0259033,-0.0458383,0.211185,-0.0376848,0.114888,-0.0242766,0.0108724,0.0408443,0.04404,-0.0368318,0.016959,-0.0420583,-0.0807301,-0.0389823,0.120821,0.0417199,-0.0682197,0.0316726,-0.0120211,0.0514826,-0.0293508,0.211942,0.0825066,0.0585445,0.0782,0.0956796,0.137296,0.0598368,-55455.5
-18452.4,0.855269,0.339535,4,15,0,18498.3,-0.0132103,0.965729,0.182323,-0.022785,0.305368,0.0948739,0.316564,0.174121,0.0636037,0.112558,0.264008,0.167751,-0.0363154,0.0826738,0.033303,-0.00189302,0.143961,0.0593967,0.18371,0.159066,-0.0412659,-0.0331355,-0.175807,-0.18771,0.0110615,-0.00256987,-0.0972122,0.0163776,-0.0223194,0.0546559,0.0548897,0.0404394,0.00621019,-0.00321032,-0.00224506,0.0417033,-0.0227785,-0.0220122,-0.0221116,0.0897718,0.0255772,0.0158374,0.00707356,-0.0384381,-0.0291918,0.0551174,-0.0538159,0.0126371,0.0593714,-0.0202583,0.0156977,0.068915,0.0459579,0.223804,0.0209891,0.0518941,-0.0391784,-0.0380771,0.0550602,0.0753386,-0.0655466,0.00322133,-0.022561,-0.161541,0.0203579,0.18387,0.113429,-0.0573135,0.038358,-0.00338125,0.0864331,-0.037259,0.0810069,0.0852258,0.163792,0.0442452,0.0737165,0.120671,0.112415,-55451.7
-18447.5,0.975484,0.339535,4,15,0,18485.9,-0.00611634,0.968232,0.204503,-0.0480301,0.291715,0.0920774,0.291948,0.170813,0.0605915,0.094098,0.252701,0.131285,-0.0425214,0.0738733,0.05494,0.00334349,0.156524,0.0519926,0.170565,0.172241,-0.0360531,-0.052412,-0.121575,-0.173977,0.00205959,-0.00215482,-0.0689709,0.0028994,-0.0374533,0.0646601,0.086219,0.026888,0.00458474,-0.011481,-0.0375819,0.0469254,-0.018684,-0.0340395,0.0121744,0.0686609,0.0666323,-0.0416101,0.00698426,-0.0275728,-0.0790452,0.0761877,-0.0400446,0.0397635,0.0397742,-0.022893,0.0401246,0.0609536,-0.000362565,0.232947,0.00137753,0.067232,-0.0381856,-0.028611,0.0262615,0.077069,-0.0489358,0.0131071,-0.0158654,-0.172985,0.0325003,0.142806,0.111631,-0.0794365,0.00938642,0.0335021,0.0329309,-0.0555953,0.0960043,0.0883548,0.143583,0.0430232,0.0430254,0.0674639,0.145433,-55444.9
-18439.9,0.994252,0.339535,4,15,0,18476.7,-0.00525297,0.961841,0.216666,-0.0302614,0.30161,0.0935717,0.298465,0.181276,0.0533314,0.108024,0.238745,0.156648,-0.0367061,0.0837057,0.0587679,0.0360017,0.155377,0.0888567,0.16071,0.154846,-0.0402051,-0.0534658,-0.121864,-0.189498,0.000377256,-0.0372987,-0.0935951,0.0151544,-0.0209848,0.0596869,0.0594059,0.0648915,0.0404361,-0.00723807,-0.0147565,0.0502599,-0.0140837,-0.0515318,-0.0283313,0.0839461,0.00487466,-0.00155173,-0.00258781,-0.0178823,-0.039205,0.0930052,-0.0106372,0.0387554,0.0446649,-0.0185203,0.00795763,0.0308771,0.0173152,0.211952,-0.00272006,0.0764365,-0.0472623,-0.00950937,0.0123311,0.0533946,-0.0538078,0.0162677,-0.0316149,-0.144626,-0.0288382,0.16344,0.087005,-0.0846871,0.030896,-0.018842,0.0679489,-0.0994784,0.116868,0.0721524,0.0466973,0.045415,0.0925302,0.0841934,0.067544,-55441.2
-18448.4,0.630179,0.339535,4,15,0,18482.5,-0.0103135,0.962405,0.205453,-0.0200626,0.327474,0.0970044,0.351951,0.167137,0.108385,0.105851,0.257737,0.136322,-0.0706103,0.0856008,0.0477885,0.00844284,0.141408,0.0783826,0.179233,0.14201,-0.0561294,-0.0520658,-0.134624,-0.201497,-0.0190275,-0.00524654,-0.0699699,-0.0150946,0.00236798,0.0823139,0.0623081,0.0489874,0.00602017,-0.0125522,0.00578913,0.0458683,0.0140134,-0.0543491,-0.0407549,0.0644975,0.0212677,-0.0814835,0.0341034,-0.00544297,-0.0530307,0.0501255,-0.0212791,0.0199879,0.040445,-0.0436622,0.0363106,0.0409453,-0.00583589,0.225535,-0.0324996,0.0695209,-0.00483546,-0.0206516,0.0787807,0.0498025,-0.05739,0.00395157,-0.0608032,-0.0992556,0.0113383,0.168244,0.0785608,-0.0159031,0.0202677,-5.26092e-05,0.065766,0.0400127,0.179532,0.0927887,0.062589,0.0453329,0.0736773,0.110339,0.100266,-55449.4
-18453.2,0.710126,0.339535,4,15,0,18504.3,-0.00360352,0.960769,0.1991,-0.0198557,0.288209,0.0900201,0.30166,0.158479,0.0542177,0.0923217,0.253346,0.16987,-0.0598898,0.06407,0.0713969,0.0303135,0.174205,0.0790443,0.158638,0.151813,-0.0440333,-0.0568205,-0.11425,-0.179779,-0.00353444,-0.0102815,-0.0661694,-0.0218251,-0.0420968,0.0655684,0.0521211,0.0511668,0.023275,-0.0122719,-0.0117189,0.027736,-0.00858128,-0.0875724,-0.00555495,0.111923,0.0439388,-0.129137,0.012371,-0.0104743,-0.0405244,-0.0179523,-0.00397595,0.00849782,0.0293078,-0.0267792,0.0173935,0.031709,-0.00445401,0.199441,-0.00046107,0.0789716,-0.0551358,-0.018288,0.00862106,0.0442267,-0.0751587,0.025021,-0.0236792,-0.175053,-0.0198226,0.136609,0.126951,-0.073419,0.00580486,-0.02991,0.062803,0.00273454,0.106819,0.11835,0.103344,0.0445687,0.089655,0.0647442,0.0778069,-55455.3
-18451.5,0.969983,0.339535,4,15,0,18494.1,-0.0110948,0.967349,0.196966,-0.0256942,0.289411,0.142384,0.316226,0.176592,0.0724361,0.0948692,0.260387,0.149556,-0.0671618,0.0761399,0.0325552,0.00478596,0.147196,0.0621463,0.169499,0.149529,-0.0194567,-0.0413581,-0.137642,-0.164089,-0.00337099,-0.0370484,-0.0910216,0.020909,-0.00164007,0.0776989,0.0952888,0.0774075,-0.000271658,0.000709614,-0.0129509,0.0622694,0.00591335,-0.027291,-0.029897,0.0702937,0.00524363,0.0513731,0.0303648,-0.00486908,-0.0679001,0.0651153,-0.0280467,0.0514259,0.0317871,-0.0279552,0.0494043,0.050785,-0.00775955,0.258554,-0.0389568,0.0851416,-0.0181429,-0.0108336,0.0482578,0.0848382,-0.057306,-0.00671616,-0.0428022,-0.0947484,-0.0239191,0.210154,0.0870638,-0.0542143,0.0197581,0.0368864,0.0732386,-0.030424,0.0980074,0.0730251,0.102221,0.0574381,0.0323033,0.139841,0.0484091,-55451.5
-18444.3,0.941784,0.339535,4,15,0,18488.9,-0.00795083,0.964271,0.216,-0.0443453,0.277641,0.11646,0.326771,0.178256,0.0584853,0.0737932,0.27748,0.151201,-0.0571333,0.11423,0.049856,-0.000491631,0.152714,0.0755536,0.161526,0.154548,-0.0349431,-0.0437877,-0.156186,-0.178664,-0.00222306,0.00965751,-0.0722261,-0.0277239,-0.014827,0.057547,0.0857167,0.0426929,-0.00105233,-0.0192092,-0.0206911,0.0405034,0.00438052,-0.0426739,-0.037728,0.0782001,0.0329666,-0.0937267,0.050544,0.0255908,-0.0532518,0.0170501,-0.00575075,0.0477721,0.0177623,-0.0165772,0.013082,0.0405711,-0.00940764,0.240988,-0.0488515,0.0738939,-0.0403427,-0.0120876,0.0548845,0.0636624,-0.0846207,-0.0133563,-0.0358404,-0.108837,-0.00193144,0.11973,0.0979849,-0.133195,0.0451422,-0.0199411,0.0255494,-0.0154427,0.150634,0.121905,0.092849,0.0349245,0.0623603,0.0952175,0.0589919,-55442.7
-18444,0.922981,0.339535,4,15,0,18480.9,-0.00583429,0.963901,0.178927,-0.0462304,0.305704,0.0913998,0.313414,0.179296,0.0502876,0.128063,0.243084,0.163385,-0.05035,0.0630502,0.049004,0.0402294,0.151499,0.0782217,0.156533,0.155359,-0.0462314,-0.0467526,-0.112868,-0.166479,-0.00793065,-0.0253422,-0.0529488,0.00587312,-0.0482039,0.0757138,0.0696989,0.0759819,0.0147574,-0.0272886,-0.0459744,0.0536064,-0.00914592,-0.0651983,-0.0260416,0.0871514,0.0264463,-0.0427911,-0.0125611,0.00475006,-0.0472774,0.00861648,-0.0262164,0.0232183,0.0213626,-0.0388318,-0.00189312,0.0281823,0.0234857,0.202201,-0.0214747,0.103364,0.00452356,-0.0193896,0.0242585,0.0590172,-0.0201233,0.0229753,-0.0277848,-0.147634,-0.0312199,0.108072,0.0917555,-0.0721482,-0.00530373,-0.00455084,0.0357862,-0.0279081,0.105328,0.11879,0.0673774,0.048012,0.0287958,0.0960986,0.0715105,-55449.1
-18445.4,0.9076,0.339535,4,15,0,18484,-0.00499169,0.962029,0.173091,-0.0592819,0.334958,0.106383,0.338925,0.170979,0.0494507,0.104331,0.269753,0.187757,-0.041468,0.0600404,0.0593775,0.0147441,0.144732,0.0622433,0.150203,0.14169,-0.0314526,-0.0478899,-0.14332,-0.18549,0.025,-0.00512395,-0.0524282,0.00499102,-0.0263422,0.051137,0.0494148,0.065766,0.0069698,-0.0235827,0.00724584,0.0625715,0.0163067,-0.0440305,-0.0407687,0.0854338,0.0516844,-0.0647802,0.0177512,0.00722653,-0.0537399,0.078444,-0.0125601,0.0255617,0.0203999,-0.0270425,0.0258612,0.0538464,-0.0288403,0.204005,-0.0246004,0.0907308,-0.0411787,-0.0102151,0.030635,0.0701139,-0.0825618,-0.00475408,-0.039394,-0.114951,-0.0189036,0.118844,0.0901627,-0.0299158,0.00181174,-0.0323949,0.036373,-0.0162362,0.142416,0.125194,0.0834955,0.032385,0.0618591,0.11081,0.0432721,-55446.6
-18451.1,0.77149,0.339535,4,15,0,18494.2,-0.0111766,0.964293,0.212499,-0.0387014,0.254507,0.0884311,0.296783,0.207385,0.0664374,0.0858029,0.251999,0.151602,-0.0557516,0.0916426,0.0405494,-0.0203763,0.146259,0.0898407,0.161886,0.130742,-0.0582523,-0.064682,-0.121179,-0.160138,-0.0336417,-0.0209817,-0.0989564,-0.0308221,-0.0147401,0.0973424,0.0933592,0.0442595,0.0310184,0.00755839,-0.0110275,0.0143403,0.000896354,-0.026317,-0.0105233,0.105118,0.0332681,0.0240784,0.0428733,-0.0199509,-0.0573828,0.0370651,0.00423709,0.0226482,0.0377564,-0.059464,0.0162548,0.0495928,0.0160978,0.277653,-0.0493611,0.0766595,-0.0113989,-0.0243611,0.0810704,0.0785553,-0.039502,0.00163934,-0.0401313,-0.113408,-0.0239095,0.192278,0.0748357,-0.0879851,0.0621687,0.0645594,0.0827798,-0.010639,0.131172,0.0619351,0.0658833,0.0540431,0.0620924,0.100161,0.076702,-55453.5
-18451.4,0.587184,0.339535,4,15,0,18500.6,-0.012363,0.965927,0.174862,-0.00618091,0.311466,0.115984,0.294746,0.157104,0.0556058,0.090709,0.252509,0.146509,-0.0619091,0.106387,0.0472657,-0.0019323,0.168459,0.0761688,0.133528,0.134472,-0.0603733,-0.0289676,-0.137591,-0.179331,-0.026816,-0.0410468,-0.0771578,0.00392285,-0.0298204,0.0855857,0.0886487,0.0736812,-0.00290102,-0.0291033,-0.0247855,0.0542681,0.0129592,-0.0772906,-0.0240477,0.0805464,0.0615133,-0.101636,0.018312,-0.0176967,-0.0563839,0.0698724,-0.00596709,0.00816438,0.00879591,-0.0456271,0.0397878,0.0328988,0.00605062,0.211664,0.007234,0.094465,-0.00834586,-0.00886936,0.0180642,0.0867901,-0.0189418,0.0128762,-0.0411245,-0.124306,-0.00723348,0.122276,-0.000687624,-0.0954668,0.0276843,-0.0204753,0.00911571,-0.0712545,0.118621,0.198655,0.0725199,0.0866884,0.0715813,0.107785,0.100937,-55446.3
-18444.9,0.908917,0.339535,4,15,0,18481.5,-0.00641174,0.958632,0.235889,-0.0479627,0.288831,0.0802702,0.318873,0.208951,0.0653253,0.094185,0.264357,0.161093,-0.0686406,0.0632794,0.0563454,0.0157298,0.130887,0.0729859,0.196427,0.174688,-0.0285423,-0.0681016,-0.124052,-0.168224,0.00685814,0.00786929,-0.0806385,-0.00819942,-0.0256037,0.0667208,0.0641721,0.0403118,0.0123303,0.00161843,0.00656884,0.0298461,-0.041726,-0.03711,-0.0233113,0.0754361,-0.0116644,-0.000716752,0.00409586,-0.00638673,-0.0598669,0.0227018,-0.0286898,0.0347554,0.0537487,-0.0461773,0.0194329,0.0451838,-0.0119998,0.234369,-0.0137493,0.109948,-0.0578792,-0.00559965,0.100932,0.053523,-0.088006,-0.00342595,-0.0487461,-0.125438,-0.0325423,0.19668,0.0323466,-0.0274862,0.0103475,-0.00948838,0.090238,-0.0642644,0.118353,0.0939005,0.0656781,0.0375465,0.0313936,0.0749847,0.107713,-55448.5
-18438.3,0.923104,0.339535,4,15,0,18477.2,-0.00680725,0.963764,0.19437,-0.0185425,0.306452,0.095812,0.308078,0.145784,0.0417628,0.110398,0.253411,0.157774,-0.0502145,0.0774299,0.0356717,0.00501013,0.167661,0.0932143,0.112013,0.137187,-0.0850188,-0.0512721,-0.115856,-0.183496,-0.0159871,-0.0264569,-0.0627458,-0.0061316,-0.0361768,0.074627,0.0753213,0.0391945,0.0121349,-0.0191867,-0.0175836,0.0469503,0.0258977,-0.0396699,-0.0140391,0.102406,0.0443819,-0.00239118,0.0132511,-0.0189925,-0.0577663,0.00740371,-0.00548845,0.0171177,0.0295573,-0.0383477,0.0326022,0.0342705,-0.00712958,0.210087,-0.0406632,0.066771,-0.00386554,-0.0304741,0.0235272,0.0566067,-0.0251828,0.0397774,-0.0235424,-0.10556,-0.0122709,0.132129,0.147196,-0.0452027,0.0371922,0.0222596,0.0241573,0.00263237,0.0986559,0.0756583,0.0894529,0.05922,0.048524,0.0888672,0.0543599,-55445.5
