# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.6,0.917612,0.494799,3,7,0,18922.7,-0.0044837,0.975237,0.11727,-0.0322046,0.274644,0.0656879,0.313035,0.193657,0.0388112,0.100297,0.208807,0.151133,-0.0319123,0.0880618,0.0765703,0.0240742,0.133506,0.129226,0.156288,0.193401,0.0695518,0.133212,0.132525,0.128277,-19341.3
-18904.1,0.979123,0.494799,3,7,0,18915.3,-0.00505816,0.973034,0.108888,-0.0483338,0.237299,0.0900425,0.308431,0.210336,0.0355167,0.120913,0.184883,0.160386,-0.0254469,0.0953481,0.0672107,0.0174633,0.152306,0.141724,0.155554,0.189533,0.163076,0.134275,0.0972846,0.119835,-19350.1
-18900.2,0.995681,0.494799,3,7,0,18913,-0.00170849,0.976979,0.114732,-0.0130344,0.23966,0.103943,0.321079,0.211358,4.72674e-05,0.059805,0.222011,0.129957,-0.0309844,0.118299,0.0714133,-0.00467219,0.148933,0.148008,0.15773,0.171715,0.100239,0.0935603,0.112533,0.0945157,-19340.6
-18902,0.77926,0.494799,3,7,0,18915.5,-0.0121485,0.972725,0.106966,-0.0456094,0.258122,0.102889,0.28957,0.19989,0.0420743,0.0930357,0.234087,0.150734,-0.0189013,0.0611261,0.0594203,-0.0012378,0.158691,0.1155,0.108297,0.15474,0.224639,0.080805,0.149261,0.0483228,-19317.6
-18905,0.813817,0.494799,3,7,0,18915,-0.00321904,0.971965,0.116984,-0.0129587,0.239774,0.0927802,0.339057,0.196912,0.0017843,0.0485037,0.221071,0.151211,-0.0314597,0.135726,0.0531974,0.0230892,0.127744,0.145385,0.161,0.178663,0.122479,0.127116,0.14988,0.133085,-19358.3
-18903.5,0.98446,0.494799,3,7,0,18914.5,-0.0109491,0.976069,0.122161,-0.019765,0.26936,0.0842187,0.319595,0.232301,0.0515542,0.0856813,0.23756,0.139833,-0.0364447,0.087718,0.0572797,-0.0156733,0.15185,0.14192,0.157771,0.176778,0.203875,0.134468,0.157825,0.108395,-19359.3
-18903.5,0.837256,0.494799,3,7,0,18917.6,-0.00395182,0.976284,0.122117,-0.00890833,0.266835,0.090658,0.31977,0.227716,0.0247378,0.0882507,0.251347,0.133198,-0.0394307,0.0904814,0.0531679,-0.00571893,0.149114,0.137944,0.161834,0.169528,0.234394,0.116832,0.129026,0.123898,-19356.8
-18904.6,0.633878,0.494799,3,7,0,18919.5,-0.00772891,0.974186,0.131679,-0.0379414,0.239454,0.088686,0.333886,0.211476,0.0466824,0.0750749,0.257431,0.157175,-0.0335277,0.115456,0.0612982,0.0315285,0.147297,0.151364,0.14285,0.17658,0.129571,0.0444896,0.114149,0.106569,-19383.3
-18904.2,0.975587,0.494799,3,7,0,18915.8,-0.00486361,0.974831,0.0868631,-0.0184231,0.262819,0.108986,0.27937,0.186286,0.0340808,0.0814545,0.221982,0.139171,-0.0340493,0.063506,0.0840458,-0.000113215,0.158186,0.116476,0.117023,0.157023,0.145433,0.105905,0.141559,0.0836019,-19295.8
-18906.9,0.978782,0.494799,3,7,0,18915.1,-0.0117545,0.971021,0.136609,-0.0204145,0.245535,0.110014,0.328475,0.237154,0.00422233,0.0860222,0.244547,0.143416,-0.0370246,0.0926921,0.0420049,0.0276327,0.113974,0.141031,0.161192,0.169958,0.151514,0.0728873,0.084723,0.0587866,-19377.6
-18901.3,0.836339,0.494799,3,7,0,18915.2,-0.00551466,0.975211,0.0927769,-0.0225352,0.282678,0.09413,0.300546,0.191321,0.0453054,0.0520133,0.220637,0.156488,-0.0269768,0.0939872,0.0614099,-0.0018259,0.145537,0.125047,0.110135,0.149664,0.13798,0.0987006,0.193975,0.096358,-19308.5
-18901.4,0.748072,0.494799,3,7,0,18918.2,-0.00766615,0.968774,0.121513,-0.035981,0.269529,0.118884,0.33066,0.189763,-0.00214118,0.0965613,0.238888,0.140559,-0.0241755,0.0650724,0.0470777,0.0223113,0.144681,0.137384,0.147145,0.18812,0.154476,0.0868414,0.104202,0.0557929,-19368.8
-18908.4,0.716588,0.494799,3,7,0,18919.7,-0.00683676,0.977305,0.0985495,-0.0104953,0.268014,0.0837054,0.29422,0.221551,0.0693804,0.0593654,0.187616,0.149679,-0.048834,0.108228,0.0799807,-0.00216797,0.12891,0.120023,0.117441,0.166766,0.167974,0.102264,0.129672,0.125074,-19308.9
-18910.4,0.997202,0.494799,3,7,0,18921.7,-0.00886,0.967162,0.1218,-0.0570493,0.242985,0.112899,0.337213,0.159535,-0.00873332,0.0649615,0.239614,0.139067,-0.00767519,0.0701983,0.0598998,-0.00173259,0.149372,0.13915,0.130196,0.188517,0.107419,0.180565,0.0959316,0.151791,-19352.5
-18900.1,1,0.494799,3,7,0,18919.3,-0.0110295,0.967785,0.114792,-0.0505453,0.24079,0.100679,0.316693,0.1892,-0.0134826,0.0640065,0.199954,0.130146,-0.0332779,0.0850705,0.0591066,0.0136395,0.154413,0.140112,0.151365,0.185841,0.12513,0.117271,0.112303,0.0985266,-19342.1
-18902.6,0.852434,0.494799,3,7,0,18911.4,-0.00388811,0.976,0.100757,-0.0407245,0.269253,0.100059,0.317735,0.187066,0.068433,0.0733115,0.243036,0.157884,-0.0204465,0.101648,0.075277,-0.00349605,0.126968,0.107791,0.0924814,0.172106,0.181444,0.0837504,0.154368,0.0539312,-19325.1
-18900,0.959313,0.494799,3,7,0,18910.3,-0.0105485,0.969911,0.111046,-0.0223363,0.22461,0.102585,0.316669,0.211764,-0.0152315,0.0903337,0.210163,0.14169,-0.0359115,0.0984246,0.0512599,0.0155083,0.155198,0.150789,0.141423,0.167583,0.121792,0.117534,0.0927928,0.107283,-19347.5
-18907,0.555518,0.494799,3,7,0,18918.2,-0.00293474,0.977112,0.104319,-0.0227138,0.274441,0.0832203,0.317806,0.194251,0.0569154,0.0642783,0.229394,0.130936,-0.0278974,0.135581,0.0749376,0.0291887,0.121091,0.112979,0.147901,0.177371,0.222892,0.0989951,0.203753,0.0464242,-19332.1
-18902.8,0.813153,0.494799,3,7,0,18920.2,-0.00624419,0.975218,0.107887,-0.0373425,0.271821,0.0842456,0.308419,0.184554,0.0442473,0.0778039,0.236826,0.131608,-0.0301102,0.128572,0.0817192,0.0259862,0.130979,0.118461,0.147801,0.175406,0.251804,0.111258,0.126217,0.0616044,-19332.3
-18908.4,0.657112,0.494799,3,7,0,18919.8,-0.00879223,0.969462,0.135937,-0.033884,0.223383,0.109807,0.300782,0.216405,-0.00987609,0.0723099,0.230259,0.145378,-0.0315755,0.0561325,0.0572191,0.00290306,0.142798,0.145063,0.121573,0.157044,0.00945679,0.0254639,0.153587,0.128206,-19336.8
-18905.4,0.993283,0.494799,3,7,0,18917.4,-0.00137842,0.978263,0.102879,-0.033049,0.249734,0.0968882,0.318186,0.212293,0.0192772,0.0568761,0.234597,0.134445,-0.0601163,0.111646,0.0730448,0.0177513,0.139233,0.120138,0.14088,0.175256,0.112821,-0.0217334,0.159847,0.169042,-19337.8
-18906.2,0.832952,0.494799,3,7,0,18922.4,-0.0145565,0.967704,0.119874,-0.0355741,0.257823,0.0984874,0.314464,0.190263,0.0241228,0.0915552,0.229671,0.15883,0.00599846,0.0784685,0.0548223,0.00468397,0.140429,0.137967,0.122372,0.144165,0.171056,0.190996,0.13507,0.0893815,-19336.5
-18902.3,1,0.494799,3,7,0,18912.9,-0.00520361,0.975128,0.102935,-0.0325394,0.244864,0.0987513,0.31469,0.207249,0.0283054,0.0569647,0.225145,0.133827,-0.06664,0.113916,0.0731292,0.00927574,0.151392,0.125237,0.156097,0.195435,0.110093,0.044495,0.101111,0.0932625,-19346.9
-18907,0.818936,0.494799,3,7,0,18918.4,-0.00315005,0.970705,0.10605,-0.0340935,0.260972,0.107877,0.32311,0.204348,0.0541653,0.0613661,0.223509,0.15994,-0.0486065,0.0916718,0.0549384,-0.00572828,0.159334,0.122922,0.1598,0.203279,0.0598285,0.167045,0.279635,0.0842854,-19364.9
-18901.7,0.89153,0.494799,3,7,0,18919.5,-0.00434595,0.972975,0.115674,-0.0355933,0.242071,0.0869539,0.303397,0.203459,-0.00323193,0.0763895,0.234383,0.138272,-0.0280484,0.0997242,0.0651988,0.0140535,0.134303,0.143761,0.10792,0.145211,0.248123,0.0736083,0.117446,0.112497,-19321.2
-18900.9,1,0.494799,3,7,0,18911.1,-0.0127148,0.967532,0.103161,-0.0264382,0.261604,0.108793,0.329014,0.201303,0.0500859,0.0750766,0.228175,0.148569,-0.0259515,0.0941774,0.0661341,0.00990145,0.148216,0.111156,0.149785,0.185942,0.0139104,0.105787,0.152629,0.0714065,-19360.8
-18903.5,0.786436,0.494799,3,7,0,18913.8,-0.00456329,0.975329,0.124408,-0.0171956,0.248722,0.0800192,0.310622,0.180224,0.0252736,0.101419,0.20543,0.159885,-0.026395,0.100757,0.0615642,0.0119291,0.144976,0.149988,0.128701,0.166885,0.244503,0.0703812,0.108038,0.08645,-19325.2
-18899.7,1,0.494799,3,7,0,18912.3,-0.0107512,0.970047,0.101677,-0.0374849,0.248555,0.108937,0.3073,0.197176,0.0158774,0.0530991,0.247099,0.136235,-0.0337338,0.105889,0.0731025,0.0163644,0.15088,0.118069,0.130989,0.174399,0.0281643,0.129214,0.184781,0.0613638,-19341.8
-18901.2,0.801871,0.494799,3,7,0,18910,0.000148486,0.970896,0.108573,-0.0298552,0.26772,0.0842877,0.334681,0.203015,0.0186054,0.0771481,0.232301,0.147772,-0.0253485,0.131559,0.061959,0.0198738,0.1451,0.123317,0.131455,0.184142,0.0453921,0.127274,0.170899,0.0656278,-19366.2
-18902.6,0.697578,0.494799,3,7,0,18916.5,-0.0159754,0.977453,0.109436,-0.0430399,0.23101,0.107008,0.302067,0.184697,0.0299829,0.0665979,0.200497,0.140957,-0.0264969,0.0681132,0.076419,-0.00982356,0.139146,0.137806,0.138321,0.172027,0.190855,0.0940957,0.0962391,0.0983492,-19301.6
-18903.7,0.928806,0.494799,3,7,0,18915.4,-0.0137442,0.96952,0.124549,-0.0387184,0.254582,0.108266,0.320992,0.169396,0.0429693,0.0960405,0.222935,0.11808,-0.0220991,0.0890372,0.0838745,-0.00912718,0.155073,0.125765,0.139991,0.19358,0.207008,0.0970931,0.13255,0.0734365,-19341
-18906.1,0.898674,0.494799,3,7,0,18915.3,-0.00430557,0.964055,0.10977,-0.0273506,0.251597,0.0901737,0.31402,0.218053,0.0173469,0.0609337,0.221887,0.180673,-0.0391002,0.104657,0.0396394,0.0310172,0.125306,0.14629,0.130738,0.141138,0.13221,0.0979686,0.127306,0.0660804,-19359.1
-18899.2,1,0.494799,3,7,0,18913.6,-0.0103407,0.976777,0.116586,-0.0391297,0.25125,0.112691,0.321979,0.199932,0.0166933,0.0564269,0.213008,0.140889,-0.00324641,0.105992,0.0546899,-0.00889274,0.119984,0.118998,0.130324,0.159589,0.174848,0.0784559,0.100206,0.0656462,-19315.5
-18899.4,0.807526,0.494799,3,7,0,18912.7,-0.00542089,0.966751,0.106099,-0.0277747,0.245039,0.0883272,0.318379,0.198601,0.0284916,0.0831533,0.244105,0.152704,-0.0560076,0.0943134,0.0683497,0.0242941,0.164676,0.140856,0.126593,0.169378,0.10146,0.115124,0.152387,0.0860569,-19364.1
-18903.1,0.811215,0.494799,3,7,0,18914.9,-0.00520773,0.965778,0.104442,-0.0259984,0.223273,0.0941455,0.305464,0.212691,0.0310188,0.0794474,0.241961,0.15983,-0.0620913,0.106551,0.070509,0.0334826,0.154485,0.149021,0.133415,0.159709,0.0969865,0.0855974,0.128594,0.0802617,-19364.5
-18913.4,0.705603,0.494799,3,7,0,18929.8,-0.00904515,0.97349,0.119444,-0.0351436,0.234527,0.140238,0.282772,0.196476,0.0321495,0.0806973,0.217077,0.1781,-0.0540482,0.107501,0.0918022,0.00160709,0.139785,0.137399,0.169432,0.177509,0.148146,0.0506629,0.101953,0.150278,-19344.8
-18901.7,1,0.494799,3,7,0,18921.8,-0.00956093,0.970953,0.122797,-0.0273747,0.262128,0.103319,0.336343,0.195931,0.0342058,0.0493543,0.272887,0.15514,-0.0390046,0.108762,0.0611662,0.000882231,0.146718,0.129446,0.132369,0.16072,0.123119,0.0201677,0.149208,0.100558,-19365.8
-18900.9,0.971638,0.494799,3,7,0,18910.6,-0.0148957,0.972166,0.120997,-0.0390395,0.281508,0.118138,0.314475,0.184468,0.0189076,0.0590365,0.233271,0.134619,-0.0334477,0.118489,0.0607528,0.00553854,0.14867,0.119145,0.133841,0.166545,0.132975,0.0458273,0.194478,0.0880056,-19340.5
-18901.8,0.982586,0.494799,3,7,0,18910.5,-0.00397107,0.975498,0.110915,-0.0312039,0.255719,0.0778517,0.320238,0.208416,0.0356996,0.0852374,0.222916,0.146156,-0.0153601,0.119166,0.0385633,0.00162937,0.136607,0.131604,0.0921493,0.159614,0.117581,0.0591436,0.0843348,0.0923914,-19327.2
-18900,0.961525,0.494799,3,7,0,18911.4,-0.0153691,0.970766,0.114917,-0.0310595,0.267945,0.112286,0.317179,0.200424,0.0235161,0.11107,0.227447,0.143761,-0.0472932,0.0753676,0.0615497,0.0111434,0.135094,0.141209,0.148893,0.171489,0.187856,0.111777,0.151495,0.0547967,-19351.5
-18900.6,0.974196,0.494799,3,7,0,18908.4,0.000433081,0.974687,0.105182,-0.0321991,0.24739,0.0958685,0.324975,0.198314,0.0308727,0.0304644,0.231028,0.142553,-0.0149728,0.0889424,0.0473409,-0.00225716,0.144392,0.118006,0.127183,0.163416,0.139897,0.054484,0.127564,0.126145,-19322
-18901.2,0.852378,0.494799,3,7,0,18911,-0.0139557,0.968692,0.125219,-0.0167005,0.253212,0.116192,0.319814,0.208067,0.0368068,0.114605,0.22072,0.147786,-0.0552869,0.102573,0.0589468,0.00404834,0.146109,0.135702,0.13451,0.175313,0.11484,0.106388,0.126869,0.0579408,-19362.3
-18901.6,0.980198,0.494799,3,7,0,18909.9,-0.000907797,0.976734,0.0943065,-0.0494047,0.252366,0.0903807,0.328003,0.207094,0.0185924,0.0445582,0.244737,0.154915,-0.0152186,0.0885605,0.0598624,-3.4047e-05,0.136435,0.129109,0.111587,0.156084,0.19359,0.0720669,0.135343,0.118229,-19331.3
-18900.1,0.746342,0.494799,3,7,0,18917.3,-0.0106255,0.972912,0.0948267,-0.0518316,0.257301,0.0911603,0.314942,0.195313,0.0311,0.05188,0.244724,0.152488,-0.0218047,0.0894948,0.0644296,0.00694772,0.14391,0.12279,0.124296,0.159799,0.220762,0.0348645,0.121983,0.106545,-19330.7
-18900.6,0.681244,0.494799,3,7,0,18914.9,-0.0152293,0.971206,0.0963098,-0.0463975,0.241643,0.108179,0.325506,0.201005,0.0281045,0.0525623,0.232539,0.147688,-0.0158436,0.108675,0.0645703,0.00261581,0.156355,0.123329,0.124206,0.157964,0.170657,0.0305494,0.145858,0.122371,-19341.5
-18900.8,0.826188,0.494799,3,7,0,18912.3,0.00195496,0.969486,0.123367,-0.0258702,0.26344,0.0929766,0.310265,0.197159,0.0207639,0.0932786,0.217734,0.141949,-0.0418435,0.0790428,0.0532038,0.0040601,0.125762,0.139388,0.133578,0.181095,0.130865,0.147852,0.105441,0.0654033,-19336.7
-18904,0.950311,0.494799,3,7,0,18911.4,-0.017371,0.977546,0.107386,-0.0306727,0.250551,0.109262,0.296366,0.221662,0.00868458,0.0584729,0.232666,0.13331,-0.0363567,0.100416,0.0527552,0.00816868,0.152972,0.115192,0.109019,0.154395,0.108038,0.0193437,0.156676,0.0970982,-19320.3
-18903.1,0.880163,0.494799,3,7,0,18917.8,0.00166423,0.969028,0.12005,-0.0382261,0.247713,0.100365,0.335755,0.182329,0.0502912,0.0912168,0.233396,0.149072,-0.0243617,0.0954617,0.069895,0.00950042,0.121534,0.150841,0.160112,0.170931,0.196091,0.108202,0.10125,0.103141,-19356.3
-18901.5,0.980449,0.494799,3,7,0,18914.7,-0.00859443,0.974873,0.108817,-0.0283895,0.246227,0.100843,0.291316,0.212442,0.0186588,0.0500889,0.223483,0.149169,-0.0267372,0.0784301,0.0534402,0.00362614,0.160695,0.109455,0.094804,0.167089,0.0635654,0.111234,0.157347,0.0713755,-19315.2
-18901.8,0.890355,0.494799,3,7,0,18912.4,-0.00686474,0.967104,0.12482,-0.0200296,0.257971,0.103481,0.33999,0.2159,0.0480159,0.0958482,0.226608,0.133187,-0.0317066,0.0783726,0.07908,0.0113418,0.125009,0.14247,0.152808,0.161943,0.129997,0.0677149,0.156559,0.0723502,-19367.6
-18899.4,1,0.494799,3,7,0,18908.6,-0.0109593,0.968809,0.110192,-0.0198715,0.271959,0.0841062,0.311962,0.217099,0.0454635,0.0697508,0.214562,0.144283,-0.02239,0.0865175,0.0780931,0.0162222,0.117725,0.124791,0.145421,0.155275,0.118368,0.0616502,0.150195,0.0766744,-19335.5
-18900.6,0.76113,0.494799,3,7,0,18911.6,-0.00328899,0.978207,0.106433,-0.0479708,0.240768,0.117243,0.317311,0.174733,-0.0073738,0.0790761,0.243856,0.145649,-0.0327336,0.095409,0.0455842,0.00433099,0.15142,0.129628,0.111809,0.171755,0.142591,0.134263,0.106911,0.0891369,-19324.1
-18904.3,0.746265,0.494799,3,7,0,18914.3,-0.010615,0.96755,0.117341,-0.0206362,0.265219,0.0778049,0.32375,0.228169,0.0525106,0.0624782,0.206214,0.142093,-0.0210889,0.0887871,0.0859959,0.00714428,0.129114,0.129553,0.147008,0.149679,0.104579,0.0602868,0.194855,0.0881081,-19347.6
-18905.1,0.959127,0.494799,3,7,0,18918.6,-0.00525844,0.971909,0.091723,-0.0320012,0.219063,0.105177,0.302013,0.216012,0.0431915,0.0893618,0.207473,0.146923,-0.0478673,0.0948094,0.0505711,0.0238527,0.154808,0.123786,0.136502,0.198121,0.141823,0.00757118,0.07815,0.162349,-19341.4
-18904.7,0.865291,0.494799,3,7,0,18919.9,0.00450794,0.9749,0.126818,-0.00499539,0.210403,0.0911926,0.332132,0.208078,0.0527798,0.0456518,0.2056,0.151621,-0.0313271,0.110802,0.0664593,0.000103747,0.149503,0.128113,0.149932,0.163246,0.130815,0.117003,0.116352,0.0776811,-19335
-18902.5,0.928743,0.494799,3,7,0,18917.7,-0.0101724,0.968658,0.0969762,-0.0353901,0.286258,0.125472,0.297485,0.190887,0.034096,0.0860593,0.230722,0.137778,-0.0290102,0.0627484,0.0542458,0.0117514,0.153878,0.139112,0.0939327,0.187442,0.183959,0.081832,0.126485,0.087924,-19342.2
-18903.8,0.928776,0.494799,3,7,0,18911.8,-0.00488127,0.976468,0.119672,-0.0232791,0.199305,0.0788599,0.33311,0.209417,0.0222821,0.0699895,0.222098,0.163085,-0.0456232,0.119913,0.0591309,0.00176835,0.128309,0.119548,0.164815,0.14931,0.109927,0.0957586,0.100194,0.0689265,-19329
-18901.6,0.806917,0.494799,3,7,0,18917.1,-0.0122939,0.971065,0.0936313,-0.0376711,0.201397,0.0848498,0.305533,0.178909,0.0213282,0.0445833,0.227835,0.150506,-0.0206058,0.0927217,0.0630842,0.00873971,0.133482,0.153055,0.144966,0.162514,0.133967,0.107578,0.141631,0.0706627,-19310.5
-18902.6,0.80892,0.494799,3,7,0,18916.5,-0.00244838,0.975233,0.131441,-0.0383099,0.269264,0.100069,0.319891,0.244337,0.0244119,0.105769,0.230865,0.133215,-0.0277395,0.0980764,0.063788,0.00696223,0.143462,0.106828,0.11401,0.171602,0.16552,0.0525473,0.110394,0.0867125,-19362.1
-18901.5,0.930842,0.494799,3,7,0,18913.7,-0.00367178,0.97425,0.102935,-0.0146252,0.271372,0.0884232,0.323053,0.214025,0.0310647,0.106891,0.205134,0.136144,-0.0257091,0.0986688,0.0562704,0.00168948,0.161743,0.130627,0.102752,0.16856,0.109096,0.0762385,0.0852085,0.0989972,-19339
-18901.1,0.961208,0.494799,3,7,0,18911.9,-0.000114553,0.972463,0.0987269,-0.0290356,0.229668,0.099889,0.310067,0.197203,0.0240775,0.0854194,0.204169,0.131677,-0.0213722,0.109857,0.0623352,0.000912152,0.123268,0.152276,0.0936585,0.172213,0.122703,0.0611401,0.101539,0.0893052,-19314.3
-18900.5,0.951206,0.494799,3,7,0,18910,-0.0184448,0.97289,0.110609,-0.0325038,0.271625,0.101769,0.32035,0.212013,0.0436714,0.0636656,0.234259,0.141763,-0.0314803,0.0883836,0.0591655,0.00198876,0.167602,0.102502,0.137705,0.159059,0.160913,0.107462,0.119977,0.0510486,-19345.3
-18899.4,0.866526,0.494799,3,7,0,18915,-0.000988413,0.96954,0.112396,-0.0383999,0.246694,0.103205,0.306563,0.18528,0.00496484,0.0914329,0.218778,0.143578,-0.0242347,0.0915915,0.0576864,0.00546632,0.116517,0.15648,0.126435,0.172722,0.118436,0.106456,0.127727,0.108754,-19327.1
-18903.8,0.774838,0.494799,3,7,0,18912.6,-0.0149965,0.975808,0.116314,-0.025375,0.281994,0.0803392,0.305347,0.221626,0.0346649,0.0970916,0.235789,0.139712,-0.0539395,0.0822305,0.0847558,0.0249388,0.15997,0.114259,0.11918,0.181494,0.172105,0.0732719,0.126583,0.0635692,-19355.1
-18901.1,0.981502,0.494799,3,7,0,18914.2,-0.0178591,0.969786,0.120132,-0.0267341,0.262425,0.0844194,0.300609,0.207103,0.0212126,0.0918507,0.247228,0.137427,-0.0363174,0.111797,0.0692491,0.0236377,0.143374,0.135706,0.115505,0.139799,0.123876,0.127529,0.147898,0.0570271,-19340.2
-18906.1,0.877229,0.494799,3,7,0,18917.1,-0.00448189,0.975421,0.108112,-0.0201556,0.258825,0.126922,0.288829,0.181293,0.0485552,0.0688091,0.193656,0.143789,-0.0153694,0.105974,0.0423474,-0.00415777,0.154024,0.133877,0.130308,0.203338,0.163037,0.079025,0.06535,0.0733646,-19317.3
-18902.9,0.988136,0.494799,3,7,0,18917.2,-0.00230013,0.974018,0.117019,-0.0335422,0.257567,0.121045,0.296414,0.192246,0.0454791,0.05526,0.196884,0.150712,-0.0120198,0.0964831,0.0383867,-0.00384489,0.136568,0.127577,0.126265,0.208224,0.126125,0.0814079,0.0830762,0.0652888,-19324.9
-18908.8,0.722646,0.494799,3,7,0,18922.2,0.000475844,0.968226,0.116026,-0.0268428,0.301029,0.076775,0.313018,0.14754,0.0380019,0.0749762,0.22757,0.137836,-0.0497317,0.0805797,0.0416318,0.00395809,0.149681,0.10803,0.144518,0.187579,0.147682,0.0952864,0.127025,0.0709441,-19326.2
-18903.2,0.971972,0.494799,3,7,0,18920.6,-0.00590059,0.96848,0.106759,-0.0144619,0.246281,0.123374,0.342356,0.167381,0.0508205,0.0650685,0.215151,0.143703,-0.0374538,0.096673,0.0584014,-0.0161241,0.159424,0.138973,0.135687,0.187352,0.119173,0.0902577,0.113641,0.120367,-19347.6
-18899.9,0.913995,0.494799,3,7,0,18914.1,-0.0131478,0.975226,0.112518,-0.0234666,0.28274,0.087199,0.319963,0.204923,0.0238967,0.0720649,0.235392,0.152183,-0.0242976,0.0640019,0.04841,0.0197576,0.151198,0.120333,0.103573,0.166433,0.182514,0.127755,0.118737,0.0933225,-19338.9
-18901.1,0.923519,0.494799,3,7,0,18908.6,-0.00251128,0.969649,0.101144,-0.042027,0.239977,0.115231,0.304503,0.197188,0.00868719,0.084586,0.228328,0.155814,-0.00504316,0.104993,0.0731037,0.000619003,0.13462,0.1465,0.111764,0.169218,0.0724452,0.0531373,0.13808,0.0748187,-19337.9
-18904.5,0.923108,0.494799,3,7,0,18913.4,-0.0117992,0.974861,0.112077,-0.0346871,0.264989,0.0967883,0.305008,0.20176,0.0649423,0.0680003,0.258732,0.117031,-0.0288831,0.084805,0.0528303,0.0141963,0.138675,0.121942,0.171845,0.152906,0.203688,0.13464,0.1028,0.0603896,-19327.5
-18904.3,0.8634,0.494799,3,7,0,18915,-0.00191736,0.969068,0.12696,-0.0370857,0.229455,0.108956,0.297989,0.185609,0.0204251,0.0710721,0.240979,0.166763,-0.0339828,0.123655,0.0545511,0.0265881,0.143047,0.130916,0.105427,0.152222,0.0487857,0.0453266,0.157625,0.0776877,-19337.3
-18902,0.867089,0.494799,3,7,0,18917.5,-0.0120868,0.978603,0.126374,-0.0269615,0.271959,0.0943936,0.314315,0.217015,0.0190347,0.100379,0.236298,0.13856,-0.0214255,0.0622916,0.0820167,0.00120695,0.137312,0.108653,0.145368,0.143296,0.158904,0.100683,0.137169,0.0791615,-19327.6
-18901.6,0.929855,0.494799,3,7,0,18912.8,-0.00859263,0.970662,0.131022,-0.0336646,0.272661,0.0830454,0.32231,0.183877,0.0150897,0.0706674,0.247618,0.165091,-0.0368841,0.0895098,0.0811151,-0.00448218,0.15055,0.128843,0.165184,0.141183,0.175165,0.0702197,0.123309,0.0686158,-19347.8
-18899.7,0.916209,0.494799,3,7,0,18910.1,-0.00624848,0.974485,0.100091,-0.0230186,0.23795,0.103777,0.321884,0.21194,0.0339495,0.0805103,0.217975,0.128288,-0.0238445,0.08938,0.0379366,0.00985113,0.13911,0.139953,0.0948592,0.18581,0.110208,0.12603,0.125091,0.0872688,-19332.2
-18898,0.74995,0.494799,3,7,0,18913.4,-0.0120273,0.972342,0.109943,-0.0222676,0.233377,0.104297,0.31958,0.217349,0.0453078,0.0745018,0.224847,0.136389,-0.0128314,0.0883071,0.0418644,0.0193482,0.132014,0.130271,0.118472,0.184578,0.130185,0.0993421,0.102057,0.0940713,-19341.5
-18904.9,0.656694,0.494799,3,7,0,18916.7,-0.00978683,0.975159,0.0856394,-0.0227983,0.219218,0.118701,0.323757,0.229566,0.00840566,0.0664108,0.254012,0.165652,-0.0389757,0.123838,0.0526895,0.00560304,0.120711,0.117272,0.153451,0.170012,0.155069,0.115488,0.111059,0.0935011,-19352.3
-18909.3,0.743749,0.494799,3,7,0,18922.9,-0.0105739,0.977415,0.125375,-0.0207044,0.207823,0.119676,0.319811,0.226487,0.0168317,0.051981,0.227006,0.164241,-0.0495693,0.0901055,0.0329931,0.010948,0.135259,0.127221,0.155298,0.210786,0.192566,0.101766,0.105413,0.0688992,-19359.8
