# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18903.9,0.946846,0.464475,3,7,0,18916.1,-0.0119563,0.970523,0.10076,-0.0447084,0.228787,0.092829,0.295206,0.228942,0.00423945,0.042277,0.204511,0.145351,-0.0251706,0.0796148,0.0729678,0.0154278,0.157014,0.140372,0.137222,0.16034,0.175864,0.116912,0.111397,0.121158,-19333.9
-18903.5,0.771396,0.464475,3,7,0,18923.8,-0.00574564,0.964686,0.111281,-0.0138714,0.269063,0.0775212,0.317083,0.207785,0.0147519,0.0636853,0.261454,0.120211,-0.0264359,0.0791771,0.0598687,0.0213645,0.156841,0.116561,0.116611,0.162036,0.146109,0.0971398,0.108182,0.0857583,-19353.2
-18901.1,1,0.464475,3,7,0,18911.2,-0.00922719,0.976988,0.114767,-0.046078,0.241912,0.11679,0.299328,0.194986,0.0382277,0.0913066,0.189993,0.168583,-0.0326037,0.104472,0.0702351,0.00228741,0.128267,0.14379,0.146791,0.171725,0.116614,0.0868634,0.123583,0.0672541,-19323.6
-18900.9,0.993659,0.464475,3,7,0,18909.6,-0.00125357,0.969423,0.106948,-0.0256406,0.256446,0.0939148,0.335394,0.220724,0.0212924,0.0586239,0.255055,0.139586,-0.0420502,0.101453,0.0484577,0.00193543,0.158266,0.133754,0.150994,0.184837,0.109673,0.131002,0.164709,0.0906545,-19378
-18897.7,0.841828,0.464475,3,7,0,18912,0.000809805,0.971201,0.108802,-0.0171885,0.259738,0.10301,0.33936,0.203895,0.019243,0.0654964,0.242928,0.142515,-0.0445564,0.101379,0.0568287,0.000820333,0.162108,0.129567,0.139155,0.169962,0.165487,0.112627,0.156681,0.0916598,-19362.2
-18896.9,0.864838,0.464475,3,7,0,18907.4,-0.00939323,0.972984,0.114056,-0.032301,0.256101,0.110368,0.32858,0.210183,0.00526111,0.0807951,0.244255,0.140166,-0.0257828,0.0761447,0.0690486,0.00545142,0.156313,0.105479,0.125835,0.1604,0.186124,0.0974208,0.113077,0.0562691,-19347.4
-18902.9,0.781946,0.464475,3,7,0,18909.5,-0.00717362,0.972726,0.114632,-0.0524933,0.24208,0.09903,0.326708,0.220444,0.0469626,0.103193,0.240196,0.146433,-0.0407662,0.0877266,0.0849558,-0.00951276,0.118592,0.101384,0.120487,0.165309,0.186212,0.100603,0.183064,0.0690547,-19343.6
-18911.5,0.681998,0.464475,3,7,0,18925.7,-0.00304622,0.965187,0.115204,-0.0333244,0.246791,0.135699,0.32358,0.204701,0.0338788,0.0824278,0.238179,0.13367,-0.0391227,0.108971,0.0445002,0.0036139,0.0861759,0.129999,0.125408,0.138808,0.189229,0.0694381,0.100979,0.0414917,-19336.5
-18904.6,0.866358,0.464475,3,7,0,18926.4,-0.00691076,0.969027,0.128293,-0.0423198,0.255028,0.113151,0.326143,0.215831,0.0232842,0.0740584,0.271421,0.133627,-0.0373587,0.073187,0.0648736,0.0205676,0.170236,0.140005,0.100065,0.159198,0.106373,0.125448,0.111552,0.0922288,-19379.5
-18905.4,0.99306,0.464475,3,7,0,18914.6,-0.00700319,0.976265,0.0917268,-0.0123612,0.263032,0.0861194,0.307303,0.182606,0.0319022,0.0994689,0.175217,0.141745,-0.0227934,0.0923025,0.0631222,-0.0113184,0.136179,0.124903,0.155609,0.185506,0.179037,0.0682321,0.117379,0.0638531,-19300.8
-18898.1,1,0.464475,3,7,0,18912.2,-0.0110328,0.970265,0.121778,-0.0455939,0.263491,0.0968,0.321559,0.191939,0.037168,0.073827,0.221283,0.131051,-0.0210161,0.0854309,0.0451036,-0.0112591,0.167911,0.115715,0.143532,0.181041,0.128786,0.0842468,0.114294,0.0824929,-19341.9
-18898.9,0.880859,0.464475,3,7,0,18909.5,-0.00573219,0.974841,0.101064,-0.0268466,0.236114,0.102547,0.331141,0.22181,0.0358166,0.0761206,0.197879,0.164703,-0.0276647,0.11045,0.0727495,0.00384741,0.123345,0.137211,0.122559,0.181215,0.16115,0.0835109,0.117556,0.103244,-19346.3
-18897.3,0.745026,0.464475,3,7,0,18914.5,-0.00822231,0.970562,0.119004,-0.0324794,0.263795,0.0934073,0.303052,0.175579,0.0181937,0.103782,0.233537,0.152325,-0.0291983,0.0748746,0.0648722,0.0106745,0.163354,0.145006,0.120263,0.172043,0.128519,0.115576,0.101515,0.0633155,-19339.1
-18902.5,0.813207,0.464475,3,7,0,18907.8,-0.00929192,0.974334,0.099692,-0.023601,0.225179,0.108034,0.316207,0.241565,0.0283195,0.0537213,0.214421,0.144544,-0.0338509,0.119849,0.059965,0.0137188,0.109152,0.111486,0.134033,0.165553,0.127218,0.0815672,0.165955,0.0812092,-19333.5
-18902.7,0.988039,0.464475,3,7,0,18912.3,-0.00336652,0.973071,0.126126,-0.0427103,0.280251,0.0927782,0.318473,0.173705,0.0193851,0.097138,0.245849,0.144397,-0.0256625,0.0693472,0.0658166,0.00598309,0.184344,0.146674,0.130446,0.169924,0.0984892,0.0998319,0.100456,0.0643472,-19355.6
-18902.4,0.997862,0.464475,3,7,0,18913.1,-0.013765,0.974163,0.104975,-0.0348924,0.24101,0.0943361,0.284024,0.201086,0.0414758,0.0474054,0.214223,0.158017,-0.0493904,0.0958155,0.0687128,0.0361847,0.141106,0.141356,0.121647,0.167124,0.184297,0.125368,0.124557,0.111874,-19321.4
-18904.4,0.915149,0.464475,3,7,0,18914.5,-0.00649854,0.968804,0.123898,-0.0391834,0.273567,0.0874905,0.314898,0.187005,0.0256183,0.0646916,0.214462,0.153398,-0.0359283,0.0851232,0.0436648,0.0398523,0.156743,0.116427,0.092781,0.178985,0.0667642,0.0722379,0.116779,0.0824963,-19346.6
-18903.7,0.966455,0.464475,3,7,0,18912.8,-0.00823615,0.970604,0.0962882,-0.0279651,0.239894,0.109194,0.319629,0.217067,0.0302376,0.0855371,0.247309,0.132718,-0.0208246,0.108439,0.0747829,-0.0128546,0.129207,0.152991,0.170609,0.152666,0.229931,0.127496,0.141728,0.0660471,-19348.4
-18904.5,1,0.464475,3,7,0,18911.7,-0.00678465,0.975146,0.130675,-0.0378472,0.275435,0.0951135,0.305936,0.187402,0.0212452,0.0671479,0.203069,0.153309,-0.0362674,0.0728428,0.0493061,0.0270327,0.150112,0.10468,0.0891772,0.190827,0.0698005,0.0606276,0.123104,0.0764879,-19327.1
-18901.7,0.997459,0.464475,3,7,0,18913.5,-0.0120864,0.970342,0.0957153,-0.0342732,0.27204,0.127692,0.31764,0.222708,0.0127337,0.0835975,0.226878,0.134657,-0.0309044,0.0898683,0.0611447,-0.00444213,0.148354,0.143907,0.121763,0.15095,0.163171,0.119321,0.216184,0.0676134,-19350.1
-18902.9,0.982525,0.464475,3,7,0,18913,-0.00347865,0.975847,0.109231,-0.0360189,0.275854,0.103863,0.317166,0.175003,-0.00782764,0.0522013,0.221864,0.178783,-0.0157055,0.0997234,0.0525718,0.00916294,0.155706,0.139436,0.152588,0.182033,0.109519,0.086413,0.0917197,0.0746089,-19345.8
-18905.9,0.704506,0.464475,3,7,0,18921.8,-0.0108669,0.968386,0.113642,-0.0269147,0.233906,0.103066,0.326178,0.229768,0.0589713,0.0850718,0.229338,0.110411,-0.0411289,0.083701,0.0627861,-0.000954095,0.118024,0.119106,0.116037,0.160902,0.196258,0.0997412,0.232131,0.0852147,-19337.2
-18904.5,0.998842,0.464475,3,7,0,18915.6,-0.00187412,0.976879,0.115094,-0.0434788,0.292005,0.0898859,0.319981,0.185268,0.00677182,0.074115,0.215246,0.17906,-0.00397213,0.0979576,0.0686919,0.0056271,0.146565,0.141231,0.146748,0.182803,0.070459,0.110429,0.104516,0.0678703,-19351.9
-18897.6,1,0.464475,3,7,0,18910.4,-0.00240371,0.972905,0.126744,-0.0253341,0.253495,0.0955436,0.319159,0.193188,0.0231512,0.0612496,0.225906,0.16308,-0.0363035,0.0922811,0.0503822,0.0231043,0.139384,0.143753,0.126089,0.163896,0.190598,0.0777179,0.129745,0.0981144,-19342.7
-18897.4,0.698524,0.464475,3,7,0,18915.2,-0.0122999,0.970426,0.0943088,-0.0356661,0.252074,0.10319,0.318249,0.198398,0.0215259,0.0946802,0.236712,0.134027,-0.0292868,0.0864318,0.0694533,-0.0132151,0.151834,0.117735,0.131289,0.178819,0.144384,0.0696879,0.127451,0.0893414,-19337.4
-18896.4,0.897285,0.464475,3,7,0,18906.9,-0.0113721,0.970859,0.0899638,-0.0274528,0.25249,0.101223,0.310803,0.197317,0.0278457,0.0833383,0.237082,0.139929,-0.0365996,0.0940939,0.0773876,-0.00156736,0.158354,0.129102,0.135356,0.172498,0.180734,0.0835836,0.112849,0.0856256,-19338
-18903,0.651843,0.464475,3,7,0,18911.9,-0.00119116,0.973501,0.140424,-0.030348,0.226919,0.10076,0.311412,0.203274,0.0144431,0.0672276,0.222209,0.157335,-0.00998715,0.0849218,0.0571361,0.0165384,0.127115,0.138243,0.130247,0.164562,0.0688483,0.0615897,0.221097,0.0664997,-19333.8
-18900.9,0.954055,0.464475,3,7,0,18914,-0.00178535,0.974918,0.118134,-0.0150894,0.269868,0.0898454,0.292669,0.208546,0.016713,0.0957813,0.205583,0.149078,-0.0378004,0.0748103,0.0672792,-0.00336528,0.155911,0.144247,0.143443,0.194543,0.176695,0.0905934,0.0915252,0.0796458,-19337.3
-18901.7,0.985746,0.464475,3,7,0,18909.5,-0.0118446,0.970268,0.113459,-0.046302,0.241655,0.116138,0.318685,0.197278,0.0337749,0.0578779,0.25663,0.141525,-0.0280587,0.0958415,0.0576056,0.031532,0.123521,0.128235,0.109334,0.136908,0.146047,0.0559161,0.157643,0.0947333,-19336.6
-18903.4,0.933171,0.464475,3,7,0,18911.2,-0.00287776,0.976578,0.107563,-0.0249255,0.263091,0.0786602,0.312664,0.204805,0.0134534,0.0843259,0.207795,0.155257,-0.0260219,0.0978866,0.0698051,-0.0241765,0.163756,0.132807,0.162829,0.194164,0.143928,0.133947,0.10817,0.067943,-19340.7
-18902,1,0.464475,3,7,0,18911.9,-0.0112239,0.970627,0.133375,-0.0265742,0.222963,0.0829618,0.341162,0.213127,0.00493511,0.0736762,0.191629,0.151652,-0.0188814,0.109134,0.0752423,0.00976609,0.140649,0.14034,0.142473,0.178457,0.143625,0.081046,0.149717,0.0700042,-19358.7
-18904.7,0.831862,0.464475,3,7,0,18917.6,-0.0022241,0.974629,0.122804,-0.0244522,0.230324,0.0923785,0.288137,0.162899,0.0433832,0.0351564,0.250035,0.132544,-0.0209197,0.106495,0.0717598,0.0179299,0.140287,0.113285,0.110323,0.156926,0.121415,0.0804644,0.084257,0.0801048,-19294.3
-18899.7,0.999356,0.464475,3,7,0,18913.2,-0.0149372,0.972487,0.105961,-0.0249014,0.255191,0.108116,0.327127,0.192127,0.0199033,0.0865138,0.211546,0.148369,-0.0308749,0.0733185,0.048721,0.00431945,0.182844,0.132821,0.120089,0.188831,0.151199,0.0967405,0.136157,0.0698872,-19351.1
-18899.6,0.796558,0.464475,3,7,0,18913.1,0.00056314,0.971135,0.120238,-0.0339881,0.259761,0.0966614,0.316126,0.203759,0.0297929,0.0656262,0.247429,0.136595,-0.0348576,0.11023,0.0696053,0.00843594,0.107955,0.12706,0.14475,0.14493,0.117147,0.0923532,0.12723,0.107452,-19332.7
-18902.9,0.889412,0.464475,3,7,0,18911.1,-0.00230737,0.96928,0.103498,-0.0357373,0.248421,0.0853227,0.312667,0.192148,0.0307121,0.0885321,0.261307,0.160601,-0.0426088,0.0780711,0.0688891,-0.0095134,0.142541,0.116371,0.124906,0.192394,0.0764202,0.0848403,0.203206,0.0702843,-19347.6
-18903.5,0.904626,0.464475,3,7,0,18917.3,0.00132966,0.97141,0.102819,-0.0216927,0.239639,0.101042,0.325583,0.186346,0.0605126,0.0991555,0.221575,0.172774,-0.0309326,0.10771,0.0603221,0.00141995,0.163972,0.110787,0.151707,0.186714,0.123177,0.0693877,0.127572,0.073249,-19352.1
-18903.4,0.855161,0.464475,3,7,0,18922,-0.0123087,0.97255,0.115128,-0.0488257,0.27152,0.0978657,0.304131,0.211534,-0.00355628,0.0555889,0.225389,0.115567,-0.0343975,0.0917761,0.0726374,0.0228722,0.120624,0.158564,0.123523,0.145376,0.18436,0.0951058,0.150049,0.0743698,-19330.1
-18900.7,1,0.464475,3,7,0,18910.8,-0.00737399,0.974796,0.121536,-0.0649666,0.283004,0.100198,0.297701,0.215847,0.0157288,0.0783187,0.224267,0.137481,-0.0241277,0.106527,0.0668466,0.0105157,0.134016,0.140767,0.115422,0.144886,0.215347,0.0794347,0.157212,0.0672042,-19335.2
-18902.1,0.917444,0.464475,3,7,0,18911.9,-0.00826155,0.970753,0.105327,-0.00953479,0.246517,0.111704,0.340475,0.191108,0.0322085,0.0959385,0.233193,0.152809,-0.026684,0.067634,0.054895,0.00311041,0.170695,0.112435,0.133759,0.186485,0.0779383,0.0970342,0.120616,0.0734315,-19358
-18899.6,0.826344,0.464475,3,7,0,18914.8,-0.00427364,0.976787,0.102982,-0.0401142,0.247683,0.116666,0.31726,0.215088,0.0463589,0.0721741,0.207287,0.139015,-0.0445885,0.0768358,0.0540378,0.010083,0.155856,0.146865,0.135111,0.188394,0.0946387,0.10818,0.110244,0.0661424,-19345.2
-18900.9,0.818611,0.464475,3,7,0,18913.2,-0.0111556,0.97327,0.121783,-0.0216937,0.250485,0.0907909,0.31781,0.191779,-0.000549525,0.0730732,0.239705,0.147925,-0.0169203,0.117211,0.0617057,0.00421414,0.117257,0.112694,0.128655,0.148516,0.209281,0.0884075,0.136518,0.108456,-19320.2
-18907.6,0.802704,0.464475,3,7,0,18916.8,-0.00463383,0.975548,0.104696,-0.0441441,0.243363,0.0940985,0.334174,0.211302,0.0217714,0.0635825,0.191881,0.141357,-0.0643771,0.0868238,0.0838025,0.0152302,0.154683,0.17219,0.119255,0.173738,0.0964802,0.0918587,0.126163,0.062169,-19354.1
-18902.4,0.991864,0.464475,3,7,0,18916.6,-0.00756726,0.97439,0.122199,-0.03328,0.239506,0.0870384,0.321464,0.200048,-0.000881655,0.0706459,0.195839,0.129651,-0.0477388,0.0739352,0.0618634,0.017438,0.137778,0.151264,0.0892142,0.180258,0.131499,0.11402,0.102203,0.0908004,-19326.5
-18901.5,1,0.464475,3,7,0,18910,-0.0140237,0.974145,0.118903,-0.0320838,0.244699,0.0931501,0.315629,0.194871,0.00390661,0.0705914,0.200769,0.12881,-0.0450971,0.0768296,0.0702539,0.0210768,0.137971,0.151397,0.0991966,0.17968,0.145959,0.138044,0.102518,0.0933998,-19326.3
-18902.4,0.898789,0.464475,3,7,0,18913.7,-0.0170155,0.977876,0.128078,-0.0411352,0.248695,0.0838314,0.321793,0.223993,0.0217473,0.0985377,0.214872,0.134274,-0.0337038,0.0794316,0.0563983,-0.00609843,0.124745,0.137362,0.103619,0.180371,0.0959689,0.0986346,0.13592,0.0824641,-19334.7
-18906.9,0.811279,0.464475,3,7,0,18916.9,-0.013866,0.969677,0.125947,-0.0319892,0.252693,0.0994687,0.320751,0.216604,0.0418059,0.0572427,0.199998,0.129517,-0.0430896,0.0864373,0.059123,-0.0174573,0.106247,0.154166,0.113011,0.16445,0.0949129,0.133568,0.104397,0.0768023,-19328.7
-18900.6,0.983964,0.464475,3,7,0,18918,-0.0022828,0.97584,0.104353,-0.0503716,0.248808,0.0940264,0.323804,0.199242,0.0198163,0.0575451,0.252594,0.154645,-0.00997028,0.10275,0.0709061,0.021689,0.158212,0.105907,0.142442,0.160366,0.181839,0.0699707,0.169098,0.0792591,-19346.1
-18902.7,0.878808,0.464475,3,7,0,18911.1,-0.00556313,0.970417,0.11929,-0.0423846,0.244421,0.103729,0.331488,0.198258,0.0311973,0.0330125,0.22061,0.146381,0.00307928,0.114775,0.0612262,0.0273306,0.148346,0.112984,0.157673,0.158634,0.135255,0.0998824,0.158155,0.077886,-19349.9
-18903.1,0.843634,0.464475,3,7,0,18918.1,-0.014392,0.97512,0.118736,-0.0270872,0.25081,0.0834553,0.282676,0.214021,0.0208381,0.102025,0.206536,0.135906,-0.0538048,0.0790973,0.0534875,0.00208218,0.134459,0.135968,0.11305,0.199331,0.128289,0.0853675,0.101842,0.0659194,-19320.4
-18909.1,0.809748,0.464475,3,7,0,18921.7,-0.0107533,0.965089,0.117806,-0.0155928,0.209119,0.0990093,0.318098,0.177646,0.0400283,0.0700453,0.229172,0.142636,-0.0337408,0.139645,0.071463,0.0460764,0.158051,0.126915,0.130469,0.132781,0.122425,0.0897783,0.0880585,0.0753406,-19341.3
-18907.7,1,0.464475,3,7,0,18921.4,-0.00368982,0.981752,0.103443,-0.0563074,0.285116,0.0957907,0.312022,0.218119,0.0152094,0.0806721,0.220068,0.151791,-0.0167258,0.0601946,0.0541877,-0.0274904,0.129797,0.135733,0.134433,0.19506,0.172794,0.0941358,0.184391,0.0806762,-19333.2
-18900.7,0.986055,0.464475,3,7,0,18919.6,-0.013874,0.972969,0.130631,-0.0408129,0.246438,0.118709,0.30213,0.223284,0.0355017,0.0797798,0.226165,0.153682,-0.018176,0.0803811,0.0559885,-0.00630277,0.142711,0.126234,0.137132,0.194593,0.168643,0.0790425,0.124328,0.105051,-19353.9
-18907.6,0.8416,0.464475,3,7,0,18915.1,-0.00045683,0.972292,0.0935895,-0.0238769,0.231209,0.0663466,0.331975,0.178609,0.0111188,0.0901882,0.207471,0.13841,-0.0413503,0.144168,0.0821957,0.0205924,0.140737,0.139948,0.12477,0.159176,0.0669123,0.10724,0.129406,0.0610967,-19328.3
-18901.5,0.978366,0.464475,3,7,0,18916.4,-0.0107472,0.977114,0.120475,-0.0175898,0.230577,0.0860668,0.320823,0.188381,0.0338638,0.0831611,0.231471,0.167208,-0.0286015,0.0987002,0.0815011,0.0243827,0.157753,0.110268,0.128849,0.182952,0.202809,0.0940425,0.154857,0.0716377,-19342
-18903.1,0.870048,0.464475,3,7,0,18912.9,-0.00311669,0.967413,0.10303,-0.051526,0.279327,0.111611,0.312298,0.216435,0.0196278,0.0715364,0.235038,0.122443,-0.0331792,0.0916532,0.0373792,-0.00257294,0.127411,0.15601,0.13528,0.146976,0.10074,0.0932789,0.152306,0.0587598,-19345
-18900.5,0.960996,0.464475,3,7,0,18914.5,-0.0108516,0.976868,0.123137,-0.0214573,0.23755,0.0945939,0.322704,0.189138,0.0328551,0.0719719,0.234529,0.161071,-0.0206063,0.0789905,0.0820542,0.0127537,0.151281,0.100299,0.12725,0.165034,0.187469,0.0792144,0.117855,0.0986198,-19329
-18902.1,0.83897,0.464475,3,7,0,18916.7,-0.00443516,0.969359,0.0985637,-0.0470303,0.272446,0.103003,0.307253,0.216811,0.0181109,0.0927585,0.203285,0.129711,-0.0288878,0.0990542,0.0416326,0.0124327,0.121283,0.156537,0.123992,0.158865,0.0821723,0.111626,0.138411,0.0718964,-19335.8
-18900,0.999753,0.464475,3,7,0,18910.4,-0.00927694,0.97564,0.122019,-0.0159936,0.240753,0.0948764,0.332036,0.19543,0.0378528,0.0536467,0.239215,0.161657,-0.0280504,0.0930263,0.0742492,0.00909998,0.171916,0.109864,0.137833,0.163785,0.175343,0.0727812,0.104691,0.0759153,-19347.6
-18901.9,0.967132,0.464475,3,7,0,18907.5,-0.00732784,0.975332,0.12338,-0.0168075,0.252549,0.112385,0.33371,0.180741,0.0568083,0.0606411,0.237201,0.152344,-0.012211,0.103418,0.0585671,0.017234,0.172524,0.117322,0.129715,0.166458,0.153066,0.0581776,0.11809,0.0883253,-19348.9
-18902.6,0.969236,0.464475,3,7,0,18911.6,-0.00779742,0.97118,0.105088,-0.0468498,0.255279,0.0914123,0.293087,0.224278,-0.00358627,0.0851053,0.210916,0.133625,-0.0434906,0.0857188,0.0655993,0.00327622,0.108633,0.141674,0.140855,0.164971,0.074038,0.125128,0.140947,0.0756646,-19323.4
-18906.4,0.826918,0.464475,3,7,0,18914.6,-0.00740061,0.968904,0.123065,-0.0230141,0.235076,0.102294,0.329863,0.172654,0.0426185,0.0618182,0.243847,0.162841,-0.0152574,0.0966587,0.0515922,0.00657406,0.176146,0.107585,0.124299,0.164646,0.240511,0.0381334,0.125336,0.101928,-19347.1
-18903.2,0.999198,0.464475,3,7,0,18915.7,-0.00209276,0.978479,0.105439,-0.0389923,0.264828,0.0963187,0.310144,0.21597,-0.000329919,0.0601665,0.241841,0.141841,-0.0355984,0.115784,0.088087,0.0169463,0.134569,0.155815,0.12742,0.154838,0.0506492,0.0836066,0.121684,0.0845427,-19343.8
-18904.9,0.933786,0.464475,3,7,0,18913.7,-0.0137928,0.966753,0.10287,-0.0478411,0.231873,0.0787208,0.338424,0.200185,0.0230655,0.0820861,0.228161,0.139294,-0.0277909,0.0907856,0.0370112,-0.0081867,0.161091,0.136122,0.124466,0.162395,0.23371,0.126484,0.224093,0.081152,-19348.3
-18906,0.991683,0.464475,3,7,0,18916.2,-0.0111199,0.967071,0.108335,-0.0550696,0.27496,0.0998539,0.332758,0.184575,0.0405893,0.0877619,0.225294,0.144582,-0.0153045,0.109359,0.0362919,0.00269451,0.160553,0.139332,0.125985,0.166323,0.239561,0.144445,0.207532,0.153214,-19359.3
-18904.4,0.921406,0.464475,3,7,0,18919.3,-0.00361898,0.979875,0.113167,-0.00710323,0.228927,0.105152,0.321252,0.214383,0.00681733,0.0559014,0.240279,0.151838,-0.0478309,0.0856349,0.088319,0.00174827,0.126203,0.128215,0.148311,0.169933,0.076341,0.0883009,0.0933496,0.0759604,-19333.4
-18901.7,1,0.464475,3,7,0,18914.8,-0.0110459,0.971361,0.101194,-0.0255358,0.243572,0.125293,0.316957,0.213075,0.023845,0.0534403,0.237799,0.159189,-0.0225285,0.0791767,0.0408136,0.0166588,0.12648,0.122285,0.11183,0.172835,0.212631,0.0947907,0.102193,0.0494186,-19341.5
-18906.6,0.660344,0.464475,3,7,0,18921.2,-0.00266353,0.972151,0.118561,-0.0348895,0.271038,0.0828798,0.31415,0.174377,0.0284386,0.0856832,0.21279,0.139443,-0.0395362,0.102747,0.0781525,0.00561061,0.181967,0.135753,0.164894,0.1728,0.0503965,0.111463,0.152044,0.184963,-19344.4
-18908.3,0.900609,0.464475,3,7,0,18920.5,-0.0153029,0.971691,0.11056,-0.0454479,0.23895,0.0877147,0.31555,0.171047,0.0524081,0.0823945,0.213158,0.141786,-0.0556367,0.0961285,0.0362555,0.0102738,0.138351,0.122323,0.134684,0.140351,0.178956,0.0685953,0.121774,0.201417,-19305.1
-18904.7,0.984133,0.464475,3,7,0,18921.7,-0.00229093,0.973887,0.114399,-0.0239854,0.272966,0.102555,0.310422,0.209529,-7.13556e-05,0.0736458,0.222552,0.136495,-0.00870729,0.0798625,0.0816555,0.00256029,0.120897,0.136298,0.133738,0.223002,0.0885436,0.110393,0.116442,0.0782365,-19352.4
-18903,1,0.464475,3,7,0,18914,-0.00488535,0.974328,0.107256,-0.0436565,0.246416,0.0813387,0.318278,0.186042,0.0399566,0.0711507,0.19716,0.129082,-0.0589321,0.107034,0.0629084,0.0232362,0.135043,0.13341,0.123152,0.155334,0.104379,0.0874217,0.208504,0.0780311,-19312.6
-18905.7,0.810065,0.464475,3,7,0,18920.4,-0.00809356,0.972478,0.105901,-0.0294036,0.260942,0.117251,0.301698,0.216081,0.0208856,0.0780506,0.278227,0.157702,-0.00911437,0.083868,0.0586516,-0.0156964,0.152393,0.132335,0.144908,0.179738,0.180744,0.104591,0.0835008,0.052811,-19361.3
-18908.9,0.914853,0.464475,3,7,0,18918.1,-0.00865627,0.971374,0.124347,-0.0397555,0.243822,0.0819162,0.34141,0.18724,0.0486088,0.0603412,0.197492,0.12373,-0.0365473,0.0875019,0.0594192,0.0215902,0.0988751,0.119575,0.149818,0.148612,0.13364,0.0792454,0.165483,0.0960799,-19315.2
-18902,1,0.464475,3,7,0,18917.3,-0.00914009,0.971121,0.0973167,-0.0352207,0.248923,0.105647,0.302517,0.234841,0.036155,0.0604482,0.217319,0.146077,-0.0139034,0.112934,0.0673127,-0.00894093,0.144407,0.114308,0.139686,0.192513,0.177257,0.107342,0.14573,0.0484928,-19348.9
-18902.1,0.943529,0.464475,3,7,0,18912.9,-0.0112518,0.971923,0.10579,-0.0286338,0.281831,0.107599,0.326203,0.182825,0.0392791,0.101907,0.208922,0.148655,-0.0376412,0.0728888,0.0774219,0.0334059,0.1319,0.124927,0.134876,0.165605,0.0610554,0.0869467,0.13482,0.0626236,-19340.1
-18903.3,0.91942,0.464475,3,7,0,18915.3,-0.00508105,0.974727,0.118331,-0.0390522,0.226587,0.0983549,0.304055,0.218433,0.0206932,0.04451,0.251064,0.145346,-0.0182356,0.116792,0.0650294,-0.020335,0.153199,0.148897,0.122777,0.172336,0.194065,0.0673612,0.117582,0.0967348,-19343.7
-18907.3,0.722369,0.464475,3,7,0,18920.8,-0.00422574,0.964729,0.0984838,-0.0457321,0.22938,0.113428,0.307331,0.229231,0.024753,0.0450804,0.227631,0.156578,-0.0250516,0.0876145,0.0841677,0.00813423,0.160449,0.15228,0.150284,0.133824,0.136655,0.0841355,0.11366,0.0964789,-19360.8
-18905.9,0.989834,0.464475,3,7,0,18916.9,-0.00705863,0.974329,0.100483,-0.0466742,0.197881,0.131377,0.312905,0.211838,0.0400931,0.0579255,0.235552,0.147274,-0.021536,0.0921675,0.0784266,0.0169805,0.153329,0.146989,0.13664,0.130654,0.120567,0.0830882,0.0964749,0.0826263,-19334.4
-18902.1,0.91752,0.464475,3,7,0,18916,-0.0113781,0.970223,0.107859,-0.0314893,0.292522,0.0880837,0.289629,0.201926,0.0245211,0.058749,0.225285,0.137134,-0.0350201,0.0966613,0.0318694,-0.00188772,0.150211,0.13654,0.115334,0.169596,0.114616,0.126104,0.127231,0.0670096,-19326.6
-18902,1,0.464475,3,7,0,18909.6,-0.00283833,0.975656,0.114956,-0.0313608,0.225685,0.111613,0.33475,0.201507,0.021353,0.0837789,0.2356,0.152126,-0.0288489,0.0725057,0.0874421,0.0171923,0.130681,0.121489,0.149184,0.155202,0.147332,0.0511649,0.170203,0.099356,-19340.4
