# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18900.2,0.816083,0.445513,3,7,0,18911.7,-0.00536292,0.975275,0.0929166,-0.0447211,0.24682,0.118918,0.311973,0.193919,0.0142665,0.0833245,0.227807,0.145843,-0.0344069,0.123529,0.0611663,0.0253369,0.135616,0.114049,0.129541,0.16907,0.113138,0.0997173,0.176262,0.0452348,-19331.1
-18904.6,0.84338,0.445513,3,7,0,18914.7,-0.00670195,0.973769,0.086759,-0.0482104,0.256521,0.127393,0.312534,0.192816,0.0165143,0.0933973,0.222931,0.152644,-0.0408281,0.138023,0.067099,0.0210551,0.152669,0.10753,0.136967,0.167453,0.127136,0.103798,0.15931,0.0524253,-19343.7
-18905.7,0.904205,0.445513,3,7,0,18918.5,-0.00832348,0.972636,0.131994,-0.0203186,0.238978,0.0631783,0.313098,0.212531,0.0417723,0.0629045,0.238784,0.142443,-0.0104277,0.0585604,0.0663367,-0.00620815,0.128051,0.150614,0.11391,0.158524,0.161591,0.101897,0.121236,0.102653,-19327.2
-18904,0.992743,0.445513,3,7,0,18915.2,-0.00671062,0.974941,0.133719,-0.0175871,0.239303,0.06583,0.31908,0.206302,0.0306857,0.078114,0.245033,0.148603,-0.0165775,0.0711773,0.0758607,-0.00711741,0.117362,0.151007,0.115315,0.157711,0.130587,0.100106,0.124005,0.090951,-19328.6
-18903,0.959101,0.445513,3,7,0,18914.3,-0.0111282,0.970991,0.0982633,-0.0216383,0.270709,0.118623,0.321822,0.193681,0.0370659,0.0657253,0.215443,0.136366,-0.0221115,0.120162,0.0427924,0.000523771,0.16189,0.10441,0.174653,0.166464,0.150179,0.0904719,0.13147,0.101158,-19339.8
-18907.5,0.802702,0.445513,3,7,0,18921.4,-0.00587925,0.973088,0.11058,-0.0130466,0.249274,0.092056,0.309673,0.227831,0.0540044,0.0863267,0.249493,0.153097,-0.016938,0.130988,0.0690082,0.00355947,0.172207,0.107166,0.177336,0.157517,0.161879,0.0536488,0.117901,0.0960115,-19363.3
-18901.6,0.987017,0.445513,3,7,0,18916.9,-0.0141586,0.974699,0.117725,-0.021014,0.235287,0.12376,0.302485,0.181622,-0.000929085,0.0584354,0.199994,0.150221,-0.0361817,0.0837983,0.048469,0.00359075,0.150793,0.144132,0.13084,0.179835,0.113752,0.0832629,0.100052,0.129296,-19317.7
-18905.4,0.827043,0.445513,3,7,0,18917,-0.00632116,0.969991,0.116624,-0.050845,0.239064,0.12487,0.318728,0.184982,0.0300131,0.0707207,0.224321,0.165585,-0.0404142,0.0974828,0.0473496,-0.0127752,0.167649,0.133986,0.145243,0.185787,0.151067,0.103199,0.0753154,0.177012,-19356
-18901.5,0.82373,0.445513,3,7,0,18914.9,-0.0137905,0.968833,0.104264,-0.0563996,0.251862,0.114182,0.329788,0.2028,0.0315081,0.0621901,0.226557,0.162129,-0.0367935,0.0959336,0.0565003,-0.0127244,0.164259,0.136564,0.157093,0.166317,0.190612,0.126925,0.106808,0.0998513,-19364.3
-18903.1,0.968549,0.445513,3,7,0,18912.4,-0.00662324,0.96896,0.115995,-0.0204,0.265904,0.124278,0.285815,0.20525,0.0308129,0.0576863,0.222923,0.174741,-0.0260001,0.0813811,0.0598936,0.00239973,0.139299,0.139485,0.159348,0.154406,0.122457,0.140397,0.118201,0.101257,-19337.7
-18902.4,0.826915,0.445513,3,7,0,18919,0.00324528,0.97052,0.0813861,-0.00737319,0.240553,0.0922986,0.310863,0.199617,0.0416013,0.0686919,0.216026,0.134503,-0.0220808,0.118101,0.0696344,0.0230738,0.134305,0.128106,0.115566,0.169768,0.151798,0.101701,0.096308,0.0629604,-19323
-18901.4,0.924707,0.445513,3,7,0,18916,-0.0152579,0.975366,0.103318,-0.0406922,0.265983,0.11935,0.29593,0.186807,0.000397549,0.0889422,0.25185,0.150056,-0.0444589,0.0596777,0.0520927,0.0097427,0.142472,0.147515,0.143924,0.152561,0.114481,0.0802412,0.125231,0.0727307,-19326.4
-18898.9,0.999573,0.445513,3,7,0,18908.1,-0.00210946,0.969484,0.112175,-0.0451508,0.238314,0.0789307,0.316496,0.215412,0.0380585,0.0751742,0.220403,0.155798,-0.00514188,0.12564,0.0765155,0.0129951,0.140621,0.114836,0.120468,0.159226,0.152188,0.106923,0.110657,0.0664275,-19344.9
-18904.4,0.708836,0.445513,3,7,0,18915.9,-0.0137997,0.976945,0.101482,-0.0168894,0.268365,0.106375,0.297243,0.182959,0.00565589,0.0700994,0.228044,0.143869,-0.0542157,0.0564253,0.0577035,0.0128593,0.136573,0.159747,0.145028,0.181933,0.0736427,0.0868056,0.189952,0.073883,-19321.6
-18902.8,1,0.445513,3,7,0,18912.9,-0.000621873,0.968423,0.126678,-0.0550036,0.244899,0.0906635,0.328798,0.218309,0.0409038,0.0720608,0.212059,0.143732,-0.00183199,0.126393,0.0670913,0.00773633,0.1532,0.110142,0.121073,0.169702,0.170984,0.119826,0.160123,0.0769406,-19361.4
-18905.3,0.853534,0.445513,3,7,0,18922.2,-0.0122259,0.977277,0.096873,-0.00736273,0.224248,0.104334,0.301874,0.212533,0.0394758,0.0787625,0.218083,0.138344,-0.025598,0.0895152,0.0537724,0.00861486,0.103457,0.156514,0.130169,0.186628,0.104336,0.082088,0.0877277,0.0519394,-19316.3
-18901,0.95847,0.445513,3,7,0,18916.1,-0.00673911,0.973049,0.119416,-0.0478071,0.262684,0.0993581,0.29035,0.185607,0.0210082,0.103604,0.204159,0.15167,-0.0235317,0.100098,0.0390774,0.00956514,0.14345,0.130107,0.109693,0.174009,0.164514,0.0598467,0.097264,0.133199,-19318.1
-18905.3,0.657457,0.445513,3,7,0,18917.7,-0.0033361,0.974898,0.09725,-0.0445913,0.252427,0.0977745,0.339707,0.17392,0.0112167,0.0994018,0.240003,0.145512,-0.0364486,0.0769403,0.0480115,0.00449223,0.134158,0.136243,0.0734414,0.137865,0.134464,0.0648558,0.106838,0.0972125,-19318.1
-18898.3,0.948031,0.445513,3,7,0,18917.6,-0.00983169,0.970643,0.12495,-0.0200948,0.247332,0.103025,0.317278,0.214611,0.0288104,0.0723302,0.226429,0.133746,-0.0393497,0.0959212,0.069084,-0.0113439,0.17039,0.139901,0.156384,0.176071,0.140444,0.104362,0.133745,0.068183,-19358.3
-18903.9,0.831281,0.445513,3,7,0,18911.1,0.00108936,0.97674,0.106122,-0.0189901,0.24862,0.0856567,0.31879,0.183788,0.0525194,0.0445845,0.235675,0.155193,-0.0352774,0.086942,0.0581835,0.0107196,0.152682,0.103473,0.10986,0.140394,0.14933,0.0457111,0.143097,0.0939512,-19307.1
-18902.4,0.943127,0.445513,3,7,0,18916.3,-0.00165198,0.968187,0.113008,-0.0135147,0.238479,0.0955162,0.288954,0.185786,0.0140332,0.0857502,0.205792,0.163309,-0.0507302,0.101064,0.0756371,-0.00237121,0.14531,0.147505,0.13306,0.177379,0.0801861,0.0978749,0.0949852,0.0770655,-19327.3
-18904.4,0.856282,0.445513,3,7,0,18916.5,-0.0140732,0.977068,0.112125,-0.0348266,0.257166,0.0942493,0.318191,0.230838,0.0421805,0.0693715,0.263572,0.137828,-0.025656,0.0895689,0.0639491,0.0391543,0.144482,0.136018,0.156283,0.170614,0.198495,0.119529,0.172901,0.106233,-19368.9
-18907.6,0.957489,0.445513,3,7,0,18917.1,-0.00428242,0.970047,0.109896,-0.0333969,0.263444,0.0983213,0.30649,0.202108,0.018992,0.0790012,0.202288,0.144069,-0.0501244,0.0869181,0.0773165,0.00490255,0.117416,0.126363,0.101149,0.138519,0.212061,0.00226718,0.240964,0.0973977,-19310.9
-18902.5,0.993436,0.445513,3,7,0,18915.9,-0.0111162,0.977988,0.112155,-0.0507129,0.28603,0.0976055,0.327265,0.204898,0.0185917,0.0614795,0.272227,0.149619,-0.0244151,0.0916025,0.0400889,-0.00160941,0.160707,0.140231,0.133574,0.155325,0.15044,0.102896,0.0913019,0.0855026,-19357.9
-18900,0.783853,0.445513,3,7,0,18914.9,-0.00747505,0.971335,0.108275,-0.0360205,0.282004,0.083908,0.309761,0.202535,0.0439825,0.0572032,0.243366,0.168096,-0.0309135,0.0903136,0.065242,-0.000982398,0.16825,0.124518,0.130072,0.162925,0.0685895,0.115131,0.165043,0.0935985,-19351.1
-18905.5,0.853596,0.445513,3,7,0,18915.1,-0.0148094,0.977559,0.104424,-0.0261159,0.250953,0.0926985,0.302186,0.218116,-8.43977e-05,0.0592709,0.227727,0.158547,-0.0423045,0.0981799,0.0854987,0.0261609,0.144123,0.124041,0.153881,0.182414,0.180337,0.20413,0.124331,0.149176,-19344.8
-18910.8,0.662711,0.445513,3,15,0,18924.4,-0.000562546,0.96617,0.109356,-0.0425636,0.259322,0.111821,0.32827,0.186719,0.0373545,0.082985,0.224866,0.135129,-0.0199758,0.0891786,0.0302881,-0.00865246,0.145663,0.146008,0.126596,0.162226,0.0805731,-0.0397618,0.293289,0.120801,-19343.1
-18904.4,0.966918,0.445513,3,7,0,18919.7,-0.0133209,0.968198,0.104106,-0.0533601,0.254502,0.0668997,0.319113,0.210536,0.0208671,0.0648611,0.239203,0.14335,-0.0299573,0.103853,0.06215,-0.00441938,0.143945,0.139419,0.124333,0.161378,0.110417,-0.0152573,0.140726,0.162563,-19347
-18906.9,0.882737,0.445513,3,7,0,18917.8,-0.00642013,0.976044,0.110063,-0.0168274,0.268978,0.106008,0.346566,0.204816,0.0140899,0.10232,0.231903,0.135889,-0.0439929,0.0834324,0.0471983,-0.00786097,0.132053,0.109621,0.12135,0.154465,0.115895,-0.00510524,0.271493,0.112351,-19334.4
-18902.8,0.92141,0.445513,3,7,0,18918.1,-0.0194586,0.968644,0.127938,-0.0514078,0.257372,0.101466,0.319279,0.208269,0.0350144,0.0730638,0.238507,0.124753,-0.0166313,0.110758,0.0594691,0.00402479,0.150459,0.138993,0.11031,0.183726,0.151895,0.114396,0.0803351,0.0746904,-19364.1
-18907.5,0.720379,0.445513,3,7,0,18917,0.00227629,0.971288,0.112803,0.00986182,0.240455,0.103035,0.30799,0.186973,0.0267803,0.0749157,0.198136,0.149497,-0.0542158,0.0765701,0.0588612,0.00665546,0.137537,0.127367,0.125555,0.190146,0.121478,0.0568665,0.264129,0.0731008,-19320.5
-18908.7,0.85716,0.445513,3,7,0,18922.5,-0.0192615,0.974942,0.120997,-0.0649366,0.265723,0.0960429,0.339219,0.210298,0.0278076,0.0817975,0.249039,0.125035,-0.00489275,0.119251,0.0646605,-0.01512,0.124019,0.110688,0.135063,0.162344,0.117221,0.095939,0.0898947,0.0963191,-19350
-18901.7,1,0.445513,3,7,0,18920.6,-0.00772476,0.974751,0.10314,-0.048384,0.27372,0.101298,0.330195,0.18754,0.0194327,0.0404985,0.205179,0.134363,-0.0303153,0.111644,0.0543649,-0.0101709,0.161768,0.149869,0.132381,0.178495,0.197581,0.074699,0.134498,0.0978044,-19339.8
-18905,0.901326,0.445513,3,7,0,18913.5,-0.00440562,0.968917,0.0937595,-0.0222243,0.210969,0.0785066,0.301331,0.209818,0.022399,0.069037,0.237345,0.142344,-0.0349219,0.0898872,0.0810673,0.0234488,0.144006,0.110371,0.166855,0.15357,0.0607797,0.0514901,0.135543,0.0893961,-19325.3
-18901.7,0.99508,0.445513,3,7,0,18911.2,-0.0103781,0.975644,0.129097,-0.0421621,0.283945,0.121758,0.324059,0.187413,0.0321853,0.0822552,0.220571,0.150707,-0.0272989,0.0930345,0.0479634,-0.00213635,0.140041,0.150493,0.106031,0.175631,0.210705,0.123825,0.135891,0.0587417,-19346.5
-18904.5,0.981845,0.445513,3,7,0,18913.9,-0.0111463,0.972293,0.107183,-0.0482513,0.208768,0.113227,0.305523,0.225746,0.0233135,0.0914997,0.208213,0.141678,0.00640177,0.104374,0.0861982,0.0184527,0.133864,0.122802,0.121891,0.184898,0.100614,0.0725723,0.104392,0.0644615,-19343.3
-18901.9,1,0.445513,3,7,0,18913.8,-0.00383713,0.969737,0.11354,-0.0287609,0.263775,0.0946216,0.303965,0.216238,0.000344142,0.0374653,0.244186,0.144829,-0.038289,0.116592,0.048356,0.0302507,0.151148,0.135408,0.151454,0.160871,0.137055,0.141989,0.166395,0.0675796,-19356.6
-18898,0.967927,0.445513,3,7,0,18910.2,-0.00330512,0.973696,0.125834,-0.0445751,0.257126,0.0965269,0.298426,0.212459,0.0331755,0.0738524,0.223029,0.116524,-0.0250684,0.0986168,0.0684255,0.00988046,0.121191,0.14483,0.12008,0.176032,0.159865,0.101275,0.110391,0.0739221,-19329
-18897.4,0.845687,0.445513,3,7,0,18909.6,-0.00696379,0.970751,0.0973929,-0.0286588,0.274411,0.092533,0.326415,0.188552,0.00422221,0.0618169,0.247745,0.158856,-0.0260435,0.0867325,0.0726444,0.00986066,0.164527,0.126918,0.148399,0.153932,0.125447,0.105294,0.160204,0.0699892,-19350.6
-18899.9,0.934503,0.445513,3,7,0,18906.2,-0.0103099,0.972616,0.101937,-0.0290196,0.256575,0.087724,0.316175,0.191687,0.0177016,0.0525503,0.241932,0.129157,-0.0264041,0.124823,0.0767135,0.021106,0.125401,0.122343,0.14892,0.165424,0.171489,0.102074,0.191482,0.0484333,-19330.7
-18899.7,0.919922,0.445513,3,7,0,18910.8,-0.00457015,0.970996,0.135724,-0.0411487,0.240753,0.119483,0.301333,0.215654,0.0372165,0.0829643,0.214642,0.157623,-0.0258745,0.0787259,0.0433251,0.00792281,0.157178,0.13329,0.121112,0.171824,0.135148,0.0842283,0.0898855,0.091157,-19348.6
-18900.8,0.895491,0.445513,3,7,0,18909.5,-0.00751467,0.974092,0.117064,-0.0311909,0.258241,0.119395,0.329044,0.208105,-0.00834537,0.0815545,0.192705,0.148565,-0.0066551,0.0868763,0.0583024,0.00650632,0.146311,0.134842,0.111417,0.169916,0.0963061,0.110746,0.204307,0.0633514,-19341.6
-18899,0.808053,0.445513,3,7,0,18916.8,-0.00570049,0.967103,0.103682,-0.0160084,0.267802,0.109697,0.305436,0.214941,0.0244798,0.0549939,0.202918,0.144592,-0.0483941,0.106121,0.0568854,0.0108188,0.147134,0.132234,0.127699,0.192167,0.188802,0.0970146,0.145141,0.0776444,-19351.8
-18899.9,0.812079,0.445513,3,7,0,18911.4,-0.00164608,0.971818,0.119611,-0.0226709,0.21799,0.0970187,0.318993,0.206033,1.76581e-05,0.0814521,0.206418,0.143666,-0.0348933,0.117278,0.0568117,0.0156963,0.122458,0.130911,0.136193,0.203501,0.128729,0.114024,0.14521,0.0676825,-19343.1
-18904.3,0.920151,0.445513,3,7,0,18911,-0.00656213,0.972516,0.113497,-0.0222856,0.222414,0.106435,0.310923,0.217225,-0.0209546,0.0749131,0.188431,0.143039,-0.0310696,0.089784,0.0332589,0.0170959,0.12375,0.116857,0.131838,0.205062,0.126888,0.0695805,0.122643,0.0735888,-19330.3
-18901.4,0.96223,0.445513,3,7,0,18915,-0.00741741,0.97306,0.103171,-0.0372312,0.288192,0.0807774,0.332414,0.202188,0.0656023,0.0768664,0.250909,0.131511,-0.023876,0.104441,0.0878308,-0.00212456,0.150042,0.130397,0.143417,0.142576,0.154465,0.0983609,0.140837,0.069758,-19349.1
-18906.2,0.777839,0.445513,3,7,0,18918.5,-0.00426675,0.976769,0.109266,-0.0440471,0.23518,0.0905176,0.33573,0.200175,0.0708589,0.0641056,0.280525,0.150038,-0.0018832,0.0912941,0.0695692,-0.00153877,0.165017,0.115158,0.109391,0.163207,0.12541,0.105954,0.116992,0.0812229,-19352
-18901,0.984155,0.445513,3,7,0,18914.9,-0.00615846,0.966719,0.106264,-0.073912,0.252826,0.104572,0.312108,0.20014,0.0283844,0.0887207,0.232287,0.153922,-0.0389336,0.0839424,0.045533,0.00024421,0.140855,0.12559,0.105603,0.159788,0.146002,0.0930077,0.13248,0.0549145,-19343.7
-18910.4,0.666749,0.445513,3,7,0,18920.4,0.00126171,0.976864,0.125254,0.00500701,0.281171,0.13661,0.32448,0.205609,-0.00984764,0.0977153,0.220999,0.152189,-0.0166427,0.0985376,0.0462199,0.00443207,0.161287,0.144618,0.125757,0.169611,0.168548,0.13232,0.127396,0.123035,-19360.7
-18900.8,0.944241,0.445513,3,7,0,18922.2,-0.00367122,0.967345,0.102748,-0.0317439,0.249865,0.0858715,0.335608,0.184566,0.0146056,0.0766833,0.198664,0.124974,-0.0457953,0.100693,0.0652339,0.0163831,0.151703,0.14728,0.147935,0.179077,0.136079,0.109772,0.106081,0.0624342,-19346.9
-18903.2,0.726703,0.445513,3,7,0,18918.5,-0.0112084,0.974553,0.13026,-0.0359402,0.260129,0.0995301,0.294822,0.223837,0.035434,0.0918182,0.237425,0.155298,-0.016213,0.0841482,0.065641,-0.00187874,0.122376,0.0999616,0.112731,0.17736,0.158028,0.0573839,0.154415,0.103204,-19333.8
-18902,0.873424,0.445513,3,7,0,18919,-0.00555239,0.965726,0.0925173,-0.0286581,0.247924,0.0978563,0.337497,0.181561,0.0203514,0.0649778,0.222537,0.132461,-0.0388646,0.102706,0.0529246,0.00809782,0.160868,0.152331,0.140893,0.152858,0.191002,0.113235,0.123413,0.0591422,-19346.4
-18904.4,0.854508,0.445513,3,7,0,18915.2,-0.00987619,0.979199,0.12629,-0.0237636,0.249317,0.103697,0.300627,0.22406,0.0351877,0.0909085,0.223765,0.150666,-0.036715,0.0567953,0.0777104,0.0119444,0.125539,0.114147,0.12657,0.192485,0.13634,0.0533523,0.150256,0.125862,-19333.8
-18906.1,0.894039,0.445513,3,7,0,18919.5,-0.00339367,0.975142,0.100079,-0.00226446,0.257108,0.0735474,0.320402,0.219062,0.0137799,0.0923939,0.234442,0.132855,-0.04914,0.0823431,0.0537403,0.0289917,0.131206,0.132858,0.147187,0.169292,0.0801677,0.0606897,0.0955748,0.0610622,-19340.1
-18912.2,0.976182,0.445513,3,7,0,18920.7,-0.0102717,0.970437,0.112375,-0.0675327,0.225963,0.117416,0.305947,0.198499,0.0467942,0.0710588,0.238844,0.169048,-0.0301078,0.115489,0.0710221,-0.010658,0.147485,0.11009,0.0837818,0.155677,0.232132,0.0523626,0.178688,0.167549,-19336.5
-18909.8,0.945085,0.445513,3,7,0,18922.5,-0.00574593,0.974331,0.125003,-0.00793963,0.280838,0.0861521,0.318486,0.19085,0.0022118,0.0927381,0.209471,0.125102,-0.00981322,0.0657497,0.0485746,0.0276487,0.142565,0.146454,0.158772,0.175098,0.186586,0.109814,0.179171,0.037617,-19336.4
-18909.4,0.908769,0.445513,3,7,0,18924.4,-0.010673,0.970848,0.104269,-0.0472039,0.211871,0.102431,0.3187,0.201372,0.042303,0.0435947,0.240885,0.14679,-0.048727,0.113825,0.0746819,-0.0249356,0.134124,0.106853,0.126471,0.17255,0.0667005,0.0804614,0.137489,0.208712,-19328
-18907.6,0.978605,0.445513,3,7,0,18922.2,-0.00320574,0.979872,0.120084,-0.0135797,0.294091,0.102095,0.31414,0.204935,0.00440432,0.104462,0.230656,0.146211,-0.00729698,0.0788404,0.0532168,0.0301474,0.154087,0.15535,0.137377,0.1685,0.172824,0.0981915,0.115011,0.0382084,-19353.6
-18902,0.993216,0.445513,3,7,0,18918.3,-0.0044714,0.970494,0.122332,-0.0153837,0.244674,0.0877855,0.31049,0.217448,0.0285414,0.0828512,0.213867,0.160675,-0.0480508,0.074969,0.0465327,0.00141182,0.110944,0.140082,0.118345,0.160284,0.0958618,0.100017,0.146878,0.100011,-19328.6
-18907.8,0.879498,0.445513,3,7,0,18916.6,-0.0117895,0.977508,0.0838704,-0.01372,0.262531,0.0896521,0.331312,0.215883,0.0222206,0.0659821,0.210569,0.165047,-0.0486641,0.107429,0.053499,-0.0125262,0.151656,0.135945,0.105383,0.19099,0.248251,0.0930777,0.114262,0.0905622,-19345.3
-18903.5,0.963479,0.445513,3,7,0,18922.2,-0.0144883,0.96602,0.0950414,-0.0382118,0.254026,0.0930973,0.301119,0.188827,0.0260783,0.0755129,0.202605,0.171214,-0.0329457,0.100214,0.0753919,-0.00501202,0.143736,0.121314,0.0936167,0.180684,0.147814,0.0680381,0.149549,0.0727623,-19329.9
-18901.9,0.995664,0.445513,3,7,0,18914.5,-0.00383065,0.974055,0.0979948,-0.0337572,0.263988,0.0888463,0.285285,0.195185,0.0255486,0.097239,0.241609,0.138532,-0.037065,0.0709467,0.0451965,0.00186899,0.142317,0.136061,0.122839,0.185498,0.106396,0.114173,0.121584,0.0517329,-19318.8
-18900.1,0.817047,0.445513,3,7,0,18919.8,-0.00590766,0.974752,0.0971418,-0.0293506,0.274068,0.0732495,0.288217,0.199152,0.0309053,0.0965585,0.229454,0.133394,-0.0252303,0.0884095,0.0603298,0.00678499,0.132758,0.136096,0.134273,0.165752,0.122759,0.118686,0.104176,0.050631,-19311
-18899.8,0.86597,0.445513,3,7,0,18914.8,-0.00896863,0.972244,0.0958131,-0.0320557,0.284871,0.0805023,0.28011,0.191727,0.0314696,0.0832175,0.217464,0.151375,-0.0184066,0.0795111,0.0611099,0.0122426,0.138869,0.126114,0.132299,0.158791,0.136281,0.121697,0.0992797,0.053657,-19307.2
-18902.4,0.868895,0.445513,3,7,0,18911.4,-0.0123204,0.975604,0.122383,-0.0255613,0.27191,0.0755511,0.328648,0.19418,0.0110179,0.0474891,0.251599,0.132375,-0.010011,0.0707895,0.0704711,0.016049,0.156644,0.129342,0.121808,0.15039,0.135614,0.0731464,0.142883,0.094863,-19336.3
-18901.6,0.960514,0.445513,3,7,0,18912.5,-0.00277527,0.970287,0.117164,-0.0538085,0.245307,0.100067,0.348059,0.19917,0.0365402,0.0577659,0.229492,0.150276,-0.0180121,0.0874617,0.0626154,0.0230301,0.132362,0.141657,0.130875,0.161936,0.161252,0.0955702,0.212824,0.0445472,-19361.5
-18901.1,0.916239,0.445513,3,7,0,18914.4,-0.0060081,0.975655,0.140423,-0.0328181,0.239903,0.102378,0.332841,0.222454,0.0326539,0.071016,0.243873,0.143191,-0.0223651,0.0985112,0.0521667,-0.00712996,0.125384,0.130669,0.150288,0.164758,0.205479,0.094011,0.217162,0.05839,-19352.6
-18901.6,0.796304,0.445513,3,7,0,18913.8,-0.00598046,0.96956,0.0829372,-0.032907,0.281433,0.099945,0.307663,0.187498,0.0193258,0.0724493,0.216493,0.151793,-0.0409945,0.0975714,0.0761048,0.0254288,0.16439,0.131958,0.124181,0.168093,0.109453,0.0684078,0.0988797,0.118125,-19342
-18901.8,0.829332,0.445513,3,7,0,18916.6,-0.00577826,0.967497,0.12293,-0.0315118,0.244258,0.113522,0.326268,0.186387,0.0331196,0.0536101,0.209665,0.146012,-0.0209801,0.076288,0.0421759,0.00580465,0.167277,0.116924,0.159743,0.162778,0.172695,0.0438602,0.127553,0.0836928,-19340.7
-18906.1,0.886347,0.445513,3,7,0,18914.7,-0.00700285,0.977843,0.104061,-0.0396757,0.25983,0.0759847,0.303731,0.205104,0.0337367,0.0910368,0.251495,0.132202,-0.0209637,0.118834,0.0775912,-0.006377,0.106624,0.142097,0.114291,0.182872,0.100491,0.143073,0.117362,0.07251,-19326.3
-18909,0.954389,0.445513,3,7,0,18921.9,-0.00765363,0.966531,0.118704,-0.0292865,0.239452,0.120203,0.325455,0.197459,0.0259954,0.05922,0.195025,0.158851,-0.0368749,0.0706642,0.0489817,0.0219188,0.175741,0.10556,0.137041,0.152148,0.121005,0.0951173,0.159064,0.161576,-19345.4
-18904.6,0.995257,0.445513,3,7,0,18920.1,-0.00799224,0.980244,0.10063,-0.0338733,0.268083,0.0808852,0.301454,0.197756,0.025036,0.087516,0.257429,0.136643,-0.0237631,0.108727,0.0719044,-0.00341771,0.111293,0.148071,0.132099,0.184725,0.0908025,0.0849185,0.11747,0.0563535,-19325.3
-18903.2,0.956088,0.445513,3,7,0,18916.8,-0.00514099,0.965126,0.111433,-0.0509113,0.239286,0.0908499,0.300811,0.187218,0.0286844,0.0561971,0.22951,0.143087,-0.029819,0.0753416,0.0674187,0.0285834,0.164578,0.123537,0.131556,0.128642,0.173075,0.103953,0.153797,0.0819606,-19326.2
-18905.6,0.989216,0.445513,3,7,0,18914.5,-0.00629134,0.968351,0.0961191,-0.0584724,0.26318,0.0925705,0.304773,0.185425,0.0400482,0.0558938,0.250866,0.146737,-0.0267892,0.107544,0.0689889,0.0392058,0.178386,0.108619,0.129926,0.140419,0.115729,0.0975931,0.166741,0.0567936,-19344.9
-18904.2,0.885026,0.445513,3,7,0,18924.3,-0.00574013,0.975718,0.128372,-0.0194686,0.27065,0.0889087,0.332225,0.206325,0.043949,0.108409,0.226285,0.167425,-0.0374922,0.0788591,0.0468425,-0.0123293,0.123697,0.103183,0.127903,0.156992,0.141441,0.103144,0.0880049,0.0904177,-19334
-18906,0.822281,0.445513,3,7,0,18919,-0.0127777,0.971097,0.0982239,-0.0420387,0.211899,0.107636,0.312843,0.200004,0.00832393,0.0442455,0.237416,0.122605,-0.0261806,0.0935242,0.070275,0.0229217,0.166155,0.153796,0.135544,0.183836,0.0668301,0.0845351,0.225784,0.0669618,-19348.3
-18906.6,0.926161,0.445513,3,7,0,18920.3,-0.00300943,0.980954,0.128444,-0.0203862,0.288227,0.0954433,0.326488,0.197121,0.0435743,0.104613,0.221947,0.168268,-0.0362334,0.089165,0.0555365,0.00306189,0.11218,0.108123,0.130583,0.160622,0.131024,0.109909,0.087457,0.0842739,-19328.1
-18908,0.716902,0.445513,3,7,0,18928.5,-0.0124932,0.980655,0.141358,-0.020363,0.282557,0.104898,0.323389,0.188624,0.0453051,0.0654241,0.216467,0.123693,-0.0223088,0.0975226,0.0525421,-0.0109884,0.135389,0.128982,0.129027,0.168112,0.127499,0.154841,0.0863947,0.0688306,-19319.9
-18901.5,0.942992,0.445513,3,7,0,18919.2,-0.00641828,0.970346,0.138535,-0.0351754,0.237352,0.100958,0.303803,0.220308,0.0518993,0.0691942,0.234772,0.147647,-0.0174102,0.0996294,0.0783987,0.0224437,0.163782,0.138372,0.131688,0.180781,0.184203,0.081545,0.128198,0.0994262,-19369.3
