# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:55:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/68kek5_t.json
# init = 2 (Default)
# random
#   seed = 58673
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/dens.nondens/multireg-20250323135520_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,log_p
-19286.5,0.856307,0.554346,2,3,0,19288.2,-0.015029,0.18721,0.127424,0.067915,0.110025,0.0257441,-0.0336954,-0.048091,0.980441,0.193811,0.116305,0.056481,0.119043,0.13264,-0.0369206,-0.0584548,-18595.8
-19287.2,0.943569,0.554346,3,7,0,19290.5,-0.021766,0.164084,0.12718,0.0661589,0.0872321,0.0306693,-0.0360725,-0.051676,0.980329,0.166,0.118925,0.0540643,0.0956805,0.149399,-0.0395092,-0.0628123,-18580.2
-19287.8,0.805714,0.554346,3,7,0,19294.5,-0.0172303,0.189965,0.132454,0.0682506,0.106471,0.0242608,-0.0349887,-0.0426205,0.9821,0.195603,0.121334,0.0568078,0.115979,0.124794,-0.038953,-0.0518054,-18599.6
-19285.8,0.979543,0.554346,3,7,0,19292.4,-0.0169119,0.165875,0.134225,0.0656635,0.0929917,0.0327208,-0.0415061,-0.0502371,0.98001,0.165944,0.125428,0.0515966,0.102866,0.156864,-0.0462359,-0.0610634,-18576.7
-19283.8,0.950912,0.554346,3,7,0,19289.3,-0.0209148,0.177191,0.131399,0.0736896,0.104144,0.0253564,-0.0400961,-0.045088,0.97964,0.17987,0.120689,0.0621189,0.114975,0.13364,-0.0449546,-0.0548047,-18586.5
-19283.9,0.940653,0.554346,3,7,0,19287.7,-0.0147767,0.173731,0.124401,0.0605392,0.0938295,0.0318672,-0.0286061,-0.0502839,0.980868,0.178901,0.114856,0.0474919,0.0999968,0.145141,-0.0305492,-0.0611202,-18587.5
-19283.5,1,0.554346,3,7,0,19284.8,-0.0219575,0.176534,0.133512,0.0718389,0.102821,0.0231912,-0.0397047,-0.0472176,0.980198,0.179212,0.123685,0.0617292,0.113864,0.130417,-0.0442997,-0.0573931,-18586
-19283.8,0.83775,0.554346,3,7,0,19288.6,-0.0170455,0.177452,0.124629,0.0618074,0.100226,0.0324927,-0.0257679,-0.0495096,0.981934,0.183408,0.113799,0.0481549,0.105588,0.143676,-0.0271637,-0.060179,-18590.4
-19285.4,0.845835,0.554346,3,7,0,19289.6,-0.0196908,0.177291,0.132948,0.0742817,0.0948991,0.0220013,-0.0419437,-0.043036,0.979564,0.179555,0.123593,0.0645133,0.106578,0.125239,-0.0473733,-0.0523104,-18588.8
-19282.2,0.918756,0.554346,2,3,0,19288,-0.0152139,0.176156,0.129763,0.0715241,0.0961516,0.0245075,-0.0358488,-0.0455107,0.982618,0.179614,0.119961,0.061131,0.105661,0.128865,-0.0397556,-0.0553184,-18587.5
-19283.9,0.904921,0.554346,2,7,0,19284.8,-0.0174687,0.181808,0.134432,0.0710237,0.0938648,0.0240521,-0.0368882,-0.0487874,0.983385,0.18571,0.125596,0.0614482,0.103732,0.131823,-0.0407437,-0.0593013,-18592.1
-19285.1,0.70538,0.554346,3,7,0,19291.8,-0.0177674,0.172406,0.138566,0.072869,0.0955602,0.0245812,-0.0359437,-0.043079,0.980451,0.173155,0.128487,0.0621211,0.105052,0.126713,-0.0400754,-0.0523627,-18583.9
-19286.5,0.946507,0.554346,3,7,0,19290.3,-0.0189588,0.166599,0.137562,0.0616795,0.102813,0.0249681,-0.0287284,-0.0516959,0.982815,0.168578,0.128131,0.0517586,0.110328,0.13062,-0.0305791,-0.0628365,-18579.4
-19286.7,0.977131,0.554346,3,7,0,19290.3,-0.0209781,0.182499,0.119598,0.0718803,0.0913273,0.0295225,-0.0404324,-0.0542526,0.97962,0.188949,0.111141,0.0604474,0.10138,0.152584,-0.0445929,-0.0659442,-18594.9
-19285.9,0.995255,0.554346,3,7,0,19290.9,-0.0206911,0.173324,0.124133,0.0663962,0.102954,0.0331099,-0.0320767,-0.0599625,0.985132,0.178572,0.114467,0.0537363,0.110261,0.160187,-0.0339547,-0.0728846,-18584.8
-19284.4,0.928049,0.554346,3,7,0,19291.4,-0.016045,0.177819,0.133573,0.0695584,0.0947695,0.0237816,-0.0358979,-0.0403692,0.97725,0.180563,0.123545,0.0586978,0.104332,0.122155,-0.0402475,-0.0490689,-18589.6
-19284.9,0.976353,0.554346,3,7,0,19288.7,-0.0185983,0.181197,0.125728,0.064455,0.10525,0.031074,-0.0361326,-0.0579103,0.984092,0.187323,0.116314,0.0519986,0.114128,0.156521,-0.0390581,-0.0703902,-18589.8
-19284.9,0.972736,0.554346,3,7,0,19287.8,-0.0161247,0.172898,0.133051,0.0715448,0.0929001,0.0240354,-0.0347098,-0.0412191,0.976808,0.174867,0.123041,0.0609597,0.10203,0.12268,-0.0387317,-0.0501019,-18585.9
-19285.1,0.983878,0.554346,3,7,0,19288.8,-0.0227763,0.17305,0.120534,0.0642795,0.104364,0.0312326,-0.0359133,-0.054863,0.984379,0.178345,0.110717,0.0513097,0.113105,0.153722,-0.0390476,-0.0666861,-18585.4
-19286.3,0.959802,0.554346,2,7,0,19287.9,-0.0239581,0.170937,0.118112,0.0631009,0.103088,0.027834,-0.0343726,-0.0569123,0.982197,0.177001,0.109109,0.0522848,0.111891,0.146687,-0.0370023,-0.069177,-18585.2
-19285.2,0.941021,0.554346,3,7,0,19291.6,-0.0138452,0.179546,0.133464,0.074031,0.0933522,0.0246204,-0.0383424,-0.0420017,0.979436,0.182208,0.123529,0.0631126,0.103495,0.127564,-0.0430822,-0.0510532,-18590.4
-19286.1,0.933572,0.554346,3,7,0,19289.9,-0.0225072,0.171301,0.121817,0.0614877,0.100925,0.0332574,-0.0262275,-0.0546079,0.98257,0.176986,0.111539,0.0482044,0.106364,0.150819,-0.0272938,-0.0663761,-18586.3
-19282.9,0.998597,0.554346,3,7,0,19287.7,-0.0168767,0.168426,0.126891,0.068746,0.102539,0.0237773,-0.035212,-0.0512364,0.981725,0.171775,0.117381,0.0591956,0.112172,0.132325,-0.0384999,-0.062278,-18580.1
-19284.5,0.575649,0.554346,2,3,0,19291.6,-0.0187097,0.170212,0.13397,0.0635197,0.106142,0.0283233,-0.033412,-0.0454233,0.976313,0.172109,0.123047,0.0504733,0.114554,0.135781,-0.0368005,-0.0552122,-18580.4
-19283.8,0.922766,0.554346,3,7,0,19288.3,-0.0166493,0.178015,0.133435,0.0752115,0.101058,0.0268241,-0.0308189,-0.0530092,0.9831,0.181949,0.123081,0.0650442,0.108876,0.137805,-0.0330101,-0.0644329,-18587.4
-19284.2,0.984703,0.554346,3,7,0,19286,-0.0190404,0.173118,0.123449,0.0591559,0.0983364,0.0317498,-0.03806,-0.042902,0.978745,0.176775,0.113296,0.0440298,0.107395,0.144774,-0.0426632,-0.0521476,-18586.2
-19284.1,0.990056,0.554346,3,7,0,19287.4,-0.0158478,0.177268,0.129427,0.0737887,0.0955973,0.0237724,-0.0294058,-0.0556265,0.982677,0.182547,0.120421,0.0659377,0.103368,0.13223,-0.0310722,-0.0676142,-18588.9
-19284.4,0.867228,0.554346,3,7,0,19289.6,-0.0200576,0.174841,0.123808,0.0606827,0.10165,0.0324887,-0.0408445,-0.0423721,0.980848,0.178274,0.113207,0.0447759,0.111499,0.14808,-0.0460929,-0.0515035,-18586.8
-19285.5,0.868524,0.554346,3,7,0,19289.9,-0.020144,0.172235,0.126206,0.0563071,0.0961594,0.0335113,-0.0340362,-0.0417352,0.9815,0.175514,0.11586,0.0404076,0.103674,0.144658,-0.0378694,-0.0507292,-18587.2
-19286.6,0.764764,0.554346,3,7,0,19293.2,-0.00987935,0.182308,0.133295,0.0753318,0.102621,0.0236314,-0.0399309,-0.0537282,0.980483,0.186471,0.124037,0.0661895,0.113713,0.138021,-0.0440274,-0.0653068,-18588.8
-19284.4,0.985379,0.554346,3,7,0,19289.4,-0.0243536,0.171624,0.125437,0.0605859,0.100271,0.0326448,-0.0373357,-0.043357,0.978974,0.174581,0.114842,0.0450685,0.10902,0.146749,-0.0417443,-0.0527006,-18584.9
-19283.7,0.974871,0.554346,3,7,0,19287.2,-0.0197981,0.178712,0.133125,0.0628318,0.101393,0.0260799,-0.0274667,-0.0443982,0.98277,0.183154,0.12245,0.0513786,0.108259,0.125056,-0.0296588,-0.0539661,-18591.3
-19284.1,0.914691,0.554346,3,7,0,19287.5,-0.0181987,0.177077,0.132713,0.067861,0.0969569,0.018459,-0.0377194,-0.0541459,0.979523,0.181479,0.125307,0.0615741,0.108073,0.124755,-0.0413037,-0.0658145,-18587.4
-19282.2,0.999835,0.554346,3,7,0,19285.4,-0.0140397,0.178527,0.129459,0.064224,0.0966058,0.0341697,-0.0338949,-0.0502782,0.980683,0.182692,0.119478,0.0496571,0.104058,0.15449,-0.0369793,-0.0611133,-18587.7
-19284.6,0.893623,0.554346,3,7,0,19285.6,-0.0220278,0.176115,0.124644,0.0671465,0.10114,0.0175005,-0.0372571,-0.0544098,0.979651,0.182075,0.116836,0.061123,0.11237,0.122441,-0.0407194,-0.0661353,-18588.5
-19283.7,0.878988,0.554346,3,7,0,19289.3,-0.011739,0.175809,0.130851,0.0659213,0.0964683,0.0363733,-0.0319899,-0.0448909,0.978738,0.178609,0.119565,0.0495741,0.102953,0.152852,-0.0351164,-0.0545651,-18585.8
-19284.6,0.81347,0.554346,3,7,0,19289.2,-0.0233182,0.177175,0.132119,0.0683909,0.100065,0.0191555,-0.0399568,-0.0532699,0.983105,0.181308,0.124277,0.0612998,0.111807,0.127206,-0.0440973,-0.0647497,-18588
-19283.5,0.935432,0.554346,3,7,0,19288.1,-0.0176559,0.175201,0.131091,0.0695114,0.0957216,0.0332035,-0.0389904,-0.0419222,0.983472,0.176907,0.120179,0.0539776,0.104759,0.147888,-0.0438766,-0.0509566,-18586.3
-19284.7,0.879326,0.554346,3,7,0,19288,-0.0160306,0.169905,0.121417,0.0610125,0.10236,0.0300922,-0.0414776,-0.0501142,0.97991,0.173686,0.112103,0.0474843,0.112859,0.150624,-0.0462115,-0.060914,-18581.2
-19285.1,0.974855,0.554346,3,7,0,19287.6,-0.017235,0.179246,0.129358,0.0767444,0.0969923,0.0232385,-0.028606,-0.0480211,0.98515,0.184192,0.118885,0.0679872,0.104575,0.122897,-0.0307393,-0.0583698,-18592.5
-19283.3,0.992038,0.554346,3,7,0,19287.4,-0.0254219,0.177436,0.129481,0.0628592,0.0963039,0.0279735,-0.0391817,-0.0443929,0.980208,0.180911,0.120103,0.0500341,0.106259,0.138333,-0.0439015,-0.0539597,-18589.8
-19284.4,0.914567,0.554346,3,7,0,19287.7,-0.0244159,0.173775,0.125881,0.0615267,0.107902,0.0262103,-0.033681,-0.0506477,0.982724,0.178643,0.115844,0.0501828,0.116814,0.136227,-0.0366882,-0.0615624,-18586.1
-19283.7,0.999647,0.554346,3,7,0,19286.5,-0.0269416,0.176675,0.129531,0.0624614,0.104587,0.0282328,-0.0324126,-0.047943,0.982093,0.181053,0.1191,0.0499933,0.112699,0.137294,-0.0353736,-0.0582749,-18588.9
-19285.4,0.913437,0.554346,3,7,0,19287.4,-0.0186378,0.17693,0.128204,0.0585625,0.102663,0.0197754,-0.0293291,-0.0464639,0.984767,0.182756,0.118958,0.0502201,0.111128,0.113879,-0.0317493,-0.056477,-18591.6
-19285.8,0.992827,0.554346,3,7,0,19289.8,-0.0176248,0.174521,0.128773,0.0702395,0.0895148,0.0376016,-0.039469,-0.0501273,0.97694,0.176798,0.119088,0.054245,0.0979267,0.166532,-0.0437685,-0.0609299,-18585.1
-19286.2,0.964382,0.554346,3,7,0,19289.3,-0.0187464,0.177103,0.12828,0.0639836,0.108587,0.0188948,-0.0308857,-0.0505963,0.986052,0.182952,0.11868,0.0564802,0.117832,0.117086,-0.0332943,-0.0615,-18589.9
-19284.7,0.792925,0.554346,3,7,0,19293.5,-0.0206019,0.175076,0.125745,0.0664206,0.0904957,0.0354362,-0.0335125,-0.0514407,0.976372,0.179189,0.116199,0.0518966,0.0975004,0.158282,-0.0364167,-0.0625263,-18587.6
-19292.7,0.603906,0.554346,2,3,0,19295.7,-0.00551273,0.169514,0.136076,0.0575246,0.0998209,0.0222806,-0.0311429,-0.0385111,0.985152,0.171333,0.126087,0.0466656,0.108299,0.113236,-0.0346231,-0.0468103,-18585.4
-19289.7,0.994913,0.554346,3,7,0,19299.8,-0.0147668,0.170174,0.134289,0.0704599,0.0881385,0.0150248,-0.0370607,-0.0439186,0.978078,0.172229,0.126687,0.0648857,0.0993053,0.106219,-0.0413628,-0.0533832,-18586.3
-19286.7,0.990838,0.554346,3,7,0,19292.6,-0.0220516,0.178299,0.127951,0.0582464,0.108504,0.0362561,-0.0383033,-0.0471016,0.98199,0.182123,0.116761,0.0408961,0.117199,0.159547,-0.0426058,-0.0572521,-18588.1
-19286.3,0.997826,0.554346,3,7,0,19289.9,-0.0159244,0.173082,0.128217,0.0766992,0.088819,0.0225608,-0.0315284,-0.050457,0.977853,0.177025,0.119358,0.0689925,0.097213,0.12594,-0.0340873,-0.0613307,-18587.5
-19286.9,0.980115,0.554346,3,7,0,19288.9,-0.0194448,0.178814,0.130828,0.0572116,0.109026,0.0341044,-0.0375336,-0.0463799,0.984307,0.182452,0.119818,0.0407896,0.117836,0.153261,-0.0417308,-0.056375,-18588.4
-19290,0.768455,0.554346,3,7,0,19295.6,-0.0144666,0.170834,0.129445,0.0588606,0.0979409,0.0287314,-0.0318065,-0.0373252,0.971131,0.173344,0.118532,0.0447333,0.105546,0.127536,-0.0355295,-0.0453688,-18585.9
-19283.5,1,0.554346,2,3,0,19292.5,-0.0203032,0.179066,0.131017,0.0635995,0.100461,0.0322682,-0.0340015,-0.0572885,0.979533,0.183877,0.121879,0.0508516,0.108396,0.157062,-0.0365195,-0.0696344,-18587.4
-19288.1,0.663789,0.554346,2,7,0,19293.4,-0.0179135,0.17553,0.134665,0.068302,0.103098,0.0427672,-0.0342136,-0.057625,0.980394,0.177799,0.123551,0.0503981,0.109505,0.18191,-0.0367491,-0.0700433,-18582.5
-19290.1,0.975791,0.554346,3,7,0,19293,-0.0235516,0.175336,0.119735,0.0617947,0.0964887,0.0122542,-0.0324936,-0.0401668,0.981328,0.18203,0.1112,0.0564466,0.106889,0.0926322,-0.0361259,-0.0488229,-18596.5
-19283.8,0.99871,0.554346,3,7,0,19291.6,-0.0106773,0.173003,0.122166,0.0661992,0.0929565,0.0268764,-0.0361502,-0.0505002,0.981814,0.177808,0.113516,0.0554346,0.102151,0.139501,-0.0397025,-0.0613832,-18585.8
-19283.2,0.986586,0.554346,3,7,0,19286.2,-0.0243591,0.173872,0.134524,0.0711281,0.102301,0.0269078,-0.0338779,-0.0480384,0.979782,0.176249,0.123967,0.0596897,0.111008,0.135426,-0.037147,-0.0583908,-18584.4
-19288.3,0.776886,0.554346,3,7,0,19290.5,-0.018036,0.1827,0.116124,0.061073,0.102268,0.0256318,-0.0285336,-0.0573701,0.979636,0.192356,0.107222,0.0517739,0.109656,0.137599,-0.0298652,-0.0697336,-18596.8
-19283.2,0.999585,0.554346,2,7,0,19289.2,-0.0160622,0.182182,0.126454,0.0685586,0.0984963,0.0264294,-0.0300977,-0.0556245,0.98144,0.188955,0.117249,0.0589803,0.106123,0.138917,-0.0319135,-0.0676118,-18592.5
-19282.2,0.905049,0.554346,3,7,0,19287.1,-0.0135439,0.175392,0.128717,0.0671745,0.0989405,0.0296761,-0.0389223,-0.0434167,0.980387,0.178178,0.118264,0.0533542,0.108602,0.141125,-0.0436681,-0.0527732,-18585.2
-19282.5,0.971329,0.554346,3,7,0,19284.2,-0.0169757,0.174824,0.127136,0.0612803,0.0965167,0.0328966,-0.038649,-0.0500714,0.980315,0.178477,0.117939,0.0469071,0.105589,0.154941,-0.0427763,-0.060862,-18585
-19282.3,0.913091,0.554346,3,7,0,19285.5,-0.0184024,0.176621,0.129019,0.0726548,0.101664,0.0236639,-0.031782,-0.0467894,0.979675,0.18088,0.118404,0.0628478,0.11023,0.125081,-0.034704,-0.0568726,-18587.8
-19282.6,0.872416,0.554346,3,7,0,19285.9,-0.0170364,0.176016,0.1281,0.0613055,0.0962729,0.0324781,-0.0380918,-0.0503341,0.978025,0.179831,0.118984,0.047234,0.105241,0.153806,-0.0420769,-0.0611812,-18585.7
-19282.7,0.834486,0.554346,3,7,0,19287,-0.0179358,0.174793,0.129901,0.0722548,0.10181,0.0228026,-0.0298857,-0.0476551,0.979217,0.178912,0.119384,0.0631137,0.109954,0.122496,-0.0323259,-0.057925,-18586.4
-19285.1,0.847824,0.554346,3,7,0,19287.4,-0.0260501,0.169941,0.121329,0.0612681,0.0998614,0.0263239,-0.033264,-0.0474596,0.976931,0.174681,0.111708,0.0498621,0.108415,0.133036,-0.0364494,-0.0576873,-18585.7
-19285,0.973372,0.554346,3,7,0,19288.3,-0.0208774,0.178418,0.136322,0.0670701,0.100753,0.0291167,-0.0394068,-0.0460712,0.987362,0.180585,0.12624,0.0538136,0.110714,0.142808,-0.044034,-0.0559997,-18588.4
-19285.1,0.898052,0.554346,2,7,0,19290.1,-0.0202863,0.171749,0.121066,0.0624623,0.0918596,0.0215313,-0.0309747,-0.0482038,0.982974,0.177535,0.112798,0.0542362,0.100302,0.120914,-0.0336036,-0.0585918,-18589.7
-19285.1,0.908928,0.554346,3,7,0,19290.7,-0.0113137,0.177783,0.13346,0.0699325,0.099693,0.0353394,-0.0292999,-0.0564076,0.979354,0.181678,0.122963,0.0560932,0.10571,0.159752,-0.0308777,-0.0685636,-18585.3
-19284.8,0.997888,0.554346,3,7,0,19288.1,-0.00726513,0.175848,0.133172,0.0721304,0.0992653,0.0279713,-0.0354398,-0.0461484,0.98442,0.178367,0.122598,0.0599804,0.108185,0.137217,-0.0392047,-0.0560936,-18585.2
-19284.7,0.887193,0.554346,3,7,0,19291.1,-0.0228867,0.168531,0.124797,0.0606257,0.0957109,0.0322033,-0.0352259,-0.0497815,0.976951,0.171855,0.115481,0.0467938,0.103846,0.150449,-0.0386392,-0.0605095,-18582.3
-19283.8,0.923686,0.554346,3,7,0,19288.5,-0.0168096,0.177253,0.133131,0.0724336,0.103058,0.0213824,-0.0363347,-0.0466385,0.983968,0.180571,0.123087,0.0633476,0.113378,0.123094,-0.0402515,-0.0566892,-18587.4
-19283.1,0.981432,0.554346,3,7,0,19285.7,-0.0171643,0.172787,0.125383,0.0618282,0.0935731,0.0319599,-0.0301347,-0.0473191,0.981706,0.177077,0.115477,0.0482153,0.100152,0.143597,-0.0326567,-0.0575165,-18586.9
-19290.8,0.560229,0.554346,2,3,0,19293.4,-0.0234488,0.172686,0.130946,0.0557494,0.0950253,0.0127025,-0.0334841,-0.0402428,0.979201,0.176932,0.123291,0.0500026,0.105618,0.0944985,-0.0373237,-0.0489152,-18592.2
-19287.3,1,0.554346,3,7,0,19293.1,-0.0243461,0.175252,0.130976,0.0595099,0.0941534,0.0163119,-0.0398803,-0.0431223,0.978967,0.179043,0.123563,0.0522245,0.106095,0.11056,-0.0448575,-0.0524153,-18591
-19285,0.866657,0.554346,3,7,0,19293.6,-0.0213939,0.169019,0.130433,0.0596691,0.0998929,0.0227134,-0.0348996,-0.0413468,0.982747,0.171524,0.12083,0.0488908,0.109454,0.119882,-0.0389517,-0.0502572,-18584.3
-19283.1,0.9205,0.554346,2,7,0,19288.1,-0.0194845,0.178277,0.124486,0.0748762,0.102985,0.0257175,-0.0332271,-0.0501501,0.98046,0.183569,0.113783,0.0645056,0.111719,0.13425,-0.0361782,-0.0609576,-18589.1
-19286,0.822797,0.554346,3,7,0,19288.5,-0.0158846,0.167784,0.126157,0.0697982,0.0954385,0.0223492,-0.0288312,-0.0574033,0.98397,0.17244,0.117861,0.0628463,0.103273,0.130242,-0.0302242,-0.0697739,-18582.7
-19285.1,0.953428,0.554346,2,3,0,19288.6,-0.0178386,0.171281,0.125687,0.0730551,0.0990276,0.0244172,-0.0300622,-0.0584263,0.977761,0.176305,0.116656,0.0650614,0.106998,0.136981,-0.0316347,-0.0710173,-18583.3
-19284.3,0.962543,0.554346,3,7,0,19289.4,-0.0195247,0.184466,0.127379,0.0621857,0.093623,0.0335011,-0.0340974,-0.0467421,0.979002,0.189984,0.117519,0.0474716,0.101141,0.149611,-0.0375228,-0.0568152,-18595.9
-19285.5,0.829804,0.554346,3,7,0,19290.6,-0.0153927,0.16624,0.12732,0.0710154,0.104428,0.02081,-0.0356132,-0.0487231,0.984197,0.168956,0.117469,0.0624639,0.114672,0.123271,-0.0391991,-0.0592231,-18579.4
-19287,0.820728,0.554346,3,7,0,19292.1,-0.0145653,0.178967,0.118336,0.0642911,0.101665,0.0275072,-0.0393037,-0.0387384,0.976853,0.184302,0.107364,0.0504861,0.111807,0.131777,-0.0445252,-0.0470866,-18592.4
-19285.1,0.965449,0.554346,3,7,0,19291.4,-0.013918,0.168081,0.135827,0.0651982,0.103767,0.0229067,-0.034287,-0.0529295,0.980586,0.17019,0.126864,0.0562119,0.113304,0.131271,-0.0372331,-0.064336,-18578
-19284.4,0.99121,0.554346,3,7,0,19286.9,-0.0203052,0.180382,0.118864,0.0654701,0.0954152,0.0315439,-0.0319632,-0.0461931,0.983303,0.186909,0.108397,0.0517791,0.10264,0.142911,-0.0349744,-0.0561478,-18595.1
-19287.8,0.800435,0.554346,3,7,0,19290.2,-0.0141176,0.171416,0.133226,0.0739857,0.105431,0.0204677,-0.0398095,-0.049043,0.987887,0.173452,0.123515,0.0654322,0.117011,0.125977,-0.0442737,-0.059612,-18582.4
-19283,0.986736,0.554346,3,7,0,19290.1,-0.0133563,0.175221,0.128638,0.0667919,0.100994,0.029712,-0.0426169,-0.0454402,0.981843,0.177807,0.118566,0.0529075,0.111822,0.146004,-0.0479896,-0.0552328,-18584
-19288.3,0.792463,0.554346,2,7,0,19288.9,-0.0258409,0.179731,0.129556,0.0678332,0.104069,0.0244394,-0.0191321,-0.0510115,0.979411,0.186407,0.118494,0.0588179,0.108819,0.121438,-0.0189702,-0.0620046,-18594.9
-19290,0.665718,0.554346,3,7,0,19299.9,-0.00617559,0.17029,0.128592,0.0661619,0.0890762,0.0252737,-0.0473063,-0.0479982,0.982352,0.17208,0.121293,0.055309,0.10175,0.141785,-0.0534756,-0.058342,-18582.7
-19285,0.989054,0.554346,3,7,0,19292.7,-0.00629162,0.180943,0.128965,0.062928,0.0985619,0.0284041,-0.0373493,-0.0501682,0.983617,0.185873,0.119893,0.0508121,0.108003,0.143628,-0.0411881,-0.0609796,-18589.8
-19286.5,0.905884,0.554346,3,7,0,19290.8,-0.030256,0.168107,0.130232,0.0675088,0.0937946,0.0297815,-0.0329557,-0.0450118,0.977966,0.169948,0.120065,0.0546079,0.101547,0.138412,-0.0362803,-0.054712,-18584.3
-19284.6,0.992185,0.554346,3,7,0,19289.8,-0.0104295,0.182112,0.130492,0.0754078,0.10028,0.0308779,-0.0322807,-0.0523464,0.981727,0.186805,0.119682,0.0630854,0.107872,0.147665,-0.034843,-0.0636272,-18590
-19283.5,1,0.554346,2,3,0,19285.3,-0.0102247,0.181399,0.130286,0.0716786,0.100441,0.0324652,-0.0329533,-0.0505361,0.979984,0.185826,0.119387,0.0580879,0.107972,0.150075,-0.0358129,-0.0614268,-18588.9
-19284.5,0.672439,0.554346,3,7,0,19291.9,-0.0255931,0.170589,0.127564,0.0678551,0.102518,0.0206461,-0.0395834,-0.0457644,0.981016,0.173586,0.118172,0.0586533,0.113906,0.122991,-0.0442744,-0.0556268,-18584.1
-19286.1,0.934697,0.554346,3,7,0,19288.6,-0.027972,0.173769,0.13141,0.0745079,0.104413,0.0278317,-0.0328251,-0.0427884,0.977825,0.176086,0.119339,0.0618123,0.112663,0.131601,-0.0363085,-0.0520095,-18586.5
-19284.9,0.993962,0.554346,3,7,0,19290,-0.0236594,0.174661,0.131568,0.0615308,0.0943415,0.0237358,-0.0306628,-0.0568195,0.982963,0.179688,0.124093,0.0534518,0.102475,0.134274,-0.0325,-0.0690643,-18588.3
-19284.5,0.638083,0.554346,2,7,0,19296.2,-0.0213685,0.182686,0.130013,0.0669251,0.0925398,0.0318093,-0.03997,-0.0530279,0.98306,0.1872,0.121476,0.0539365,0.102111,0.156332,-0.0441338,-0.0644555,-18592.6
-19283.6,0.937248,0.554346,3,7,0,19289.1,-0.0149066,0.169863,0.127684,0.0674162,0.105544,0.0243334,-0.0294498,-0.0476293,0.980401,0.173645,0.116892,0.0571364,0.113404,0.125691,-0.031798,-0.0578936,-18582.1
-19284.9,0.872519,0.554346,3,7,0,19288.1,-0.0236143,0.177001,0.122155,0.057179,0.0996859,0.028014,-0.0362349,-0.0533432,0.978689,0.183236,0.113767,0.0455707,0.108908,0.145004,-0.0395664,-0.0648389,-18589.8
-19284.2,0.965039,0.554346,3,7,0,19289.1,-0.0128312,0.175308,0.132566,0.0773617,0.0977526,0.0286306,-0.0319559,-0.0466289,0.982368,0.1779,0.121382,0.0654665,0.105494,0.136576,-0.0349289,-0.0566775,-18585.8
-19285.3,0.925617,0.554346,3,7,0,19288.5,-0.0230256,0.171125,0.136996,0.0703838,0.0953759,0.0234053,-0.0294092,-0.0534754,0.982393,0.17381,0.128162,0.0622553,0.103182,0.129263,-0.0312572,-0.0649995,-18584.3
-19288.8,0.751783,0.554346,2,7,0,19292.2,-0.020973,0.170897,0.13166,0.0693247,0.0998507,0.0272241,-0.0359192,-0.0582146,0.991911,0.174032,0.123042,0.0593472,0.109149,0.147728,-0.038773,-0.0707601,-18583.9
-19290.2,0.849407,0.554346,3,7,0,19299.6,-0.0218036,0.183535,0.120799,0.0667823,0.103606,0.0415967,-0.0267651,-0.0442478,0.984324,0.189727,0.107269,0.047665,0.107865,0.160371,-0.0288184,-0.0537834,-18597.9
-19285.7,0.809262,0.554346,3,7,0,19299.5,-0.0186872,0.172194,0.133498,0.0654294,0.0974485,0.0148703,-0.0328993,-0.0488711,0.977867,0.17599,0.125591,0.0602504,0.107655,0.107579,-0.0358873,-0.059403,-18585.9
-19287.7,0.845895,0.554346,3,7,0,19292.6,-0.0174266,0.184801,0.130875,0.0660045,0.0880728,0.0316487,-0.0355061,-0.0452111,0.987868,0.189368,0.121518,0.052348,0.0961616,0.144875,-0.0393641,-0.0549542,-18598.3
-19287.5,0.982759,0.554346,3,7,0,19293.7,-0.0190811,0.165723,0.128538,0.0690588,0.11,0.0236968,-0.0335809,-0.05299,0.975552,0.168579,0.118263,0.0594886,0.119347,0.132627,-0.0363696,-0.0644095,-18576.9
