density,edginess,citations_per_year,is_center,identifier,year
41.288948858993564,0.698842465877533,5.411764705882353,False,5baf6dc70757ad6e00ad62805ddc71f31ab908ac,2006
44.887461063097014,0.6653392314910889,3.2,False,70205a37c09d595e77609ace5d5d7e23f4a2fd39,2018
32.88004582020469,0.7030633091926575,4.2272727272727275,False,3ebce99ef19b96289f381c30c36e1238f85a0ad8,2001
34.6037540758618,0.7258852124214172,4.2,False,daa9abf26a960df7eb9843decc57c99d7d6a33e1,2008
43.65498738295191,0.6442292332649231,6.0,False,3dc9ad33ea1eadf9778df4521be8ace8a36bf24b,2017
37.70411112254289,0.6578905582427979,3.12,False,7e4f5291d94c6cc163f0ea5f896ec0a1a951629a,1998
39.37795970482753,0.6448410153388977,8.0,False,a95be86cdadc477105ed1749692932303c6121bc,2019
41.7819477419521,0.6766477227210999,2.25,False,7a325668bfdec46f94b75648e7ad3fb5f3d86f10,2019
38.8611672734906,0.6801645159721375,3.0869565217391304,False,c4d0aa2dea60a93a56bfce52fc89edba86b83ee1,2000
35.69034762114834,0.6715475916862488,6.6521739130434785,False,8e354598ec8c3699dde8df8f9447a8df43ea6fc1,2000
27.856788941194758,0.6793329119682312,0.0,False,ce39e69cae4ab8e5a5d04520f0844ab79c7de33e,2014
43.399977235806006,0.6697264909744263,1.8888888888888888,False,b769b14234e3c3ea7cc1e53488accf7a4626c332,2005
40.8134356990875,0.697972297668457,0.5,False,02135361e6261c49e44b6c0f9c21b6b71186ccc6,2003
32.1156450787869,0.6335963010787964,0.0,False,f8ee96ebca1f5a6b467b22efea097c5266ea9193,2019
36.55457817959504,0.6645486354827881,2.380952380952381,False,07167a46d8a7bd1271ae699d6370598859be0246,2002
46.85162632560023,0.7007783651351929,1.5,False,87746a7493cdf316137d1f1e401245b6bea9e5e7,2021
43.25543699301623,0.6350782513618469,5.375,False,02458b4dac966ff81e3ba5fb10ac5011c1ae650f,2015
42.98790124081543,0.6921919584274292,0.3333333333333333,False,a7cdf2ad7992e75bfcb4bc255f42240085419170,2011
46.21594215299623,0.6892287135124207,2.75,False,0c323d06fc4521fbd9bef176216d309f0f425581,2015
43.93964008137581,0.6677600741386414,3.0,False,ba32851be9630ec2cca91485e59c23bb8f9f987d,2017
30.512607294368895,0.6734534502029419,1.3043478260869565,False,a94397f6ca5e2b047f07a65e44e857e1653d13fc,2000
41.27920269694126,0.6711238622665405,4.578947368421052,False,b96479b7de9909fcce75aa780f1f0ae4f65c371b,2004
42.190158967835586,0.7018267512321472,7.0588235294117645,False,e214f791ccc2b5db18456e3073f272979f424cc5,2006
42.065555931650934,0.7036150097846985,0.42857142857142855,False,9f1116a116ff07972083ba6b1ac3b72ed4be98eb,2016
39.387551069398036,0.7166226506233215,12.0,False,7dec46a2a74ea7eb8024d813018efa9a693f0d51,2012
35.965732025036026,0.667580246925354,0.7272727272727273,False,df4faac87cea72071de41cfca95e0feca78a5182,2001
32.61200220721534,0.6713178157806396,22.333333333333332,False,0a15d97ef8be11ceeef14fdfb9e311881b435d57,1996
44.5948593769572,0.6925413608551025,18.0,False,3fb535ed227d61b2efba2b7c941019bd70ae0139,2020
22.53344700420289,0.6192112565040588,2.0,False,029bf3b0347fd85b4727ca5b92703e75498414f6,2018
35.62208237580115,0.7190749049186707,4.769230769230769,False,d6b90cf681abaed13655c16d27333a74ec99f7ff,2010
40.463657084749464,0.6363381743431091,0.4166666666666667,False,2bcf2ac86c9b4011d8a3e77664088f95ff0f41ac,2011
34.12318444208653,0.6633522510528564,5.266666666666667,False,7bd573de87a41dea665ba56e2739d2e58e9c0617,2008
38.94878802056381,0.7242884635925293,1.8333333333333333,False,d73bee4393a679311c7a9911d77dd15fc4d1e375,2017
31.877712157104536,0.6685650944709778,66.23076923076923,False,f658ee8b641492fcd942c9151af5ece4885833c4,1997
39.06572711740582,0.6885002851486206,0.0,False,3fa2a025963d046db30b9e997c9a00a8c3587d1f,2023
41.63282665296666,0.6918071508407593,4.0,False,af23fa5e1ed151d96c68c45c945944e5819ee633,2022
21.81762629733318,0.7134795188903809,84.4,False,f7f2eb5ae3cac743a109bc707a04f27520310ad6,2003
39.025698313626314,0.7256492376327515,1.5,False,ae07d966e4228e4ee5e28678f6f04892cc42053e,2015
37.383466240183786,0.7267552614212036,1.1,False,eb7d2524ed2eac78b91d4a89860272af728a406b,2013
42.432716867709374,0.6667816042900085,0.0,False,21efe66eec12e3b0b071aa4a60fac24058da06b4,2020
41.194864028865744,0.6740998029708862,2.875,False,691998cc26848f9aa2b376974433e01011a4be74,2015
48.68071311451849,0.6251286268234253,2.272727272727273,False,d305c2cc046e1ed0e9840a1ba1f6700d2368996f,2012
40.61429264814996,0.6709010601043701,0.5,False,e5266039da93640d3ed469b4324fb3dce64cd12e,2003
42.26574889887783,0.6334056854248047,2.1904761904761907,False,96e5ed7857fa50cb9116474bf85cf090ef2767d2,2002
41.304399760853876,0.6342208385467529,2.0,False,4fdad160f51c8105940dfae198fbb45473cc4b06,2006
40.084503218656124,0.7063269019126892,3.7142857142857144,False,9b880cea27e57477f37884132df1c46e073c4adc,2016
37.033359697492315,0.7257505059242249,6.666666666666667,False,21146ac194bbaa2c8987b1788fe2b2ac80518e1c,2017
37.221114202215546,0.7002494931221008,6.578947368421052,False,08ac78bc46714065475f0f87460dbe382f7af498,2004
36.162873636476675,0.7560118436813354,17.928571428571427,False,1eb01b04e1c9b9462324a1bc2032e09098eee2ee,2009
37.45951634206738,0.6738309264183044,2.5,False,e382fafd8dc3a3c4927e6e0b29e6d5804ed459b4,2011
47.15913922748811,0.6623325943946838,8.916666666666666,False,54974bcb97fa51c52f58cbe5605b77c9db59ea92,2011
40.174450822767795,0.6751937866210938,1.1333333333333333,False,3e96a639114944c28864f31324fbd28478e02a51,2008
35.34373742387008,0.6739828586578369,10.909090909090908,False,cc614b792b9b77643291ff0a9564206f54abfcb8,2012
43.94830502120013,0.636436939239502,3.0,False,eecf06debfc51010a70a5a3095a63ff7d062ea4e,2020
31.39110974783896,0.7130085229873657,8.0,False,b1a4f47da018ca0d72f9d8e4000e6f05df74ce60,2021
33.174609673607556,0.6884018778800964,3.1666666666666665,False,18f2dd2b34016cdab3a3d85c9f004d4f11a2b35f,2017
35.136218437782254,0.6691883206367493,8.961538461538462,False,eca109fb89d710ff2b1b5a334f5028f8ce28ecb3,1997
36.03627987442935,0.662227213382721,3.0,False,47239d34759e155ccc92a415754a58337dddcacf,2022
34.49259833798217,0.7491714358329773,1.2857142857142858,False,1ba253d4300a5f4b70eca4673cfeae832b450ec6,2016
39.71438653002027,0.6568936705589294,3.5,False,82c30b9d9efe9cfa2606dfc8eb3ed3ec569e5a8b,2017
46.34658470873491,0.6530137658119202,0.0,False,932acff316a6e0d5e3da74afff10334bbd8d3071,2017
38.06551423560037,0.6945327520370483,2.25,False,3a9913cf3dd445032a94a7b25fea5ee84969585b,2003
45.91200358216838,0.6574687361717224,0.75,False,fadec21740477e6ea9ed6b9cf6a28a33d0d7f52f,2011
33.44181043302732,0.7135245203971863,1.2,False,b642640172b29228c792da86c966c0c8633ff951,2018
49.950373675834,0.6591705083847046,4.454545454545454,False,ba9c7f9b8b3a8c35a697138a8cf524e2aaa94bd9,2012
36.80477685937949,0.7382611632347107,5.916666666666667,False,28686e6fa7fca64dffff139fe6c5e8450ef4eb36,2011
36.147955153099836,0.7094817161560059,8.0,False,6ccfb575d75af2eec916850c836fa9af9ec95f8e,2020
35.79899784047465,0.6888445019721985,3.608695652173913,False,78ec478dc90f1e4afd6cab4305f1a74df8c156f2,2000
47.496665542809964,0.6643462777137756,2.8,False,16d81ecf05c23dc2b12c5896c2ad1289a733e7c2,2018
42.02024234681798,0.6434727311134338,2.75,False,b555ee1549ff3af22897feff35ba06646aa4c8b8,2015
35.526350976087926,0.7133673429489136,2.1333333333333333,False,b7979ea0bc5de26fca8d3aa11707af7192097889,2008
35.979526278975925,0.7442960143089294,5.625,False,c1469413818eeabfd7ef5a4802769d011a809eb0,2015
37.38971470150749,0.7055540084838867,5.5,False,cd680262f0a52464b155d0c590dd5c28b48a3eff,2013
42.112810557623746,0.6906976103782654,3.6363636363636362,False,30791639c9fb496fbb2921cda58333af5c4b5772,2012
38.75612392929414,0.7216471433639526,0.47058823529411764,False,f7c93ebad5a805152175f60fc6056f3b1f2ca608,2006
44.06651950765288,0.69036465883255,3.75,False,27dedd201b00f9650aea479308899e4d0a230eaf,2015
43.126408431866466,0.6445382833480835,4.75,False,093680266bf8ecf85200eb3b79de40ba8be4b313,2015
43.5059892654561,0.6741542816162109,2.727272727272727,False,b55693cbebd00a1c0de10e6ba318826dbc0ecb5e,2012
38.61528069809623,0.6930899024009705,4.117647058823529,False,eee3ca0f428300745dcc8db3abfcd7b54ed21a87,2006
39.89034516640131,0.7472232580184937,1.4375,False,2b0de259d5316d7bec7efd1a0521ddb949f1fe04,1991
44.539933885849806,0.6705052256584167,1.0,False,3daa10141d2bd696aa2bafded094a2971f8ca81c,2021
43.84795264131869,0.6824777722358704,2.8125,False,48eedac26166363863b4565c7dfef5932961a226,2007
41.19072677375813,0.6522679328918457,0.9411764705882353,False,ee73c695c229a65e4727ffd1b2ba17f03340f317,2006
36.480867945149484,0.7082192301750183,2.142857142857143,False,eed1977ea64ecde19e5f4969c60941b8ade6b716,2016
41.051689163227344,0.6555094122886658,3.5833333333333335,False,42e9e7bf143841184ca7093626d2ac2632801260,2011
40.487935238719814,0.6659354567527771,2.2941176470588234,False,3f7dc772e451c13501e0a7c07ccc11d91db3b254,2006
43.97117614731347,0.6313202977180481,2.6470588235294117,False,8bca0c9258ceebc739b244392e473155f50b2d54,2006
35.902651663819285,0.7085687518119812,4.157894736842105,False,af3701df74320ea830cee65c28c9082e1dcb0ed6,2004
29.884296696284284,0.6996344923973083,3.7419354838709675,False,058136f0ef9e8a4f3c6214dd36fd2984eb5e0487,1992
36.451016589675646,0.6592879891395569,4.103448275862069,False,b5b258cecf1ef4e60fee6225df3158bf72128da9,1994
42.84078539258338,0.6399064064025879,2.3,False,78d0e7042b711c1b6cb98865245cb0ef1a18e94d,2003
40.79113654564159,0.6712784767150879,3.8181818181818183,False,971e37bfc72a4c98b688701aef537ef3ccfa6c38,2012
39.317079879659346,0.6963721513748169,3.3333333333333335,False,6be50facced05557aabbd6ec37335c5ceec888f8,2014
39.44271687396337,0.7239778637886047,0.5,False,583c5c64d5e1083f8476547b0190132dacadadd6,2021
45.960277005929356,0.6436023116111755,3.923076923076923,False,1bbfc8a4d7fd9b68942979035d5557173cdf83c7,2010
45.42631569150061,0.710559606552124,3.6666666666666665,False,4b017e78955415d7450506ebd468d676db6c0b04,2020
39.77004217971492,0.7170039415359497,0.0,False,8dc4e695ead679ba39497936310e5e2256f5eb85,2020
27.274831602192833,0.6652505397796631,6.769230769230769,False,3ca9a08787bc101ee751bfef1a67d7128f78f62d,2010
38.298612821706335,0.7275395393371582,3.4285714285714284,False,dee085da26e5ade6e97468be95c525dba0a26209,2009
39.99173394826656,0.7140520811080933,3.4166666666666665,False,7c7ea4d2241aae87aa580fccea9db479f0c1f089,2011
42.079766365871606,0.6572074890136719,4.125,False,7cc92757efb722e54ab78c57c127da39b9f7753f,2007
39.18098560296265,0.6981334090232849,1.15,False,a78bdbe97f5ed682f833e45e0887b368409e1f7f,2003
39.909106675187616,0.6484449505805969,0.26666666666666666,False,05274ddd3a417736620a3470f219ec822634892f,2008
39.34757843172679,0.7372143268585205,3.125,False,80f73e34afa49fd965de7258d0ee07a0919b7907,2015
38.66234658087947,0.6704906225204468,6.75,False,afb927c01248334dc7c90b05dd4474c594eb27f5,2019
40.206378864063694,0.6932908892631531,2.75,False,76f344a7806450746082d5a0559cfff02adf6b28,2015
42.2565871781578,0.6422644853591919,0.2857142857142857,False,2a863dd4f58fa7eead922c778301a9e043132726,2016
37.18588206415061,0.6741393804550171,1.5,False,32c37ba329182be6ebf4ec5ab5c3400aab0bc909,1995
29.0421652986339,0.7837221026420593,5.0,False,7a35657fecd9b0d4103ce7034a4cf6d2ed896ac0,2017
47.82223878637346,0.6719066500663757,2.4,False,cd470c5eb2904316b3637e0c7bc460648fe0a317,2018
47.909155963415735,0.6610345840454102,0.8,False,207dcbc9ae5f02e35583f8689a954798e2242aab,2018
42.29597679574821,0.6675451397895813,5.923076923076923,False,8b0cea7e487788956e74ffe91d352ce56ceea42a,2010
36.28394383300723,0.708537757396698,18.0,False,6ab43b6e175822ca31a683b49d2b156c37b0a750,2004
19.633880588379814,0.7245851755142212,3.8333333333333335,False,6064668aabbeeb22452e224f274d72ed730f2f16,2017
28.52092084906744,0.6451020240783691,0.05555555555555555,False,b850efc58a0673d7864ca4f617bfbf6f4d93beed,2005
33.67321637534003,0.6735497713088989,4.461538461538462,False,a3e81da2f7376f0ce44badff1aa61a4cf09a62cb,2010
24.088299415702583,0.7402955889701843,1.4615384615384615,False,384f5d336b1531a23b20cac7fa9856fc083d7b8d,2010
42.32605108161573,0.6702972650527954,0.38461538461538464,False,f3089a210e8090cfb8814490498c58ad7663de34,2010
35.183147872906524,0.7632325887680054,0.3,False,bd6ff6fd0e0f680bfebcd5d3e3b719b1970b215b,2013
39.7509726151382,0.6249269843101501,7.35,False,4ae9c191ba0da44a0f505b78d0e99b2771a3df27,2003
27.503480615988394,0.7898798584938049,1.125,False,b2dafc365f4437ebe66e41bb6634485df69981b5,2007
42.664011802574684,0.6411076188087463,2.611111111111111,False,f487f61efbd16e0924f937d21005139fdf481b35,2005
21.34201063524961,0.7776426076889038,53.43478260869565,False,e606ccf581b507149e4bdaba972ab58682eef57b,2000
40.932933522427454,0.7229792475700378,2.7714285714285714,False,136e26a42b59591b9ade39b88a21b240348e330c,1988
40.29767037722059,0.6835930943489075,2.3333333333333335,False,36393484e979dedc25cc7472bee7e6091ebb7c8b,2008
23.993821066384477,0.5921408534049988,2.574468085106383,False,4fd2f51e4e8dc81394e4cc6776cb9855a55014c8,1976
38.100935691588965,0.7122980952262878,6.8,False,c59e7c77c73bb55adc735aae45052ce484e9386b,2003
33.1770144309602,0.7434180974960327,0.13333333333333333,False,877671a750d88066ee013ba58bc4519d440d9144,2008
24.343477739224923,0.6738049387931824,0.42857142857142855,False,b5791acf970b737ed6086d27602fe240d5774ed2,2009
41.826259775635805,0.7090280652046204,3.6,False,1ed75d896f61f226fbe9bda88b3bd3c168d0e31f,2018
31.42609573788947,0.7018151879310608,2.5,False,e57104d66b0df12b1fb9dfafff7e0f01d7923671,2009
29.78464198684811,0.6993629932403564,5.194444444444445,False,9bcfe4a25b4cd617783c7df32278838e2a3ddf45,1987
34.636940295040915,0.71244215965271,18.333333333333332,False,5670cb4581f2f11728d6de60c7e9beb8a2292fb1,2011
32.78598987115122,0.7512330412864685,1.4545454545454546,False,8399aa47156a10c2a2264df4aaa962a46801abae,2012
40.46066247844594,0.6891107559204102,1.5714285714285714,False,f562cba5d6cd99b23e3f52dd1f38dd1ac82f6136,2009
36.84558058302214,0.6835302114486694,0.7222222222222222,False,6a7bbf922f9b05320ae2882a99a202a2cfcd765b,2005
42.326828597961565,0.6963983774185181,0.0,False,e0c91c59eae71dc0be50c2bbe88f73138f6f2473,2023
47.76347462918358,0.6595631241798401,1.2,False,cfed64a5e423faf3a309528987facc41ef533ad0,2013
29.818534859194905,0.738484799861908,19.875,False,9127b2094f487f05d46c15d2271eb8a4567407a4,2015
37.499517138745674,0.7161251902580261,4.6,False,49b3817004f8ab06b64fc047d74bc8c343fe77df,2018
35.95552390887256,0.6902183890342712,2.4285714285714284,False,62fb4216712ac7643151e97f506f9df766962c81,2009
36.89964800131084,0.7484287619590759,0.9230769230769231,False,4c7946b517d3afa491e4a1b2f38938a0e24d2222,2010
37.35857905288609,0.6836158633232117,0.7142857142857143,False,052814181109efe9c1cf2342c9f36bd745f7fc67,2016
32.22503452419161,0.8180400133132935,3.0,False,a9fc842c540a81e9fc37c316f5d764b93f1c8b0f,2021
31.24302606702257,0.7324305176734924,1.9090909090909092,False,aaa64f1f80109169b7bd0525360821f253308460,2012
39.06409835227015,0.6972811818122864,0.6666666666666666,False,34373d2a92074b743a85b65b5161966c066159b3,2020
38.58472501126377,0.6330345869064331,1.6153846153846154,False,8584b23aad1f48fa3bc6d54af1bdc7cab237e1f4,2010
40.47680566190288,0.6919267773628235,5.625,False,f8bd12a19d48fa5e4645372b9ed7638e8169538b,2015
38.04146297721718,0.6628127098083496,0.8571428571428571,False,5a5fc808f1ef38ce47e3c561322e2c107c2a0e6a,2016
38.65149387946459,0.6793327927589417,22.90909090909091,False,735bd52d15dc6de3b0c98dfde88fd53bcfc0e9a1,2012
43.946952360526964,0.6696476340293884,8.0,False,b6d0c150dd3be2269e0e2d29676421a82fb5d66f,2016
37.09190301859055,0.687933623790741,0.7222222222222222,False,9d5e14b9f8d12c064de506e3f35a54f51466f018,2005
38.56838191160544,0.6704795956611633,1.6,False,938cb3bef8efc5151bf2c5ef1856fbe49d086535,2018
39.68847127530795,0.6152120232582092,0.0,False,dc3d4fa1604e9064bb76dc653028fbd4cd4176fe,2016
43.981035274144325,0.6840830445289612,10.0,False,cf9630a871289b989d93801f8b26bdb80c5d061b,2022
40.00057757734764,0.6984360218048096,6.5,False,4a4d64837e8cb2f682fb4684f9af48de3f86d490,2021
22.955905597328435,0.712605893611908,23.857142857142858,False,f36edaee31b681226d6fd50665f7cfb73a7f029a,2016
40.511942955127935,0.7355688214302063,2.8,False,cb02a2702dc96205a7fd409540fe105b04dd3a29,2018
43.018316427156485,0.6891596913337708,15.583333333333334,False,1ec5e98247a3d92bbe81943277bf3dc8546d5054,2011
38.10918998712494,0.7157526016235352,5.583333333333333,False,6bde5cad6999e664a807e549c5cf81366dbaa3d5,2011
37.71767343324246,0.6408081650733948,9.9,False,5ee71b958f6d2d8c85926fc88b63234be5e6d79a,2013
36.04886473832505,0.6759914755821228,0.18181818181818182,False,8b3b5024c0f84195afc1e5a3cd39c78cbb95e4cf,2012
38.40410200064094,0.6595598459243774,1.1538461538461537,False,a4d6dee179ac6e37cdb62af51d9eb2ca6a630c85,2010
37.67209565315263,0.695508599281311,2.1333333333333333,False,fd566095d79720fa9d099762d327be0d12ba5554,2008
38.8970795904609,0.7008069157600403,10.0,False,f742605e7f47000a4d70f89a3d4dc03e6f77c812,2016
35.98111776985139,0.7320106029510498,0.6363636363636364,False,d2eb3627cc56efc92a668b0f1c4dff869f101536,2012
44.20135272194723,0.6980242133140564,10.125,False,d9f151dfbfbb3d7f7cba869c814a02d134b278e5,2015
47.26105723492958,0.661058247089386,0.5555555555555556,False,6241e9a68010554b8d5af4e59469cbdaa42f6a9e,2014
41.973470766305574,0.6648899912834167,1.8888888888888888,False,ff6b94f1782e22cb725a877f4c4294dfa0755f77,2014
28.45073622454544,0.6620333790779114,0.0,False,7b9954dcbb5a9e15dcdd1bd69737d058c596e2dd,2018
41.80638537779633,0.7734271883964539,60.54838709677419,False,ff91690b7e2415db18e7a5b1ca898fd23c8aecb4,1992
41.2695499622681,0.6450047492980957,16.8,False,82d343f8b97c9b5dd38c27c4c433ec623e5f117d,2018
43.95032697245657,0.6798099875450134,1.625,False,692a2aee8e18fbaf2fce6b609592d6a7cf679bd5,2015
43.943840837572914,0.6308517456054688,3.6923076923076925,False,28986664889270609809de965bb916dc4e5f6be0,2010
41.118948805169026,0.7036601305007935,1.9166666666666667,False,701518e65d68699781c24900dfc0ecfa2abbcfaf,2011
38.066612736634326,0.6993937492370605,1.0,False,fc3347bf5d3439a12b97ef4a9ae22c8873855920,2016
41.388725328566345,0.7055361866950989,7.133333333333334,False,303ddbe1b125576fae9308d1225bbbf85517ec57,2008
39.68772312155051,0.7090269923210144,2.1666666666666665,False,f522f1afa9f3d466899c1d7358954c50d0ca88df,2017
35.527107977091745,0.7093890309333801,3.05,False,ca12f8089800d1b72a236b29b73ab920184f9228,2003
36.1382417500015,0.6952746510505676,19.68421052631579,False,b0c417987365bc5c1ccdd34c55cea2881ad5f685,2004
40.99911231234387,0.7086410522460938,0.0,False,092ef9128c4a679fcedff2ee5c1c03fa9fde3dad,2023
36.21048218396987,0.6825001239776611,3.5,False,a9cfbc8f9a2fc67262e36d9d6b7133450b0520e0,2019
39.03993866129022,0.6735488176345825,16.5,False,7ba83ac27843fed9cd89c6f8d8da2ca8e7e8f0c7,2017
30.59615829574097,0.6131289601325989,0.0,False,4a0e85b3bd53a00fdb04f1c294bc32ed4797c035,2015
40.833377028706984,0.6508667469024658,1.9090909090909092,False,2f47e0adc830ab81da91d8ed404366615f6eb620,2012
28.184878038280804,0.7822412848472595,0.0,False,016d90e2f62ad7f5b24ee927fa5ede374c9490ec,2023
41.420753423299445,0.665605902671814,12.266666666666667,False,ec38c5378069b0965e40ebb1cf882edf04e2d6c2,2008
39.69061027046672,0.6897379159927368,6.142857142857143,False,3a842ee3b2cf29f1c581f81740bcc1bc37e13906,2016
43.8273525089682,0.6926780343055725,1.0,False,cfc44166e8102e932734f4b32262c8f9e7e14754,2019
21.66855859428699,0.756775975227356,12.042553191489361,False,061c65011195d5a9aef392886277a83c42cdfdcd,1976
42.065697658884574,0.655651867389679,1.8571428571428572,False,d514f77801d441aceeb32e117e3f1e15e5961976,2009
36.69620261557145,0.7233941555023193,5.235294117647059,False,6b2e7c9438ab9a7eb24b0c9c95ce26d9dedecca9,2006
43.87814862593229,0.6844252347946167,1.6,False,6e2ea2881874ab6fdef79dd35fe68c0d33dcdf99,2018
32.925618537176994,0.6771656274795532,6.357142857142857,False,d6b1c93b8b4a8e9583e9876b4439fb2893ee2473,1995
38.96383758202971,0.7190985679626465,3.6666666666666665,False,e976cabe3aea643c3338a96b7654084c9797b9d1,2017
