# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19040.2,0.958945,0.438361,3,7,0,19058.5,-0.00671943,0.975686,0.112043,-0.0273653,0.25109,0.134411,0.318449,0.205292,0.0730635,0.0942183,0.233251,0.158913,-0.0316751,0.0808885,0.0670554,0.00522204,0.146005,0.138222,0.128871,0.168248,0.244921,0.176295,0.110211,0.135032,-19180.3
-19042.6,0.843958,0.438361,3,7,0,19054.7,-0.00616421,0.975544,0.115033,-0.0166385,0.240484,0.140071,0.2937,0.18958,0.0510902,0.0920119,0.226026,0.156212,-0.0453625,0.0830204,0.0528863,0.0262414,0.128153,0.126832,0.140096,0.133407,0.254303,0.184854,0.11451,0.137838,-19146.1
-19043.2,0.947343,0.438361,3,7,0,19054,-0.0105449,0.975072,0.123711,-0.00893256,0.239072,0.137698,0.296613,0.19028,0.0203978,0.0845289,0.23826,0.144429,-0.0312559,0.0760432,0.0438876,0.031544,0.124002,0.128317,0.166242,0.146581,0.200376,0.136189,0.182847,0.147032,-19149.9
-19035.7,0.980419,0.438361,3,7,0,19052.7,-0.00508795,0.97558,0.116347,-0.0438289,0.243547,0.120992,0.298565,0.165064,0.0783027,0.0960821,0.214879,0.139318,-0.0238997,0.151567,0.0707609,0.0120521,0.145586,0.104533,0.10229,0.185839,0.195415,0.0700527,0.0987425,0.0534331,-19152.5
-19036.5,0.876392,0.438361,3,15,0,19048.2,-0.0108578,0.973843,0.112471,-0.0342989,0.254676,0.0957447,0.284093,0.175596,0.064477,0.0901434,0.249525,0.17553,-0.0401834,0.105031,0.0844459,0.0213476,0.124429,0.12243,0.170838,0.153843,0.105575,0.157546,0.108723,0.132742,-19165.3
-19039,0.942169,0.438361,3,7,0,19046.8,-0.00858171,0.97652,0.126677,-0.043425,0.263748,0.103396,0.299562,0.186115,0.0928955,0.0588843,0.23798,0.174523,-0.0340454,0.121941,0.0823558,0.0258523,0.113655,0.117743,0.186205,0.154222,0.101699,0.159452,0.10281,0.109578,-19174.8
-19038.9,0.905931,0.438361,3,7,0,19055.5,-0.0102036,0.974726,0.0897559,-0.0210736,0.21549,0.149626,0.309645,0.148484,0.0178087,0.0653287,0.205782,0.140645,-0.0229371,0.10003,0.0554866,0.00404108,0.135249,0.121874,0.15961,0.188628,0.162461,0.139507,0.133129,0.149481,-19136.4
-19032.4,0.938699,0.438361,3,7,0,19053.1,-0.00404991,0.97857,0.111033,-0.0291267,0.260487,0.115371,0.32619,0.160655,0.102304,0.0859005,0.237681,0.170124,-0.046543,0.111339,0.0599325,-0.00653431,0.146266,0.0883347,0.152903,0.157116,0.174302,0.0692149,0.124368,0.0527277,-19164.2
-19030.4,0.887634,0.438361,3,7,0,19045.5,-0.00793543,0.979159,0.103855,-0.0251295,0.252077,0.119332,0.321781,0.166181,0.0985792,0.0709309,0.242778,0.160129,-0.0370546,0.106382,0.0752735,-0.00829301,0.136542,0.0899401,0.142981,0.154471,0.173195,0.085686,0.147852,0.0483832,-19152.7
-19033,0.935731,0.438361,3,7,0,19040.6,-0.0131465,0.976439,0.105014,-0.0307719,0.239352,0.128673,0.31909,0.16935,0.0593244,0.103705,0.210643,0.140129,-0.0408323,0.112941,0.0874832,-0.00458939,0.117314,0.1209,0.14836,0.151976,0.252626,0.0968851,0.207367,0.069786,-19147
-19037.4,0.866426,0.438361,3,7,0,19049.8,-0.0110569,0.97556,0.113462,-0.0282586,0.254332,0.128036,0.31896,0.175159,0.0600668,0.101422,0.203317,0.139617,-0.0384181,0.10507,0.097225,-0.00120879,0.121159,0.135989,0.164851,0.151073,0.295688,0.0810888,0.223287,0.0592552,-19159.7
-19035.1,0.990968,0.438361,3,7,0,19046.7,-0.00223512,0.975204,0.115361,-0.0271708,0.261011,0.10079,0.320493,0.154594,0.0644116,0.0748702,0.25317,0.161891,-0.0233036,0.0819545,0.0454339,-0.00148451,0.13788,0.0854739,0.111498,0.170981,0.0874185,0.0821514,0.0921726,0.0800695,-19147.5
-19035.7,0.759339,0.438361,3,7,0,19046.1,-0.0109145,0.975914,0.12721,-0.0209992,0.238561,0.108556,0.312295,0.162874,0.0696284,0.0794374,0.202545,0.152049,-0.0521388,0.117692,0.0961684,0.00563769,0.132986,0.123561,0.184245,0.167487,0.217708,0.105131,0.287343,0.0760011,-19159.4
-19034.9,0.969144,0.438361,3,7,0,19044.8,0.00181667,0.975684,0.118106,-0.0463317,0.272888,0.123964,0.32556,0.170463,0.0555913,0.0857821,0.233266,0.150162,-0.0279423,0.0568651,0.0527446,0.0188423,0.135039,0.094818,0.12216,0.17233,0.210534,0.0967042,0.1366,0.0757174,-19156.7
-19041.6,0.717176,0.438361,3,7,0,19058.9,-0.00615821,0.977396,0.133226,0.00164396,0.239456,0.109303,0.291787,0.136006,0.102765,0.126548,0.19207,0.135299,-0.0414576,0.13347,0.0696311,-0.00496796,0.124576,0.0950712,0.129863,0.155824,0.0987227,0.0711827,0.0780565,0.0633489,-19119.1
-19030.2,1,0.438361,3,7,0,19047.1,-0.00228648,0.972911,0.118841,-0.0346191,0.253086,0.114954,0.31484,0.161995,0.0663512,0.0632516,0.238948,0.167842,-0.0449509,0.095507,0.0603326,0.00268533,0.150497,0.0934486,0.160812,0.164842,0.19963,0.127814,0.104476,0.0875321,-19163.4
-19030.3,0.881747,0.438361,3,7,0,19040.5,-0.00153178,0.970072,0.114482,-0.0180207,0.25049,0.129265,0.325779,0.161629,0.0832669,0.0640635,0.216841,0.164589,-0.0440391,0.107017,0.0722486,-0.00147019,0.139031,0.0895006,0.144945,0.176699,0.166515,0.0489254,0.121834,0.101372,-19167.5
-19030,0.784135,0.438361,3,7,0,19045.7,-0.0124097,0.981747,0.120087,-0.0396682,0.24707,0.101916,0.31062,0.168089,0.0240832,0.0938136,0.218031,0.141186,-0.0269587,0.0999233,0.0627925,-0.00568338,0.116543,0.122219,0.137904,0.159719,0.124531,0.0890966,0.125085,0.0741058,-19128.5
-19034.2,0.84455,0.438361,3,7,0,19044.7,0.00186808,0.969625,0.128674,-0.0240468,0.235694,0.101529,0.309936,0.165724,0.0817356,0.0691463,0.245561,0.123488,-0.0362814,0.131605,0.0774498,0.0140988,0.153377,0.104242,0.150551,0.151157,0.118009,0.102987,0.117897,0.0675147,-19158.5
-19031.8,0.958424,0.438361,3,7,0,19043.3,-0.011179,0.9767,0.13432,-0.0447528,0.268604,0.129835,0.314534,0.170868,0.0483941,0.0880504,0.208916,0.167694,-0.0420714,0.0944831,0.0756605,0.0136885,0.119444,0.120261,0.121124,0.179199,0.158623,0.098615,0.112754,0.0938569,-19165.6
-19031.9,0.844683,0.438361,3,7,0,19045.3,-0.00953979,0.977295,0.128287,-0.0388745,0.255726,0.129082,0.308797,0.163843,0.0407257,0.0901723,0.202036,0.159756,-0.0335041,0.0858599,0.0746375,0.0153933,0.110647,0.12211,0.106105,0.167558,0.125764,0.116401,0.104606,0.0748798,-19142.1
-19030.8,0.909647,0.438361,3,7,0,19042.6,-0.00179267,0.975401,0.105567,-0.00805926,0.248833,0.103216,0.309368,0.159865,0.0726186,0.0841727,0.232176,0.140354,-0.0274565,0.120697,0.0691292,0.000943171,0.160967,0.0973837,0.179149,0.17094,0.160743,0.0867487,0.105046,0.0792748,-19156.1
-19032.9,0.820983,0.438361,3,7,0,19043.5,-0.0110865,0.978615,0.113675,-0.0516842,0.246887,0.129933,0.30923,0.166981,0.0559896,0.0839777,0.205041,0.16024,-0.0382075,0.0826611,0.0676817,0.00883899,0.103428,0.118646,0.103409,0.166471,0.137141,0.0971333,0.113372,0.0807317,-19133.7
-19046.2,0.626974,0.438361,3,7,0,19056.1,-0.0108524,0.976092,0.121353,-0.0165249,0.277886,0.0893808,0.310167,0.151657,0.0105844,0.100529,0.199506,0.119187,-0.0228362,0.0992451,0.0625441,-0.0141787,0.133375,0.108679,0.19548,0.160888,-0.0215391,0.0606707,0.202693,0.0617112,-19132
-19042.9,1,0.438361,3,7,0,19054.5,0.00103558,0.976457,0.106301,-0.0409419,0.222125,0.135581,0.328911,0.174108,0.102329,0.0550003,0.233075,0.187835,-0.0425106,0.119294,0.0732477,0.0208635,0.133239,0.108899,0.106992,0.174097,0.207567,0.144136,0.0989826,0.110731,-19178
-19033.1,1,0.438361,3,15,0,19050.4,-0.00693071,0.978712,0.125255,-0.0427712,0.226397,0.119699,0.332802,0.170058,0.100682,0.0881599,0.246003,0.170854,-0.0428802,0.124623,0.0709319,-0.00549934,0.137026,0.108677,0.14031,0.150282,0.10105,0.0860583,0.0997102,0.106032,-19170.7
-19033.8,0.885007,0.438361,3,7,0,19046.7,-0.0109293,0.968289,0.113804,-0.0128314,0.213403,0.0965105,0.296984,0.178372,0.0369996,0.0803737,0.233905,0.157733,-0.0448557,0.129141,0.0607983,-0.001292,0.12746,0.106662,0.153183,0.146925,0.154899,0.0803032,0.119371,0.0586818,-19143.5
-19038.7,0.88118,0.438361,3,7,0,19050.3,-0.00469616,0.975392,0.11819,-0.00584507,0.230004,0.148346,0.323852,0.194694,0.123161,0.0610686,0.219531,0.153013,-0.0291682,0.137921,0.0751418,-0.0213573,0.123177,0.107767,0.144906,0.172289,0.138532,0.115315,0.0741346,0.0649914,-19170.9
-19035.7,0.977484,0.438361,3,7,0,19052.1,-0.00328111,0.973703,0.121979,-0.00300485,0.220205,0.0945035,0.320285,0.16638,0.0425209,0.101449,0.222648,0.181483,-0.0450525,0.128682,0.0531159,-0.00943789,0.152484,0.120223,0.153304,0.15469,0.164012,0.0837765,0.107398,0.106205,-19165.2
-19035.3,0.843387,0.438361,3,7,0,19053.1,-0.00196869,0.977786,0.113088,-0.028906,0.224704,0.131193,0.281952,0.155495,0.0817939,0.0747587,0.236971,0.13656,-0.0253081,0.0899009,0.0744919,0.0230495,0.125175,0.0913689,0.152933,0.166304,0.117325,0.148276,0.076382,0.11294,-19124
-19032.5,1,0.438361,3,7,0,19043,-0.00462863,0.974748,0.133836,-0.0309476,0.271989,0.103161,0.331637,0.142643,0.0408324,0.0653648,0.208447,0.150396,-0.0474742,0.107364,0.072128,-0.00780058,0.161583,0.0981202,0.16196,0.181384,0.168561,0.0666202,0.128349,0.0800541,-19164.1
-19035.1,0.843188,0.438361,3,7,0,19043.9,0.00342605,0.975174,0.10114,-0.00821694,0.25001,0.12868,0.309742,0.133612,0.0338011,0.0670938,0.216182,0.153483,-0.0357698,0.106484,0.0786678,0.00330011,0.144493,0.111329,0.135955,0.166435,0.0955484,0.0865709,0.178606,0.139525,-19142.8
-19038.9,0.951057,0.438361,3,7,0,19048.2,-0.0118326,0.976649,0.100279,-0.0284338,0.253264,0.0904735,0.29743,0.186601,0.0355648,0.0580833,0.210824,0.166442,-0.0566751,0.123783,0.0649407,0.0130267,0.128539,0.0898451,0.12585,0.166987,0.171913,0.111999,0.0735823,0.122978,-19138.5
-19037.6,1,0.438361,3,7,0,19050.7,-0.00206687,0.975462,0.129484,-0.0292381,0.243297,0.150225,0.340675,0.137154,0.082157,0.0977795,0.223124,0.140905,-0.0179629,0.0887708,0.0819574,-0.00968868,0.139068,0.125022,0.167177,0.175009,0.144335,0.1102,0.21568,0.0689513,-19172.3
-19035.8,0.9565,0.438361,3,7,0,19047.8,-0.0032169,0.97961,0.131414,-0.0314476,0.24282,0.139987,0.337718,0.140263,0.0691341,0.091166,0.221152,0.137206,-0.0100864,0.0853278,0.0788589,-0.00596442,0.137194,0.123991,0.149759,0.188457,0.167558,0.110661,0.192549,0.0789375,-19160.9
-19042.9,0.771523,0.438361,3,7,0,19055,-0.0117935,0.97618,0.115126,0.00350269,0.269751,0.109449,0.330259,0.170919,0.0593533,0.118326,0.180105,0.121053,-0.0388868,0.10991,0.0577613,-0.0165419,0.152543,0.105193,0.156826,0.153466,0.111074,0.130373,0.0749257,0.086365,-19144.3
-19043.2,0.980149,0.438361,3,7,0,19057.5,-0.000802507,0.972718,0.120845,-0.0587278,0.228869,0.117884,0.304229,0.144689,0.0567994,0.0443863,0.249548,0.17972,-0.0304347,0.0919235,0.0847685,0.00960883,0.113772,0.102236,0.135267,0.194208,0.189262,0.0438582,0.19851,0.0903994,-19159.7
-19037.4,1,0.438361,3,7,0,19055.8,0.00381058,0.978356,0.107851,-0.0368334,0.221983,0.126857,0.301224,0.140505,0.0302129,0.0450279,0.239341,0.150606,-0.0426127,0.0994601,0.0762776,0.0116729,0.141266,0.112487,0.137211,0.175699,0.19579,0.079936,0.263252,0.0678659,-19137.4
-19041.3,0.911289,0.438361,3,7,0,19052.9,-0.0071376,0.97341,0.0944284,-0.0353964,0.250099,0.116636,0.327719,0.191498,0.0669225,0.0668405,0.208746,0.155509,-0.00403447,0.0850951,0.0831395,0.00773693,0.166718,0.103343,0.173097,0.158024,0.270341,0.121974,0.124662,0.0590875,-19168
-19035.1,0.986282,0.438361,3,7,0,19051.1,-0.000772208,0.981241,0.124535,-0.0174269,0.245501,0.0997794,0.308452,0.15641,0.0725459,0.0717954,0.226404,0.172769,-0.0497873,0.126269,0.0626736,0.00352095,0.121294,0.118748,0.114089,0.162966,0.172611,0.0716494,0.202037,0.0698577,-19144.8
-19034.9,0.91795,0.438361,3,7,0,19048,-0.0103186,0.980961,0.13566,-0.00926151,0.221861,0.143298,0.316297,0.175299,0.0557751,0.0615137,0.247464,0.152903,-0.0342181,0.120744,0.077256,0.00294815,0.12733,0.107735,0.129632,0.13505,0.129813,0.0940378,0.0913962,0.0492708,-19148.8
-19035.4,0.803173,0.438361,3,7,0,19049.5,-0.00732228,0.971036,0.130516,-0.0124471,0.250851,0.112203,0.300501,0.15168,0.0539097,0.113976,0.213772,0.151369,-0.0677873,0.103037,0.0471513,0.00954654,0.128208,0.105496,0.131852,0.157582,0.151001,0.114138,0.0982923,0.136903,-19142.1
-19036,1,0.438361,3,7,0,19045.4,-0.00761341,0.973269,0.122907,-0.0116795,0.236329,0.118005,0.314072,0.166313,0.0844244,0.0970821,0.20841,0.167286,-0.0643505,0.102566,0.0428562,0.00509414,0.139424,0.101314,0.1447,0.18946,0.125809,0.123555,0.0745664,0.17824,-19160.2
-19033.6,0.917116,0.438361,3,7,0,19045.2,-0.00150447,0.97587,0.124635,-0.0288008,0.25995,0.115552,0.305262,0.139513,0.0623036,0.0673345,0.214888,0.164488,-0.0624718,0.0901415,0.0828913,0.00094338,0.141486,0.100108,0.149041,0.169629,0.207241,0.0655467,0.115933,0.139117,-19147.7
-19043.7,0.705399,0.438361,3,7,0,19051.7,-0.0128727,0.975031,0.130655,-0.00872459,0.227074,0.114666,0.346372,0.180474,0.068189,0.0758969,0.236815,0.183057,-0.0593148,0.0946812,0.0753607,0.00732428,0.137032,0.0835903,0.183381,0.167882,0.148848,0.0212208,0.0898128,0.0851264,-19187.3
-19036.2,0.994835,0.438361,3,7,0,19055.3,-0.000405502,0.976187,0.127349,-0.0246022,0.271258,0.104417,0.335718,0.171361,0.0305569,0.0582651,0.250362,0.136708,-0.0328446,0.106193,0.0665255,-0.0175787,0.144453,0.0971354,0.159722,0.143938,0.11774,0.0901305,0.197973,0.145562,-19159.5
-19034.2,0.996507,0.438361,3,7,0,19043.4,0.00517854,0.97578,0.122241,-0.018134,0.26655,0.10122,0.343021,0.177364,0.0546631,0.067455,0.253051,0.14691,-0.0343904,0.0935545,0.0823125,-2.50522e-05,0.143754,0.106494,0.153872,0.147782,0.159075,0.0735742,0.128146,0.116842,-19175.2
-19035.4,0.966316,0.438361,3,7,0,19044.9,-0.00702169,0.976201,0.127634,-0.0402172,0.238259,0.108557,0.314876,0.189524,0.0727746,0.104953,0.248469,0.161603,-0.0383477,0.0843547,0.0705085,-0.00465437,0.137226,0.130009,0.155058,0.138234,0.1187,0.12162,0.184464,0.0584517,-19165.6
-19036.4,0.952758,0.438361,3,7,0,19046.5,-0.00164577,0.974927,0.105522,-0.0170176,0.266755,0.132563,0.317774,0.146121,0.0318106,0.0423383,0.225266,0.138996,-0.0276777,0.0959548,0.0632928,0.0143155,0.109791,0.0981228,0.132532,0.15878,0.127401,0.028289,0.17793,0.0950657,-19133.2
-19039.8,0.911279,0.438361,3,7,0,19049.8,0.000890412,0.973723,0.120694,-0.0301261,0.277516,0.121703,0.297379,0.177231,0.0755865,0.0885006,0.208711,0.166107,-0.0633312,0.0935455,0.0560236,-0.00960016,0.167838,0.128562,0.152334,0.161066,0.209241,0.0614567,0.117212,0.136557,-19170.9
-19040.9,0.948279,0.438361,3,7,0,19051.8,-0.0132317,0.978203,0.106753,-0.0208575,0.222838,0.110232,0.333885,0.148064,0.0492301,0.0559252,0.238142,0.119433,-0.00754319,0.10133,0.0801002,0.00471562,0.0980004,0.082888,0.148188,0.165066,0.0685543,0.0986527,0.129149,0.051618,-19122.3
-19033.7,0.956608,0.438361,3,7,0,19051.9,-0.0148956,0.976842,0.101115,-0.0180108,0.242721,0.11744,0.325422,0.153046,0.0623624,0.0752685,0.203228,0.13335,-0.0301381,0.0860672,0.0573411,0.00687683,0.11952,0.0945078,0.140331,0.147135,0.152564,0.0916232,0.126213,0.0414116,-19117.6
-19036.7,0.915156,0.438361,3,7,0,19046.8,0.0018415,0.975879,0.132877,-0.0426523,0.267039,0.122551,0.297825,0.173739,0.0829523,0.07416,0.250625,0.172443,-0.0378933,0.109749,0.0787904,0.00102527,0.147681,0.108134,0.163956,0.178843,0.148767,0.078177,0.0950377,0.160655,-19184.3
-19037.2,0.92985,0.438361,3,7,0,19050.1,-0.00812125,0.971867,0.113281,0.00191787,0.232284,0.125798,0.317233,0.128341,0.0568629,0.080469,0.209516,0.130884,-0.0201387,0.0982472,0.067011,0.0103775,0.0921665,0.110756,0.144502,0.178611,0.128936,0.0932026,0.110706,0.0625378,-19127.5
-19033.1,0.994127,0.438361,3,7,0,19044.6,-0.0130181,0.97919,0.109641,-0.0480636,0.234429,0.108842,0.303886,0.178031,0.0540987,0.058179,0.204975,0.170696,-0.0348237,0.131594,0.06456,-0.00487829,0.157608,0.0919885,0.14964,0.174935,0.123287,0.110642,0.0914608,0.0793875,-19147.4
-19032.5,0.958615,0.438361,3,7,0,19042.2,-0.00677924,0.976782,0.128247,-0.0583929,0.252263,0.0995189,0.321804,0.156484,0.0825397,0.0852549,0.211102,0.152376,-0.0413395,0.127144,0.0910638,-0.00759503,0.119173,0.112921,0.15573,0.169737,0.132528,0.0948487,0.172009,0.0946732,-19157.3
-19031,0.782346,0.438361,3,7,0,19049.1,-0.00670888,0.973667,0.124695,-0.00860058,0.255796,0.130397,0.313314,0.170398,0.0390759,0.0638173,0.230827,0.162622,-0.0333148,0.107424,0.0732541,0.00442072,0.117493,0.122828,0.122708,0.163362,0.102186,0.139412,0.101801,0.0867564,-19160.3
-19036.6,0.753402,0.438361,3,7,0,19044.3,-0.011233,0.970722,0.115469,-0.0318783,0.235895,0.109724,0.302818,0.180337,0.0288677,0.0646123,0.232893,0.158554,-0.0211336,0.119299,0.0562503,0.00556238,0.117092,0.114497,0.14273,0.193606,0.101666,0.106709,0.320186,0.0897968,-19158.3
-19032.6,0.948764,0.438361,3,7,0,19044.7,-0.0124462,0.968153,0.122439,-0.0324199,0.223257,0.128105,0.319061,0.166887,0.0309777,0.0821892,0.212759,0.144055,-0.023437,0.126579,0.0580495,0.00266576,0.143307,0.105288,0.153179,0.180741,0.121951,0.109298,0.169008,0.0537912,-19160.5
-19032.4,0.980727,0.438361,3,7,0,19041.7,0.000638457,0.97487,0.0977303,-0.0305916,0.244704,0.1107,0.328907,0.166566,0.0407546,0.0763634,0.227667,0.140413,-0.0135336,0.0984747,0.054109,0.0113797,0.122398,0.104948,0.174523,0.155187,0.153484,0.0923872,0.162875,0.0913675,-19145.3
-19033.3,0.912563,0.438361,3,7,0,19043.7,-0.0055403,0.971898,0.0866538,-0.0289113,0.295846,0.119564,0.323919,0.156868,0.0528908,0.0907061,0.212547,0.147897,-0.0150641,0.112977,0.0667767,-0.00361157,0.118807,0.115984,0.155754,0.170858,0.151755,0.0754409,0.142921,0.0765088,-19163.6
-19035.2,0.954878,0.438361,3,7,0,19044.3,-0.0119889,0.980188,0.109766,-0.0440063,0.248114,0.110213,0.32558,0.167754,0.0879853,0.0683543,0.251406,0.173629,-0.0350355,0.0794607,0.0555516,-0.014634,0.147518,0.114429,0.183223,0.17211,0.184043,0.106842,0.112668,0.0791751,-19169.4
-19028.5,0.993283,0.438361,3,7,0,19039,-0.00828968,0.97463,0.106363,-0.0332938,0.256797,0.12955,0.324189,0.157576,0.0844525,0.0813252,0.215333,0.15732,-0.0185594,0.104937,0.0740121,-0.00791253,0.130618,0.0911066,0.151583,0.147012,0.151808,0.105049,0.151442,0.073483,-19148
-19030.4,0.768798,0.438361,3,7,0,19043.6,-0.0141104,0.973438,0.108072,-0.0220506,0.262224,0.114986,0.329426,0.158817,0.0722858,0.0727698,0.217149,0.158227,-0.0231452,0.114581,0.0833952,-0.000214285,0.125033,0.0912921,0.148955,0.141646,0.127255,0.123117,0.125935,0.0764761,-19152
-19035.4,0.804443,0.438361,3,7,0,19045.1,0.00288359,0.970934,0.10531,-0.0142318,0.231225,0.118623,0.322262,0.142055,0.0609558,0.0769847,0.252507,0.150343,-0.0190615,0.0989816,0.0699309,0.00163199,0.155678,0.130631,0.169177,0.161156,0.137798,0.0822718,0.0928746,0.0509201,-19168.8
-19035.4,0.926826,0.438361,3,7,0,19044.9,-0.00885191,0.982304,0.116817,-0.0415022,0.23179,0.129066,0.307857,0.194551,0.076139,0.0786674,0.220528,0.150466,-0.0322402,0.115302,0.0564015,-0.0106951,0.115069,0.110606,0.117477,0.173199,0.136623,0.130216,0.185381,0.105636,-19139.5
-19032.7,0.969358,0.438361,3,7,0,19044.7,-0.00823403,0.969797,0.115485,-0.0321817,0.255748,0.114346,0.310649,0.153869,0.0275462,0.086751,0.205544,0.136609,-0.0341232,0.105014,0.0703934,0.0202256,0.121422,0.111236,0.182928,0.176901,0.135485,0.0761017,0.0738177,0.0667434,-19152.4
-19032,0.976047,0.438361,3,7,0,19041.2,-0.00949761,0.982004,0.0956227,-0.034154,0.235585,0.129282,0.304605,0.146586,0.0744832,0.0910901,0.219449,0.164198,-0.0226449,0.106013,0.0559851,-0.00768997,0.134009,0.120204,0.153964,0.162195,0.123096,0.076005,0.145498,0.101321,-19135.5
-19032.3,0.999105,0.438361,3,7,0,19039.2,-0.00832066,0.975303,0.0935288,-0.0467205,0.24506,0.131934,0.30692,0.134721,0.073064,0.0736905,0.214425,0.155558,-0.0209421,0.101169,0.0461096,-0.0104013,0.135702,0.109419,0.136602,0.186418,0.158958,0.0793339,0.128572,0.0852218,-19135.9
-19031.2,0.994583,0.438361,3,7,0,19038.8,-0.00383795,0.977328,0.0992403,-0.0207593,0.256528,0.122582,0.320823,0.155649,0.05879,0.0963245,0.231585,0.170431,-0.0191903,0.0873692,0.0613934,-0.00264662,0.151297,0.0888551,0.137763,0.178865,0.113932,0.0931228,0.148891,0.0967125,-19157.6
-19034.7,0.70207,0.438361,3,7,0,19048.7,-0.00578262,0.973276,0.11621,-0.0305488,0.248075,0.127209,0.304026,0.140772,0.100984,0.0820313,0.211396,0.131721,-0.0544354,0.0998214,0.0927849,0.00428634,0.118219,0.113356,0.163137,0.151424,0.177486,0.0920921,0.0755249,0.0600057,-19138.3
-19034.9,0.961609,0.438361,3,7,0,19047.8,-0.00738364,0.97523,0.135945,-0.0161365,0.2534,0.119539,0.318883,0.162329,0.0680479,0.0451353,0.197051,0.164236,-0.0370281,0.118726,0.0625347,0.000515663,0.13755,0.120507,0.196139,0.200699,0.0973875,0.128525,0.124268,0.104703,-19173.1
-19038,0.819787,0.438361,3,7,0,19049.3,-0.00153981,0.977588,0.117921,-0.0375581,0.212876,0.138097,0.339372,0.162423,0.0274597,0.0737849,0.197625,0.127474,-0.0241312,0.107787,0.079204,0.0151067,0.132962,0.121989,0.133848,0.194647,0.157364,0.115035,0.183946,0.100131,-19152.7
-19036.6,0.954897,0.438361,3,7,0,19048,0.00242264,0.971654,0.12967,-0.0207228,0.255958,0.13948,0.337228,0.157562,0.0328079,0.0899557,0.216014,0.14342,-0.02524,0.101395,0.0528017,0.0157867,0.131329,0.127945,0.128348,0.180783,0.144951,0.146172,0.164447,0.0730121,-19173.2
-19031.8,0.998184,0.438361,3,7,0,19044.5,-0.00465942,0.976291,0.117029,-0.0329384,0.232449,0.0997404,0.319,0.140591,0.0594951,0.0874846,0.229598,0.146927,-0.0230395,0.120915,0.0604235,0.00286313,0.138141,0.10857,0.167507,0.161785,0.148684,0.169833,0.170674,0.118461,-19143.5
-19034.7,0.893393,0.438361,3,7,0,19043.6,-0.0117056,0.977927,0.111498,-0.0119248,0.209299,0.142851,0.341062,0.15645,0.0323068,0.0765191,0.234539,0.156893,-0.0288751,0.0986755,0.0552621,-0.0161595,0.148596,0.109198,0.12822,0.165272,0.120238,0.0662532,0.0879746,0.0642147,-19152.1
-19032.6,0.759124,0.438361,3,7,0,19052,-0.00990431,0.978648,0.117078,-0.00872271,0.217736,0.136122,0.316044,0.166582,0.0245573,0.066509,0.24382,0.163291,-0.0260325,0.0899009,0.0542139,-0.016783,0.144179,0.102098,0.143091,0.155659,0.142577,0.0911659,0.101816,0.0633335,-19141.8
-19031.4,0.992624,0.438361,3,7,0,19040.6,-0.00130807,0.968911,0.10958,-0.0245421,0.237357,0.123362,0.330053,0.1778,0.0922743,0.0857515,0.234518,0.141657,-0.0516061,0.105189,0.0635175,-0.00731111,0.10641,0.106558,0.146271,0.160765,0.155041,0.0850155,0.0989941,0.0811262,-19160.8
-19033,0.924313,0.438361,3,7,0,19040.5,-0.00431603,0.978359,0.110537,-0.0268454,0.244605,0.119778,0.292862,0.152409,0.0613928,0.0781475,0.221327,0.155962,-0.0524457,0.123667,0.0537968,-0.024003,0.12519,0.0936749,0.160078,0.186538,0.175199,0.0810589,0.123806,0.100584,-19136.1
