# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19039.8,0.960183,0.497401,3,7,0,19054.1,-0.00351275,0.981558,0.217418,-0.0309706,0.288154,0.100798,0.315132,0.204003,0.0597862,0.0442403,0.208296,0.138378,-0.00647975,0.0903981,0.0676246,0.00811794,0.117793,0.0963112,0.145634,0.192293,0.197053,0.0478613,0.158901,0.0705732,-19088.7
-19037.3,1,0.497401,3,7,0,19048,-0.00937026,0.970819,0.247878,-0.00459844,0.28504,0.0978711,0.312437,0.205225,0.0662389,0.0808988,0.201349,0.148423,-0.0412615,0.0420443,0.0542062,-0.00883491,0.133529,0.0962604,0.14058,0.174294,0.21348,0.0818177,0.15089,0.0799433,-19107.9
-19038.1,0.926618,0.497401,3,7,0,19049.5,-0.00864586,0.979097,0.198185,-0.0108202,0.244914,0.10965,0.310988,0.196965,0.111841,0.053625,0.226551,0.164774,-0.0424695,0.0672159,0.0734525,-0.0117082,0.139456,0.11887,0.201861,0.198093,0.156139,0.11237,0.161455,0.0993867,-19106.7
-19039.9,0.899357,0.497401,3,7,0,19050,-0.00362139,0.970797,0.192675,-0.0184145,0.256431,0.111375,0.316445,0.19821,0.120201,0.0495823,0.244423,0.135308,-0.0449365,0.0898391,0.0553597,0.000529712,0.134905,0.120039,0.199471,0.167368,0.158278,0.12302,0.088585,0.0972153,-19101.8
-19037.4,0.978213,0.497401,3,7,0,19045.8,-0.0124361,0.978176,0.225349,-0.0176479,0.265256,0.100288,0.298254,0.191249,0.0423481,0.0897431,0.225421,0.181584,-0.0110841,0.0576701,0.0779812,-0.000171085,0.152358,0.0877473,0.119119,0.149699,0.177299,0.0804233,0.136723,0.0723573,-19093.8
-19035.8,1,0.497401,3,7,0,19045.4,-0.00835427,0.979165,0.210233,-0.0213088,0.268681,0.102272,0.296711,0.184656,0.0446107,0.0811176,0.21982,0.18347,-0.0160917,0.0674223,0.0689508,-0.00325294,0.147553,0.0824826,0.132922,0.143078,0.136384,0.0861975,0.127734,0.0752087,-19080.1
-19031.3,0.946272,0.497401,3,7,0,19042.8,-0.00358999,0.974931,0.210965,-0.0176575,0.254154,0.104893,0.316368,0.20688,0.0950092,0.0869685,0.250106,0.141993,-0.0400228,0.0965969,0.0700385,-0.00991566,0.137086,0.102594,0.157747,0.160433,0.181355,0.0970723,0.0953774,0.0796395,-19101.6
-19035.6,0.764987,0.497401,3,7,0,19041.4,-0.0100008,0.969527,0.200644,-0.0223196,0.257382,0.0823156,0.316858,0.197191,0.0801083,0.076806,0.242153,0.167463,-0.0182874,0.0717936,0.0704273,0.00535192,0.136366,0.100124,0.179079,0.182671,0.153902,0.11275,0.167518,0.129072,-19109.5
-19033.2,0.864144,0.497401,3,7,0,19047.9,-0.00913921,0.978708,0.227477,-0.0303933,0.265819,0.123418,0.298014,0.197066,0.0638317,0.0591397,0.196386,0.149179,-0.0349986,0.067562,0.0630398,-0.000525704,0.144677,0.113169,0.146255,0.163006,0.174464,0.0942271,0.105602,0.0499307,-19087.1
-19033.7,0.836745,0.497401,3,7,0,19043.6,-0.00506883,0.978118,0.220022,0.000819013,0.258737,0.109625,0.317453,0.180631,0.0887823,0.0625816,0.206529,0.148258,-0.0352368,0.0997407,0.0565441,0.0144951,0.137362,0.0902932,0.165422,0.182841,0.142473,0.116137,0.103536,0.0654543,-19096.4
-19039.7,0.785283,0.497401,3,7,0,19046.4,-0.0135933,0.971817,0.229846,-0.0221653,0.260146,0.129989,0.318137,0.179998,0.109431,0.0573025,0.233578,0.166949,-0.0280287,0.0670776,0.0918824,-0.0230738,0.130208,0.0993458,0.18512,0.158174,0.184916,0.0810574,0.0807438,0.071632,-19125.8
-19040.4,0.951207,0.497401,3,7,0,19050.5,-0.0033448,0.979846,0.200114,-0.0346327,0.259254,0.0672436,0.300158,0.208627,0.058467,0.0774277,0.241836,0.143276,-0.0214473,0.0776168,0.0545646,0.0184611,0.154576,0.119048,0.126968,0.15066,0.136003,0.108591,0.186331,0.083072,-19067.1
-19037,1,0.497401,3,7,0,19048.6,-0.00891985,0.974057,0.246026,-0.0291991,0.270036,0.109041,0.31124,0.182738,0.0749206,0.0794774,0.223932,0.159508,-0.0246808,0.0756866,0.0719812,0.0125706,0.137347,0.127217,0.158656,0.160733,0.281333,0.0757333,0.110706,0.0664463,-19119.4
-19037.1,0.760266,0.497401,3,7,0,19045.9,-0.0117377,0.976076,0.233,-0.0202991,0.252622,0.0989463,0.303847,0.214096,0.0359514,0.0597235,0.248411,0.152923,-0.0218167,0.0531235,0.0602966,-0.00966404,0.126273,0.109968,0.140222,0.154259,0.102529,0.0989372,0.267697,0.0584532,-19090.9
-19034,0.850972,0.497401,3,15,0,19050.1,-0.00941244,0.972419,0.222941,-0.0332537,0.249169,0.100062,0.30843,0.201239,0.0839361,0.0580988,0.241957,0.150074,-0.0133967,0.0732653,0.048363,-0.00325406,0.141468,0.119981,0.154701,0.142465,0.221471,0.125351,0.105309,0.060774,-19091.6
-19034.3,1,0.497401,3,7,0,19041.1,-0.0072224,0.977464,0.216108,-0.00754982,0.28111,0.0926508,0.316497,0.199079,0.0911675,0.0879509,0.200207,0.157181,-0.0232761,0.0669994,0.0813008,0.00486506,0.141351,0.0942802,0.172122,0.196343,0.128529,0.0652229,0.149139,0.0839299,-19107.1
-19031.9,0.697061,0.497401,3,7,0,19057.8,-0.011994,0.975881,0.213537,-0.0285286,0.264169,0.101272,0.312275,0.194035,0.090255,0.0720963,0.20893,0.167938,-0.0245411,0.0608184,0.0664253,-0.0104681,0.148812,0.104208,0.171242,0.185902,0.200357,0.0649048,0.113576,0.128978,-19104.2
-19034.1,0.623219,0.497401,3,7,0,19046.7,-0.00454602,0.979305,0.20652,-0.0181091,0.252368,0.103451,0.302249,0.194349,0.0445087,0.0680233,0.239318,0.138447,-0.0305248,0.0852063,0.0693612,0.0166241,0.125831,0.108906,0.145832,0.162618,0.0474474,0.092048,0.188046,0.0701471,-19074
-19035.1,0.936139,0.497401,3,7,0,19040.8,-0.0109511,0.975988,0.216966,-0.0298079,0.234738,0.0967891,0.307537,0.175331,0.0683917,0.0718543,0.225345,0.147776,-0.0328014,0.0942849,0.0896861,0.00231855,0.127819,0.108323,0.156842,0.166756,0.0490199,0.126367,0.181046,0.0578734,-19081.9
-19038.8,0.543575,0.497401,3,7,0,19049.3,-0.00469707,0.973603,0.23497,-0.0137236,0.277899,0.105435,0.325506,0.204696,0.0853434,0.0626272,0.195181,0.175905,-0.0353085,0.0722302,0.063324,-0.0118143,0.135659,0.0879434,0.165376,0.181957,0.202139,0.0101238,0.0958699,0.153839,-19122.4
-19039.8,0.918736,0.497401,3,7,0,19048,-0.00910499,0.978292,0.189815,-0.0225525,0.229113,0.103909,0.281963,0.189543,0.0640273,0.0858092,0.244206,0.136598,-0.0206505,0.0732228,0.0706239,0.00848128,0.143131,0.122118,0.140811,0.151462,0.174712,0.146042,0.19889,0.0595604,-19055.6
-19048.8,0.619403,0.497401,3,7,0,19058.9,-0.00480021,0.980093,0.254601,-0.0475665,0.262498,0.0937269,0.3068,0.227335,0.0327705,0.131106,0.232631,0.157477,-0.0144498,0.0909558,0.0827038,0.0139027,0.127527,0.13542,0.147783,0.163651,0.196449,0.0446561,0.123746,0.109969,-19125.4
-19036.5,1,0.497401,3,7,0,19055.3,-0.010675,0.974651,0.209664,-0.0144686,0.219486,0.0940061,0.307327,0.187764,0.0674484,0.0970057,0.245755,0.143176,-0.0101231,0.0604407,0.0798399,-0.0144549,0.132049,0.099729,0.153786,0.151296,0.183452,0.116115,0.114246,0.0483496,-19072.5
-19040.1,0.676314,0.497401,3,7,0,19052.5,-0.0179519,0.974508,0.21231,0.00168274,0.215758,0.106137,0.316617,0.171695,0.0604436,0.0977721,0.235063,0.168986,-0.0389462,0.0475253,0.0689326,-0.00377144,0.163643,0.096069,0.163291,0.165595,0.107357,0.0960888,0.115099,0.0658301,-19099.9
-19040.4,0.996263,0.497401,3,7,0,19048,0.000396811,0.980978,0.212253,-0.0411445,0.304384,0.10698,0.290658,0.223511,0.0846639,0.0512895,0.231105,0.140748,-0.0132013,0.096407,0.0662493,0.0113708,0.114536,0.120826,0.145141,0.154294,0.180154,0.070048,0.136041,0.0743573,-19085.5
-19035.8,0.962097,0.497401,3,7,0,19049.3,-0.00315309,0.978712,0.205807,-0.0370245,0.280826,0.111205,0.295742,0.216279,0.0746219,0.0422431,0.241319,0.13603,-0.0199936,0.088859,0.0626473,0.0109969,0.114909,0.113024,0.149202,0.163792,0.179062,0.0774639,0.167014,0.0541743,-19082.1
-19033.3,0.974,0.497401,3,7,0,19042.8,-0.00635874,0.97506,0.195957,-0.0213314,0.223958,0.113469,0.29742,0.198872,0.0451672,0.0831948,0.232152,0.17478,-0.024756,0.0595039,0.0644108,-0.00561841,0.124297,0.108469,0.169318,0.162095,0.168776,0.0810541,0.105228,0.0857957,-19080.8
-19034.8,0.866189,0.497401,3,7,0,19043.3,-0.00519823,0.974839,0.200453,-0.00945732,0.257468,0.1197,0.302399,0.168048,0.0531284,0.0934141,0.238536,0.149039,-0.030913,0.0473432,0.0504648,0.0149248,0.141422,0.118604,0.150478,0.163498,0.203505,0.110551,0.0994807,0.0652349,-19085.3
-19036.4,0.918489,0.497401,3,7,0,19043.2,-0.0126036,0.977208,0.214727,-0.0308772,0.258633,0.0895455,0.309188,0.235619,0.0374677,0.0790301,0.228964,0.16026,-0.0235511,0.0840836,0.0794209,-0.0117002,0.13419,0.099638,0.156808,0.174254,0.104776,0.0464957,0.131983,0.104769,-19099.5
-19039.3,0.89557,0.497401,3,7,0,19048.9,-0.00502623,0.973831,0.191909,-0.0177575,0.260794,0.10751,0.272868,0.179693,0.11479,0.0732187,0.215006,0.173378,-0.0356009,0.0827855,0.0776085,0.0238461,0.131306,0.119621,0.175214,0.187002,0.164662,0.13388,0.157777,0.0662881,-19089.9
-19042.4,0.904902,0.497401,3,7,0,19054.3,-0.0126018,0.978656,0.231882,-0.037139,0.26194,0.0962534,0.342464,0.209559,0.0209483,0.0740002,0.224731,0.139507,-0.0210996,0.0652552,0.0616724,-0.0165178,0.149244,0.0989835,0.12841,0.16747,0.0335273,0.0589369,0.162071,0.0862362,-19103
-19040.9,0.994671,0.497401,3,7,0,19054.4,-0.0055632,0.972709,0.215273,-0.0482184,0.254754,0.106472,0.324965,0.231362,0.068561,0.0507703,0.246487,0.174789,-0.0352793,0.0856256,0.0722052,-0.0172672,0.103884,0.105062,0.141488,0.135245,0.14532,0.0610852,0.171765,0.0669418,-19104.3
-19039.4,0.960135,0.497401,3,7,0,19052.4,-0.00875945,0.97545,0.208076,-0.0148715,0.280444,0.0947432,0.323699,0.207153,0.0650562,0.087973,0.250891,0.164702,-0.0118654,0.075842,0.0966871,0.00771986,0.135599,0.109597,0.129656,0.175806,0.21927,0.0549913,0.0863622,0.131121,-19118.9
-19036.8,0.977111,0.497401,3,7,0,19051.5,-0.0107055,0.973336,0.223512,-0.0256361,0.244501,0.111024,0.300675,0.182399,0.0890402,0.0521255,0.215211,0.150258,-0.0443867,0.0693899,0.0431314,-0.005852,0.135512,0.103206,0.177487,0.144282,0.0654195,0.114032,0.17426,0.0736384,-19078.8
-19036.2,0.873078,0.497401,3,7,0,19046.3,-0.00611472,0.977235,0.194202,-0.0105383,0.270347,0.097395,0.306236,0.21418,0.0694358,0.0964807,0.22892,0.165421,-0.017005,0.0811404,0.0973655,0.0123039,0.144036,0.107253,0.154831,0.197799,0.186674,0.0690923,0.0891353,0.0962086,-19110.9
-19045.1,0.539656,0.497401,3,7,0,19056.9,-0.00602176,0.977821,0.232562,-0.0276961,0.264597,0.0819987,0.296015,0.173169,0.0891122,0.0297984,0.199968,0.169916,-0.0445537,0.0758256,0.0697906,-0.0142131,0.135506,0.108194,0.199131,0.147918,0.159335,0.100927,0.289089,0.0845947,-19080.4
-19036.1,1,0.497401,3,7,0,19049.2,-0.0116062,0.971829,0.193022,-0.0213835,0.258031,0.124989,0.316386,0.209357,0.0720738,0.0813707,0.253098,0.152436,-0.0181774,0.0834824,0.0816973,0.0165721,0.135631,0.105567,0.173831,0.182175,0.202689,0.0836113,0.0921887,0.0830659,-19122
-19037.9,0.846813,0.497401,3,7,0,19048.9,-0.00518635,0.979261,0.220326,-0.0185444,0.272202,0.0906904,0.309351,0.190468,0.0882559,0.0707909,0.208817,0.164496,-0.0308954,0.0491127,0.0511156,-0.0288522,0.139862,0.104364,0.138749,0.145071,0.11798,0.130151,0.134262,0.0962402,-19074.6
-19037.3,0.966251,0.497401,3,7,0,19047.7,-0.008159,0.973933,0.215348,-0.00931762,0.248966,0.102728,0.306361,0.188372,0.0629284,0.0690867,0.22978,0.141547,-0.0258463,0.106093,0.0715109,0.0444993,0.136266,0.114569,0.145626,0.18293,0.186076,0.0819219,0.086282,0.087825,-19100
-19037.3,0.705304,0.497401,3,7,0,19050.3,-0.00928546,0.977395,0.205623,-0.0453714,0.27422,0.102104,0.291716,0.209343,0.0643766,0.0744579,0.212337,0.169086,-0.0196186,0.0475291,0.0643127,-0.0266469,0.141498,0.11214,0.162212,0.165137,0.0698405,0.109878,0.199671,0.085335,-19084.1
-19041.1,0.849009,0.497401,3,7,0,19048.5,-0.0080339,0.973459,0.24248,-0.0187881,0.236951,0.1293,0.325704,0.193799,0.0743747,0.0776447,0.233558,0.147646,-0.0212356,0.10367,0.0651966,0.0302693,0.126209,0.0979608,0.140756,0.202347,0.146139,0.100023,0.126059,0.0747218,-19137.3
-19032.1,1,0.497401,3,7,0,19045.7,-0.00843326,0.978662,0.2083,-0.0202582,0.261831,0.118927,0.295571,0.185337,0.0881967,0.0882819,0.203653,0.159692,-0.0130799,0.0767379,0.0756918,-0.00243635,0.134761,0.10104,0.150339,0.159861,0.160887,0.117417,0.0721497,0.0694299,-19079.8
-19038.6,0.745408,0.497401,3,7,0,19043.9,0.000668983,0.974457,0.230037,-0.0181854,0.283007,0.103529,0.317988,0.212483,0.104096,0.105174,0.243,0.177186,-0.0121482,0.0689015,0.0703487,-0.00444504,0.136229,0.108291,0.127923,0.176873,0.1761,0.0705306,0.126972,0.119268,-19135
-19039.4,0.804797,0.497401,3,7,0,19053.6,-0.0140724,0.976611,0.209963,-0.0123563,0.28075,0.0977696,0.299633,0.180012,0.11638,0.0828655,0.212898,0.163375,-0.0363005,0.058157,0.0892052,-0.0140922,0.133811,0.102106,0.121041,0.178642,0.141626,0.085786,0.136357,0.0440292,-19088.9
-19041.9,0.93759,0.497401,3,7,0,19054.6,-0.00421041,0.97826,0.215185,-0.0464162,0.229663,0.107316,0.303513,0.167064,0.0331205,0.0581808,0.253612,0.135805,-0.0448959,0.0935724,0.0614314,0.00570848,0.142603,0.0926362,0.131209,0.131728,0.116798,0.0869443,0.156055,0.0909816,-19064.3
-19044.1,0.900365,0.497401,3,7,0,19056.6,-0.0136854,0.970519,0.259304,-0.0179097,0.270213,0.10796,0.308985,0.219196,0.0831739,0.112169,0.219987,0.158995,-0.0309083,0.0822405,0.0376126,-0.000581346,0.144076,0.0825714,0.147175,0.157117,0.0923258,0.0910733,0.185358,0.0586807,-19130
-19042.3,1,0.497401,3,7,0,19051.6,-0.0125281,0.971715,0.256815,-0.0164775,0.271703,0.114302,0.315943,0.219836,0.070621,0.124224,0.212044,0.15311,-0.0237152,0.0779354,0.0483831,-0.0062233,0.136072,0.0862944,0.158164,0.162848,0.116223,0.0841583,0.179764,0.066668,-19130.6
-19043.8,0.983992,0.497401,3,7,0,19052.2,-0.0138928,0.972407,0.261375,-0.0253256,0.276413,0.104766,0.3133,0.218917,0.0636276,0.117775,0.213003,0.152556,-0.0336705,0.0816519,0.0439719,-0.0161107,0.125626,0.0921289,0.155015,0.160696,0.0931065,0.0861583,0.172042,0.0892177,-19124.1
-19041.5,1,0.497401,3,7,0,19052.1,-0.000409965,0.981866,0.166297,-0.0115052,0.251354,0.105379,0.296964,0.178764,0.0984867,0.0321812,0.233421,0.161648,-0.0219235,0.0676975,0.0851107,0.0149675,0.153792,0.121119,0.15984,0.167733,0.0972571,0.0918175,0.1224,0.0611198,-19068.6
-19042,0.912222,0.497401,3,7,0,19054.9,-0.00455416,0.978453,0.185992,-2.71896e-05,0.245667,0.109668,0.299502,0.192255,0.113334,0.0541186,0.198916,0.177974,-0.0280759,0.0470761,0.0742774,0.0138508,0.130687,0.107988,0.137154,0.18226,0.127068,0.122214,0.107033,0.0447105,-19074.8
-19042.3,0.992379,0.497401,3,7,0,19054.3,-0.00845022,0.971058,0.245888,-0.04299,0.258471,0.102668,0.31336,0.201873,0.0352556,0.0724929,0.243978,0.130143,-0.0267212,0.0883254,0.0656392,-0.0106993,0.153831,0.0908365,0.170759,0.145955,0.194614,0.0338053,0.123472,0.178785,-19109.7
-19037.6,0.973495,0.497401,3,7,0,19051,-0.0115048,0.980037,0.181286,0.00292291,0.277976,0.102185,0.289049,0.205835,0.100847,0.0653402,0.209489,0.176736,-0.00910939,0.0705013,0.0768714,0.00980347,0.136788,0.110109,0.133767,0.176756,0.136311,0.0738861,0.0891751,0.0848009,-19078.4
-19044.5,0.846237,0.497401,3,7,0,19052.4,-0.00305285,0.970946,0.221404,-0.0284946,0.234148,0.111451,0.314125,0.189202,0.0644067,0.0639881,0.263047,0.122086,-0.0515167,0.0628001,0.0302696,0.0112471,0.136948,0.0957794,0.187233,0.140063,0.175996,0.0834386,0.13117,0.115588,-19089.9
-19046.4,0.854447,0.497401,3,7,0,19057.1,-0.0175364,0.982567,0.208115,-0.00827058,0.292148,0.0999902,0.295021,0.205615,0.078289,0.072489,0.211682,0.193574,-0.00386876,0.0812461,0.10471,-0.010955,0.14225,0.121101,0.136221,0.18719,0.157751,0.0962997,0.14205,0.0542523,-19113
-19037.2,1,0.497401,3,7,0,19055,-0.00924507,0.976817,0.214514,0.00199197,0.237896,0.0991897,0.30051,0.18583,0.0556519,0.066408,0.212509,0.171761,0.0102604,0.079956,0.0771923,0.00123157,0.148696,0.127415,0.153756,0.197371,0.156273,0.108053,0.0931416,0.0722466,-19100.3
-19036.1,0.982768,0.497401,3,7,0,19046.9,-0.00886756,0.976654,0.209408,-0.00801049,0.250631,0.0971983,0.288655,0.183638,0.0978079,0.040052,0.212674,0.185129,-0.0190363,0.0839578,0.0724367,-0.00141026,0.14877,0.123915,0.175215,0.179366,0.159292,0.0942394,0.102633,0.116013,-19095.3
-19035.8,0.927952,0.497401,3,7,0,19046.9,-0.0125237,0.974373,0.203244,-0.0145237,0.244806,0.100549,0.293132,0.186029,0.101901,0.0483888,0.213294,0.189341,-0.02855,0.0668903,0.0796726,-0.00594368,0.150844,0.117109,0.166492,0.169037,0.177242,0.0634122,0.0931299,0.0942537,-19093.8
-19040.4,0.79006,0.497401,3,7,0,19049.6,-0.00264642,0.973299,0.205735,-0.0320845,0.261351,0.117523,0.329914,0.199804,0.03972,0.0771697,0.212931,0.117699,-0.0203253,0.061859,0.0636257,-0.0143337,0.113754,0.0948507,0.151269,0.172209,0.124225,0.109918,0.109781,0.107532,-19079.8
-19036.2,0.953744,0.497401,3,7,0,19053.5,-0.00799229,0.974205,0.1872,-0.019488,0.26666,0.112305,0.316185,0.185168,0.0568458,0.0630484,0.220315,0.156647,-0.0091314,0.0823871,0.0890608,-0.0104212,0.152879,0.106307,0.147852,0.142365,0.0945991,0.136507,0.114049,0.0713497,-19082.2
-19035.7,0.949278,0.497401,3,7,0,19044.4,-0.00831361,0.973744,0.237629,-0.0201257,0.246741,0.0924377,0.294603,0.20874,0.0987327,0.0851,0.218416,0.152957,-0.0439223,0.0586395,0.0545875,0.0174628,0.122612,0.104839,0.158701,0.193701,0.180103,0.0719142,0.136066,0.0993942,-19102
-19043,0.755385,0.497401,3,7,0,19052.4,-0.00868927,0.974148,0.237462,-0.0343592,0.248859,0.130098,0.302897,0.160734,0.0730857,0.0653332,0.226993,0.171655,-0.0212281,0.0632584,0.0815836,-0.00129082,0.167539,0.105962,0.136128,0.141859,0.149548,0.00954544,0.0886944,0.0915472,-19110.3
-19043.9,0.9852,0.497401,3,7,0,19055.6,-0.00569579,0.97532,0.175093,0.0261643,0.25596,0.079725,0.300648,0.212255,0.0907476,0.0797186,0.23748,0.146643,-0.0466557,0.0712717,0.0448439,0.00605823,0.135075,0.129523,0.176749,0.156974,0.16614,0.127525,0.106285,0.103007,-19069.5
-19043.7,0.920648,0.497401,3,7,0,19061,-0.00370558,0.978178,0.16847,0.0238153,0.277539,0.0912445,0.311966,0.209455,0.0869169,0.0750812,0.243206,0.144037,-0.0406455,0.0534735,0.0541641,0.0216542,0.146114,0.123912,0.158925,0.162772,0.202793,0.111013,0.117913,0.106402,-19079
-19045.6,0.95574,0.497401,3,7,0,19059.4,-0.014325,0.974017,0.229148,-0.050396,0.235691,0.101116,0.295257,0.210407,0.0337673,0.0482622,0.182035,0.168235,-0.0386936,0.0947656,0.0996474,-0.0120787,0.138106,0.0992142,0.179716,0.166775,0.102361,0.144962,0.0909496,0.0919784,-19091.8
-19044.5,0.876246,0.497401,3,7,0,19058,-0.00239355,0.978218,0.188948,0.00646549,0.261643,0.109862,0.317439,0.177569,0.116561,0.0852201,0.244045,0.15184,-0.0174099,0.0696952,0.0404086,0.0153955,0.141454,0.112946,0.136639,0.198812,0.203419,0.0652159,0.214798,0.0723636,-19100.4
-19045.1,0.991282,0.497401,3,7,0,19059.5,-0.0180605,0.975494,0.221268,-0.021367,0.261668,0.120605,0.316294,0.170766,0.073661,0.069496,0.200926,0.141308,-0.0156405,0.0221852,0.0714407,-0.00926723,0.11529,0.130161,0.123747,0.18085,0.275511,0.0873737,0.159493,0.0770027,-19085
-19040.7,1,0.497401,3,7,0,19052.8,-0.00167853,0.974504,0.209259,-0.0175791,0.285483,0.0713829,0.300197,0.208155,0.0937118,0.0797781,0.234439,0.167815,-0.0318675,0.0965056,0.0586702,0.00737072,0.177255,0.0988835,0.186653,0.171114,0.172491,0.11723,0.146977,0.0854489,-19114.9
-19043.2,0.852307,0.497401,3,7,0,19061.2,-0.0148483,0.976448,0.215861,-0.00879785,0.238242,0.113071,0.319422,0.174961,0.0563195,0.085427,0.246178,0.14139,-0.0360714,0.0378696,0.0909368,-0.00870708,0.102815,0.108649,0.124464,0.128732,0.15264,0.0529554,0.0895406,0.0691749,-19070.6
-19039,0.916631,0.497401,3,7,0,19059.2,-0.00176952,0.973784,0.186508,-0.0277709,0.277808,0.072126,0.283993,0.20532,0.0576389,0.0767833,0.214609,0.162864,-0.0165938,0.0647765,0.0657608,0.00470854,0.14641,0.131776,0.189616,0.166945,0.126535,0.120981,0.11072,0.0731769,-19076.3
-19041.4,0.92557,0.497401,3,7,0,19052.5,-0.0185203,0.977053,0.23932,-0.0118959,0.248704,0.13501,0.328311,0.184372,0.101963,0.0634981,0.242134,0.147964,-0.0322344,0.0863001,0.0629313,-0.00546467,0.12739,0.0831103,0.120518,0.168261,0.174142,0.0888301,0.138219,0.0893358,-19118
-19037.8,0.997046,0.497401,3,7,0,19052.8,-0.0102984,0.97264,0.222351,-0.0191465,0.264832,0.137831,0.280832,0.196872,0.0921474,0.0997059,0.241326,0.150061,-0.0371035,0.0866851,0.0556856,0.0104551,0.120449,0.0971818,0.143708,0.155681,0.213933,0.0645373,0.111603,0.0960088,-19101.4
-19035.1,0.934957,0.497401,3,7,0,19047.7,-0.00678954,0.978176,0.195339,-0.01681,0.247147,0.0742895,0.321079,0.203811,0.0537977,0.0605073,0.212249,0.163749,-0.016841,0.0588045,0.0777993,0.00361486,0.150678,0.121118,0.141718,0.168057,0.136378,0.127731,0.108044,0.077736,-19076.9
-19038.5,0.893676,0.497401,3,7,0,19046.2,-0.0174332,0.974384,0.207921,-0.0189605,0.253731,0.0908582,0.310642,0.15789,0.0914352,0.0601889,0.189873,0.15435,-0.0224086,0.0821777,0.062765,-0.00877457,0.141805,0.123421,0.192161,0.188614,0.131675,0.0823444,0.157262,0.0774292,-19085.4
-19036.6,0.982324,0.497401,3,7,0,19046,0.000498085,0.975834,0.221692,-0.0292478,0.264304,0.100164,0.306429,0.22557,0.0768298,0.0779322,0.252691,0.15104,-0.0380892,0.0650191,0.0795247,0.00906479,0.143979,0.0829393,0.114089,0.154973,0.187031,0.105448,0.100364,0.0793628,-19100.6
-19044.1,0.74787,0.497401,3,7,0,19053.2,-0.0130166,0.971488,0.213001,-0.036638,0.299267,0.104303,0.299993,0.195588,0.119435,0.0925976,0.215453,0.139114,-0.0401574,0.0809132,0.099021,0.000206458,0.115021,0.106991,0.119516,0.165644,0.243414,0.104637,0.152214,0.11516,-19095.2
-19038.1,0.900087,0.497401,3,7,0,19057.2,-0.00192003,0.980227,0.217772,-0.036551,0.286907,0.10474,0.318114,0.183986,0.0537711,0.0691962,0.23199,0.162993,0.0163653,0.0677224,0.0499546,0.0165653,0.152182,0.107955,0.152034,0.162838,0.157959,0.0763536,0.123794,0.0583223,-19104.8
-19035.3,0.953904,0.497401,3,7,0,19049.7,-0.0141879,0.972369,0.206682,-0.00976761,0.231079,0.117958,0.292642,0.207264,0.0666842,0.052271,0.224108,0.147137,-0.051072,0.0831887,0.0730441,-0.0128248,0.127657,0.112975,0.177744,0.165987,0.145974,0.121236,0.116738,0.0858361,-19083.9
-19038.1,0.764977,0.497401,3,7,0,19046.9,-0.0016296,0.968761,0.213568,-0.0251357,0.257835,0.104129,0.322368,0.191508,0.0297161,0.0729067,0.198803,0.175152,-0.0272886,0.0587079,0.0668234,0.0190573,0.145205,0.108199,0.156391,0.175815,0.182897,0.0591564,0.100175,0.0747055,-19110
-19034.7,0.913566,0.497401,3,7,0,19050.8,-0.0129118,0.972492,0.205303,-0.0360582,0.246293,0.10634,0.297558,0.178331,0.120975,0.0594053,0.240803,0.143733,-0.0282181,0.0763415,0.0845742,-0.00743416,0.135583,0.108194,0.154872,0.145288,0.152571,0.071217,0.114575,0.0936108,-19078.2
