# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19038.8,0.867271,0.450301,3,7,0,19048.8,-0.0113003,0.977925,0.191574,-0.00726912,0.268295,0.0942134,0.295057,0.184978,0.124241,0.0441236,0.215657,0.16632,-0.0251861,0.0190896,0.0612445,0.00491303,0.128187,0.0918937,0.154872,0.167499,0.161845,0.0802534,0.122411,0.075225,-19064.6
-19037.8,0.902047,0.450301,3,7,0,19049.1,-0.00703121,0.972772,0.231466,-0.0321169,0.258082,0.111678,0.318127,0.202546,0.0539669,0.078556,0.233205,0.152888,-0.0283547,0.114925,0.0754634,-0.00153489,0.171002,0.116532,0.154395,0.167871,0.177418,0.17423,0.114684,0.141019,-19130.3
-19038.8,0.967039,0.450301,3,7,0,19044.1,-0.0116131,0.974013,0.22684,-0.0123693,0.256523,0.123966,0.322175,0.189889,0.0571478,0.0632401,0.231781,0.156705,-0.0213365,0.126095,0.0757722,-0.00316182,0.164565,0.100626,0.157694,0.17556,0.176481,0.16316,0.12819,0.115594,-19131.4
-19037.9,0.981885,0.450301,3,7,0,19049.1,-0.0108359,0.976603,0.222151,-0.0150862,0.260988,0.123426,0.322119,0.193458,0.070988,0.0556851,0.229218,0.149662,-0.0170778,0.115743,0.0626817,0.00315174,0.153922,0.0974206,0.166114,0.180016,0.162907,0.190841,0.139684,0.113982,-19120.6
-19037.5,1,0.450301,3,7,0,19044.2,-0.00607428,0.973127,0.218633,-0.0108732,0.254099,0.109559,0.329326,0.197972,0.0817996,0.0528091,0.224304,0.146804,-0.0234791,0.101008,0.0571759,-0.0199359,0.145821,0.109427,0.184989,0.181199,0.186088,0.176439,0.176011,0.130758,-19115.2
-19039.1,0.929231,0.450301,3,7,0,19046.5,-0.0115537,0.979633,0.236822,-0.0222612,0.27109,0.108725,0.313254,0.209122,0.044005,0.0742016,0.231788,0.170054,-0.0264398,0.0493029,0.0684041,0.0105627,0.136358,0.113684,0.173425,0.17918,0.229512,0.195723,0.119737,0.139886,-19122.7
-19038,0.765026,0.450301,3,7,0,19051.8,-0.00389638,0.976044,0.215258,-0.0208866,0.273601,0.103456,0.278544,0.19899,0.0820348,0.0580347,0.1953,0.139217,-0.027843,0.0807903,0.0889572,0.00106167,0.14929,0.0869906,0.129414,0.167275,0.104718,0.0806338,0.100464,0.111152,-19069.1
-19040.2,0.997618,0.450301,3,7,0,19050.2,-0.0135936,0.972049,0.209258,-0.0221925,0.252726,0.107993,0.328385,0.198931,0.0777193,0.0920315,0.247926,0.174416,-0.0285468,0.0523272,0.0432441,0.00318267,0.116355,0.122692,0.17874,0.17382,0.191324,0.0234957,0.140341,0.139736,-19121.1
-19035.8,0.961639,0.450301,3,7,0,19054.2,-0.0044344,0.977566,0.204365,-0.0148927,0.256637,0.0966679,0.2934,0.194796,0.0715085,0.0515671,0.217923,0.15142,-0.0262837,0.0959647,0.0957475,-0.00270616,0.143548,0.0968789,0.141525,0.14658,0.178231,0.136971,0.110723,0.057007,-19067.7
-19036.3,0.984953,0.450301,3,7,0,19047.8,-0.0118754,0.973008,0.217266,-0.0363895,0.259823,0.109128,0.323668,0.194321,0.0942195,0.10081,0.239694,0.163848,-0.0221427,0.057209,0.042862,0.00322808,0.127674,0.107816,0.153057,0.17547,0.145608,0.0160271,0.118421,0.115088,-19115.4
-19036.3,0.807876,0.450301,3,7,0,19048.4,-0.0117329,0.974295,0.214939,-0.0391642,0.272025,0.11784,0.312507,0.199051,0.103376,0.093254,0.22771,0.159805,-0.020459,0.0515838,0.0333007,0.00190719,0.134343,0.113391,0.15042,0.17683,0.16921,0.0538696,0.135155,0.134425,-19109.8
-19033,0.992773,0.450301,3,7,0,19041.3,-0.00869816,0.972472,0.222229,-0.0413994,0.240845,0.108103,0.316677,0.211381,0.0984912,0.0731751,0.231009,0.154746,-0.0215956,0.0479579,0.0541735,-0.0056492,0.142958,0.107078,0.144669,0.181804,0.188688,0.0648487,0.105231,0.0875668,-19108.4
-19044.5,0.685051,0.450301,3,7,0,19051.6,-0.0157857,0.973859,0.23068,-0.0673383,0.281835,0.111947,0.328054,0.218458,0.0728472,0.0762211,0.229656,0.125168,-0.0104021,0.106576,0.0663754,-0.0162534,0.154799,0.108728,0.169627,0.135534,0.202848,0.0916521,0.123767,0.0571148,-19115.6
-19031.3,0.979044,0.450301,3,7,0,19051.3,-0.0110919,0.975452,0.2029,-0.00418265,0.25043,0.112537,0.299725,0.18756,0.0698756,0.0692679,0.241697,0.146536,-0.0302678,0.0978496,0.0786099,0.012216,0.127624,0.107063,0.15535,0.171101,0.112011,0.103924,0.117977,0.0758904,-19088.9
-19037.3,0.758331,0.450301,3,7,0,19043.8,-0.0142832,0.974797,0.224182,-0.0115233,0.259738,0.103502,0.303658,0.164719,0.0888937,0.0937687,0.187874,0.155668,-0.0264588,0.0607812,0.066591,-0.00304823,0.136192,0.0860516,0.122042,0.165796,0.213157,0.064437,0.102228,0.077597,-19075.3
-19037.2,0.844266,0.450301,3,7,0,19052.7,-0.00640185,0.976395,0.228145,-0.0169177,0.285362,0.107255,0.309813,0.162454,0.0908392,0.0995214,0.195542,0.15208,-0.026033,0.0783711,0.0730913,-0.00209682,0.13652,0.0922393,0.110255,0.174867,0.208934,0.0936994,0.109727,0.0836885,-19091.8
-19035.5,0.923574,0.450301,3,7,0,19050.6,-0.0100893,0.973947,0.188823,-0.0339533,0.226551,0.0987268,0.305159,0.235572,0.0819454,0.05533,0.250884,0.164441,-0.0182277,0.0799893,0.0661081,0.00234721,0.132152,0.111853,0.176184,0.169653,0.131514,0.0868273,0.128999,0.0573925,-19093.9
-19039.7,0.742324,0.450301,3,7,0,19050.5,-0.00576014,0.975515,0.195116,-0.0342172,0.254816,0.0726345,0.294916,0.220642,0.065792,0.08484,0.248208,0.154993,-0.0208816,0.0410873,0.0426171,0.00451345,0.14328,0.115871,0.160277,0.174371,0.101139,0.0760289,0.128032,0.0596019,-19080.6
-19046.1,0.786622,0.450301,3,7,0,19055.6,-0.00496157,0.976934,0.236613,0.00388573,0.277366,0.117448,0.314299,0.157983,0.0333604,0.040286,0.195811,0.142771,-0.0345339,0.0723769,0.084768,-0.00322321,0.123198,0.079625,0.16008,0.153711,0.236209,0.088128,0.154492,0.0946264,-19082.9
-19036.9,0.984976,0.450301,3,7,0,19057.3,-0.0116619,0.976728,0.24854,-0.0183768,0.276889,0.0931801,0.307343,0.180773,0.0734579,0.0535256,0.216094,0.145114,-0.0323025,0.0707987,0.0730274,0.00892942,0.146453,0.106618,0.132523,0.150925,0.252426,0.0775596,0.11526,0.0833225,-19093.6
-19040.1,0.985738,0.450301,3,7,0,19049,-0.0130148,0.976485,0.235207,-0.00049974,0.246575,0.109911,0.298095,0.16262,0.0911848,0.0557847,0.235017,0.162107,-0.0251151,0.0880582,0.06451,0.0253041,0.138677,0.100362,0.134819,0.144032,0.255896,0.0605207,0.183021,0.0851783,-19090.4
-19042,0.958779,0.450301,3,7,0,19049.6,-0.00387858,0.974425,0.202303,-0.0388644,0.265793,0.101056,0.313722,0.22831,0.0635973,0.0922279,0.209852,0.126068,-0.0197192,0.0773146,0.0698705,-0.0165803,0.123062,0.0977954,0.146351,0.194762,0.0982029,0.128652,0.0879384,0.0573608,-19086.8
-19036.8,1,0.450301,3,7,0,19050.9,-0.011005,0.976226,0.227798,-0.0251169,0.256031,0.0992189,0.300856,0.175283,0.0603282,0.0667424,0.234619,0.172735,-0.019157,0.0808746,0.0817976,0.0161073,0.16282,0.106614,0.15992,0.150818,0.241801,0.0454964,0.178872,0.104278,-19104.2
-19040.3,0.818742,0.450301,3,7,0,19049.6,-0.00320632,0.978269,0.190513,-0.00904614,0.259386,0.09777,0.311177,0.220576,0.060463,0.111122,0.256813,0.143745,-0.0483506,0.0820224,0.0917498,-0.0113426,0.155773,0.0980686,0.150101,0.157281,0.231014,0.103736,0.148257,0.0819745,-19095.3
-19035,0.99059,0.450301,3,7,0,19048.9,-0.0117769,0.974635,0.193503,-0.0198167,0.277434,0.0881663,0.316819,0.179571,0.0695762,0.0462365,0.248176,0.182496,-0.0237868,0.0584525,0.0559916,0.00527206,0.144519,0.116771,0.153557,0.17403,0.129979,0.105694,0.135496,0.0790915,-19103.3
-19034.4,0.92759,0.450301,3,7,0,19044.3,-0.00539715,0.972973,0.231626,-0.0155195,0.249091,0.118644,0.300159,0.206066,0.0894182,0.0944678,0.204645,0.128421,-0.0319497,0.0868919,0.079638,0.00393212,0.136662,0.0927116,0.1545,0.16108,0.180129,0.0843843,0.131058,0.0693858,-19091.9
-19032.4,0.925896,0.450301,3,7,0,19044,-0.0108237,0.976063,0.201824,-0.0260198,0.271995,0.0906049,0.310676,0.190543,0.0698611,0.0432842,0.238029,0.17168,-0.0202648,0.0623434,0.0541931,0.00375117,0.131844,0.117953,0.171656,0.176188,0.106523,0.107311,0.112364,0.0748262,-19096
-19035,0.894766,0.450301,3,7,0,19041,-0.0121168,0.973089,0.209303,-0.0435146,0.233985,0.123093,0.300059,0.183389,0.0613646,0.0673107,0.232946,0.16104,-0.0116749,0.0826431,0.0898383,0.00241918,0.148267,0.0853292,0.174939,0.151072,0.154193,0.0950104,0.126534,0.0631793,-19094.9
-19036.4,0.97734,0.450301,3,7,0,19044.5,-0.00609935,0.977827,0.218074,-0.0242149,0.283313,0.0790389,0.320466,0.207165,0.086572,0.0602015,0.256977,0.155377,-0.026564,0.0648949,0.0440824,-0.00809657,0.129193,0.120488,0.144271,0.136358,0.129906,0.0848691,0.138561,0.0762713,-19091.2
-19038.1,0.87786,0.450301,3,7,0,19050.6,-0.011887,0.973462,0.209712,-0.0482311,0.237468,0.114061,0.293537,0.15929,0.0655327,0.0920264,0.2332,0.142219,-0.0145649,0.0609628,0.101072,0.00753373,0.138202,0.10177,0.174137,0.160352,0.175542,0.0957586,0.0968985,0.0631433,-19082.9
-19035,0.92376,0.450301,3,7,0,19050.5,-0.0110212,0.976155,0.222295,-0.0379454,0.238753,0.105106,0.30164,0.170765,0.0691141,0.086428,0.221017,0.151722,-0.0151965,0.0585519,0.104956,0.0177969,0.136065,0.10346,0.160379,0.176647,0.152638,0.0828458,0.0964274,0.0612225,-19092.6
-19042.2,0.733531,0.450301,3,7,0,19051.2,-0.0171768,0.974357,0.201985,-0.0309707,0.257472,0.0846667,0.309535,0.200457,0.062902,0.0990234,0.226222,0.152229,-0.0215516,0.0594239,0.0484464,-0.0263682,0.172601,0.118941,0.17239,0.128483,0.133016,0.0982657,0.101452,0.0883653,-19080.5
-19043,0.976375,0.450301,3,7,0,19055.1,0.00140327,0.97619,0.228353,-0.0172633,0.266959,0.112326,0.305759,0.170652,0.0791836,0.0409077,0.242726,0.161434,-0.0399088,0.0537497,0.100538,0.0218086,0.118085,0.0954661,0.145863,0.186588,0.105439,0.0743862,0.18943,0.0743303,-19110.7
-19038.8,1,0.450301,3,7,0,19053.2,-0.0119917,0.97002,0.203369,-0.000889276,0.29607,0.0963129,0.31332,0.196729,0.0708295,0.0686847,0.243828,0.187256,-0.0332542,0.0597277,0.0488782,-0.000749061,0.13339,0.105192,0.156643,0.166077,0.100821,0.0954858,0.204088,0.0594288,-19117.6
-19036.4,0.920432,0.450301,3,7,0,19047.3,-0.00919022,0.970108,0.222317,-0.00223924,0.253258,0.0979563,0.298513,0.187388,0.0718458,0.0572074,0.24243,0.174951,-0.0426526,0.0466868,0.0547027,-0.0123787,0.144321,0.102702,0.1418,0.152727,0.162799,0.081139,0.171867,0.0951171,-19096.1
-19036,0.984508,0.450301,3,7,0,19045.4,0.00156806,0.971358,0.208332,-0.0200286,0.263525,0.0947721,0.308624,0.207136,0.101525,0.0680002,0.25269,0.172445,-0.03699,0.0509196,0.0689881,-0.00279741,0.145305,0.100738,0.163869,0.147759,0.11694,0.0948256,0.190504,0.0862728,-19105.5
-19037.8,0.901297,0.450301,3,7,0,19047.5,-0.00395844,0.975701,0.216249,-0.0375717,0.260584,0.106247,0.302814,0.174685,0.0742819,0.0433125,0.233812,0.140987,-0.0163635,0.0823934,0.0404865,-0.00339624,0.16418,0.132562,0.172235,0.133789,0.132798,0.0852174,0.13259,0.0738842,-19082.2
-19039.7,0.813805,0.450301,3,7,0,19052.1,-0.0137383,0.975302,0.206915,-0.0242646,0.276263,0.0950889,0.303988,0.20189,0.0868596,0.0935923,0.243725,0.152671,-0.0353705,0.0616115,0.101989,0.00929678,0.123647,0.0878741,0.120694,0.166441,0.265703,0.0947231,0.261091,0.0595824,-19093.1
-19035.8,0.993432,0.450301,3,7,0,19045.7,-0.00253594,0.975148,0.222423,-0.0134843,0.253159,0.104614,0.313904,0.199616,0.0629922,0.0719991,0.224238,0.152247,-0.00620487,0.0913068,0.03708,-0.00248063,0.139579,0.122768,0.158645,0.145662,0.123416,0.0967019,0.0751319,0.0713603,-19091.1
-19035.9,0.886436,0.450301,3,7,0,19049.2,-0.0151401,0.972929,0.194468,-0.0270601,0.235952,0.11661,0.289525,0.178706,0.0344466,0.0882373,0.242318,0.161079,-0.0100483,0.0694288,0.0643061,0.0111913,0.137085,0.121704,0.161801,0.154177,0.185982,0.0821028,0.147976,0.0728959,-19080.6
-19036.1,0.828238,0.450301,3,7,0,19047.5,-0.0126578,0.977016,0.207567,-0.0210365,0.258814,0.0833536,0.303016,0.192982,0.0484698,0.098398,0.231296,0.169499,-0.0391833,0.0933385,0.0709177,-0.0115175,0.146561,0.127412,0.170764,0.188736,0.156975,0.0737342,0.132301,0.0730162,-19105.2
-19036.9,0.915997,0.450301,3,7,0,19047.2,-0.00862305,0.970464,0.224007,-0.0327888,0.253402,0.118924,0.304764,0.181877,0.0828634,0.0807582,0.210452,0.126874,0.00173335,0.0672587,0.0716516,-0.00593468,0.147673,0.0983392,0.164673,0.183514,0.159553,0.130163,0.0910784,0.106751,-19097.7
-19048.4,0.722488,0.450301,3,7,0,19059.1,-0.0154512,0.978807,0.196004,0.0184183,0.221292,0.118476,0.297821,0.219872,0.0935977,0.0914188,0.225974,0.118836,-0.0351346,0.0482862,0.0393184,-0.0066116,0.1262,0.135462,0.137441,0.186938,0.164946,0.0818265,0.0765633,0.0906597,-19069.7
-19042.1,0.898916,0.450301,3,7,0,19064.3,-0.00666998,0.967691,0.202239,-0.0198535,0.3089,0.100938,0.296246,0.187475,0.068159,0.0831329,0.236199,0.152806,-0.0430469,0.0308015,0.0479021,-0.013168,0.131841,0.0740815,0.143429,0.153422,0.113596,0.077757,0.150014,0.0873337,-19086.7
-19034.5,1,0.450301,3,7,0,19048.9,-0.00396777,0.978038,0.211267,-0.0442325,0.266159,0.105762,0.321721,0.178567,0.0891975,0.0626887,0.214469,0.150865,-0.0281446,0.0759419,0.0593474,-0.0109386,0.138902,0.124435,0.152944,0.17681,0.125452,0.0486653,0.183016,0.0970549,-19093.3
-19034.8,0.993569,0.450301,3,7,0,19041.7,-0.0120349,0.972649,0.192995,0.00211564,0.255996,0.102229,0.292909,0.210301,0.0778184,0.0913936,0.219718,0.164669,-0.0366413,0.0726407,0.0750096,0.0127993,0.150584,0.0935052,0.147956,0.178073,0.179454,0.0729322,0.0678446,0.110215,-19092
-19035.7,0.817954,0.450301,3,7,0,19047,-0.00542005,0.976128,0.189514,-0.00977872,0.248734,0.107101,0.295651,0.192441,0.059645,0.0556766,0.211757,0.157026,-0.0159803,0.0844437,0.0796514,-0.00531278,0.138394,0.0889455,0.115813,0.18384,0.129553,0.0739491,0.147014,0.0825601,-19069
-19040,0.761244,0.450301,3,7,0,19050.8,-0.00564838,0.974836,0.243949,-0.0231956,0.277905,0.0922734,0.315844,0.211574,0.111751,0.100045,0.242996,0.159274,-0.0417888,0.0805667,0.0713026,0.0117543,0.130612,0.113021,0.202984,0.159187,0.14112,0.12616,0.12553,0.07192,-19135.3
-19041.8,0.92227,0.450301,3,7,0,19051.5,-0.016063,0.977844,0.185,-0.0154222,0.210178,0.123982,0.306269,0.186037,0.0866291,0.058479,0.203044,0.144559,-0.0222207,0.0781087,0.0509879,-0.0301214,0.150052,0.104068,0.14568,0.17819,0.188513,0.05744,0.0818063,0.0797486,-19062.3
-19037.2,1,0.450301,3,7,0,19050.9,-0.00376195,0.972587,0.235536,-0.0268185,0.302688,0.099991,0.309787,0.218145,0.0766829,0.0782316,0.247796,0.157806,-0.0339955,0.069214,0.0783834,0.0272614,0.145502,0.10225,0.169593,0.167269,0.135746,0.111299,0.16852,0.100003,-19138
-19036.7,0.997514,0.450301,3,7,0,19046.5,-0.00505434,0.974187,0.244407,-0.0482184,0.236086,0.0969714,0.292024,0.187366,0.0825966,0.0735988,0.21537,0.149992,-0.0311732,0.0973396,0.0659984,0.00660806,0.148482,0.0993094,0.174949,0.189217,0.224497,0.0952893,0.11278,0.0958827,-19105.5
-19036,0.959324,0.450301,3,7,0,19047,-0.0115104,0.976914,0.18336,-0.0113141,0.289519,0.105819,0.323821,0.202132,0.070216,0.0677904,0.243599,0.160685,-0.0145403,0.0553398,0.0742468,0.00356242,0.132943,0.110781,0.143769,0.146292,0.186081,0.0902767,0.250844,0.0607674,-19090.3
-19037.3,0.843377,0.450301,3,7,0,19046.9,-0.00514791,0.970699,0.210143,-0.0197915,0.28991,0.0969014,0.325661,0.167005,0.0826716,0.0683422,0.271773,0.156835,-0.0214029,0.0847448,0.0814573,0.0070008,0.137297,0.108866,0.141873,0.156969,0.207605,0.0962889,0.192952,0.0603357,-19118.8
-19039.5,0.964566,0.450301,3,7,0,19048.1,-0.00932979,0.97741,0.22697,-0.0333239,0.233865,0.0967161,0.32247,0.201482,0.0903988,0.0816704,0.211169,0.14576,-0.028758,0.0690545,0.07153,-0.0063628,0.128299,0.0905786,0.144259,0.140348,0.282016,0.0694752,0.347808,0.0735569,-19075.6
-19041.6,0.817966,0.450301,3,7,0,19053.6,-0.0115147,0.97263,0.211931,0.00244971,0.231484,0.113811,0.29606,0.209046,0.0722218,0.0748067,0.197387,0.164565,-0.0247559,0.0573213,0.0896093,-0.0104948,0.139582,0.108059,0.150156,0.144014,0.272437,0.0914808,0.25818,0.0759445,-19078.1
-19046.1,0.93135,0.450301,3,7,0,19055.4,-0.00993127,0.979116,0.229486,-0.00490334,0.266708,0.117635,0.330721,0.233508,0.0837313,0.0437751,0.257464,0.165282,-0.0210534,0.083685,0.0603687,-0.00116406,0.135836,0.112855,0.126216,0.179682,0.325043,0.12874,0.325412,0.0953141,-19135.5
-19041,0.991491,0.450301,3,7,0,19054.1,-0.01093,0.974574,0.201115,-0.0191298,0.266676,0.0760957,0.315518,0.174496,0.0371354,0.0738965,0.19873,0.158096,-0.0202776,0.0549143,0.065872,-0.00725438,0.143705,0.112168,0.163433,0.148789,0.283936,0.0610456,0.228938,0.062578,-19065.8
-19036,1,0.450301,3,7,0,19047.7,-0.0116013,0.976029,0.22979,-0.0316507,0.255845,0.112799,0.297555,0.222893,0.0672883,0.0717789,0.266751,0.158068,-0.0170457,0.0832764,0.0770683,0.023202,0.152807,0.116222,0.169292,0.170906,0.13714,0.120186,0.116153,0.0985717,-19130.5
-19040.1,0.951562,0.450301,3,7,0,19047.7,-0.0124212,0.974406,0.202613,-0.0060942,0.247647,0.0766619,0.316804,0.164155,0.0585688,0.0607576,0.191641,0.168887,-0.0243252,0.0639661,0.0534597,-0.0135014,0.152331,0.103941,0.14186,0.172394,0.130025,0.0809751,0.140209,0.0495152,-19069.3
-19037.5,1,0.450301,3,7,0,19050.8,-0.0115652,0.972903,0.205311,-0.00945287,0.243674,0.0861374,0.32031,0.179166,0.0446763,0.0715784,0.185812,0.163861,-0.0219156,0.0606543,0.0485134,-0.00798665,0.146635,0.113276,0.152079,0.160353,0.1262,0.0843557,0.107753,0.0514687,-19071
-19037.4,0.976636,0.450301,3,7,0,19046.8,-0.00469762,0.978063,0.216957,-0.0329506,0.273505,0.112363,0.292909,0.217382,0.0969008,0.0756747,0.257989,0.148919,-0.0330787,0.0895807,0.0945,0.0146469,0.113992,0.100993,0.145911,0.172931,0.190576,0.100686,0.123735,0.107103,-19107.2
-19035.1,0.99512,0.450301,3,7,0,19044.2,-0.00802151,0.972245,0.22872,-0.0144096,0.251128,0.0906112,0.315572,0.185564,0.0869171,0.0496522,0.213314,0.15788,-0.00441425,0.0558308,0.0758019,-0.0147462,0.146012,0.100624,0.169844,0.165886,0.191778,0.0935261,0.165536,0.0522989,-19095.6
-19037.3,0.706332,0.450301,3,7,0,19049.6,-0.0102122,0.976238,0.231381,-0.00518085,0.280314,0.0965886,0.316136,0.200517,0.0772163,0.114232,0.232785,0.150247,-0.0401745,0.0479257,0.0743441,0.00639006,0.124922,0.0856227,0.147339,0.179881,0.23727,0.0988409,0.112619,0.10106,-19111.1
-19037.5,0.949607,0.450301,3,7,0,19046.8,-0.00446901,0.973541,0.228694,-0.00727014,0.274746,0.0917007,0.303479,0.198358,0.0753398,0.103136,0.241925,0.14927,-0.0441598,0.0423778,0.0711928,0.00902118,0.123389,0.0896177,0.148105,0.189726,0.219777,0.114886,0.126565,0.105105,-19107.9
-19037.8,0.934248,0.450301,3,7,0,19048.6,-0.012426,0.975765,0.199154,-0.0315046,0.264859,0.121836,0.306077,0.190528,0.0760459,0.0262646,0.219399,0.164398,-0.00942376,0.106823,0.0677021,-0.0082656,0.156253,0.126184,0.154476,0.14685,0.129846,0.07947,0.13311,0.0739212,-19093.4
-19035,0.926214,0.450301,3,7,0,19047.8,-0.00405068,0.976576,0.232219,-0.0181514,0.259281,0.116182,0.28863,0.190887,0.0669971,0.0763412,0.258062,0.152798,-0.0463262,0.0626306,0.0505467,0.00671175,0.144834,0.102755,0.145271,0.168097,0.223957,0.0825933,0.101134,0.0588534,-19104.3
-19040.8,0.844398,0.450301,3,7,0,19050.3,-0.0111971,0.973902,0.219906,-0.0240306,0.30827,0.088233,0.309571,0.184953,0.0183276,0.0883779,0.242271,0.170843,-0.0279435,0.0637889,0.0736564,0.00175124,0.172741,0.105779,0.178718,0.172822,0.0989046,0.103921,0.129943,0.0867659,-19129.3
-19038.8,0.95555,0.450301,3,7,0,19054,-0.00978665,0.976358,0.198573,-0.000230672,0.23713,0.117877,0.300121,0.219835,0.0135546,0.062871,0.253967,0.136669,-0.0226611,0.0805738,0.0674914,0.00763763,0.129534,0.114416,0.143724,0.154165,0.183339,0.0929808,0.169593,0.0556881,-19078.1
-19041.1,0.938186,0.450301,3,7,0,19050.9,-0.00136337,0.976938,0.227613,-0.0257242,0.285904,0.0910166,0.297824,0.189667,0.0233354,0.0841017,0.257059,0.154685,-0.0558755,0.0836696,0.0827223,0.0048195,0.13424,0.106928,0.171627,0.155474,0.272484,0.080441,0.179221,0.0742024,-19105.8
-19039.3,0.985281,0.450301,3,7,0,19051.6,-0.0153595,0.969576,0.191342,-0.00696859,0.224624,0.113283,0.31028,0.200103,0.115778,0.0533038,0.195827,0.16521,-0.000901851,0.0715203,0.0566526,-0.000243665,0.144934,0.108918,0.155855,0.180879,0.134881,0.122092,0.0998465,0.0817078,-19088.1
-19036.6,0.847016,0.450301,3,7,0,19051.8,-0.00345649,0.97494,0.224861,-0.0230337,0.248114,0.122543,0.314733,0.219509,0.0658708,0.0787083,0.210324,0.145434,-0.0305874,0.0828675,0.0634797,0.00128568,0.108223,0.118637,0.156048,0.176048,0.135926,0.0279431,0.0924935,0.124765,-19100.9
-19034.4,0.879039,0.450301,3,7,0,19047.8,-0.00534909,0.97802,0.196041,-0.0212403,0.25183,0.0890061,0.300754,0.175099,0.0898533,0.0563789,0.241137,0.165802,-0.0229364,0.0559718,0.0795736,0.00517955,0.172424,0.105206,0.151846,0.16029,0.172942,0.114233,0.147162,0.0656736,-19082.5
-19034.1,0.961502,0.450301,3,7,0,19042.5,-0.00553511,0.975504,0.226811,-0.0461009,0.270928,0.105627,0.320427,0.195734,0.0550243,0.0772013,0.207334,0.157671,-0.0132547,0.0654129,0.0640378,0.000105619,0.126986,0.0826036,0.135192,0.154678,0.149072,0.0605914,0.103257,0.0692222,-19090.4
-19035.4,0.979384,0.450301,3,7,0,19042.5,-0.0101269,0.97525,0.196604,-0.00257547,0.266552,0.0988771,0.283733,0.206737,0.081677,0.073375,0.257895,0.158195,-0.0507216,0.0645219,0.0739028,0.00375215,0.130729,0.131877,0.176306,0.162081,0.1707,0.0964792,0.120638,0.09923,-19092.3
-19036.2,0.90435,0.450301,3,7,0,19046.8,-0.0107342,0.981821,0.223477,-0.0413148,0.259723,0.119267,0.318864,0.182538,0.0730291,0.0691634,0.204488,0.153298,-0.00962294,0.0885751,0.0740555,-0.00741803,0.149391,0.0799485,0.144812,0.185429,0.160028,0.0984455,0.106082,0.0525334,-19100
-19042.2,0.621572,0.450301,3,7,0,19054,-0.0126056,0.974178,0.198876,-0.00891025,0.257881,0.11185,0.284907,0.201858,0.113459,0.0707744,0.195995,0.138255,-0.0139628,0.053876,0.0498715,0.00551843,0.122305,0.0773869,0.179409,0.195125,0.247998,0.106959,0.161096,0.0792804,-19071.2
-19034.6,0.999806,0.450301,3,7,0,19049.2,-0.00788206,0.977779,0.187397,-0.00311881,0.266954,0.108082,0.306322,0.204917,0.0735042,0.0987311,0.203893,0.147364,-0.0237037,0.076748,0.0549689,-0.00277165,0.122818,0.117702,0.162857,0.189565,0.111932,0.0722716,0.1062,0.0731122,-19080.7
-19034,0.949844,0.450301,3,7,0,19044,-0.00812197,0.975542,0.235599,-0.0309981,0.256812,0.102185,0.295909,0.193155,0.0827485,0.0510336,0.255456,0.163852,-0.0326483,0.0674525,0.0806578,0.0123314,0.150542,0.0977652,0.134894,0.140359,0.217804,0.0949664,0.113624,0.065562,-19101.3
-19038,0.781567,0.450301,3,7,0,19048.2,-0.0143706,0.974971,0.200391,-0.0383007,0.255651,0.100758,0.315147,0.230131,0.0736457,0.0802848,0.213901,0.145681,0.00359897,0.0657121,0.0666205,-0.000488806,0.162076,0.122446,0.135341,0.18936,0.145125,0.124779,0.0953936,0.0653668,-19101.5
