# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19034.1,1,0.473475,3,7,0,19047.4,-0.00281083,0.972135,0.112501,-0.00426061,0.251383,0.0970499,0.317562,0.19017,0.0731805,0.0761646,0.246602,0.176257,-0.0229806,0.0924111,0.0753673,0.0122883,0.11057,0.107917,0.147812,0.160048,0.118326,0.10698,0.0881914,0.0772729,-19169.6
-19034.2,0.933255,0.473475,3,7,0,19045.3,-0.00825408,0.968206,0.0995262,-0.00783541,0.239,0.113248,0.329006,0.168142,0.0706115,0.0886211,0.232709,0.168635,-0.0471682,0.0833855,0.0615665,0.017198,0.140455,0.0969099,0.154256,0.149125,0.110298,0.111346,0.124053,0.0862532,-19165.9
-19034.3,0.994516,0.473475,3,7,0,19044.5,-0.00685408,0.969432,0.0900508,-0.0152162,0.240666,0.110852,0.32059,0.156838,0.0899305,0.0575145,0.236297,0.155854,-0.0418794,0.0994265,0.0695883,-0.0142846,0.149769,0.102655,0.142908,0.146593,0.109623,0.0657035,0.161283,0.0585491,-19149.7
-19046.1,0.724831,0.473475,3,7,0,19056.2,0.00344467,0.972687,0.0876365,-0.0132952,0.234824,0.124427,0.330484,0.197788,0.0779564,0.074005,0.261311,0.136239,-0.0126734,0.0948902,0.077627,-0.000191695,0.13086,0.088677,0.160061,0.147321,0.177617,0.136342,0.0618802,0.0698475,-19163.9
-19045,1,0.473475,3,7,0,19059.1,-0.0099703,0.979993,0.135376,-0.0648872,0.268122,0.123694,0.298605,0.132288,0.0525277,0.0939309,0.201306,0.171535,-0.0404651,0.0644648,0.0524415,0.00432893,0.147751,0.113469,0.139069,0.150749,0.0977891,0.0399289,0.207848,0.0662867,-19134.2
-19036.5,1,0.473475,3,7,0,19053.9,-0.0129488,0.972209,0.106499,-0.0450813,0.265687,0.122638,0.344171,0.157067,0.0495252,0.0842291,0.227682,0.170011,-0.0181401,0.0791833,0.0586821,0.0193482,0.152773,0.107084,0.144695,0.169641,0.0987192,0.136255,0.168646,0.0758964,-19180.4
-19031.4,0.908737,0.473475,3,7,0,19049.2,-0.0166654,0.971391,0.10241,-0.0358572,0.239427,0.117877,0.320812,0.173851,0.0491339,0.0817348,0.234651,0.148101,-0.0214851,0.0947471,0.0590167,-0.00520458,0.110202,0.0908012,0.142665,0.156004,0.171972,0.0782378,0.131732,0.0767929,-19140.6
-19033.1,0.894261,0.473475,3,7,0,19041.4,-0.0100116,0.968147,0.102289,-0.0412327,0.228014,0.117781,0.318731,0.179198,0.0546621,0.0813054,0.229368,0.151269,-0.02439,0.0942083,0.0545165,-0.000914684,0.10713,0.0901703,0.140959,0.170879,0.196881,0.0678074,0.145143,0.0689466,-19145.2
-19031.3,0.982338,0.473475,3,7,0,19039.7,-0.00460901,0.982432,0.121614,-0.0235727,0.250698,0.11252,0.311634,0.146192,0.0804705,0.0936447,0.218119,0.152168,-0.0303441,0.124667,0.0823073,0.00124912,0.163124,0.124885,0.1542,0.157979,0.160051,0.124816,0.12232,0.0738323,-19155.3
-19036,0.863774,0.473475,3,7,0,19042,-0.00691298,0.965708,0.0999496,-0.0108401,0.237231,0.0960041,0.318786,0.15026,0.0510225,0.0577155,0.254544,0.149145,-0.0469,0.0993973,0.0730374,0.00252685,0.109873,0.101025,0.142127,0.156929,0.120442,0.0920459,0.0863703,0.077878,-19147.9
-19037,0.92869,0.473475,3,7,0,19051.4,-0.014681,0.972276,0.110042,-0.0130554,0.249663,0.125052,0.295409,0.139852,0.0384433,0.0956137,0.263485,0.127465,-0.0261099,0.119481,0.0767568,0.00695684,0.124884,0.104387,0.175896,0.159104,0.159988,0.0995599,0.0987813,0.0933218,-19150.2
-19032.8,0.973369,0.473475,3,7,0,19047.9,0.0028181,0.979377,0.126791,-0.0423207,0.247199,0.113103,0.311726,0.174705,0.0773083,0.0772631,0.200499,0.160809,-0.0395227,0.100306,0.0569132,0.00480246,0.148373,0.116294,0.111636,0.152005,0.131373,0.0800183,0.11831,0.0650982,-19141.9
-19032.8,0.954536,0.473475,3,7,0,19041.8,-0.0134814,0.971292,0.107419,-0.00224221,0.259789,0.12322,0.327536,0.144606,0.0442851,0.0809587,0.233937,0.136815,-0.0301104,0.0993359,0.0831282,-0.00939759,0.118476,0.108477,0.170997,0.179846,0.153893,0.0946551,0.0974128,0.071446,-19160.8
-19035.7,0.922649,0.473475,3,7,0,19044.7,-0.0116699,0.977842,0.124522,-0.0227933,0.270637,0.128866,0.328666,0.170325,0.056691,0.0587124,0.228317,0.135785,-0.0279983,0.133322,0.0865302,-0.0185533,0.118703,0.0949112,0.159679,0.12235,0.148386,0.0843933,0.0962399,0.068808,-19149.4
-19040.7,0.657276,0.473475,3,7,0,19056,-0.0140302,0.978285,0.0960198,-0.0479182,0.25186,0.110325,0.30904,0.170441,0.0331333,0.0886144,0.238802,0.132778,-0.022802,0.120748,0.0884038,-0.00973951,0.116235,0.113834,0.155741,0.128729,0.187861,-0.00520751,0.112278,0.108601,-19135.9
-19038.1,1,0.473475,3,7,0,19050.5,-0.00449623,0.976,0.10575,-0.033838,0.241959,0.11299,0.324123,0.213901,0.0727513,0.065238,0.231083,0.169061,-0.035976,0.140495,0.0668348,0.00321216,0.121716,0.102845,0.158422,0.172692,0.112323,0.024875,0.120633,0.164523,-19180.1
-19030.9,0.995528,0.473475,3,7,0,19045.3,-0.00449536,0.97677,0.119613,-0.0355172,0.251852,0.109328,0.305954,0.146216,0.044465,0.0386883,0.192313,0.146784,-0.033358,0.0965425,0.071723,0.0137989,0.145267,0.110045,0.17219,0.164365,0.155551,0.067115,0.12346,0.0837673,-19131.4
-19034.5,0.740514,0.473475,3,7,0,19045.6,-0.00193077,0.978774,0.123264,-0.0262937,0.233343,0.0913517,0.294476,0.166452,0.0786788,0.0702444,0.213234,0.169073,-0.0264588,0.0786826,0.0617221,0.01524,0.140254,0.119084,0.142972,0.194515,0.156503,0.125703,0.12426,0.0550476,-19141.8
-19036.7,0.748243,0.473475,3,7,0,19047.1,-0.0119589,0.972931,0.114109,-0.0169486,0.242943,0.144296,0.313438,0.159708,0.0551827,0.106578,0.200914,0.134547,-0.0420137,0.146076,0.0849196,0.00480397,0.133464,0.0955058,0.152673,0.165653,0.165003,0.0561944,0.0745862,0.134828,-19157
-19032.8,0.890957,0.473475,3,7,0,19046.5,-0.00692564,0.971675,0.109124,-0.0336558,0.256916,0.126574,0.311771,0.157426,0.0652633,0.0960639,0.200937,0.145634,-0.0335452,0.144957,0.0762445,-0.00127666,0.13958,0.0850641,0.127228,0.150893,0.146112,0.0933583,0.071064,0.0639509,-19147.3
-19035.8,0.796603,0.473475,3,7,0,19046.5,-0.00505688,0.979078,0.121827,-0.0318759,0.229242,0.111632,0.307077,0.154803,0.0379439,0.0711902,0.236523,0.15348,-0.0200512,0.0584474,0.0701224,0.0215993,0.126817,0.12537,0.142974,0.177634,0.11994,0.140652,0.19303,0.0800035,-19138.7
-19040.9,0.890789,0.473475,3,7,0,19050.5,-0.00559939,0.968755,0.120643,-0.0124874,0.280679,0.101992,0.284764,0.19164,0.0482068,0.0586943,0.19736,0.137893,-0.0241933,0.0957234,0.0817441,-0.00259927,0.132109,0.119191,0.154908,0.178844,0.0490903,0.15845,0.187003,0.101919,-19149.8
-19031.9,1,0.473475,3,7,0,19048.1,0.0010852,0.981701,0.124047,-0.0424579,0.229409,0.126486,0.320896,0.157655,0.0914268,0.0947599,0.220456,0.159747,-0.0263216,0.099703,0.0833172,0.0134956,0.138043,0.111314,0.146245,0.188548,0.165707,0.0871627,0.0910667,0.073017,-19161.7
-19033.4,0.8766,0.473475,3,7,0,19044.6,-0.00650424,0.980947,0.100773,-0.02985,0.222114,0.0955596,0.317152,0.158896,0.053031,0.11248,0.225998,0.172476,-0.0238606,0.0889373,0.0633007,-0.00351309,0.144437,0.10106,0.140203,0.17347,0.115593,0.053799,0.0826226,0.0909946,-19141
-19038.7,0.858699,0.473475,3,7,0,19047.6,-0.000557049,0.970478,0.112544,-0.00285506,0.237356,0.13195,0.306919,0.151567,0.127154,0.0600753,0.219306,0.15031,-0.0504937,0.10389,0.0922141,0.00343608,0.128599,0.0773824,0.158439,0.17214,0.159842,0.125894,0.111433,0.0622513,-19151.3
-19034.6,0.963556,0.473475,3,7,0,19048.1,-0.010043,0.981048,0.101684,-0.0400873,0.245839,0.103045,0.309266,0.171562,0.0199064,0.101432,0.205079,0.152,-0.0189989,0.104685,0.0511837,0.00828872,0.142455,0.130425,0.127515,0.179364,0.12472,0.0618368,0.0830404,0.106466,-19140.5
-19033.3,0.948075,0.473475,3,7,0,19046.4,-0.00166149,0.970733,0.130525,-0.0161783,0.238752,0.117294,0.311886,0.167669,0.0935086,0.0687574,0.241269,0.147388,-0.0336634,0.105122,0.0938456,-0.0028426,0.123328,0.0952793,0.131231,0.141517,0.159712,0.120486,0.126785,0.0521673,-19150
-19031.2,0.861987,0.473475,3,7,0,19045.7,-0.00974693,0.981095,0.113923,-0.0260247,0.266586,0.109644,0.312955,0.179344,0.0513093,0.108378,0.215841,0.153081,-0.0290727,0.115916,0.0573273,0.0149065,0.140445,0.113987,0.153574,0.184834,0.153359,0.0590548,0.0898979,0.102915,-19163.2
-19032.2,0.897581,0.473475,3,7,0,19039.3,-0.00258919,0.972314,0.118149,-0.0102912,0.259521,0.114037,0.310169,0.140636,0.0286674,0.0715149,0.201999,0.152598,-0.0416147,0.107396,0.0720306,0.00501164,0.126787,0.0871631,0.114879,0.164936,0.167237,0.104751,0.130391,0.0583853,-19131.5
-19036.3,0.785577,0.473475,3,7,0,19051.7,0.00420053,0.976446,0.109207,-0.0222454,0.274196,0.132913,0.313517,0.191356,0.0566296,0.0732359,0.237321,0.125315,-0.0316038,0.075367,0.0673006,0.00311417,0.141372,0.134877,0.156574,0.158295,0.140407,0.0700086,0.0855603,0.0735524,-19163.7
-19035.8,0.945232,0.473475,3,7,0,19051.2,-0.00534752,0.973656,0.104157,-0.0280118,0.250664,0.118743,0.324788,0.154336,0.0856307,0.0655333,0.21871,0.162085,-0.0168297,0.129145,0.0426845,0.0118271,0.122366,0.0874609,0.10584,0.144996,0.160888,0.091721,0.149477,0.0459677,-19139.4
-19039.3,0.857615,0.473475,3,7,0,19048.8,-0.00499296,0.977302,0.122083,-0.0239903,0.228145,0.110868,0.289802,0.18828,0.0448702,0.124235,0.257004,0.150829,-0.0436232,0.0932918,0.100883,0.0070454,0.143466,0.121573,0.175884,0.161624,0.146776,0.0867172,0.0745006,0.104017,-19169.1
-19036.8,0.848272,0.473475,3,7,0,19048.8,-0.00282821,0.975057,0.124681,-0.0372913,0.249002,0.111959,0.326591,0.148428,0.0654851,0.069339,0.214171,0.135135,-0.017962,0.123378,0.0491003,0.0123091,0.112363,0.104866,0.118299,0.153275,0.137434,0.102873,0.311744,0.0500371,-19132.3
-19036.6,0.801024,0.473475,3,7,0,19046.3,-0.00978494,0.977049,0.118414,-0.0281264,0.253363,0.112909,0.322068,0.16836,0.061439,0.0940333,0.234855,0.143201,-0.0202473,0.130275,0.05794,0.0144376,0.132363,0.111877,0.10175,0.179468,0.134985,0.123568,0.317722,0.0571445,-19159.4
-19036.6,0.884426,0.473475,3,7,0,19049.7,-0.00544567,0.971851,0.101916,-0.0424768,0.259175,0.137395,0.309983,0.156214,0.0753033,0.0838291,0.229524,0.169315,-0.0376205,0.10688,0.0732045,-0.0254266,0.129691,0.0989209,0.144542,0.146899,0.178404,0.0492882,0.0637123,0.0826064,-19154.9
-19038,0.997981,0.473475,3,7,0,19047.5,-0.00811083,0.979036,0.133255,-0.0118374,0.246503,0.0973296,0.331831,0.181237,0.07448,0.0616567,0.217214,0.124714,-0.0376334,0.0890733,0.0658567,0.0200089,0.126071,0.0938741,0.15942,0.183197,0.100589,0.0929622,0.245928,0.0871214,-19146.7
-19033.7,1,0.473475,3,7,0,19047.5,-0.00696628,0.971619,0.116301,-0.0351547,0.241671,0.0996923,0.320377,0.148293,0.00846841,0.0638579,0.203756,0.16449,-0.0196204,0.112814,0.0794444,-0.0232757,0.158183,0.119735,0.148333,0.179211,0.164167,0.0928751,0.130669,0.0615297,-19155.4
-19034.7,0.894577,0.473475,3,7,0,19046.3,-0.00678378,0.9795,0.11685,-0.0171422,0.24031,0.117245,0.299231,0.170568,0.103545,0.0652244,0.245989,0.141583,-0.0437626,0.103434,0.0786823,0.0323169,0.112433,0.0991743,0.127587,0.145768,0.0895769,0.10028,0.103986,0.0741072,-19135.6
-19031.3,1,0.473475,3,7,0,19040.3,-0.00420685,0.978629,0.102045,-0.0263157,0.24996,0.118151,0.299663,0.160555,0.0712577,0.050161,0.217841,0.146365,-0.0407111,0.0918844,0.0805679,0.0170491,0.118195,0.0946947,0.121149,0.142655,0.123333,0.0968093,0.111154,0.0509124,-19118.3
-19031.4,0.929507,0.473475,3,7,0,19039.6,-0.00252295,0.975115,0.128234,-0.0383571,0.246954,0.119947,0.304984,0.174286,0.0610601,0.0558826,0.218921,0.154583,-0.0266953,0.139699,0.0644019,0.00857632,0.145238,0.0973008,0.176758,0.191355,0.122201,0.0829432,0.119418,0.0936279,-19167.6
-19038.2,0.721685,0.473475,3,7,0,19047.1,-0.00290771,0.971697,0.10801,-0.020079,0.236748,0.114555,0.317515,0.151023,0.045864,0.105583,0.255759,0.150163,-0.026563,0.125599,0.0547995,-0.0111591,0.132885,0.115507,0.198481,0.147982,0.180156,0.138579,0.203388,0.11568,-19165.1
-19038.2,0.922438,0.473475,3,7,0,19050,-0.0120477,0.971576,0.123532,-0.0256292,0.251357,0.136536,0.319142,0.174536,0.0554799,0.10359,0.245906,0.146521,-0.0583463,0.152062,0.0539376,0.0060784,0.14736,0.12149,0.172439,0.146147,0.184571,0.140577,0.123042,0.119777,-19189.2
-19032.4,0.981056,0.473475,3,7,0,19047.4,0.000803375,0.976715,0.10314,-0.0101948,0.230587,0.110469,0.307976,0.169487,0.0810962,0.0775673,0.219884,0.146744,-0.0282158,0.095835,0.0762418,0.0117023,0.131563,0.106652,0.103189,0.168071,0.130481,0.0618902,0.0856824,0.116513,-19133.3
-19033,0.886423,0.473475,3,7,0,19043,-0.00315909,0.97407,0.100389,-0.00936901,0.231806,0.10361,0.300115,0.172779,0.0579823,0.0772676,0.223065,0.153068,-0.0192642,0.0961593,0.0872707,0.0043028,0.127035,0.113063,0.102727,0.164277,0.110931,0.0648152,0.0794826,0.0924949,-19133.6
-19039.1,0.679335,0.473475,3,7,0,19052,0.00519198,0.975411,0.121732,-0.0197135,0.248273,0.113794,0.318988,0.16003,0.056755,0.0703736,0.239426,0.172497,-0.0437936,0.110117,0.0776327,-0.0128939,0.103595,0.111113,0.113249,0.127319,0.130311,0.0904126,0.0863715,0.148619,-19145.5
-19048,0.833477,0.473475,3,7,0,19060.7,-0.0191001,0.976101,0.105541,-0.0318766,0.273515,0.120332,0.331071,0.200436,0.0751159,0.0568755,0.199826,0.159912,-0.0521479,0.134122,0.049372,-0.0016499,0.140789,0.139165,0.14664,0.197695,0.14154,-0.00324339,0.207393,0.107089,-19190.8
-19041.5,0.988783,0.473475,3,7,0,19061.9,0.00319173,0.970788,0.123285,-0.0247786,0.247553,0.144866,0.314791,0.151931,0.0577463,0.0523445,0.245264,0.15795,-0.0349183,0.0909152,0.0816427,-0.0302484,0.119688,0.138962,0.15496,0.186948,0.147799,0.0562417,0.152533,0.12549,-19175.1
-19043.1,0.953664,0.473475,3,7,0,19056.2,-0.0162539,0.976079,0.106715,-0.0321299,0.250636,0.0845035,0.321218,0.175057,0.0626169,0.123332,0.201929,0.145757,-0.0311852,0.113838,0.0562788,0.0362998,0.143763,0.0800792,0.123308,0.134508,0.151014,0.105513,0.09163,0.0584384,-19137.8
-19039.7,0.934157,0.473475,3,7,0,19053.1,-0.00369543,0.977129,0.11684,-0.037955,0.236316,0.137794,0.303914,0.160253,0.0322364,0.0483245,0.233262,0.1474,-0.0313066,0.104571,0.0698989,-0.028903,0.1304,0.141126,0.150403,0.20084,0.0561655,0.0746651,0.214601,0.0826497,-19156.4
-19033.3,0.974085,0.473475,3,7,0,19052,-0.00774469,0.971635,0.116784,-0.0226868,0.277929,0.120399,0.313989,0.156895,0.0573412,0.0879066,0.185194,0.158854,-0.0375362,0.0724562,0.0832606,0.0123969,0.116169,0.104986,0.145091,0.146345,0.151412,0.0900912,0.0805021,0.0742065,-19142.1
-19037.1,0.937355,0.473475,3,7,0,19045.2,-0.00727799,0.981162,0.118367,-0.021368,0.258529,0.108407,0.280751,0.14921,0.0807894,0.0612816,0.256352,0.133531,-0.0503329,0.0895078,0.086862,0.00722418,0.157338,0.11014,0.133765,0.176998,0.154454,0.0842916,0.150745,0.0730566,-19140.1
-19036.5,0.888223,0.473475,3,7,0,19048.9,-0.0042491,0.969868,0.119302,-0.0388178,0.243908,0.120392,0.326471,0.16226,0.035576,0.0918511,0.173416,0.159393,-0.0164101,0.133931,0.054721,0.0132017,0.123042,0.107351,0.165948,0.165682,0.117827,0.137335,0.0896549,0.0923959,-19156.4
-19038.5,0.944324,0.473475,3,7,0,19046.5,-0.00553558,0.981012,0.103959,-0.0164432,0.250718,0.111107,0.311011,0.167507,0.0687016,0.0642107,0.277485,0.135269,-0.0425076,0.0670379,0.0843176,-0.00249484,0.143927,0.0984006,0.11926,0.163894,0.192369,0.105705,0.142541,0.0918208,-19144.5
-19040.4,0.886856,0.473475,3,7,0,19054.4,-0.014659,0.975012,0.112471,-0.0456196,0.27179,0.0952732,0.353193,0.161058,0.0418354,0.0990036,0.216796,0.174399,-0.0445931,0.0842741,0.0564618,0.0151368,0.120132,0.103917,0.13844,0.142728,0.190599,0.09465,0.133084,0.0485529,-19165.1
-19036.6,0.977841,0.473475,3,7,0,19053.4,0.00137252,0.971961,0.104225,-0.0171611,0.243178,0.136124,0.326298,0.157159,0.0798454,0.0707998,0.226373,0.124309,-0.060141,0.071334,0.0680055,0.00402094,0.134793,0.0948374,0.141567,0.154183,0.0751575,0.072957,0.12298,0.0808446,-19141.2
-19038.5,0.793994,0.473475,3,7,0,19056.2,0.00590748,0.9736,0.095487,0.000720339,0.241332,0.12399,0.335553,0.153992,0.0719317,0.0623479,0.242059,0.138559,-0.0646734,0.0860584,0.0777885,0.00131362,0.127847,0.10157,0.131707,0.16023,0.103701,0.075882,0.126899,0.0971088,-19152.7
-19041,0.954738,0.473475,3,7,0,19051,-0.0181595,0.978012,0.120977,-0.0596386,0.262121,0.103259,0.307251,0.171406,0.0565454,0.119199,0.206091,0.172126,0.00527159,0.116679,0.0615098,-0.0165696,0.12105,0.0979448,0.133736,0.164677,0.175948,0.0899419,0.0946635,0.0517587,-19146.6
-19039.8,0.862618,0.473475,3,7,0,19058.1,-0.0165529,0.979665,0.117691,-0.0315471,0.26794,0.122816,0.292267,0.192294,0.0408346,0.0828247,0.218611,0.180251,-0.0167572,0.0997275,0.0611472,0.00434644,0.14111,0.103863,0.117689,0.137475,0.128285,0.105684,0.155631,0.0446045,-19146.1
-19028.5,0.994184,0.473475,3,7,0,19046.2,-0.00743732,0.976584,0.100924,-0.0253118,0.248976,0.134372,0.314898,0.167426,0.059873,0.0760177,0.242575,0.137836,-0.0429108,0.120412,0.0689762,-0.00720395,0.137715,0.10981,0.15885,0.167617,0.178103,0.0660215,0.101638,0.0815444,-19158.2
-19032,0.904916,0.473475,3,7,0,19036.9,-0.0052197,0.97497,0.13589,-0.0331651,0.251462,0.0946629,0.301805,0.160351,0.056882,0.0785682,0.199131,0.161212,-0.0301945,0.0995102,0.0682585,0.0175298,0.116764,0.104625,0.149446,0.166666,0.100548,0.0579351,0.126144,0.120722,-19136.4
-19036.6,0.789198,0.473475,3,7,0,19045.7,-0.00350856,0.978583,0.108469,-0.0444724,0.219066,0.128504,0.324135,0.169939,0.0658241,0.119106,0.229386,0.171333,-0.0433143,0.132144,0.0698183,0.0338311,0.14353,0.11163,0.116634,0.18331,0.147746,0.0985892,0.113462,0.068565,-19179.1
-19031.3,1,0.473475,3,7,0,19043.9,-0.00530402,0.976785,0.129441,-0.0289426,0.223894,0.120815,0.317614,0.168284,0.0549657,0.102173,0.216031,0.130827,-0.0493626,0.120559,0.0758247,-0.0191671,0.124141,0.106353,0.127014,0.191218,0.176249,0.0814097,0.124568,0.0765425,-19145.9
-19030.1,0.917477,0.473475,3,7,0,19040.7,-0.00810836,0.97439,0.0933766,-0.0291324,0.247223,0.122057,0.319241,0.168345,0.0576313,0.104784,0.224945,0.171677,-0.0201078,0.104168,0.0622908,0.0148613,0.134592,0.109863,0.136123,0.150817,0.122988,0.114156,0.0961745,0.0976028,-19158.2
-19030.3,0.871297,0.473475,3,7,0,19039.7,-0.00464566,0.977024,0.133414,-0.0160917,0.249482,0.110309,0.317886,0.167618,0.0598628,0.0710325,0.210151,0.139005,-0.045601,0.110834,0.0706023,-0.0134529,0.133315,0.0980984,0.148153,0.186793,0.115279,0.0877795,0.193536,0.0619211,-19146.5
-19031.9,0.765609,0.473475,3,7,0,19044.7,-0.00568619,0.97432,0.132462,-0.0310768,0.255155,0.106086,0.327089,0.174429,0.0634027,0.0669149,0.213342,0.129384,-0.0341482,0.111947,0.0622873,-0.0132937,0.122754,0.0927619,0.153926,0.199868,0.123967,0.0924184,0.14211,0.0581096,-19153.1
-19035.7,0.883694,0.473475,3,7,0,19044.3,-0.00539277,0.97555,0.108473,-0.0328029,0.239455,0.104783,0.304578,0.182492,0.0373905,0.0658485,0.208392,0.16438,-0.024501,0.115783,0.070103,0.0216652,0.116825,0.116723,0.148319,0.140376,-0.00987138,0.0966889,0.286817,0.0772805,-19139.4
-19035.2,0.886011,0.473475,3,7,0,19046.9,-0.00520841,0.975326,0.11583,-0.0384602,0.233287,0.107166,0.304786,0.162365,0.020043,0.0620446,0.205158,0.171293,-0.0256865,0.121256,0.0708333,0.0211079,0.122579,0.104979,0.152185,0.154543,-0.00145367,0.109595,0.257193,0.0880756,-19138.9
-19037.9,0.831144,0.473475,3,7,0,19044.9,-0.0066209,0.978336,0.103509,-0.0347359,0.275427,0.0917599,0.302707,0.154186,0.0898525,0.0829569,0.22592,0.148218,-0.0420231,0.130274,0.0639028,-0.00297617,0.161615,0.130855,0.152426,0.165612,0.00783798,0.0954814,0.237508,0.0701173,-19158.8
-19045.6,0.757103,0.473475,3,7,0,19057.3,-0.0138503,0.96859,0.117318,-0.0242966,0.26509,0.0761896,0.327546,0.163431,0.0540228,0.0827866,0.237801,0.171084,-0.0509598,0.103617,0.0319459,-0.00397512,0.127384,0.089372,0.1413,0.135461,0.057091,0.0897046,0.272641,0.0604434,-19153.4
-19041.5,1,0.473475,3,7,0,19057.9,0.00109628,0.982412,0.127163,-0.0296898,0.217781,0.150881,0.309956,0.157165,0.0659276,0.0883772,0.233995,0.126301,-0.0255572,0.10974,0.0898597,-0.00862728,0.137528,0.123666,0.147536,0.17957,0.179969,0.0773449,0.0671746,0.137341,-19150
-19029.7,0.99195,0.473475,3,7,0,19050.4,-0.00895318,0.977266,0.11209,-0.0317282,0.235972,0.142602,0.32656,0.162029,0.0708404,0.069924,0.236588,0.156536,-0.0363342,0.109472,0.0621438,-0.0173547,0.135167,0.133644,0.125811,0.162842,0.159041,0.106228,0.112152,0.0807782,-19160.4
-19033.9,0.746626,0.473475,3,7,0,19041.5,-0.00451731,0.968969,0.108121,-0.022644,0.265764,0.0873687,0.300181,0.163052,0.0396784,0.0826771,0.193666,0.138805,-0.0238605,0.11049,0.0759556,0.0176218,0.125273,0.0848373,0.156686,0.156112,0.14413,0.0980168,0.0997046,0.0718897,-19131.1
-19035.9,0.93445,0.473475,3,7,0,19046.1,-0.00947902,0.982371,0.125885,-0.0310848,0.218766,0.145103,0.323053,0.16422,0.0652419,0.0501296,0.223285,0.159936,-0.0350104,0.0969415,0.0637273,-0.00748177,0.146413,0.134629,0.160814,0.196493,0.125545,0.135309,0.114723,0.0982425,-19164.3
-19030.6,0.981507,0.473475,3,7,0,19043.8,-0.00611164,0.971603,0.117001,-0.0271225,0.291618,0.112705,0.319867,0.160228,0.0539925,0.0710224,0.198899,0.129459,-0.041274,0.0886722,0.0669382,0.00185128,0.140343,0.109243,0.141703,0.172535,0.165309,0.0685479,0.119525,0.0582374,-19150.5
-19032.7,0.866233,0.473475,3,7,0,19041.9,-0.0103282,0.980102,0.10866,-0.0310589,0.199745,0.117205,0.302342,0.164964,0.0636606,0.0781273,0.22993,0.171299,-0.0300921,0.118437,0.0686306,-0.00927258,0.130009,0.110041,0.13825,0.154535,0.104801,0.153889,0.0992182,0.1066,-19132.5
-19030.8,0.811294,0.473475,3,7,0,19045.3,-0.0116077,0.980239,0.108765,-0.0216794,0.224095,0.123523,0.320105,0.158007,0.0680904,0.0809297,0.221237,0.167592,-0.0263235,0.135931,0.0740748,0.000702533,0.135734,0.105117,0.136306,0.15537,0.116993,0.151608,0.118781,0.102703,-19147.9
-19038,0.714478,0.473475,3,7,0,19046.7,-0.00955858,0.967357,0.108615,-0.0219487,0.227741,0.107305,0.282799,0.154117,0.0810255,0.125527,0.213727,0.138904,-0.0201481,0.0902895,0.0811988,0.0149037,0.112353,0.0903904,0.134544,0.15007,0.144594,0.0925372,0.0670387,0.0634149,-19120.4
-19041.4,0.518781,0.473475,3,7,0,19059.1,0.00130452,0.979211,0.151521,-0.00875346,0.24295,0.118185,0.298377,0.146413,0.0577877,0.0527627,0.234794,0.162863,-0.0178976,0.125812,0.0653459,0.0142882,0.152005,0.125423,0.12181,0.168718,0.180779,0.0965449,0.197209,0.0503244,-19154.9
-19035.8,0.902166,0.473475,3,7,0,19051,-0.00406144,0.979489,0.139813,-0.00643888,0.262601,0.109543,0.305061,0.150489,0.0365718,0.085223,0.230451,0.166181,-0.0331803,0.117745,0.0723657,0.0109723,0.131155,0.132449,0.147869,0.150254,0.184759,0.151748,0.171568,0.0795673,-19157
