# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19036.9,0.836263,0.479746,3,7,0,19046.4,-0.00129163,0.978799,0.119723,-0.0344727,0.253786,0.120483,0.328816,0.169791,0.0240369,0.0399338,0.255803,0.149895,-0.0224529,0.0950678,0.0538492,-0.0246758,0.162054,0.0951996,0.126289,0.155316,0.169546,0.0724623,0.147623,0.0689303,-19151.9
-19031.9,0.947405,0.479746,3,7,0,19047.4,-0.0114631,0.973306,0.0976653,-0.0188065,0.225167,0.12564,0.312985,0.160351,0.0526835,0.0860426,0.237037,0.155189,-0.0460625,0.0810258,0.0594085,0.0106847,0.130983,0.116844,0.155051,0.148871,0.117096,0.0827879,0.0867442,0.127143,-19144
-19030,0.824464,0.479746,3,7,0,19044.2,-0.0117868,0.977826,0.111453,-0.022695,0.25567,0.137616,0.314905,0.168508,0.0790053,0.104369,0.205454,0.163942,-0.0345518,0.122907,0.0737828,0.00240831,0.132602,0.0896392,0.151049,0.162719,0.161791,0.123896,0.126173,0.0812454,-19157.6
-19029.8,0.894643,0.479746,3,7,0,19039.1,-0.000347945,0.973477,0.117228,-0.0294753,0.237555,0.0963545,0.329699,0.161026,0.0427188,0.079339,0.214995,0.14557,-0.0332225,0.090972,0.0754148,-0.0112728,0.141827,0.121696,0.130231,0.194163,0.140791,0.0695075,0.0914022,0.0844148,-19154.9
-19032.2,0.913326,0.479746,3,7,0,19038.2,-0.0064218,0.975293,0.124644,-0.0255348,0.282897,0.11134,0.303105,0.159444,0.0545851,0.0753492,0.20687,0.131405,-0.0244439,0.122666,0.0779701,0.0170355,0.124717,0.12104,0.179108,0.181813,0.143842,0.084256,0.142625,0.0941701,-19158.1
-19037.5,0.830393,0.479746,3,7,0,19044.8,-0.00573818,0.977365,0.110121,-0.0258419,0.253475,0.108322,0.308163,0.1916,0.111104,0.0700544,0.222452,0.159826,-0.0412509,0.0809342,0.0635366,-0.00738425,0.15873,0.099235,0.097532,0.169226,0.149413,0.108243,0.0810899,0.055238,-19148.9
-19037.7,0.944567,0.479746,3,7,0,19053.5,-0.01012,0.977515,0.120947,-0.0275142,0.260886,0.116889,0.303332,0.139733,0.00711066,0.0904043,0.216988,0.145492,-0.0253029,0.11924,0.0829711,0.00969212,0.107478,0.119861,0.196633,0.162083,0.13946,0.065982,0.164105,0.104511,-19146.3
-19032.7,1,0.479746,3,7,0,19046.2,-0.00628638,0.975289,0.0968693,-0.0421661,0.27768,0.112157,0.29612,0.187338,0.0432574,0.094421,0.215597,0.157476,-0.0300309,0.128719,0.0618644,0.00188727,0.13173,0.1091,0.148687,0.161656,0.171963,0.116966,0.12697,0.0500515,-19156.2
-19034.7,0.721108,0.479746,3,7,0,19053.6,-0.00996501,0.978491,0.105632,-0.0315939,0.274167,0.127882,0.286186,0.179183,0.0589047,0.102311,0.214865,0.154111,-0.0179853,0.131221,0.0786137,0.00148506,0.125744,0.0956856,0.156643,0.14489,0.157527,0.118937,0.09419,0.0481018,-19144.9
-19031.5,0.987824,0.479746,3,7,0,19044.5,-0.000932888,0.974836,0.121961,-0.0255477,0.22097,0.101506,0.328357,0.155741,0.0689167,0.0582617,0.233546,0.153733,-0.0463768,0.0807788,0.0607519,-0.00434736,0.137689,0.119826,0.130696,0.18242,0.149645,0.0765293,0.12535,0.100669,-19149
-19033.1,0.746291,0.479746,3,7,0,19045.1,-0.0116734,0.976735,0.111014,-0.0348521,0.272113,0.125125,0.299344,0.168275,0.0569082,0.116401,0.208983,0.157031,-0.0216566,0.135457,0.0822773,0.0110483,0.135605,0.118511,0.152668,0.149616,0.107393,0.080518,0.123127,0.0959015,-19161.7
-19036.8,0.922061,0.479746,3,7,0,19044.1,-0.00312153,0.97267,0.122304,-0.0368957,0.228563,0.109894,0.323299,0.163578,0.0505046,0.0771803,0.214421,0.124935,-0.0566394,0.0736516,0.058273,-0.00199546,0.153087,0.0857402,0.144768,0.186711,0.181561,0.104495,0.124109,0.0555822,-19139.2
-19034.9,1,0.479746,3,7,0,19043.7,-0.0028293,0.974981,0.117897,-0.032396,0.23073,0.108623,0.319451,0.162234,0.0581454,0.0901203,0.209177,0.134814,-0.0664377,0.0877622,0.0576774,-0.0050017,0.158838,0.0882212,0.137069,0.186898,0.183683,0.103931,0.109715,0.0627189,-19141.4
-19032.3,0.762048,0.479746,3,7,0,19046.4,-0.00691981,0.971558,0.106936,-0.0246225,0.218056,0.121485,0.314288,0.155461,0.0807187,0.106458,0.206085,0.142868,-0.049555,0.122315,0.0605624,0.00310418,0.138422,0.100847,0.134263,0.15078,0.188898,0.109418,0.0807987,0.0586314,-19137.2
-19032.3,0.896416,0.479746,3,7,0,19046,-0.00828994,0.979348,0.111639,-0.031462,0.256041,0.0989034,0.306585,0.165839,0.0619263,0.111367,0.226507,0.164121,-0.0530965,0.111652,0.0554965,0.0158983,0.138449,0.0973441,0.12524,0.183155,0.122939,0.0886561,0.137706,0.112457,-19153.7
-19033.1,0.969886,0.479746,3,7,0,19041,-0.0103623,0.978617,0.097258,-0.0140178,0.224259,0.108375,0.306297,0.188015,0.0630143,0.0951799,0.202336,0.156912,-0.0356345,0.11681,0.0802918,-0.0013826,0.121877,0.118242,0.135636,0.154357,0.143122,0.149845,0.122018,0.111163,-19136.1
-19035.3,0.849981,0.479746,3,7,0,19045.8,-0.0034188,0.973664,0.110903,-0.0120021,0.255915,0.127854,0.326411,0.145222,0.0123314,0.0823436,0.20248,0.165915,-0.0372205,0.0774425,0.0682519,6.78702e-05,0.126377,0.081321,0.134025,0.163756,0.133352,0.117163,0.0749345,0.0699728,-19139.2
-19037.8,0.928752,0.479746,3,7,0,19049.4,-0.0119078,0.979263,0.0920673,-0.0345713,0.203033,0.111929,0.319318,0.154742,0.0881716,0.0653776,0.23524,0.151652,-0.0330798,0.129737,0.0720042,-0.0143126,0.0999,0.127017,0.138368,0.16653,0.134781,0.0540462,0.162586,0.0787925,-19134.2
-19043.4,0.919097,0.479746,3,7,0,19052.6,-0.00226973,0.972817,0.14589,-0.0240838,0.257909,0.128595,0.334585,0.178581,0.0190076,0.0993224,0.186383,0.137887,-0.0407245,0.0955302,0.0718099,-0.0257023,0.162348,0.114004,0.162283,0.194325,0.155631,0.139362,0.0712072,0.14181,-19176.6
-19042.9,0.803545,0.479746,3,7,0,19061.6,-0.0112806,0.978685,0.0877586,-0.0233774,0.275107,0.104864,0.314518,0.15085,0.0855462,0.0540339,0.208263,0.14376,-0.0416359,0.102973,0.0661605,0.0116139,0.10683,0.10457,0.139404,0.180466,0.117279,0.190371,0.30188,0.130246,-19132.8
-19040.5,0.993858,0.479746,3,7,0,19051.7,-0.00391604,0.970299,0.0965615,-0.0263874,0.287369,0.102709,0.304759,0.176633,0.0817205,0.0876038,0.204622,0.147346,-0.0373673,0.108579,0.0582892,0.0179053,0.126495,0.0897221,0.142091,0.166207,0.0936732,0.18011,0.252719,0.133541,-19150.5
-19038.3,0.930261,0.479746,3,7,0,19054.1,-0.00944146,0.980913,0.124656,-0.0267107,0.241406,0.127698,0.32887,0.161103,0.0648889,0.0748294,0.23467,0.154103,-0.0256274,0.0689636,0.0790497,-0.0227259,0.134787,0.128351,0.17346,0.171223,0.179915,0.0381631,0.0855622,0.0586959,-19158.4
-19035.5,0.980815,0.479746,3,7,0,19050.7,-0.0056019,0.973304,0.104126,-0.028604,0.258924,0.108575,0.293498,0.171008,0.0489965,0.0864765,0.229382,0.153433,-0.0467122,0.134138,0.0579434,0.0212188,0.129004,0.0956133,0.117028,0.158439,0.135738,0.164637,0.168873,0.137057,-19145.3
-19033,0.918682,0.479746,3,7,0,19044,-0.00591656,0.97338,0.11545,-0.0174373,0.221215,0.120006,0.322072,0.14472,0.0489244,0.0962627,0.212611,0.165776,-0.0150391,0.0852938,0.0832883,-0.00719584,0.125464,0.127731,0.135035,0.185484,0.1743,0.125494,0.106227,0.112923,-19152.2
-19035.4,0.927243,0.479746,3,7,0,19044.6,-0.00700924,0.977455,0.101033,-0.00251876,0.228993,0.0907394,0.332935,0.180085,0.0688072,0.0593123,0.204685,0.143627,-0.0493917,0.109991,0.0892757,-0.00670508,0.118837,0.0909175,0.138546,0.18121,0.0989558,0.0584783,0.0979863,0.0630259,-19139.7
-19034.1,0.934731,0.479746,3,7,0,19048.6,-0.00531385,0.973992,0.118423,-0.0491204,0.249302,0.120536,0.312745,0.148577,0.00231453,0.0910245,0.220462,0.164006,-0.0132316,0.106425,0.0516583,-0.00688184,0.139972,0.132131,0.16534,0.172737,0.159055,0.139101,0.139521,0.103339,-19159.1
-19041.3,0.691081,0.479746,3,7,0,19054.5,-0.00182856,0.977159,0.120565,-0.0273652,0.220511,0.101955,0.284891,0.163104,0.0124417,0.117284,0.222378,0.14369,-0.0115485,0.117084,0.0455554,0.00577491,0.109149,0.145354,0.146709,0.166118,0.0623993,0.110251,0.112133,0.0593024,-19128.8
-19038.7,0.961074,0.479746,3,7,0,19054.5,-0.00465315,0.978472,0.128957,-0.0265413,0.241117,0.11991,0.307793,0.176737,0.0276377,0.0856351,0.201459,0.124154,-0.0141437,0.0961364,0.0413466,0.0213564,0.115706,0.13435,0.167204,0.156404,0.145728,0.14436,0.117336,0.100595,-19131.1
-19038.5,0.998025,0.479746,3,7,0,19048.4,-0.00949615,0.978553,0.129419,-0.0292235,0.242615,0.112391,0.300903,0.17458,0.0290801,0.0790683,0.203479,0.12076,-0.00937354,0.11979,0.0475511,0.0204911,0.122457,0.127966,0.161938,0.157201,0.159573,0.139288,0.102506,0.130834,-19129
-19039.4,0.930362,0.479746,3,7,0,19052,-0.00424097,0.973071,0.105572,-0.0259824,0.259794,0.12492,0.316381,0.168143,0.109514,0.103696,0.230344,0.175346,-0.0637882,0.0925979,0.0811172,-0.0120404,0.139157,0.116392,0.104881,0.184507,0.155325,0.0608204,0.10239,0.0540484,-19179.2
-19041.6,1,0.479746,3,7,0,19051.2,-0.00261143,0.974246,0.104679,-0.0307494,0.266348,0.108116,0.30257,0.171737,0.109953,0.100398,0.22682,0.173069,-0.0734455,0.0836325,0.0765281,-0.0117897,0.135812,0.123638,0.10328,0.18005,0.153336,0.0476999,0.12541,0.0659359,-19166.7
-19037,1,0.479746,3,7,0,19052.5,-0.0106123,0.977149,0.128062,-0.0339342,0.229042,0.121546,0.339072,0.162997,0.0409466,0.0740205,0.195997,0.14632,-0.00686735,0.127133,0.0742352,0.00274659,0.118354,0.0796624,0.178353,0.166616,0.147338,0.124387,0.101948,0.120844,-19146.4
-19039.3,0.84132,0.479746,3,7,0,19052.2,0.00352906,0.973913,0.117986,-0.0176769,0.202215,0.119968,0.31874,0.13646,0.0296212,0.10484,0.24397,0.1596,-0.0258442,0.0983965,0.0626904,-0.0310444,0.156602,0.098311,0.138999,0.180154,0.130775,0.0898993,0.0808415,0.0811345,-19148.8
-19035,0.984978,0.479746,3,7,0,19048.1,0.00724694,0.970121,0.135658,-0.0296849,0.224708,0.117582,0.321487,0.155902,0.0449655,0.109166,0.227081,0.152984,-0.0345869,0.10649,0.0628938,-0.0190606,0.136622,0.119869,0.147279,0.174162,0.115455,0.122242,0.116854,0.0780148,-19163.8
-19034.9,0.908762,0.479746,3,7,0,19045.4,-0.0229406,0.981226,0.100264,-0.031659,0.241784,0.10599,0.321073,0.153521,0.0810111,0.0569036,0.207001,0.157701,-0.0329322,0.121904,0.0771443,0.00820731,0.139302,0.112102,0.147078,0.16416,0.14319,0.0657731,0.100318,0.0833278,-19142.5
-19035.2,0.933365,0.479746,3,7,0,19047.9,0.000928994,0.971885,0.128447,-0.0326394,0.231199,0.129962,0.302016,0.19822,0.111539,0.0754106,0.237711,0.150162,-0.0226638,0.106893,0.0556879,0.00641537,0.125423,0.11567,0.116614,0.150553,0.14801,0.104349,0.105177,0.0600405,-19155.7
-19038.9,0.473463,0.479746,3,7,0,19059.6,-0.0133262,0.978354,0.101652,-0.0274196,0.285004,0.109373,0.34007,0.137206,0.0141555,0.0839859,0.221455,0.153514,-0.0471363,0.0981891,0.079947,-0.00371254,0.136557,0.0933491,0.17229,0.194327,0.208681,0.0555664,0.1643,0.0885845,-19168.1
-19042.1,0.921674,0.479746,3,7,0,19053.3,-0.00195495,0.975343,0.116246,-0.0006058,0.238671,0.096079,0.333845,0.131514,0.0709025,0.0625615,0.193462,0.163859,-0.0403882,0.072909,0.0669286,-0.0199506,0.108125,0.100499,0.159403,0.147334,0.174687,0.112471,0.184477,0.0587783,-19120.9
-19035.7,1,0.479746,3,7,0,19051.8,-0.00668196,0.974231,0.0940343,-0.0288792,0.270741,0.129694,0.315356,0.157876,0.0525707,0.0985615,0.206236,0.168419,-0.0430509,0.105214,0.043918,-0.0029789,0.134502,0.110102,0.142482,0.163473,0.125465,0.0452741,0.0602065,0.0760201,-19153.9
-19040.2,0.972417,0.479746,3,7,0,19046.9,-0.00724573,0.976985,0.129911,-0.0245628,0.206336,0.0865627,0.302045,0.163228,0.0561881,0.0613749,0.246074,0.155369,-0.028355,0.119745,0.103181,0.0148055,0.127725,0.122986,0.161536,0.169457,0.179174,0.157409,0.280016,0.0890553,-19151.6
-19033.9,0.995324,0.479746,3,7,0,19048.5,-0.00819101,0.97561,0.140628,-0.0313769,0.244517,0.0974817,0.333022,0.156961,0.0562013,0.0584996,0.242421,0.15554,-0.0473756,0.0885663,0.0686169,0.000238631,0.147211,0.0994533,0.152244,0.145508,0.151572,0.0764568,0.227554,0.0719518,-19154.4
-19032.1,0.958845,0.479746,3,7,0,19044.5,-0.0052445,0.975736,0.09522,-0.0153685,0.26784,0.130881,0.31953,0.159539,0.0882664,0.0780575,0.20783,0.144029,-0.0334739,0.103644,0.074715,-0.0222124,0.115109,0.105431,0.153101,0.1817,0.156153,0.095281,0.0697744,0.0856351,-19148.2
-19029,0.659427,0.479746,3,7,0,19050.7,-0.00783882,0.975962,0.13294,-0.0175664,0.232815,0.121692,0.306622,0.163109,0.0503813,0.0760607,0.214046,0.155897,-0.0240091,0.0915964,0.0683603,0.0241181,0.142051,0.119156,0.132717,0.172681,0.138291,0.0943168,0.144922,0.0687875,-19147.8
-19029.4,0.944223,0.479746,3,7,0,19036.9,-0.00469602,0.974197,0.0950541,-0.03779,0.251192,0.11554,0.325795,0.161038,0.0694498,0.0961183,0.224353,0.145857,-0.0369618,0.109084,0.0760659,-0.0106804,0.120545,0.0929685,0.16563,0.151309,0.142057,0.111342,0.123933,0.0945378,-19147.6
-19031.7,0.839057,0.479746,3,7,0,19040.1,0.00245314,0.981344,0.124246,-0.0173751,0.236178,0.114466,0.303361,0.164309,0.0532563,0.070342,0.215924,0.153264,-0.0287805,0.0880618,0.0576549,0.0114834,0.138882,0.124183,0.133043,0.17026,0.0838009,0.111177,0.129755,0.055081,-19135
-19034.6,0.927881,0.479746,3,7,0,19040.9,-0.0124673,0.971136,0.122994,-0.0358321,0.250891,0.149181,0.321595,0.167569,0.065243,0.0813664,0.207293,0.137641,-0.0229493,0.102112,0.0927694,0.0059708,0.119208,0.0876409,0.150724,0.167747,0.191576,0.0682205,0.0894397,0.0671222,-19156.9
-19029.2,0.938933,0.479746,3,7,0,19042.2,-0.00361828,0.978653,0.103293,-0.026066,0.238287,0.110429,0.317211,0.168304,0.0678963,0.0706679,0.235714,0.160107,-0.0453332,0.120278,0.0471218,-0.00420183,0.13899,0.124482,0.145596,0.164903,0.0918442,0.0889428,0.130915,0.0835523,-19153.7
-19036,0.543213,0.479746,3,7,0,19047.9,-0.0083393,0.982452,0.100203,-0.0246107,0.230231,0.11988,0.309508,0.16641,0.0450209,0.0695923,0.23296,0.159195,-0.0593933,0.114013,0.0488138,-0.00694326,0.140605,0.127721,0.158479,0.162836,0.0685604,0.0668388,0.0959215,0.0596615,-19145.3
-19032.4,0.766207,0.479746,3,7,0,19047.4,-0.00795935,0.977808,0.113131,-0.0246678,0.237969,0.105334,0.32217,0.182773,0.0604986,0.0508339,0.235068,0.1627,-0.0328607,0.0933956,0.0685454,0.00415966,0.156665,0.123986,0.151772,0.16011,0.118525,0.0879275,0.211455,0.0556776,-19161.7
-19032.4,0.86051,0.479746,3,7,0,19041.4,-0.0134245,0.974062,0.110051,-0.0170903,0.261811,0.106441,0.305847,0.18961,0.0479746,0.0789772,0.237257,0.147673,-0.0366907,0.110391,0.0706961,-0.0023146,0.147783,0.106753,0.149559,0.173451,0.0586629,0.0820644,0.152763,0.0533845,-19163.8
-19033.5,0.972415,0.479746,3,7,0,19041.8,-0.0014681,0.975965,0.0998679,-0.0305415,0.273904,0.112466,0.340765,0.164781,0.0233015,0.102908,0.230492,0.150121,-0.0405069,0.110604,0.0837369,0.00298232,0.160631,0.10259,0.139332,0.147287,0.17518,0.111337,0.101776,0.079543,-19173.7
-19031.5,0.919773,0.479746,3,7,0,19044.8,-0.00975199,0.975495,0.123063,-0.0246321,0.238291,0.119498,0.317245,0.161577,0.092806,0.0706944,0.221036,0.167621,-0.030222,0.0919439,0.0489547,-0.0233527,0.117431,0.0986685,0.143878,0.176206,0.112945,0.0774913,0.157653,0.0852371,-19142.4
-19029.8,0.889397,0.479746,3,7,0,19043.1,-0.00329355,0.976419,0.104857,-0.0306498,0.261773,0.110501,0.324032,0.168241,0.0412805,0.0921606,0.230443,0.146104,-0.0324865,0.113294,0.0962754,0.0184855,0.149644,0.117917,0.148916,0.167236,0.183302,0.0870708,0.107768,0.0747063,-19173.2
-19033.4,0.859457,0.479746,3,7,0,19042,-0.0104768,0.976299,0.124242,-0.0249158,0.235111,0.130881,0.296239,0.156935,0.088994,0.0606438,0.200862,0.15866,-0.0331801,0.100912,0.0348515,-0.0188577,0.118019,0.100186,0.151504,0.171022,0.132662,0.109424,0.108455,0.078411,-19122.4
-19039.5,0.833631,0.479746,3,7,0,19050,0.00592294,0.973768,0.134136,-0.00939686,0.269614,0.131516,0.319397,0.161906,0.0450334,0.0627065,0.233953,0.169502,-0.0363985,0.0697494,0.0504379,0.00736165,0.125665,0.0952903,0.130831,0.186922,0.147322,0.0428751,0.111343,0.0607708,-19164.9
-19037.2,1,0.479746,3,7,0,19047.7,-0.0183708,0.977514,0.0987152,-0.0439796,0.253566,0.0937541,0.321166,0.185765,0.0670544,0.102363,0.204862,0.136697,-0.0295387,0.115635,0.0867648,-0.0200479,0.127249,0.109348,0.148009,0.145743,0.138456,0.132253,0.113332,0.0996193,-19140.8
-19034.5,0.879124,0.479746,3,7,0,19050.8,-0.0151907,0.976212,0.103548,-0.0503931,0.261951,0.104793,0.318501,0.190996,0.0622946,0.0899979,0.216505,0.13219,-0.0392056,0.100373,0.0883579,-0.00447362,0.125724,0.0985311,0.153042,0.159147,0.18437,0.12761,0.129192,0.108684,-19148.8
-19033.8,0.973309,0.479746,3,7,0,19043.8,0.00224904,0.975037,0.123547,-0.0185409,0.228354,0.124637,0.32529,0.122253,0.062007,0.0698952,0.245668,0.160141,-0.0172478,0.115263,0.0638008,-0.00959438,0.147741,0.110633,0.157424,0.160474,0.102249,0.0728206,0.11366,0.0738898,-19155.4
-19035.1,0.949171,0.479746,3,7,0,19043.3,-0.0161807,0.977714,0.110146,-0.0381918,0.258461,0.111164,0.303335,0.201185,0.0640386,0.0886439,0.197626,0.136276,-0.0500465,0.0952503,0.071271,0.0150124,0.118002,0.103878,0.1365,0.178425,0.132817,0.100933,0.106005,0.120101,-19141.9
-19031.7,0.918346,0.479746,3,7,0,19045.8,-0.01328,0.977581,0.108026,-0.0273342,0.238794,0.121807,0.303756,0.192854,0.0657413,0.0852854,0.189635,0.148109,-0.0358681,0.10022,0.0713021,0.00963393,0.110135,0.110718,0.128792,0.182857,0.120074,0.0951883,0.110633,0.107141,-19136.6
-19039.5,0.781303,0.479746,3,7,0,19046.8,0.00290852,0.972503,0.124976,-0.0195596,0.26344,0.125262,0.310021,0.178624,0.0544993,0.114433,0.22107,0.161941,-0.0189161,0.157949,0.0723808,0.00103863,0.127103,0.105254,0.114698,0.15028,0.176864,0.149719,0.0737089,0.0951615,-19171.7
-19035.3,0.902318,0.479746,3,7,0,19053.8,-0.00799249,0.969639,0.106307,-0.0215272,0.246512,0.123099,0.308356,0.19822,0.0627464,0.0977904,0.227334,0.156519,-0.03922,0.114043,0.0431717,0.0126487,0.121568,0.110652,0.172821,0.162927,0.142149,0.161148,0.112499,0.0817299,-19169.2
-19041,0.917893,0.479746,3,7,0,19049.5,-0.00795424,0.979756,0.109132,-0.0450702,0.224781,0.100545,0.32024,0.14456,0.075302,0.0527175,0.174989,0.151614,-0.0203518,0.0954011,0.110574,-0.0097005,0.120385,0.110051,0.163124,0.213155,0.134581,0.0834368,0.103246,0.132361,-19136
-19034.8,0.995392,0.479746,3,7,0,19049.4,-0.00269592,0.97291,0.104413,-0.0115329,0.269283,0.119127,0.324097,0.17693,0.0433963,0.062533,0.242067,0.178485,-0.0387585,0.115244,0.045265,0.00716319,0.150563,0.102276,0.160014,0.173355,0.12565,0.0776806,0.164121,0.106966,-19185.2
-19034.7,0.992059,0.479746,3,7,0,19044.7,-0.00956751,0.97756,0.10327,-0.0326716,0.264041,0.123553,0.319821,0.129948,0.0498604,0.0997569,0.238867,0.155979,-0.0514216,0.09339,0.0579938,-0.0142334,0.141142,0.0876211,0.140513,0.181793,0.0818406,0.092051,0.189195,0.0762293,-19149.8
-19036.8,0.860509,0.479746,3,7,0,19047.4,-0.00267952,0.973618,0.132548,-0.0175932,0.215863,0.0969855,0.308084,0.182122,0.0476991,0.0650904,0.211834,0.147919,-0.0206285,0.112098,0.0815742,0.023368,0.129648,0.138203,0.154406,0.149965,0.180435,0.136058,0.0843121,0.10191,-19148.2
-19038.2,0.831543,0.479746,3,7,0,19050.6,-0.0144959,0.970378,0.101267,-0.0416729,0.23211,0.122792,0.30877,0.183148,0.0464511,0.0879147,0.219754,0.176372,-0.0374702,0.109683,0.0742939,-0.0169486,0.133087,0.11282,0.197452,0.144847,0.0694639,0.09622,0.143627,0.0943563,-19166
-19041.5,0.919708,0.479746,3,7,0,19054.4,-0.00987626,0.968507,0.0889532,-0.0405786,0.247799,0.129088,0.305268,0.189518,0.0636606,0.110341,0.207826,0.181975,-0.0343331,0.120486,0.0706395,-0.0134842,0.13546,0.11163,0.181042,0.150163,0.0622278,0.108503,0.143504,0.101978,-19175.7
-19033.8,0.978235,0.479746,3,7,0,19053,-0.0113408,0.977009,0.110126,0.00107258,0.270212,0.138897,0.317311,0.154348,0.0601225,0.085118,0.219613,0.154097,-0.0488015,0.134746,0.0668139,-0.0084838,0.14959,0.102272,0.167552,0.158065,0.163687,0.12465,0.0956456,0.0596479,-19165.9
-19035.1,0.993825,0.479746,3,7,0,19043.3,-0.000994022,0.974259,0.123923,-0.0458826,0.228007,0.100415,0.320565,0.160668,0.0316371,0.0699686,0.219207,0.146685,-0.0235402,0.0823655,0.060931,0.00328864,0.13412,0.126941,0.153201,0.181672,0.12225,0.12884,0.12773,0.20463,-19146
-19031.3,1,0.479746,3,7,0,19039.3,-0.0127492,0.976872,0.0995551,-0.0174421,0.254118,0.128463,0.310292,0.17427,0.0811959,0.0855636,0.237518,0.164562,-0.041777,0.137569,0.0818466,-0.00568215,0.13087,0.0990538,0.145849,0.140066,0.168383,0.0952196,0.0992482,0.0612417,-19160.5
-19035.6,0.646064,0.479746,3,7,0,19049.1,-0.00420577,0.971829,0.131652,-0.0470093,0.236385,0.109143,0.324477,0.152311,0.0365139,0.0799223,0.205765,0.134329,-0.0104882,0.0758078,0.0560969,0.0199509,0.133377,0.124233,0.140322,0.192986,0.122771,0.0780404,0.105878,0.0935392,-19147.4
-19033.6,0.977391,0.479746,3,7,0,19046.6,-0.0107885,0.97644,0.119036,-0.0365166,0.261658,0.112957,0.300733,0.192042,0.066523,0.0424606,0.219497,0.139094,-0.0344598,0.112825,0.0904705,-0.00343903,0.129712,0.10396,0.136289,0.147723,0.139548,0.12747,0.145291,0.0592481,-19141.1
-19032.2,0.934652,0.479746,3,7,0,19045.7,-0.00195721,0.974854,0.106031,-0.0308852,0.245441,0.0898046,0.32899,0.147489,0.0580022,0.08958,0.235307,0.161329,-0.0221042,0.0893438,0.0601121,0.00382477,0.118859,0.11327,0.177319,0.174022,0.148204,0.0745242,0.111965,0.110216,-19155
-19032.7,0.984445,0.479746,3,7,0,19038.7,-0.00841426,0.974546,0.12188,-0.0310818,0.241858,0.125504,0.315273,0.172227,0.0480619,0.064399,0.19193,0.127284,-0.0418156,0.129246,0.0682735,-0.0133394,0.158578,0.111252,0.124661,0.17213,0.126693,0.0658831,0.10355,0.0970016,-19143.6
-19034.5,0.866974,0.479746,3,7,0,19044,-0.00484625,0.976613,0.106741,-0.0234676,0.249717,0.123894,0.317209,0.142528,0.0730495,0.114239,0.239238,0.170103,-0.0327145,0.0829064,0.0459229,0.00495816,0.10375,0.0987735,0.159763,0.170293,0.158294,0.0611249,0.11888,0.104284,-19149.4
-19033.8,0.849336,0.479746,3,7,0,19048.8,-0.00964881,0.972289,0.120544,-0.0284796,0.247443,0.111889,0.309369,0.179128,0.0449167,0.0393517,0.226789,0.143982,-0.0344793,0.128838,0.0975192,0.000476107,0.162163,0.120364,0.141948,0.161974,0.0909053,0.119931,0.135756,0.0641381,-19166.8
-19033.5,0.843041,0.479746,3,7,0,19048.5,-0.00255338,0.976676,0.10365,-0.0340854,0.23528,0.12068,0.31504,0.149282,0.0677514,0.0970849,0.21802,0.160572,-0.0327869,0.0649264,0.0454834,-0.0113198,0.115708,0.101477,0.134055,0.171404,0.150892,0.0450189,0.151247,0.101941,-19126.9
-19030.6,0.868017,0.479746,3,7,0,19044.6,-0.0105262,0.974597,0.108644,-0.0235162,0.255197,0.124715,0.301754,0.175451,0.0551223,0.0536217,0.217565,0.138559,-0.0404854,0.128594,0.0739767,0.019597,0.152738,0.110834,0.165616,0.17097,0.124259,0.105433,0.0776162,0.0703461,-19159.3
