density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var,vectorizer
34.146,0.0079008143916372,65,,0.2964732803153377,0.6020599913279624,541.798273899211,3.0,7.696676395499925,26.0,1013.0191715976332,2015.0,Philosophy,0.2964732803153377,SciBERT
34.253,0.0100887322231676,83,,0.342568748991713,0.2632414347745814,17.202925763374473,1.125,2.9034384342163446,22.0,1058.070547249238,2013.0,Philosophy,0.342568748991713,SciBERT
34.36,0.0086301203354807,71,,0.3614510839994332,0.3549309864387606,31.8785566811624,1.5,3.668598420358984,26.0,3391.045030747867,2014.0,Philosophy,0.3614510839994332,SciBERT
34.467,0.0093594262793241,77,,0.4704702345989554,0.5440680443502757,63.037623726190255,2.090909090909091,5.432455127242229,21.0,1621.4656771799628,2014.0,Philosophy,0.4704702345989554,SciBERT
34.575,0.0086301203354807,71,,0.4239567218522936,0.2430380486862944,202.95755665740973,1.2,5.705456252977291,19.0,795.0196389605235,2013.0,Philosophy,0.4239567218522936,SciBERT
34.682,0.0083870183541995,69,,0.4009964854979056,0.3010299956639812,38.35068816473654,1.3,3.724334246241636,21.0,1352.3331232934256,2012.0,Philosophy,0.4009964854979056,SciBERT
34.789,0.0081439163729184,67,,0.3685184997394485,0.4101744650890492,275.8538812625377,1.875,6.457223921820058,25.0,1453.599465359768,2013.0,Philosophy,0.3685184997394485,SciBERT
34.897,0.0076577124103561,63,,0.4420122620541371,0.3160116073527028,67.55951166160611,2.0,5.257832865558061,24.0,1579.387755102041,2013.0,Philosophy,0.4420122620541371,SciBERT
35.004,0.0096025282606053,79,,0.2766335141549396,0.5323626648183275,39.360896065717085,2.0833333333333335,4.44330671027187,22.0,1280.9883031565455,2014.0,Philosophy,0.2766335141549396,SciBERT
35.111,0.0085085693448401,70,,0.5028565902264249,0.4582269742749625,68421.91292337967,2.0,36.46909340990721,27.0,1006.0653061224492,2015.0,Philosophy,0.5028565902264249,SciBERT
35.218,0.0097240792512458,80,,0.4086564915857166,0.3881801713828814,76.12079628964504,2.0,4.17473836287981,21.0,3470.55609375,2012.0,Philosophy,0.4086564915857166,SciBERT
35.326,0.0087516713261213,72,,0.4436456524604629,0.3152704347785914,56.70686987636461,1.303030303030303,4.459375738198946,24.0,1300.9166666666667,2014.0,Philosophy,0.4436456524604629,SciBERT
35.433,0.009967181232527,82,,0.3785858836135096,0.4134999089607303,59.1909795868788,2.208333333333333,5.148753897712782,25.0,446.0495240928019,2013.0,Philosophy,0.3785858836135096,SciBERT
35.54,0.0086301203354807,71,,0.3352745964426247,0.3345033904792878,94.30181453119498,2.0,4.598252122035534,29.0,1139.2362626463005,2014.0,Philosophy,0.3352745964426247,SciBERT
35.648,0.0081439163729184,67,,0.3269043576783496,0.4259687322722811,57.87806696897086,2.0,4.594610029312677,23.0,2862.1519269325013,2014.0,Philosophy,0.3269043576783496,SciBERT
35.755,0.0079008143916372,65,,0.4001081292556246,0.2448551910138414,43.40573080508218,1.0,3.51528123321467,21.0,1025.4163313609463,2013.0,Philosophy,0.4001081292556246,SciBERT
35.862,0.0100887322231676,83,,0.345628421385785,0.3010299956639812,27.46564747463031,1.631578947368421,3.242722243346567,21.0,2989.1810132094643,2014.0,Philosophy,0.345628421385785,SciBERT
35.969,0.008265467363559,68,,0.4398048659391869,0.3010299956639812,67.71425717639201,1.7115384615384617,4.866580726799153,22.0,467.8494809688582,2014.0,Philosophy,0.4398048659391869,SciBERT
36.077,0.0074146104290749,61,,0.2824013430220751,0.2863067388432748,12.697527715994696,1.0,2.714957945997001,21.0,789.2846009137329,2013.0,Philosophy,0.2824013430220751,SciBERT
36.184,0.0074146104290749,61,,0.3677981449116279,0.3357921019231931,82.8490881992942,1.7058823529411764,4.904021669849209,23.0,695.1287288363343,2014.0,Philosophy,0.3677981449116279,SciBERT
36.291,0.0074146104290749,61,,0.3956320671085646,0.3357921019231931,249.13260309986407,2.0,6.487800195358055,21.0,429.3910239183014,2015.0,Philosophy,0.3956320671085646,SciBERT
36.399,0.0071715084477938,59,,0.316430793532719,0.3868018113164615,64.68117508123248,1.2222222222222223,4.008211656516741,26.0,535.1640333237575,2015.0,Philosophy,0.316430793532719,SciBERT
36.506,0.0077792634009967,64,,0.3324950847545816,0.3010299956639812,20.61531706031547,1.4605263157894737,3.5536653449373556,25.5,430.1083984375,2015.0,Philosophy,0.3324950847545816,SciBERT
36.613,0.0066853044852315,55,,0.2933765886475911,0.4101744650890492,250.46611762918204,2.2,5.418241799792602,25.0,3123.671404958677,2015.0,Philosophy,0.2933765886475911,SciBERT
36.72,0.0065637534945909,54,,0.2660415966873349,0.4771212547196624,30.844426324266873,2.3205128205128203,4.160686432908655,20.5,3768.0987654320984,2013.0,Philosophy,0.2660415966873349,SciBERT
36.828,0.0071715084477938,59,,0.3468231559116435,0.4286662482156342,93.79008868082222,2.3333333333333335,5.0194701249786,27.0,1588.8411376041363,2015.0,Philosophy,0.3468231559116435,SciBERT
36.935,0.0071715084477938,59,,0.3561385378489496,0.3010299956639812,106.34781886558775,1.5,4.164592760180995,18.0,1234.8261993679978,2014.0,Philosophy,0.3561385378489496,SciBERT
37.042,0.0061991005226692,51,,0.369501656174591,0.380211241711606,40.923153357813774,1.8,4.4687125559507646,22.0,429.523260284506,2016.0,Philosophy,0.369501656174591,SciBERT
37.15,0.008265467363559,68,,0.3251409820216982,0.3521825181113625,28.873859768461795,1.606060606060606,3.7049297955883738,25.5,510.4195501730105,2015.0,Philosophy,0.3251409820216982,SciBERT
37.257,0.0074146104290749,61,,0.3770700912218465,0.2720340221751378,144.63125648411886,1.0,3.9039744935344594,25.0,614.8250470303683,2015.0,Philosophy,0.3770700912218465,SciBERT
37.364,0.0060775495320286,50,,0.4633307269445157,0.1760912590556812,118.57080371975604,1.0,5.0558369203895515,21.5,500.80840000000006,2014.5,Philosophy,0.4633307269445157,SciBERT
37.471,0.0064422025039504,53,,0.2836619880495872,0.4771212547196624,61.589514750401385,1.8,5.264117877598513,26.0,715.9081523673904,2016.0,Philosophy,0.2836619880495872,SciBERT
37.579,0.0066853044852315,55,,0.3364743865011022,0.4393326938302626,134.52652772440135,2.3333333333333335,5.334016446073862,22.0,1001.8677685950412,2015.0,Philosophy,0.3364743865011022,SciBERT
37.686,0.0053482435881852,44,,0.343047306219623,0.1760912590556812,23.144854790223633,1.225,3.1774260146419233,19.5,1523.596590909091,2015.0,Philosophy,0.343047306219623,SciBERT
37.793,0.0048620396256229,40,,0.2625279346989979,0.3300259691528245,21.037539509171772,1.846590909090909,3.572461219336219,24.5,555.7943749999998,2014.5,Philosophy,0.2625279346989979,SciBERT
37.901,0.0047404886349823,39,,0.374208229914735,0.2009148427807133,13.797366070225126,1.25,2.664031585977287,19.0,1803.4727153188696,2015.0,Philosophy,0.374208229914735,SciBERT
38.008,0.0061991005226692,51,,0.3476055062119615,0.3010299956639812,41.30967936819515,1.7272727272727273,4.141379345055816,23.0,3053.6616685890044,2015.0,Philosophy,0.3476055062119615,SciBERT
38.115,0.0047404886349823,39,,0.3097200491480757,0.1760912590556812,32.9948880724444,1.3333333333333333,3.138783438783438,23.0,650.8967784352399,2015.0,Philosophy,0.3097200491480757,SciBERT
38.222,0.0074146104290749,61,,0.3807339214629636,0.4771212547196624,75.0850993039022,1.8333333333333333,5.688810870368248,27.0,2228.8723461435097,2015.0,Philosophy,0.3807339214629636,SciBERT
38.33,0.0060775495320286,50,,0.3986557058170033,0.190105620855803,45.35980781625487,1.25,3.6408395493395496,23.0,259.7604,2016.0,Philosophy,0.3986557058170033,SciBERT
38.437,0.0057128965601069,47,,0.2222533044090369,0.3399480616943509,15.04751956377625,2.0,3.2694770515953246,20.0,239.5246717971933,2015.0,Philosophy,0.2222533044090369,SciBERT
38.544,0.0052266925975446,43,,0.3975996989436257,0.5034979964362649,47.5165879865541,2.0,4.309198746989444,25.0,380.55922120064895,2015.0,Philosophy,0.3975996989436257,SciBERT
38.652,0.0063206515133098,52,,0.309757205611559,0.3979400086720376,43.23102310705676,0.5625,3.451495726495726,15.0,1118.3609467455622,2017.0,Philosophy,0.309757205611559,SciBERT
38.759,0.0044973866537012,37,,0.3301805401807486,0.4771212547196624,47.20501568976621,2.0,4.934667359667359,29.0,456.9919649379109,2015.0,Philosophy,0.3301805401807486,SciBERT
38.866,0.0041327336817795,34,,0.1775839720629952,0.3914750666327062,14.6786751744667,1.3666666666666667,2.977822341057635,26.5,446.5717993079585,2015.0,Philosophy,0.1775839720629952,SciBERT
38.973,0.0046189376443418,38,,0.2819137246281809,0.3010299956639812,16.448953104903516,1.3166666666666669,2.7984950356660883,22.5,856.7846260387811,2015.0,Philosophy,0.2819137246281809,SciBERT
39.081,0.0035249787285766,29,,0.1896502394635989,0.2849376539782806,13.865979898517374,1.5,3.0317589104607365,28.0,420.2711058263971,2015.0,Philosophy,0.1896502394635989,SciBERT
39.188,0.0037680807098577,31,,0.3539247527288924,0.5206963425791125,63.15826684226974,1.2941176470588236,4.7694979066895575,28.0,747.8772112382935,2016.0,Philosophy,0.3539247527288924,SciBERT
39.295,0.0048620396256229,40,,0.5520386769893103,0.4771212547196624,274.7622648296899,2.75,7.7353801753801745,23.5,648.634375,2016.0,Philosophy,0.5520386769893103,SciBERT
39.403,0.0038896317004983,32,,0.3604687005560679,0.1393768004764145,53.48800556735235,1.1,3.4764338296507415,16.0,2510.75,2013.0,Philosophy,0.3604687005560679,SciBERT
39.51,0.003403427737936,28,,0.2081974751407074,0.2385606273598312,8.796594510678421,1.3333333333333333,2.46828231292517,20.5,658.7397959183673,2015.0,Philosophy,0.2081974751407074,SciBERT
39.617,0.0038896317004983,32,,0.4603722456275353,0.1760912590556812,58.08972573846734,1.1111111111111112,4.48739891389248,22.5,1730.3740234375,2014.0,Philosophy,0.4603722456275353,SciBERT
39.724,0.0024310198128114,20,,0.1931662236220853,0.6505149978319906,34.01830190972222,3.5,5.20875,26.0,633.5475000000001,2017.0,Philosophy,0.1931662236220853,SciBERT
39.832,0.0046189376443418,38,,0.3125671338648604,0.5081554884596312,81.16160713264438,1.83974358974359,5.053647741147741,17.5,542.2077562326871,2016.0,Philosophy,0.3125671338648604,SciBERT
39.939,0.0031603257566549,26,,0.3210630248553732,0.3520752584198995,10.781286255839412,1.8,2.7871711621711626,27.5,299.64053254437874,2015.0,Philosophy,0.3210630248553732,SciBERT
40.046,0.0031603257566549,26,,0.347609748178815,0.2632414347745814,42.054141656858256,1.5,4.3207257654626074,22.5,264.5754437869823,2016.5,Philosophy,0.347609748178815,SciBERT
40.154,0.0026741217940926,22,,0.1571360828008019,0.1456350791874124,2.0323648006034367,1.0285714285714285,1.320021645021645,21.0,1475.6528925619832,2014.0,Philosophy,0.1571360828008019,SciBERT
40.368,0.0019448158502491,16,,0.2602272369290402,0.3679767852945944,16.349694822373397,2.0357142857142856,3.0182539682539686,26.5,202.484375,2017.0,Philosophy,0.2602272369290402,SciBERT
40.475,0.002552570803452,21,,0.266142051288228,0.0,7.7528491946979745,0.6666666666666666,1.979144136286993,18.0,700.1814058956917,2016.0,Philosophy,0.266142051288228,SciBERT
40.583,0.0023094688221709,19,,0.4868164834193781,0.3431904385139991,183.7981027443295,1.0,6.447117794486216,20.0,287.6675900277009,2017.0,Philosophy,0.4868164834193781,SciBERT
40.69,0.002552570803452,21,,0.1914526944148294,0.2385606273598312,3.843923667616132,1.3333333333333333,1.8205524634096064,26.0,919.0929705215418,2016.0,Philosophy,0.1914526944148294,SciBERT
40.797,0.001701713868968,14,,0.3122440973317005,0.1215190243431472,10.454018956221942,0.5416666666666667,2.2467687074829934,23.5,208.4948979591837,2016.0,Philosophy,0.3122440973317005,SciBERT
41.012,0.0021879178315303,18,,0.1950564230005181,0.3580016718173996,7.309516409463574,2.0,2.8633898508898508,20.0,218.6543209876544,2013.0,Philosophy,0.1950564230005181,SciBERT
41.119,0.0018232648596086,15,,0.1400284585605444,0.3010299956639812,8.886058961910425,2.0,2.9783211233211233,23.0,207.0933333333333,2016.0,Philosophy,0.1400284585605444,SciBERT
41.548,0.0014586118876868,12,,0.1697802325138466,0.7720340221751378,15.650763888888887,3.2,3.9916666666666663,47.5,1060.2430555555554,2018.0,Philosophy,0.1697802325138466,SciBERT
41.763,0.0013370608970463,11,,0.2314264449995396,0.3494850021680094,32.406971290667755,2.0,3.8820936639118457,25.0,879.5206611570247,2017.0,Philosophy,0.2314264449995396,SciBERT
42.085,0.0014586118876868,12,,0.3806994194215588,0.6012100988890152,469.4519193672839,3.125,9.701388888888888,26.0,724.5763888888888,2016.0,Philosophy,0.3806994194215588,SciBERT
42.299,0.0014586118876868,12,,0.1012850639843255,0.7403626894942439,48.3107493622449,4.035714285714286,5.926785714285714,23.5,1475.0208333333333,2015.5,Philosophy,0.1012850639843255,SciBERT
23.406,0.0009514747859181,11,,0.539385053416855,0.8573324964312685,415.4719501836548,7.0,12.261868686868684,11.0,2296.1983471074377,2012.0,Linguistics,0.539385053416855,SciBERT
23.493,0.0010379724937289,12,,0.3358735617951047,0.3467874862246563,73.59773437171937,1.9126984126984128,5.147718253968254,42.0,1146.243055555556,2013.5,Linguistics,0.3358735617951047,SciBERT
23.666,0.0010379724937289,12,,0.4654528688127145,0.619788758288394,254.42469885973935,3.611111111111111,11.05955387205387,20.0,1093.6875,2016.0,Linguistics,0.4654528688127145,SciBERT
23.753,0.0009514747859181,11,,0.4853478429590984,0.2324433991513254,70.83431392916027,0.9,4.765046569592024,19.0,740.0661157024795,2013.0,Linguistics,0.4853478429590984,SciBERT
24.013,0.0015569587405933,18,253.3106906627705,0.5567266712712937,0.3300259691528245,608.2884317486589,2.142857142857143,9.496532038366404,16.0,2625.9166666666665,2010.0,Linguistics,0.5567266712712937,SciBERT
24.099,0.0012974656171611,15,,0.717852509375426,0.8146680842094061,7901.381124723372,6.454545454545454,38.75668946206872,38.0,2975.0399999999995,2006.0,Linguistics,0.717852509375426,SciBERT
24.273,0.0012109679093504,14,,0.4835825623229057,0.5859676496422618,77.32762520300942,2.880952380952381,7.141381931560503,22.5,1886.0255102040817,2010.5,Linguistics,0.4835825623229057,SciBERT
24.359,0.0012974656171611,15,,0.159289152323133,0.4052723896931686,9.23537031994025,2.2222222222222223,3.432892902304667,26.0,1988.915555555556,2011.0,Linguistics,0.159289152323133,SciBERT
24.446,0.0012109679093504,14,,0.3130000708923077,0.3300259691528245,87.91598772734883,1.625,5.867652060824329,23.5,3779.632653061224,2010.0,Linguistics,0.3130000708923077,SciBERT
24.532,0.0015569587405933,18,,0.3772891840199958,0.2044676964867504,22.37533324550238,1.5192307692307692,2.9346829502531255,24.5,1342.20987654321,2012.0,Linguistics,0.3772891840199958,SciBERT
24.619,0.0011244702015396,13,,0.6392827081371307,0.6368220975871743,154838.8778082374,4.222222222222222,118.99135154061624,30.0,804.5207100591717,2010.0,Linguistics,0.6392827081371307,SciBERT
24.706,0.0009514747859181,11,,0.6770880248667744,0.3606231995235855,945.0532175467538,1.0526315789473684,16.117574929058183,12.0,131392.0661157025,2010.0,Linguistics,0.6770880248667744,SciBERT
24.792,0.0015569587405933,18,,0.2789829295925353,0.7958800173440752,43.20954172974552,6.058333333333334,7.484780563147437,19.0,3982.777777777777,2007.0,Linguistics,0.2789829295925353,SciBERT
24.879,0.0013839633249718,16,,0.238016535033485,0.3617278360175928,12.53491130314228,1.4861111111111112,2.7213819349510135,39.5,2910.359375,2012.5,Linguistics,0.238016535033485,SciBERT
24.965,0.0012109679093504,14,,0.2752374293385952,0.3979400086720376,27.111077765948796,2.5,4.956598548510314,25.0,611.2295918367347,2011.5,Linguistics,0.2752374293385952,SciBERT
25.052,0.0011244702015396,13,,0.232724392945496,0.690105620855803,55.31525864385869,2.857142857142857,6.178118372855215,11.0,797.1005917159764,2011.0,Linguistics,0.232724392945496,SciBERT
25.139,0.0017299541562148,20,,0.5818295270353873,0.6266286069339903,956.6770465710456,3.783333333333333,17.396824874686715,48.5,3337.6475000000005,2007.0,Linguistics,0.5818295270353873,SciBERT
25.225,0.0020759449874578,24,,0.5355809015152441,0.255272505103306,363.1499142593338,1.775,9.792210752819306,30.5,7339.901041666667,2011.0,Linguistics,0.5355809015152441,SciBERT
25.312,0.0018164518640256,21,,0.8497461558652163,0.4629996332280778,1603.8453062499937,1.1538461538461535,14.8634168702446,27.0,1787.2698412698412,2012.0,Linguistics,0.8497461558652163,SciBERT
25.399,0.0012109679093504,14,,0.3139195609171064,0.4074853265782679,46.38923450688145,2.2465277777777777,5.393353174603173,35.5,4775.857142857143,2009.5,Linguistics,0.3139195609171064,SciBERT
25.485,0.0012109679093504,14,,0.564299122899432,0.773603622632923,213.0024948751133,5.40625,12.24660091892235,30.0,1770.9183673469386,2009.5,Linguistics,0.564299122899432,SciBERT
25.572,0.0016434564484041,19,,0.5160978669450962,0.2614393726401687,203.6193386933221,1.1666666666666667,6.812979071875927,25.0,7476.614958448754,2010.0,Linguistics,0.5160978669450962,SciBERT
25.658,0.0015569587405933,18,,0.7486117153310631,0.5629212878032722,425.24173214058936,3.208333333333333,11.420103383983673,52.0,4771.469135802468,2008.0,Linguistics,0.7486117153310631,SciBERT
25.745,0.0018164518640256,21,,0.2672382326507296,0.6001430341326723,230.13478224866563,3.625,7.316508047213487,44.0,1780.027210884354,2012.0,Linguistics,0.2672382326507296,SciBERT
25.832,0.0017299541562148,20,,0.4307765058161772,0.5118833609788743,48.33214929561523,3.107142857142857,5.106855158730159,19.0,1005.65,2010.0,Linguistics,0.4307765058161772,SciBERT
25.918,0.0014704610327826,17,153.8788214980049,0.4304072855457416,0.090176630349088,459.8939254266406,1.2307692307692308,7.584934338107712,28.0,3992.0,2015.0,Linguistics,0.4304072855457416,SciBERT
26.005,0.0016434564484041,19,,0.2537375205330321,0.6690067809585756,388.72063680026287,4.285714285714286,11.370087531780948,27.0,3092.5096952908584,2013.0,Linguistics,0.2537375205330321,SciBERT
26.091,0.0015569587405933,18,,0.1567495048913549,0.4085876791426751,5.068752328511945,2.397435897435898,2.8029914529914532,28.5,5192.728395061729,2013.0,Linguistics,0.1567495048913549,SciBERT
26.178,0.0013839633249718,16,,0.348369654170564,0.1918855262389131,32.884430441106346,1.4277777777777778,3.2548401251526253,19.5,5170.49609375,2010.5,Linguistics,0.348369654170564,SciBERT
