density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var,vectorizer
42.029,0.0016804705317488,14,392.1963470091608,0.1319479011606722,0.596330180244437,13.313353083637397,3.958333333333333,4.86679550608122,54.0,1179.352040816327,2009.0,Geology,0.1319479011606722,SciBERT
42.325,0.0013203697035169,11,271.8232856014076,0.4431597466815953,0.4771212547196624,18.32193870581495,3.0,4.6011216056670605,39.0,2513.322314049587,2013.0,Geology,0.4431597466815953,SciBERT
43.163,0.0014404033129276,12,395.12407059792,0.179954950273068,0.6699740308471754,64.65944210857599,4.848214285714286,8.239687395937397,60.0,1122.076388888889,2013.0,Geology,0.179954950273068,SciBERT
26.777,0.0008071025020177,11,,0.8541344604417775,0.7826286717101069,7874.970881480124,5.25,47.48632543926661,34.0,22743.454545454544,2014.0,Materials Science,0.8541344604417775,SciBERT
26.853,0.0009538484114755,13,307.0725937375781,0.3826598361822346,0.7781512503836436,681.7884950778309,6.0,13.471417471417473,34.0,2203.136094674556,2011.0,Materials Science,0.3826598361822346,SciBERT
27.348,0.0008071025020177,11,394.268477499294,0.4059554793675294,0.6941175015416068,45.6800184904081,4.944444444444445,7.135786435786437,36.0,1917.2396694214876,2011.0,Materials Science,0.4059554793675294,SciBERT
27.424,0.0008071025020177,11,289.0682861633964,1.051812707384613,0.9208187539523752,1895.5718671795585,8.333333333333334,25.970497179588087,131.0,14999.818181818182,2011.0,Materials Science,1.051812707384613,SciBERT
27.538,0.0008804754567466,12,,0.6040088161705172,0.6627578316815741,1425.581079813869,3.8,19.902976190476192,44.5,7293.333333333333,2012.5,Materials Science,0.6040088161705172,SciBERT
27.615,0.0010272213662044,14,,0.187641116901168,0.8073094791248571,75.61629063511266,4.851190476190476,9.086648535012092,42.5,391.9438775510203,2012.5,Materials Science,0.187641116901168,SciBERT
27.919,0.001247340230391,17,,0.4426503267090768,0.9276197534627124,355.5187545925684,8.307692307692308,13.35955400808342,60.0,4534.719723183391,2012.0,Materials Science,0.4426503267090768,SciBERT
28.072,0.0008071025020177,11,,0.3123150441564951,1.025039432171659,635.5626789520749,8.416666666666666,18.91337848754117,26.0,4014.8760330578502,2010.0,Materials Science,0.3123150441564951,SciBERT
28.11,0.0009538484114755,13,,0.3964535095048591,0.8129133566428556,373.9487115555225,3.0,13.695910374190918,31.0,4373.005917159763,2009.0,Materials Science,0.3964535095048591,SciBERT
28.3,0.0009538484114755,13,,0.161127606463869,0.9208187539523752,89.11314321718169,7.0,8.806517094017094,35.0,1079.0532544378698,2012.0,Materials Science,0.161127606463869,SciBERT
28.453,0.0010272213662044,14,405.3944726738523,0.4821660351087247,0.6399203482970215,1091.9419228301554,4.369047619047619,24.38583785188717,25.5,2387.311224489796,2011.0,Materials Science,0.4821660351087247,SciBERT
28.529,0.001247340230391,17,,0.2272513593595065,0.9030899869919436,104.80751827137745,6.266666666666667,9.45705154610864,20.0,3531.8269896193765,2013.0,Materials Science,0.2272513593595065,SciBERT
28.567,0.0008071025020177,11,559.0250334106981,0.2217510755173443,1.0999648519709169,1211.1285028227664,12.588235294117649,25.45892416407122,47.0,6727.884297520661,2007.0,Materials Science,0.2217510755173443,SciBERT
28.605,0.0009538484114755,13,,0.4929751161891824,0.701437613173775,423.467838943233,4.214285714285714,13.987758075258078,44.0,858.5325443786985,2012.0,Materials Science,0.4929751161891824,SciBERT
28.643,0.0011739672756621,16,,0.4900697911644023,0.9030899869919436,11696.73573826235,7.9,53.32954044767367,48.0,1541.37109375,2012.5,Materials Science,0.4900697911644023,SciBERT
28.681,0.0008804754567466,12,1041.4024728542115,0.0339587789236835,0.9033019413679242,10.74717918568241,8.010416666666668,8.190963203463202,52.0,2345.3888888888887,2010.0,Materials Science,0.0339587789236835,SciBERT
28.795,0.0010272213662044,14,342.7973098725096,0.3150688022389836,0.7509724192223473,1684.292673891039,5.659663865546219,18.09933376859516,31.5,801.8826530612248,2008.0,Materials Science,0.3150688022389836,SciBERT
28.833,0.0011005943209333,15,410.0964043463654,0.3247409154989863,0.853871964321762,855.0429432631777,7.142857142857143,17.437608670998763,29.0,2157.1288888888894,2008.0,Materials Science,0.3247409154989863,SciBERT
28.872,0.001247340230391,17,,0.2197232697203209,1.1269112193540365,550.3172908246227,13.0,17.65856466678266,40.0,372.9273356401384,2011.0,Materials Science,0.2197232697203209,SciBERT
28.91,0.0016142050040355,22,,0.1738244195872029,0.9506951010570246,258.0097827640487,8.25,11.846184118911394,50.5,2197.588842975207,2009.0,Materials Science,0.1738244195872029,SciBERT
28.948,0.0011739672756621,16,350.0334736556176,0.2723792962751167,0.7373162271579838,636.6174170055663,5.507142857142857,17.41667906746032,27.5,3689.30859375,2007.0,Materials Science,0.2723792962751167,SciBERT
29.024,0.0013940861398488,19,,0.4619619542954476,0.7356458555294693,837.2563491308566,5.285714285714286,18.382066591818916,29.0,5924.37673130194,2011.0,Materials Science,0.4619619542954476,SciBERT
29.1,0.0009538484114755,13,331.66873334823435,0.3662322943243578,1.3617278360175928,1464.1509012442814,23.0,30.608007197480884,34.0,4362.852071005917,2008.0,Materials Science,0.3662322943243578,SciBERT
29.138,0.0014674590945777,20,,0.4471080037113988,1.2174839442139065,1150.8206567038771,14.0625,24.002769225098945,38.5,1023.4275,2010.5,Materials Science,0.4471080037113988,SciBERT
29.176,0.001247340230391,17,,0.5381245778866175,0.6208649658939815,708.6743417075481,4.105263157894737,17.452969682536246,36.0,3537.8823529411766,2010.0,Materials Science,0.5381245778866175,SciBERT
29.214,0.0008804754567466,12,365.416850212548,0.4091928169001085,0.7095646538709879,1352.261114366466,5.166666666666666,21.903276182881445,35.5,1291.0555555555557,2014.0,Materials Science,0.4091928169001085,SciBERT
29.252,0.0010272213662044,14,366.3999405890378,0.279634840572632,0.8752568945886285,34.80386694548038,7.601398601398602,8.731534874715438,46.0,7422.244897959184,2010.5,Materials Science,0.279634840572632,SciBERT
29.291,0.0013940861398488,19,291.93535232906817,0.2593864093958594,0.7533276666586115,184.58708682066785,5.666666666666667,10.951642857938683,41.0,1387.1911357340718,2012.0,Materials Science,0.2593864093958594,SciBERT
29.329,0.0013940861398488,19,,0.1449750194284331,0.7456484150985485,66.7978203553282,5.416666666666667,7.25499411036522,32.0,7063.301939058173,2008.0,Materials Science,0.1449750194284331,SciBERT
29.367,0.0009538484114755,13,421.35734883523435,0.5721914013814656,0.8016323462331665,13494.249904318336,6.333333333333333,69.92892326971274,29.0,11293.171597633136,2011.0,Materials Science,0.5721914013814656,SciBERT
29.405,0.0008071025020177,11,217.7860731666056,0.7186511198531157,1.2025203694961315,1077.4591782618752,15.941176470588236,29.05315955583335,31.0,628.595041322314,2009.0,Materials Science,0.7186511198531157,SciBERT
29.443,0.0011005943209333,15,369.53509950352907,0.4241421253736169,0.6139592146276701,1111.971867279821,4.111111111111111,20.212005772005774,35.0,6927.066666666667,2010.0,Materials Science,0.4241421253736169,SciBERT
29.481,0.0008804754567466,12,,0.4256813155479075,0.8450980400142568,81.42678760638084,6.214285714285714,9.047538790185849,27.0,1623.5555555555557,2007.5,Materials Science,0.4256813155479075,SciBERT
29.519,0.0016142050040355,22,,0.3415842970483667,0.7839436039160983,4030.3801374846903,3.35,19.203022104158467,27.5,7917.208677685951,2014.0,Materials Science,0.3415842970483667,SciBERT
29.557,0.0011005943209333,15,269.2160200765667,0.430820163569553,0.8269998179214606,224.37547454440593,6.714285714285714,11.321588504088504,37.0,4667.7955555555545,2010.0,Materials Science,0.430820163569553,SciBERT
29.595,0.0011739672756621,16,444.4103313030305,0.228926301838879,1.0553883523484646,1751.6797161857053,11.36111111111111,23.453145089774345,28.0,1059.375,2009.5,Materials Science,0.228926301838879,SciBERT
29.633,0.0014674590945777,20,,0.3095198309748538,0.9750432748340836,500.58950972318814,8.55952380952381,18.067892525431223,41.0,3807.8875,2012.5,Materials Science,0.3095198309748538,SciBERT
29.671,0.0011739672756621,16,,0.2953475405774157,0.9030899869919436,768.1282538539284,7.305555555555555,16.68756087662338,26.0,2252.18359375,2009.0,Materials Science,0.2953475405774157,SciBERT
29.71,0.0010272213662044,14,,0.368660735492636,0.7958800173440752,506.0355342128849,5.666666666666666,14.393987595038016,38.0,3865.122448979591,2012.5,Materials Science,0.368660735492636,SciBERT
29.748,0.0014674590945777,20,,0.337937416445741,1.0574850268439258,641.3007789000944,8.875,18.357534965034965,51.0,4740.2475,2013.0,Materials Science,0.337937416445741,SciBERT
29.786,0.0010272213662044,14,,0.7851976127522374,1.3050825396751782,2304.712023064389,12.40625,29.10351706472062,28.0,9261.836734693878,2008.0,Materials Science,0.7851976127522374,SciBERT
29.824,0.0016142050040355,22,278.822741187999,0.725853963464549,0.77039516729452,15860.510862161029,5.973684210526316,51.12705957613079,53.5,5610.605371900825,2013.5,Materials Science,0.725853963464549,SciBERT
29.862,0.0013207131851199,18,,0.3869628782094738,0.9304496157401648,359.20126225042884,6.760416666666666,14.70212153949899,44.0,4953.472222222223,2010.5,Materials Science,0.3869628782094738,SciBERT
29.9,0.0010272213662044,14,,0.2665508268560694,1.024133679716719,135.32508269669637,7.952380952380952,11.558916258811218,32.5,7964.142857142857,2009.0,Materials Science,0.2665508268560694,SciBERT
29.938,0.0011739672756621,16,290.5219138773905,0.3425536246025962,0.6857538270948638,244.93457911629616,4.880952380952381,11.113071276311407,43.0,476.02734375,2010.0,Materials Science,0.3425536246025962,SciBERT
29.976,0.0013207131851199,18,,0.2097239876929734,0.7902995866741671,357.8633336435355,5.6558441558441555,11.00391978162876,31.0,4004.876543209876,2010.5,Materials Science,0.2097239876929734,SciBERT
30.014,0.001247340230391,17,,0.4541599539390988,0.8580016718173995,440.6871814465814,7.0,14.73217996794076,20.0,8230.885813148789,2007.0,Materials Science,0.4541599539390988,SciBERT
30.052,0.0011739672756621,16,264.3268143903928,0.5510840013030369,0.5541697373944191,11701.10491830031,3.583333333333333,34.47022036378654,33.5,2819.18359375,2011.5,Materials Science,0.5510840013030369,SciBERT
30.09,0.0011005943209333,15,332.03285639731007,0.2991912530351776,0.5642714304385625,101.47587873811824,3.6666666666666665,9.016803234891468,45.0,4001.795555555555,2010.0,Materials Science,0.2991912530351776,SciBERT
30.129,0.0018343238682221,25,278.1185564622673,0.2520844204464377,0.9138138523837168,112.37134069580996,8.2,10.368394445423858,36.0,2104.1216,2008.0,Materials Science,0.2520844204464377,SciBERT
30.167,0.0016142050040355,22,,0.3549703440196446,0.7781512503836436,659.9003320848749,5.555555555555555,15.49319909888092,38.0,1232.2252066115705,2011.5,Materials Science,0.3549703440196446,SciBERT
30.205,0.0008071025020177,11,,0.1959128561958097,0.6468653784612408,227.76249436242276,4.214285714285714,9.1016095016095,36.0,1850.776859504132,2008.0,Materials Science,0.1959128561958097,SciBERT
30.243,0.0010272213662044,14,,0.548521268610905,0.5642714304385625,376.7065274873121,3.4833333333333334,13.280362144857945,34.0,1170.5306122448978,2010.0,Materials Science,0.548521268610905,SciBERT
30.281,0.0013940861398488,19,,0.6055553172189526,0.8984220227233459,3424.2390601996535,6.833333333333333,28.27812251568973,43.0,5163.462603878117,2009.0,Materials Science,0.6055553172189526,SciBERT
30.319,0.0010272213662044,14,,0.3236113623868691,0.9792447784093804,3935.569618189557,9.266666666666666,40.39880189255189,47.5,2948.882653061224,2010.5,Materials Science,0.3236113623868691,SciBERT
30.357,0.0020544427324088,28,,0.6738660254099937,0.8577817758584039,7132.9786813089695,6.5,37.090837184002545,30.0,13810.01530612245,2012.5,Materials Science,0.6738660254099937,SciBERT
30.395,0.0013940861398488,19,,0.3455421754861589,0.8653014261025438,567.8374850950318,4.428571428571429,15.273307993945112,59.0,9873.1135734072,2013.0,Materials Science,0.3455421754861589,SciBERT
30.433,0.0014674590945777,20,363.9692748063876,0.4087317958497737,0.7041199826559248,2005.7716928188177,5.6,21.28276023726875,43.0,3972.3275,2008.5,Materials Science,0.4087317958497737,SciBERT
30.471,0.0014674590945777,20,302.576579214055,0.2423431500205168,0.807272851438011,103.36616508543622,6.416666666666666,8.100145340770341,37.0,4336.6475,2010.0,Materials Science,0.2423431500205168,SciBERT
30.509,0.0018343238682221,25,284.233278004292,0.3614445516631825,0.9420080530223132,1277.577905392099,8.75,20.44698773448773,31.0,9344.08,2011.0,Materials Science,0.3614445516631825,SciBERT
30.548,0.001247340230391,17,293.50573684644445,0.4235515341092982,0.6283889300503115,104.80240501325414,4.25,8.547831163504538,33.0,1495.3217993079584,2012.0,Materials Science,0.4235515341092982,SciBERT
30.586,0.0014674590945777,20,285.4229217082251,0.2039846160362358,0.6557297619414566,159.6008975340581,4.541666666666667,10.31471595655806,35.0,865.9900000000001,2012.5,Materials Science,0.2039846160362358,SciBERT
30.624,0.0015408320493066,21,260.7968983013966,0.593114054945619,0.8782664032669114,4068.234721554004,7.555555555555555,27.48454917320463,35.0,1272.6258503401357,2009.0,Materials Science,0.593114054945619,SciBERT
30.662,0.0015408320493066,21,,0.2726034187831612,0.9441833650856186,355.4607721542511,8.0,14.373016742786756,37.0,524.0272108843537,2008.0,Materials Science,0.2726034187831612,SciBERT
30.7,0.0018343238682221,25,,0.4165529747342637,0.740163197297437,5636.542008199266,5.333333333333333,31.338451095687937,33.0,610.8384000000001,2010.0,Materials Science,0.4165529747342637,SciBERT
30.738,0.001247340230391,17,364.45068360089294,0.3052029064167293,0.5835765856339493,86.52123058132719,3.8333333333333335,7.815896982678989,30.0,3075.065743944637,2009.0,Materials Science,0.3052029064167293,SciBERT
30.776,0.0011739672756621,16,,0.5186794067978397,0.6916083759256657,2893.5401689493,4.694805194805195,29.97265108794714,49.5,9150.984375,2008.5,Materials Science,0.5186794067978397,SciBERT
30.814,0.0021278156871377,29,,0.3314786082651867,0.901487417054338,223.14247700711303,7.764705882352941,12.62494665014949,31.0,3081.5671819262784,2008.0,Materials Science,0.3314786082651867,SciBERT
30.852,0.0017609509134932,24,,0.414599171829102,0.5289959734888434,230.10148390540087,2.666666666666667,8.03213993000177,41.0,3507.289930555556,2011.5,Materials Science,0.414599171829102,SciBERT
30.89,0.0019810697776799,27,,0.310913058629795,0.7481880270062004,277.3184198248247,4.571428571428571,13.463649410381436,44.0,7385.13854595336,2013.0,Materials Science,0.310913058629795,SciBERT
30.928,0.0016142050040355,22,,0.6010870847639229,0.7690078709437739,2129.4025956368127,5.591346153846153,23.761907065555395,22.0,1403.4483471074382,2008.5,Materials Science,0.6010870847639229,SciBERT
30.967,0.0011739672756621,16,,0.218960834451874,1.0791812460476249,937.8245875730844,11.555555555555555,19.588381496975245,26.0,2923.21484375,2010.5,Materials Science,0.218960834451874,SciBERT
31.005,0.0021278156871377,29,381.0137008428427,0.2153674969079228,0.7939455175668756,163.9954405872395,6.222222222222222,11.832128495533269,38.0,977.6979785969085,2009.0,Materials Science,0.2153674969079228,SciBERT
31.043,0.0016875779587643,23,363.85674102326374,0.3355384578866259,0.8388490907372553,957.3375879723228,6.9,18.219884172377775,20.0,1746.578449905482,2009.0,Materials Science,0.3355384578866259,SciBERT
31.081,0.0021278156871377,29,335.95025709903956,0.3841968453245374,0.9143709974016326,5181.105401795808,8.210526315789474,34.952046781107576,32.0,1867.8168846611177,2010.0,Materials Science,0.3841968453245374,SciBERT
31.119,0.0015408320493066,21,,0.171263272475491,0.6404133047878471,108.51581910779856,4.2,9.236467877135723,32.0,1564.1814058956918,2010.0,Materials Science,0.171263272475491,SciBERT
31.157,0.0017609509134932,24,316.6283895011111,0.3881150804171007,0.7186248713409851,973.0267586791178,5.2368421052631575,18.034908932083855,32.0,3782.2065972222226,2010.5,Materials Science,0.3881150804171007,SciBERT
31.195,0.0016875779587643,23,,0.1872271624683895,0.8450980400142568,258.6964281475971,6.666666666666667,10.397997613243607,30.0,7588.888468809074,2011.0,Materials Science,0.1872271624683895,SciBERT
31.233,0.0013940861398488,19,,0.3420412422234783,0.7201593034059569,330.68525785863517,4.923076923076923,12.576514085284655,28.0,1808.13296398892,2011.0,Materials Science,0.3420412422234783,SciBERT
31.271,0.0016142050040355,22,,0.506291628666518,0.835446654338076,13237.409681449652,5.390350877192983,47.77391176075387,62.5,15616.884297520664,2012.0,Materials Science,0.506291628666518,SciBERT
31.309,0.001247340230391,17,278.4687107204686,0.3961870152970386,0.8450980400142568,2352.5130951416804,7.0,21.110407239819004,28.0,2305.072664359862,2011.0,Materials Science,0.3961870152970386,SciBERT
31.347,0.0016875779587643,23,302.15167693357085,0.2767594248290062,0.9030899869919436,321.59050823826334,8.0,13.677840516970956,38.0,960.211720226843,2010.0,Materials Science,0.2767594248290062,SciBERT
31.386,0.0019810697776799,27,,0.2806175613945558,0.585169465083295,58.86435751208715,3.75,6.440306688591002,30.0,2851.5555555555557,2009.0,Materials Science,0.2806175613945558,SciBERT
31.424,0.0017609509134932,24,313.239511095314,0.4258069224153676,0.6280471273023398,443.6222253508799,4.247159090909091,14.815334896584895,36.0,6169.401041666667,2010.5,Materials Science,0.4258069224153676,SciBERT
31.462,0.0024946804607821,34,,0.2563451258627284,0.8709053036205423,297.3097961372832,7.380952380952381,13.585381024482512,40.5,6462.851211072665,2010.0,Materials Science,0.2563451258627284,SciBERT
31.5,0.0017609509134932,24,357.84994541747153,0.3283606640689798,0.7511347549683242,883.2791008530126,5.641826923076923,17.569322992431548,43.5,2723.472222222222,2009.5,Materials Science,0.3283606640689798,SciBERT
31.538,0.0022011886418666,30,316.4798926412284,0.2512935383729066,1.0009986133360984,223.2607130804416,10.03125,14.748744138415192,48.5,4455.098888888889,2011.0,Materials Science,0.2512935383729066,SciBERT
31.576,0.0020544427324088,28,,0.338676288376855,0.6532125137753437,476.1505882239627,3.607142857142857,13.651592006266378,23.5,834.9323979591835,2009.5,Materials Science,0.338676288376855,SciBERT
31.614,0.0021278156871377,29,282.09422483043386,0.417156035616496,0.9164539485499252,272.88157280156304,8.25,14.25426895901034,38.0,2895.2175980975035,2011.0,Materials Science,0.417156035616496,SciBERT
31.652,0.0020544427324088,28,,0.2361316463508213,0.8119526622416131,146.12630040159374,5.083333333333334,10.120219754568494,49.5,1879.311224489796,2012.0,Materials Science,0.2361316463508213,SciBERT
31.69,0.0021278156871377,29,,0.3761286022192993,0.8556764560620616,237.11305599839477,6.769230769230769,13.862491351335166,35.0,1129.4910820451844,2011.0,Materials Science,0.3761286022192993,SciBERT
31.728,0.0022745615965954,31,,0.388089144494243,0.9001428477989473,390.9069508630984,6.764705882352941,16.52515598686077,38.0,4163.529656607702,2012.0,Materials Science,0.388089144494243,SciBERT
31.766,0.0027147993249688,37,,0.29858646358838,0.7683914130944873,404.1117527908894,5.0,14.585024225929798,33.0,6418.135865595324,2010.0,Materials Science,0.29858646358838,SciBERT
31.805,0.0016142050040355,22,356.81895176006145,0.3821544403877027,1.1665760028784924,877.9783595727021,14.676767676767676,18.752906309689312,29.0,1215.702479338843,2008.0,Materials Science,0.3821544403877027,SciBERT
31.843,0.0017609509134932,24,,0.3214164187996468,1.0,140.32278766020193,9.75,11.730345117845118,42.0,3889.7065972222226,2012.5,Materials Science,0.3214164187996468,SciBERT
31.881,0.0030082911438843,41,,0.3564912321354468,0.8409420802430991,446.74811365596474,6.083333333333333,14.902134029520198,37.0,3917.631171921474,2010.0,Materials Science,0.3564912321354468,SciBERT
31.919,0.0027881722796977,38,,0.2454557335215656,0.8340090678486445,237.8043730262772,6.411764705882353,13.148728708014596,35.5,2243.2887811634346,2011.0,Materials Science,0.2454557335215656,SciBERT
