density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
37.501,0.0046006134151220165,69,,0.4970518566365535,0.13650063603186882,71.10654491955044,1.0,3.8097253890648015,26.0,522.1818945599665,2007.0,Economics,0.4970518566365535
37.573,0.0046006134151220165,69,,0.6525637523506539,0.3673427783012767,477.13349097323066,0.6923076923076923,8.80767108901279,27.0,3305.7193866834696,2009.0,Economics,0.6525637523506539
37.645,0.005000666755567409,75,,0.4341642093351959,-0.01609234168570062,17.75532258188452,0.5,1.9658757029004703,26.0,1465.295288888889,2008.0,Economics,0.4341642093351959
37.717,0.0050673423123083075,76,,0.706281081450323,0.146128035678238,1920.3625526693638,0.7303030303030302,10.14177289411881,34.5,1475.6682825484768,2010.0,Economics,0.706281081450323
37.789,0.004800640085344712,72,,0.5667158120225455,-0.0543576623225927,42.81835105868524,0.4083333333333333,3.201911642267357,29.0,2588.027777777778,2009.0,Economics,0.5667158120225455
37.861,0.004800640085344712,72,,0.5899482474955424,0.0,2252.6859537544615,0.7386363636363636,10.276137537308848,30.5,1990.5555555555557,2007.0,Economics,0.5899482474955424
37.933,0.0050673423123083075,76,,0.4615098011127602,0.24303804868629444,59.73061233912369,1.0,3.477135969081341,26.0,2141.706371191136,2010.0,Economics,0.4615098011127602
38.005,0.005134017869049206,77,,0.5834463856801925,0.23301614127702505,1000.4000533156204,0.7058823529411765,7.389389943026206,31.0,1043.91600607185,2009.0,Economics,0.5834463856801925
38.077,0.005534071209494599,83,,0.5519384732418013,0.05848490346851229,120.35855878179731,0.75,3.389464613618816,29.0,1511.7651328204386,2009.0,Economics,0.5519384732418013
38.149,0.0040005334044539275,60,,0.6126301340036241,-0.17609125905568127,483.9976663140966,0.5294117647058824,6.635208704192838,31.0,2749.605555555556,2009.0,Economics,0.6126301340036241
38.221,0.004533937858381117,68,,0.4219776142887787,0.10530105509192256,20.420617643477687,0.4722222222222222,2.096452222881835,30.0,1128.6321366782008,2009.0,Economics,0.4219776142887787
38.293,0.004200560074676623,63,,0.5240561558230541,0.1316207173872907,576.8438605689236,0.8,6.903827895680689,37.0,2037.63920382968,2009.0,Economics,0.5240561558230541
38.365,0.004667288971862915,70,,0.4594661466760653,0.0,56.90248413347024,0.5166666666666666,3.3759435532893067,29.5,1587.540612244898,2007.5,Economics,0.4594661466760653
38.437,0.006467529003867182,97,,0.6349483565802434,0.2082759424270825,276.2681291118941,0.875,6.272024384966439,29.0,6003.420129663088,2008.0,Economics,0.6349483565802434
38.509,0.005400720096012801,81,,0.574007146946964,0.16633142176652496,39.77191889494991,0.5,3.1877423574548334,30.0,4218.370370370371,2008.0,Economics,0.574007146946964
38.581,0.004800640085344712,72,,0.42863804667092303,0.13830269816628146,50.03506781440413,0.9642857142857143,3.2876487851816796,32.5,494.3454861111111,2008.0,Economics,0.42863804667092303
38.653,0.005200693425790106,78,,0.6579811620200504,0.12777730305414522,60.55237628593946,0.48684210526315785,3.780922034357375,31.5,707.4122287968444,2007.5,Economics,0.6579811620200504
38.725,0.006267502333644486,94,,0.6789809441794373,0.27106677228653797,1018.0786450971248,0.41875,8.10902979861629,26.0,3108.3150746944316,2009.0,Economics,0.6789809441794373
38.797,0.00493399119882651,74,,0.5772120998625879,0.16452935963211235,293.15809684196404,0.775,5.649155967964018,32.0,1520.945215485756,2009.0,Economics,0.5772120998625879
38.869,0.005800773436458195,87,,0.4771531262565622,0.3823936444128311,155.11473312480925,1.5,4.942437528388205,32.0,735.3618707887435,2008.0,Economics,0.4771531262565622
38.941,0.005667422322976397,85,,0.5792129358567908,0.17609125905568124,175.96575997904915,0.7777777777777778,5.272757733676511,31.0,1486.814671280277,2009.0,Economics,0.5792129358567908
39.013,0.005534071209494599,83,,0.514942222303267,0.2218487496163564,83.36056901380351,1.0,4.4878243061558365,27.0,1165.3505588619535,2009.0,Economics,0.514942222303267
39.085,0.00493399119882651,74,,0.7235905032391999,0.1316207173872907,1804.9211288205784,0.6899038461538461,11.046168147135639,30.0,1279.2366691015338,2010.0,Economics,0.7235905032391999
39.157,0.006267502333644486,94,,0.5965107893035804,0.20956465387098783,219.9970280616752,0.7571428571428571,5.302665315402454,35.0,1716.1914893617022,2010.0,Economics,0.5965107893035804
39.229,0.0044672623016402185,67,,0.5078204918938035,0.17609125905568124,58.68786252469288,1.0588235294117647,4.437538861387113,32.0,583.9095566941411,2008.0,Economics,0.5078204918938035
39.301,0.005334044539271903,80,,0.726434409228632,0.09594276311945657,1596.909019655363,0.7840909090909092,9.212944681898339,30.0,1284.5423437499999,2009.0,Economics,0.726434409228632
39.373,0.007400986798239765,111,,0.6351225684916424,0.2838911592253587,181.94419856787079,0.75,5.985236920337539,29.0,1315.3943673403135,2010.0,Economics,0.6351225684916424
39.445,0.006200826776903587,93,,0.7896196406666499,0.15261016320615828,297.4014617921555,0.5,6.517184273599684,33.0,1657.4172736732573,2009.0,Economics,0.7896196406666499
39.517,0.006400853447126284,96,,0.5866872120437657,0.08192840131933482,410.62086183284146,0.626984126984127,5.781192205609291,28.5,1530.9930555555554,2010.0,Economics,0.5866872120437657
39.589,0.006534204560608081,98,,0.46274606185059275,0.0871501757189002,80.24554181199454,0.8555555555555555,4.108319861016597,33.0,2277.763015410246,2009.0,Economics,0.46274606185059275
39.661,0.005934124549939992,89,,0.5188400627219016,0.3010299956639812,309.35762201707644,1.25,5.311085080606248,29.0,856.8044438833481,2009.0,Economics,0.5188400627219016
39.733,0.005534071209494599,83,,0.594026173071964,0.08415050731471474,358.4830957905692,0.6923076923076923,5.999675800614851,32.0,1607.5180722891566,2009.0,Economics,0.594026173071964
39.804,0.005934124549939992,89,,0.6151051708583137,0.16435071113091976,506.7700807872139,0.7,6.610773401275889,33.0,1813.937634137104,2007.0,Economics,0.6151051708583137
39.876,0.008467795706094145,127,,0.5343425332033419,0.2041199826559248,4984.707987122922,0.9411764705882352,9.816822753655718,35.0,1847.0847541695084,2010.0,Economics,0.5343425332033419
39.948,0.007601013468462462,114,,0.4969056975722675,0.19382002601611284,138.6183231612715,1.1458333333333335,5.208286409846618,35.5,2381.857802400739,2010.0,Economics,0.4969056975722675
40.02,0.007200960128017069,108,,0.5750056826776823,0.0,426.72983605857405,0.457516339869281,4.807883345918691,30.5,5688.076388888888,2010.0,Economics,0.5750056826776823
40.092,0.00600080010668089,90,,0.5966087817405415,-0.012411791862516076,236.41360819978678,0.6,5.066207602119625,32.0,840.4895061728396,2009.0,Economics,0.5966087817405415
40.164,0.0067342312308307775,101,,0.5368944449362887,0.3062880550065588,283.7789829039605,0.9230769230769232,6.119364747092884,40.0,4655.642191941967,2009.0,Economics,0.5368944449362887
40.236,0.00713428457127617,107,,0.5407907769002839,0.0,89.11877740217085,0.6923076923076923,3.617915457459669,30.0,1383.1653419512622,2009.0,Economics,0.5407907769002839
40.308,0.006867582344312575,103,,0.5124391499553346,-0.028995973488843377,197.3193689676351,0.5714285714285714,3.826418651208621,24.0,1462.3574323687435,2008.0,Economics,0.5124391499553346
40.38,0.006200826776903587,93,,0.5077681116918058,0.06876393195816025,60.012064414272565,0.625,3.344793105727641,28.0,2479.846224997109,2009.0,Economics,0.5077681116918058
40.452,0.006534204560608081,98,,0.6547494549658961,0.29553230351324966,771.8756409118133,0.6666666666666666,8.731366643569288,30.5,815.6019366930444,2009.0,Economics,0.6547494549658961
40.524,0.005200693425790106,78,,0.7072295846059246,0.3010299956639812,2738.700440560117,0.8786764705882353,12.729619970209992,35.0,1448.5807034845495,2009.0,Economics,0.7072295846059246
40.596,0.0067342312308307775,101,,0.4310928828658854,0.0700375264651002,98.76508322089936,0.875,3.9159422711740097,33.0,4504.904225075972,2008.0,Economics,0.4310928828658854
40.668,0.007067609014535271,106,,0.4829629363568585,0.1995723549052041,596.2334199499505,1.2321428571428572,6.532904676049719,32.5,2959.7910288358853,2008.5,Economics,0.4829629363568585
40.74,0.007000933457794373,105,,0.5537613406836789,0.07918124604762482,149.0210541666075,0.6666666666666666,4.354541341666508,34.0,1420.5101133786848,2009.0,Economics,0.5537613406836789
40.812,0.0067342312308307775,101,,0.5932201040157231,0.17609125905568124,202.30926215535203,0.875,5.7507415277726865,39.0,850.7381629252034,2010.0,Economics,0.5932201040157231
40.884,0.00766768902520336,115,,0.6139117127865594,0.0,591.865223181796,0.625,6.907825764295679,32.0,1416.6846124763706,2008.0,Economics,0.6139117127865594
40.956,0.005534071209494599,83,,0.5098131640419022,0.21085336531489318,323.0316186519274,1.0,5.24003318300476,34.0,1145.4158803890261,2008.0,Economics,0.5098131640419022
41.028,0.006534204560608081,98,,0.662349761618517,0.15719697861098136,505.5369247380668,0.8677884615384617,7.4283867717478005,33.0,1253.2782174094125,2009.0,Economics,0.662349761618517
41.1,0.00600080010668089,90,,0.500384608356903,0.2218487496163564,98.16617800680064,1.0555555555555556,4.256374598483731,33.0,1018.7461728395064,2010.0,Economics,0.500384608356903
41.172,0.005600746766235498,84,,0.6695792668925139,0.1995723549052041,2007.9607102283455,0.6666666666666666,10.108083242396045,32.0,1389.7498582766439,2008.5,Economics,0.6695792668925139
41.244,0.005934124549939992,89,,0.6358812110575135,0.09691001300805642,701.7689548635101,0.8421052631578947,8.45123780872946,35.0,882.1777553339224,2011.0,Economics,0.6358812110575135
41.316,0.006267502333644486,94,,0.5261478374365535,0.24645776095144717,59.20583334400502,1.0526315789473686,3.979619567053284,33.0,956.8665685830692,2009.0,Economics,0.5261478374365535
41.388,0.00713428457127617,107,,0.4580980420182461,0.05799194697768673,35.77053793624954,0.8333333333333334,3.203347789812302,33.0,622.8468861909337,2009.0,Economics,0.4580980420182461
41.46,0.005867448993199093,88,,0.5037715655950618,0.0895029990314493,70.43175226950362,0.6157894736842104,3.8625798627034373,31.0,2587.6585743801656,2009.0,Economics,0.5037715655950618
41.532,0.006667555674089879,100,,0.5431227445055988,0.17609125905568124,96.82573737944925,0.861904761904762,4.61248436380441,30.5,1863.3,2009.0,Economics,0.5431227445055988
41.604,0.005267368982531004,79,,0.6274096973548191,0.1320924691282384,1416.049008070486,0.8571428571428571,10.095456825041511,33.0,3243.7404262137475,2009.0,Economics,0.6274096973548191
41.676,0.0067342312308307775,101,,0.5999658379075989,0.12493873660829993,360.2469825543002,0.75,5.807661623679464,28.0,1444.122340946966,2009.0,Economics,0.5999658379075989
41.748,0.005800773436458195,87,,0.430399277110425,0.3010299956639812,109.42617702041024,1.2727272727272727,4.67138007163629,37.0,1131.191702999075,2011.0,Economics,0.430399277110425
41.82,0.005734097879717296,86,,0.5257159196775624,-0.11394335230683675,259.78693280552994,0.55,5.100363634053964,35.5,2466.2130881557596,2010.0,Economics,0.5257159196775624
41.892,0.006467529003867182,97,,0.7106974878271867,0.34543866320716277,12110.075028425486,1.8,17.75810751682931,36.0,2328.6300350728025,2010.0,Economics,0.7106974878271867
41.964,0.006934257901053474,104,,0.48674277556403517,0.19733114945540087,103.68262832276679,1.1769230769230767,4.570289726092819,33.0,2698.6150147928993,2010.0,Economics,0.48674277556403517
42.036,0.006534204560608081,98,,0.5455316208339365,0.0,146.94948392560366,0.5576923076923077,4.166268847742753,31.0,811.640254060808,2009.0,Economics,0.5455316208339365
42.108,0.007000933457794373,105,,0.3820022011145137,0.04139268515822508,82.98941811649078,0.6923076923076923,2.9368572778966406,34.0,9939.145215419503,2009.0,Economics,0.3820022011145137
42.18,0.005534071209494599,83,,0.5246190476813247,0.35768021026209407,270.89000430475494,0.7,4.835998081114926,37.0,1213.7154884598633,2011.0,Economics,0.5246190476813247
42.252,0.005134017869049206,77,,0.5984348373890427,0.2618784976451297,166.80207997500108,1.0666666666666669,5.846586743518412,31.0,872.742452352842,2010.0,Economics,0.5984348373890427
42.324,0.005334044539271903,80,,0.6365879519031095,0.3521825181113625,435.57283695846843,0.7596153846153846,7.324557125988048,33.5,1775.0193750000003,2012.0,Economics,0.6365879519031095
42.395,0.006200826776903587,93,,0.5742449378625454,0.27300127206373764,233.32227409679288,1.0,6.371755704245967,36.0,3535.171233668632,2009.0,Economics,0.5742449378625454
42.467,0.006867582344312575,103,,0.4854636987860098,0.20091484278071337,90.18334400237411,1.0,4.658241870888404,42.0,2875.2762748609675,2010.0,Economics,0.4854636987860098
42.539,0.006267502333644486,94,,0.5629494360398927,-0.057991946977686754,132.7940826283924,0.4375,3.7961921190191723,33.5,4961.276143051155,2009.0,Economics,0.5629494360398927
42.611,0.006334177890385385,95,,0.5033962550737425,0.15970084286751188,97.07924680275919,0.7272727272727273,4.466060958712498,35.0,1896.1447091412747,2010.0,Economics,0.5033962550737425
42.683,0.005467395652753701,82,,0.6322393155014868,0.011138197355576139,97.59597101292123,0.3875,3.891969337998372,35.5,574.1659726353362,2010.5,Economics,0.6322393155014868
42.755,0.005867448993199093,88,,0.6058568691860475,0.12493873660829993,248.83653341690714,0.5504201680672269,5.301810597734817,31.0,1284.5227272727273,2011.0,Economics,0.6058568691860475
42.827,0.00606747566342179,91,,0.6013396715032838,0.2218487496163564,910.5252308453231,1.0,7.979481072555104,37.0,668.5992029948075,2010.0,Economics,0.6013396715032838
42.899,0.004867315642085612,73,,0.5083740280726942,0.17609125905568124,623.7711211092762,0.8,6.274789660756517,35.0,936.2991180334021,2009.0,Economics,0.5083740280726942
42.971,0.005467395652753701,82,,0.618544990645293,0.17609125905568124,640.7586098954412,1.1008403361344539,8.508593223197636,39.5,2670.153033908388,2010.0,Economics,0.618544990645293
43.043,0.005200693425790106,78,,0.5550282082392614,0.2709232921781588,119.52044311469479,1.0,4.8651319610967745,41.0,1368.2414529914531,2009.0,Economics,0.5550282082392614
43.115,0.006934257901053474,104,,0.5403661609764334,0.15233214015953767,78.35634088589666,0.7417582417582418,4.173102033704632,31.0,1406.5753513313612,2010.0,Economics,0.5403661609764334
43.187,0.006200826776903587,93,,0.6541587537312887,0.02632893872234915,325.0786690388706,0.7058823529411765,6.908252268129426,33.0,1005.092611862643,2010.0,Economics,0.6541587537312887
43.259,0.006400853447126284,96,,0.5632898148178813,0.3198907631460478,252.89459587208566,1.0,6.771499205621448,38.5,3169.5972222222226,2010.0,Economics,0.5632898148178813
43.331,0.0040005334044539275,60,,0.40521969239037153,0.0,22.970573714727088,0.5,2.504845097712745,36.0,207603.57888888885,2011.5,Economics,0.40521969239037153
43.403,0.005134017869049206,77,,0.47940660869748847,0.3494850021680094,194.70923138799773,1.1538461538461535,5.7082558133390435,37.0,7567.805026142689,2010.0,Economics,0.47940660869748847
43.475,0.005334044539271903,80,,0.6020386001181898,0.3010299956639812,407.0965174441592,1.125,7.01575048607653,39.5,1042.4860937500002,2011.5,Economics,0.6020386001181898
43.547,0.004733964528603814,71,,0.4718046396857416,0.3010299956639812,47.81929231127459,1.3333333333333333,4.452072191605833,40.0,3565.6441182305093,2011.0,Economics,0.4718046396857416
43.619,0.005467395652753701,82,,0.48116640397246563,0.23408320603336796,653.1744502551275,0.9045454545454545,6.53403192823311,42.0,2130.9079417013686,2010.0,Economics,0.48116640397246563
43.691,0.005467395652753701,82,,0.49401576220497895,0.38278106153781155,297.95915491267084,1.4423076923076923,7.5695471723524275,36.0,5411.192742415228,2011.0,Economics,0.49401576220497895
43.763,0.005600746766235498,84,,0.5287560042051156,-0.048455006504028196,400.7891803962128,0.3333333333333333,4.094497064764645,30.0,3956.7725340136058,2010.0,Economics,0.5287560042051156
43.835,0.005667422322976397,85,,0.6235555577093805,0.1870866433571444,275.3720180347635,1.1428571428571428,6.72551038208842,41.0,1756.1904498269898,2008.0,Economics,0.6235555577093805
43.907,0.005200693425790106,78,,0.5306257079901713,-0.024152339787277516,187.61333407078496,0.6125,4.595394061650908,37.0,1170.4531558185406,2011.5,Economics,0.5306257079901713
43.979,0.005000666755567409,75,,0.5152473597072398,0.2002073138999465,131.93068826056248,1.0,5.565816831660484,34.0,665.2611555555555,2011.0,Economics,0.5152473597072398
44.051,0.005267368982531004,79,,0.44860588197098,0.17609125905568124,30.464018816441286,0.875,2.9682644860114777,34.0,5147.404262137478,2011.0,Economics,0.44860588197098
44.123,0.005934124549939992,89,,0.596997867487047,0.3116246451989503,181.91815984342728,0.9411764705882352,5.838271993666904,40.0,2854.4267137987626,2012.0,Economics,0.596997867487047
